date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-21,30.41,30.88,30.56,29.81,0.0,0.16,0.53,30.176,31.644,31.665,0.0,40047.44,62985.55,0.0
2017-12-15,29.2,31.2,30.4,28.82,0.0,1.1,3.75,30.368,31.987,31.606,0.0,56008.24,65127.03,0.0
2017-12-08,30.52,30.53,29.3,28.27,0.0,-1.23,-4.03,31.29,32.417,31.518,18230.95,70168.99,67541.56,0.0
2017-12-01,30.0,30.68,30.53,29.21,0.0,0.44,1.46,32.196,32.777,31.628,46435.92,80181.12,70200.62,0.0
2017-11-24,31.5,32.3,30.09,29.79,0.0,-1.43,-4.54,32.8,32.891,31.776,64618.08,85615.92,73961.21,0.0
2017-11-17,34.96,36.09,31.52,31.5,0.0,-3.49,-9.97,33.112,33.118,31.924,80094.87,93833.95,76881.08,0.0
2017-11-10,33.99,36.22,35.01,33.26,91154.73,1.18,3.49,33.606,33.176,31.953,112016.48,103390.18,80073.69,8.59
2017-11-03,33.54,34.52,33.83,31.85,141024.88,0.28,0.83,33.544,32.785,31.809,122107.04,102757.25,78678.81,13.29
2017-10-27,31.67,33.77,33.55,31.4,90910.79,1.9,6.0,33.358,32.386,31.721,113926.31,93403.29,74861.64,8.56
2017-10-20,33.73,33.93,31.65,31.12,77383.95,-2.34,-6.88,32.982,31.924,31.575,106613.76,89820.49,72405.67,7.29
2017-10-13,34.48,35.47,33.99,33.5,159608.05,-0.71,-2.05,33.124,31.685,31.551,107573.04,85923.67,71599.49,15.04
2017-09-29,32.73,35.95,34.7,30.91,141607.53,1.8,5.47,32.746,31.225,31.571,94763.87,74245.83,66999.69,28.32
2017-09-22,31.67,33.5,32.9,31.58,100121.25,1.23,3.88,32.026,30.618,31.624,83407.47,64914.13,62352.42,20.02
2017-09-15,32.33,32.58,31.67,31.5,54348.02,-0.69,-2.13,31.414,30.478,31.809,72880.26,60220.12,59467.71,10.87
2017-09-08,31.81,33.16,32.36,31.11,82180.33,0.26,0.81,30.866,30.661,32.108,73027.23,62306.49,60018.06,16.44
2017-09-01,31.15,33.0,32.1,31.03,95562.24,1.0,3.21,30.246,30.729,32.334,64274.31,59928.21,58767.25,19.11
2017-08-25,30.0,31.66,31.1,29.84,84825.51,1.26,4.22,29.704,30.729,32.597,53727.78,56757.2,57904.71,16.97
2017-08-18,28.94,30.49,29.84,28.94,47485.21,0.91,3.15,29.21,30.832,33.04,46420.79,54600.37,55953.27,9.5
2017-08-11,29.48,31.08,28.93,28.9,55082.84,-0.33,-1.13,29.542,31.056,33.537,47559.98,56319.99,61639.08,11.02
2017-08-04,29.28,29.88,29.26,29.03,38415.74,-0.13,-0.44,30.456,31.226,34.417,51585.76,54990.85,69177.77,7.68
2017-07-28,28.64,30.15,29.39,28.42,42829.6,0.76,2.65,31.212,31.416,35.187,55582.11,57275.3,77250.76,8.57
2017-07-21,31.09,31.09,28.63,28.35,48290.56,-2.87,-9.11,31.754,31.916,35.897,59786.63,59753.55,88731.73,9.66
2017-07-14,33.25,33.48,31.5,31.42,53181.16,-2.0,-5.97,32.454,32.63,36.663,62779.96,59790.71,95295.59,10.64
