date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,7.77,8.04,7.95,7.68,0.0,0.15,1.92,7.714,7.692,7.733,0.0,163985.83,341965.01,0.0
2017-12-08,7.53,7.94,7.8,7.33,0.0,0.24,3.17,7.676,7.66,7.716,48402.49,198852.26,365615.7,0.0
2017-12-01,7.4,7.58,7.56,7.37,0.0,0.16,2.16,7.594,7.647,7.729,110622.5,252467.74,393410.15,0.0
2017-11-24,7.83,7.88,7.4,7.32,0.0,-0.46,-5.85,7.62,7.669,7.762,165927.29,300467.72,409387.43,0.0
2017-11-17,7.72,8.09,7.86,7.68,0.0,0.1,1.29,7.672,7.708,7.804,232205.5,360738.9,431577.28,0.0
2017-11-10,7.41,7.82,7.76,7.2,242012.45,0.37,5.01,7.67,7.703,7.82,327971.66,398189.57,487837.65,1.74
2017-11-03,7.66,7.66,7.39,7.28,311100.06,-0.3,-3.9,7.644,7.703,7.825,349302.04,411558.83,510238.92,2.24
2017-10-27,7.66,7.75,7.69,7.57,276523.94,0.03,0.39,7.7,7.76,7.831,394312.97,449484.92,520936.94,1.99
2017-10-20,7.83,7.88,7.66,7.53,331391.03,-0.19,-2.42,7.718,7.77,7.808,435008.14,489056.02,519239.37,2.39
2017-10-13,7.69,7.93,7.85,7.68,478830.81,0.22,2.88,7.744,7.791,7.792,489272.31,519607.09,532563.8,3.45
2017-09-29,7.65,7.74,7.63,7.56,348664.34,-0.04,-0.52,7.736,7.773,7.794,468407.49,519944.18,548683.42,2.51
2017-09-22,7.77,7.98,7.67,7.65,536154.75,-0.11,-1.41,7.762,7.771,7.814,473815.63,532379.14,591420.03,3.86
2017-09-15,7.78,7.85,7.78,7.68,479999.78,-0.01,-0.13,7.82,7.811,7.979,504656.87,534352.56,579558.27,3.46
2017-09-08,7.81,8.04,7.79,7.74,602711.88,-0.02,-0.26,7.822,7.855,8.146,543103.9,518307.15,575182.11,4.34
2017-09-01,7.77,7.9,7.81,7.71,374506.69,0.05,0.64,7.838,7.899,8.313,549941.88,502415.65,576178.26,2.7
2017-08-25,7.93,8.04,7.76,7.65,375705.06,-0.2,-2.51,7.81,7.937,8.483,571480.88,577485.73,596528.89,2.71
2017-08-18,7.77,8.17,7.96,7.71,690360.94,0.17,2.18,7.78,7.946,8.64,590942.65,608919.0,595947.33,4.97
2017-08-11,7.82,8.07,7.79,7.67,672234.94,-0.08,-1.02,7.802,7.901,8.765,564048.24,592388.95,576283.53,4.84
2017-08-04,7.73,8.06,7.87,7.39,636901.75,0.2,2.61,7.888,7.846,8.916,493510.4,549422.72,557127.06,4.59
2017-07-28,7.61,7.88,7.67,7.53,482201.69,0.06,0.79,7.96,7.793,9.06,454889.42,545520.51,537716.08,3.47
2017-07-21,8.04,8.04,7.61,7.24,473013.94,-0.46,-5.7,8.064,7.814,9.232,583490.58,577422.66,532559.47,3.41
