date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,4.54,4.64,4.56,4.52,0.0,0.03,0.66,4.576,4.681,4.868,0.0,345821.83,947664.85,0.0
2017-12-08,4.66,4.68,4.53,4.5,0.0,-0.14,-3.0,4.6,4.72,4.911,68398.32,504411.85,1071250.4,0.0
2017-12-01,4.56,4.76,4.67,4.5,0.0,0.14,3.09,4.624,4.796,4.983,210417.51,999645.55,1318417.37,0.0
2017-11-24,4.58,4.66,4.53,4.5,0.0,-0.06,-1.31,4.642,4.838,5.058,354672.52,1144037.2,1564399.97,0.0
2017-11-17,4.67,4.72,4.59,4.49,0.0,-0.09,-1.92,4.704,4.887,5.169,514269.86,1319322.98,1717079.97,0.0
2017-11-10,4.64,4.76,4.68,4.59,341991.59,0.03,0.65,4.786,4.925,5.24,691643.66,1402088.95,1775039.72,0.66
2017-11-03,4.76,4.79,4.65,4.61,710095.94,-0.11,-2.31,4.84,4.958,5.31,940425.39,1435430.39,1828469.19,1.37
2017-10-27,4.86,4.96,4.76,4.76,721275.06,-0.08,-1.65,4.968,4.998,5.374,1788873.6,1439028.82,1867352.93,1.73
2017-10-20,5.0,5.0,4.84,4.7,797986.69,-0.16,-3.2,5.034,5.012,5.436,1933401.89,1452810.34,1881693.52,1.91
2017-10-13,5.07,5.1,5.0,4.95,886869.0,0.05,1.01,5.07,5.03,5.495,2124376.1,1506243.01,1939599.59,2.12
2017-09-29,5.22,5.22,4.95,4.94,1585900.25,-0.34,-6.43,5.064,5.055,5.528,2112534.24,1549507.87,1950966.61,3.8
2017-09-22,5.1,5.64,5.29,5.09,4952337.0,0.2,3.93,5.076,5.102,5.568,1930435.39,1638088.94,1934680.28,11.86
2017-09-15,5.02,5.21,5.09,4.96,1443916.5,0.07,1.39,5.028,5.169,5.589,1089184.04,1637189.19,1756601.73,3.46
2017-09-08,4.97,5.26,5.02,4.92,1752857.75,0.05,1.01,4.99,5.278,5.623,972218.79,1984762.74,1787575.86,4.2
2017-09-01,5.0,5.07,4.97,4.96,827659.69,-0.04,-0.8,4.99,5.45,5.674,888109.91,2114836.97,1797276.26,1.98
2017-08-25,5.05,5.08,5.01,4.94,675406.0,-0.04,-0.79,5.046,5.554,5.724,986481.5,2147990.5,1889918.32,1.62
2017-08-18,4.9,5.1,5.05,4.9,746080.25,0.15,3.06,5.128,5.661,5.773,1345742.5,2221508.0,2193403.29,1.79
2017-08-11,4.95,5.09,4.9,4.88,859090.25,-0.12,-2.39,5.31,5.749,5.79,2185194.35,2295677.05,2182694.73,2.06
2017-08-04,5.25,5.28,5.02,5.01,1332313.38,-0.23,-4.38,5.566,5.859,5.819,2997306.7,2310576.71,2417931.66,3.19
2017-07-28,5.39,5.4,5.25,5.12,1319517.62,-0.17,-3.14,5.91,5.959,5.811,3341564.02,2372956.17,2408509.54,3.16
2017-07-21,5.9,5.93,5.42,5.18,2471711.0,-0.54,-9.06,6.062,6.001,5.798,3309499.5,2352425.34,2434713.93,5.92
2017-07-14,6.1,6.8,5.96,5.9,4943339.5,-0.22,-3.56,6.194,6.034,5.786,3097273.5,2231271.62,2369543.01,11.84
2017-07-07,5.92,6.54,6.18,5.89,4919652.0,-0.56,-8.31,6.188,6.009,5.75,2406159.75,1876014.26,2257073.5,11.78
2017-05-04,6.39,6.98,6.74,6.14,3053600.0,0.73,12.15,6.152,5.967,5.699,1623846.71,1590388.97,2179925.93,8.31
2017-04-28,6.09,6.12,6.01,5.89,1159195.0,-0.07,-1.15,6.008,5.898,5.637,1404348.31,1479715.56,2281149.13,3.16
2017-04-21,5.92,6.11,6.08,5.86,1410581.0,0.15,2.53,5.94,5.894,5.596,1395351.19,1631846.13,2415181.25,3.84
2017-04-14,5.99,6.55,5.93,5.9,1487770.75,-0.07,-1.17,5.874,5.884,5.56,1365269.74,2165298.58,2836610.5,4.05
