date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,16.77,17.09,16.84,16.46,0.0,0.04,0.24,17.264,19.131,19.086,0.0,49959.49,86197.58,0.0
2017-12-08,17.55,17.55,16.8,15.78,0.0,-0.8,-4.54,18.146,19.667,19.159,12047.95,93956.08,88938.89,0.0
2017-12-01,17.23,17.78,17.6,16.98,0.0,0.4,2.33,18.762,19.943,19.404,28528.0,103148.42,91806.91,0.0
2017-11-24,17.65,18.22,17.2,17.0,0.0,-0.68,-3.8,19.562,20.121,19.672,47392.26,114373.75,95816.46,0.0
2017-11-17,21.26,21.41,17.88,17.88,0.0,-3.37,-15.86,20.218,20.36,19.985,66385.57,122396.33,98634.78,0.0
2017-11-10,20.08,21.56,21.25,19.9,60239.75,1.37,6.89,20.998,20.522,20.801,99918.98,135838.57,101512.19,16.06
2017-11-03,21.43,21.55,19.88,19.73,82400.27,-1.72,-7.96,21.188,20.282,21.523,175864.2,138285.02,101405.08,21.97
2017-10-27,20.41,21.75,21.6,20.0,94321.27,1.12,5.47,21.124,20.119,22.364,177768.84,140747.15,99890.77,25.15
2017-10-20,22.0,22.0,20.48,19.76,94966.55,-1.3,-5.97,20.68,19.659,23.027,181355.25,136172.64,97254.84,25.32
2017-10-13,22.37,22.48,21.78,21.25,167667.05,-0.42,-1.89,20.502,19.383,23.838,178407.08,132954.47,95717.01,44.71
2017-09-29,19.5,22.97,22.2,19.5,439965.88,2.64,13.5,20.046,19.041,24.674,171758.16,122435.66,91623.12,117.32
2017-09-22,19.41,20.23,19.56,18.88,91923.46,0.18,0.93,19.376,18.651,25.313,100705.84,83921.71,73286.99,24.51
2017-09-15,19.59,20.5,19.38,19.28,112253.3,-0.21,-1.07,19.114,18.865,26.051,103725.46,80465.4,71220.88,29.93
2017-09-08,19.53,19.99,19.59,19.06,80225.72,0.09,0.46,18.638,19.222,26.843,90990.03,77259.18,70261.37,21.39
2017-09-01,18.8,19.9,19.5,18.8,134422.42,0.65,3.45,18.264,19.61,27.513,87501.87,74873.23,70462.34,35.85
2017-08-25,18.28,18.97,18.85,17.92,84704.3,0.6,3.29,18.036,21.08,28.316,73113.17,67185.82,69308.89,22.59
2017-08-18,17.0,19.1,18.25,17.0,107021.54,1.25,7.35,17.926,22.764,29.386,67137.59,64525.15,68958.15,28.54
2017-08-11,17.73,18.08,17.0,16.93,48576.19,-0.72,-4.06,18.616,24.609,30.492,57205.34,59034.4,76659.42,12.95
2017-08-04,18.36,18.6,17.72,17.6,62784.89,-0.64,-3.49,19.806,26.395,32.072,63528.32,58337.03,91228.78,16.74
2017-07-28,18.0,18.74,18.36,17.67,62478.94,0.06,0.33,20.956,28.293,33.413,62244.59,58479.55,98648.67,16.66
2017-07-21,21.25,21.6,18.3,18.01,54826.37,-3.4,-15.67,24.124,30.307,34.656,61258.47,60810.58,109996.91,14.62
2017-07-14,22.95,22.95,21.7,21.35,57360.32,-1.25,-5.45,27.602,31.974,35.968,61912.71,62652.27,118755.57,15.3
2017-07-07,23.31,23.6,22.95,22.58,80191.07,-0.52,-2.22,30.602,33.236,36.677,60863.45,61976.36,115945.5,21.38
2017-06-30,34.37,35.1,23.47,22.65,56366.25,-10.73,-31.37,32.984,34.463,36.644,53145.74,63263.57,111947.45,15.03
2017-06-23,35.54,35.97,34.2,33.5,57548.34,-1.49,-4.17,35.63,35.416,37.337,54714.51,66051.45,114872.78,23.02
2017-06-16,35.78,36.6,35.69,33.6,58097.55,-1.01,-2.75,36.49,35.551,37.511,60362.69,71431.96,118057.47,23.24
2017-06-09,34.97,36.99,36.7,34.45,52114.06,1.84,5.28,36.346,36.008,37.618,63391.83,73391.15,121584.52,20.85
2017-06-02,37.54,38.82,34.86,32.5,41602.5,-1.84,-5.01,35.87,36.374,37.676,63089.26,94284.45,125926.43,16.64
2017-05-26,38.11,38.38,36.7,33.01,64210.1,-1.8,-4.67,35.942,37.748,37.863,73381.4,124120.54,131548.02,25.68
