date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,28.7,28.96,28.72,27.7,0.0,-0.08,-0.28,29.38,30.186,28.981,0.0,124094.66,161558.81,0.0
2017-12-08,29.06,29.3,28.8,27.6,0.0,-0.26,-0.9,30.032,30.248,28.941,28019.25,162801.72,174280.5,0.0
2017-12-01,29.48,29.48,29.06,28.42,0.0,-0.42,-1.43,30.422,30.127,28.92,89526.87,183059.79,195664.3,0.0
2017-11-24,30.61,31.3,29.48,29.46,0.0,-1.36,-4.41,31.04,30.072,28.973,147077.82,220147.57,221197.54,0.0
2017-11-17,32.25,33.3,30.84,29.9,0.0,-1.14,-3.56,31.09,29.892,28.93,180036.61,239077.2,240953.19,0.0
2017-11-10,30.79,32.13,31.98,29.99,140096.27,1.23,4.0,30.992,29.463,28.777,248189.32,252188.29,283910.13,4.03
2017-11-03,31.8,32.68,30.75,30.55,307538.06,-1.4,-4.36,30.464,28.966,28.477,297584.18,246997.39,287521.56,8.85
2017-10-27,29.73,32.18,32.15,29.62,287754.78,2.42,8.14,29.832,28.612,28.209,276592.7,224657.15,290099.56,8.28
2017-10-20,30.23,30.67,29.73,29.5,164793.95,-0.62,-2.04,29.104,28.062,27.919,293217.32,209251.99,289315.81,4.74
2017-10-13,29.6,30.96,30.35,29.21,340763.56,1.01,3.44,28.694,27.879,27.73,298117.79,210455.97,296540.35,9.8
2017-09-29,27.52,29.95,29.34,27.52,387070.53,1.75,6.34,27.934,27.775,27.481,256187.26,199022.96,289230.57,11.13
2017-09-22,28.44,29.03,27.59,27.3,202580.7,-0.92,-3.23,27.468,27.633,27.29,196410.61,185759.28,280843.29,5.83
2017-09-15,28.25,29.35,28.51,27.97,370877.84,0.83,3.0,27.392,27.713,27.184,172721.59,208268.82,280688.29,10.67
2017-09-08,26.45,27.92,27.68,26.39,189296.31,1.13,4.26,27.02,27.873,27.043,125286.66,222247.51,267432.29,5.45
2017-09-01,27.08,28.0,26.55,26.28,131110.94,-0.46,-1.7,27.064,27.967,27.001,122794.14,242829.19,274744.5,3.77
2017-08-25,27.18,27.46,27.01,26.77,88187.24,-0.2,-0.73,27.616,28.09,26.977,141858.66,315631.96,281098.78,2.54
2017-08-18,26.66,27.66,27.21,26.66,84135.6,0.56,2.1,27.798,27.988,26.952,175107.96,328045.72,288780.11,2.42
2017-08-11,27.8,28.1,26.65,26.3,133703.23,-1.25,-4.48,28.034,27.806,26.859,243816.05,355541.97,292157.27,3.85
2017-08-04,29.35,29.74,27.9,27.52,176833.7,-1.41,-4.81,28.726,27.775,26.851,319208.36,369379.63,292568.15,5.09
2017-07-28,28.1,29.4,29.31,27.82,226433.52,1.39,4.98,28.87,27.581,26.805,362864.24,382624.74,290833.82,6.51
2017-07-21,28.02,28.48,27.92,25.55,254433.73,-0.47,-1.66,28.564,27.186,26.758,489405.26,379438.19,298868.36,7.32
2017-07-14,30.45,30.97,28.39,28.15,427676.09,-1.72,-5.71,28.178,26.946,26.694,480983.48,375927.3,296000.87,12.3
2017-07-07,28.57,30.15,30.11,27.79,510664.75,1.49,5.21,27.578,26.655,26.682,467267.89,353107.76,284806.73,14.69
2017-06-30,27.7,29.36,28.62,27.52,395113.09,0.84,3.02,26.824,26.212,26.618,419550.91,312617.07,273974.61,11.37
2017-06-23,25.89,29.47,27.78,25.37,859138.62,1.79,6.89,26.292,26.035,26.55,402385.25,306659.82,268593.09,25.03
2017-06-16,26.0,27.86,25.99,25.35,212324.86,0.6,2.36,25.808,25.863,26.556,269471.12,246565.61,239579.0,6.18
2016-12-15,26.3,26.53,25.39,23.57,359098.12,-0.95,-3.61,25.714,25.915,26.62,270871.11,249514.5,251575.91,11.17
2016-12-09,25.71,26.84,26.34,25.5,272079.84,0.38,1.46,25.732,25.912,26.93,238947.64,228772.57,255469.25,8.47
2016-12-02,25.39,26.78,25.96,25.1,309284.81,0.6,2.37,25.6,25.926,27.197,205683.24,215756.67,262003.56,9.62
2016-11-25,25.46,26.08,25.36,24.88,194567.97,-0.16,-0.63,25.778,26.028,27.539,210934.38,199042.9,276893.42,6.05
2016-11-18,25.45,26.31,25.52,25.38,219324.8,0.04,0.16,25.918,26.33,27.961,223660.1,218298.53,301273.67,6.82
2016-11-11,25.8,26.08,25.48,25.18,199480.77,-0.2,-0.78,26.116,26.442,28.365,228157.88,216074.45,340361.16,6.21
2016-11-04,25.96,26.27,25.68,25.62,105757.83,-1.17,-4.36,26.092,26.709,28.854,218597.51,216505.7,387601.76,3.29
2016-10-28,26.0,26.97,26.85,25.83,335540.53,0.79,3.03,26.252,27.023,29.176,225830.1,235332.14,404728.96,10.44
2016-10-21,26.5,26.95,26.06,25.61,258196.55,-0.45,-1.7,26.278,27.064,29.378,187151.41,230526.36,432709.36,8.03
2016-10-14,25.87,26.97,26.51,25.45,241813.73,1.15,4.54,26.742,27.248,29.521,212936.96,232592.4,472575.74,7.52
2016-09-30,26.36,26.36,25.36,25.0,151678.91,-1.12,-4.23,26.768,27.324,29.591,203991.01,253637.33,490104.54,4.72
2016-09-23,27.02,27.18,26.48,26.47,141920.8,-0.5,-1.85,27.326,27.948,29.505,214413.89,282165.93,496312.28,4.42
2016-09-14,27.7,27.99,26.98,26.36,142147.06,-1.4,-4.93,27.794,28.467,29.451,244834.18,308250.45,506038.24,4.42
2016-09-09,26.65,28.94,28.38,26.25,387124.31,1.74,6.53,27.85,29.049,29.361,273901.31,354743.95,514843.3,12.04
2016-09-02,28.17,28.27,26.64,26.48,197083.98,-1.51,-5.36,27.754,29.592,29.225,252247.83,384248.82,522101.96,6.13
2016-08-26,29.0,29.09,28.15,27.21,203793.28,-0.67,-2.33,27.88,30.288,29.263,303283.64,464647.87,545285.04,6.34
2016-08-19,27.45,29.35,28.82,26.9,294022.25,1.56,5.72,28.57,30.999,29.307,349917.98,558697.83,586981.8,9.15
2016-08-12,27.91,28.77,27.26,26.71,287482.72,-0.64,-2.29,29.14,31.328,29.044,371666.72,574125.78,602446.7,8.94
2016-08-05,27.3,28.44,27.9,26.14,278856.94,0.63,2.31,30.248,31.692,28.815,435586.59,634892.37,626891.52,8.68
2016-07-29,31.6,32.3,27.27,27.02,452263.0,-4.33,-13.7,31.43,31.794,28.538,516249.8,712559.08,649717.59,14.07
2016-07-22,31.68,33.26,31.6,30.9,436964.97,-0.07,-0.22,32.696,31.857,28.22,626012.1,726571.76,653718.11,13.6
2016-07-15,32.8,33.18,31.67,30.41,402765.97,-1.13,-3.44,33.428,31.062,28.228,767477.68,710458.62,642950.93,12.53
2016-07-08,33.99,34.6,32.8,31.81,607082.06,-1.01,-2.99,33.516,30.435,28.086,776584.84,703826.04,639103.04,18.89
2016-07-01,33.45,36.1,33.81,33.15,682173.0,0.21,0.62,33.136,29.672,27.857,834198.14,674942.66,619793.57,21.22
2016-06-24,35.05,38.43,33.6,32.0,1001074.5,-1.66,-4.71,32.158,28.857,27.501,908868.37,659955.11,598751.87,27.1
2016-06-17,31.31,37.6,35.26,29.0,1144292.88,3.15,9.81,31.018,28.237,27.204,827131.42,625922.22,563360.8,30.97
2016-06-08,30.52,33.45,32.11,30.03,448301.78,1.21,3.92,28.696,27.615,26.844,653439.56,615265.77,522145.57,12.13
2016-06-03,28.9,32.63,30.9,28.19,895148.56,1.98,6.85,27.354,26.759,26.822,631067.23,630767.62,517767.9,24.23
2016-05-27,28.98,31.7,28.92,28.12,1055524.12,1.02,3.66,26.208,25.937,26.829,515687.17,618890.67,505447.81,28.57
2016-05-20,23.57,27.9,27.9,22.88,592389.75,4.25,17.97,25.556,25.282,26.782,411041.84,586876.1,468769.03,16.03
2016-05-13,24.8,24.8,23.65,21.88,275833.59,-1.75,-6.89,25.456,24.582,26.794,424713.02,580864.46,469307.14,7.47
2016-05-06,25.0,27.49,25.4,24.93,336440.12,0.23,0.91,26.534,25.394,26.902,577091.97,575443.24,478524.28,9.11
2016-04-29,25.21,26.42,25.17,24.29,318248.25,-0.49,-1.91,26.164,25.737,26.994,630468.01,574380.05,477448.9,8.61
2016-04-22,27.11,27.58,25.66,24.5,532297.5,-1.74,-6.35,25.666,26.041,27.058,722094.17,564644.48,468121.28,14.41
2016-04-15,29.18,30.59,27.4,27.06,660745.62,-1.64,-5.65,25.008,26.145,26.985,762710.35,537548.63,450729.81,17.88
2016-04-08,25.91,29.56,29.04,25.41,1037728.38,5.49,23.31,23.708,26.17,26.714,737015.9,500799.38,438063.26,28.09
2016-04-01,22.8,24.5,23.55,22.5,603320.31,0.87,3.84,24.254,26.072,26.336,573794.5,429025.36,405139.67,16.33
2016-03-25,22.55,24.2,22.68,22.13,776379.06,0.31,1.39,25.31,26.884,26.277,518292.08,404768.18,394308.36,21.01
2016-03-18,21.13,22.98,22.37,20.33,735378.38,1.47,7.03,26.416,27.721,26.095,407194.78,392004.95,367593.78,19.91
2016-03-11,28.59,28.59,20.9,20.85,532273.38,-10.87,-34.22,27.282,28.281,26.202,312386.9,350661.96,352517.06,14.41
2015-12-29,29.3,31.77,31.77,28.67,221621.38,2.94,10.2,28.632,29.005,26.464,264582.86,357749.81,346857.23,6.48
2015-12-25,28.17,29.56,28.83,27.61,325808.19,0.62,2.2,27.89,28.409,26.513,284256.22,381605.33,365672.58,9.52
2015-12-18,26.5,28.69,28.21,26.45,220892.55,1.51,5.66,28.458,28.251,26.621,291244.27,380517.75,388347.57,6.45
2015-12-11,28.0,29.5,26.7,26.6,261339.0,-0.95,-3.44,29.026,28.074,26.45,376815.13,371598.08,411505.53,7.64
2015-12-04,28.0,28.6,27.65,25.0,293253.16,-0.41,-1.46,29.28,27.824,26.795,388937.03,363911.0,422063.89,8.57
2015-11-27,31.8,31.86,28.06,27.45,319988.22,-3.61,-11.4,29.378,27.258,26.957,450916.77,375327.14,427128.69,9.35
2015-11-20,30.11,33.41,31.67,29.2,360748.44,0.62,2.0,28.928,26.599,27.389,478954.44,381253.97,427626.3,10.54
2015-11-13,27.62,33.49,31.05,27.62,648746.81,3.08,11.01,28.044,25.67,27.932,469791.23,383848.55,410400.13,18.96
2015-11-06,27.0,28.45,27.97,25.65,321948.5,-0.17,-0.6,27.122,24.469,29.005,366381.03,343182.6,401794.49,9.41
2015-10-30,26.26,29.64,28.14,25.38,603151.88,2.33,9.03,26.368,24.122,29.9,338884.96,354372.16,406633.93,17.63
2015-10-23,26.98,27.99,25.81,23.75,460176.56,-1.44,-5.28,25.138,23.923,30.648,299737.51,335964.66,413072.31,13.45
2015-10-16,27.0,28.3,27.25,26.5,314932.38,0.81,3.06,24.27,24.617,31.138,283553.5,349739.83,433619.83,9.2
2015-10-09,24.02,26.7,26.44,23.68,131695.81,2.24,9.26,23.296,24.99,31.556,297905.87,396177.4,453510.19,3.85
2015-09-30,21.95,24.25,24.2,21.9,184468.19,2.21,10.05,21.816,24.825,31.747,319984.18,451412.98,470001.52,5.39
2015-09-25,21.1,24.43,21.99,20.86,407414.59,0.52,2.42,21.876,25.765,32.035,369859.35,480216.78,489206.0,11.91
2015-09-18,22.3,22.99,21.47,18.2,379256.53,-0.91,-4.07,22.708,26.656,32.396,372191.81,478930.24,500078.14,11.08
2015-09-11,19.36,23.45,22.38,19.09,386694.25,3.34,17.54,24.964,28.179,33.817,415926.15,473998.63,511179.85,11.3
2015-09-02,24.01,24.97,19.04,19.04,242087.34,-5.46,-22.29,26.684,30.194,34.898,494448.92,436951.71,507610.21,7.07
2015-08-28,24.28,24.82,24.5,19.15,433844.03,-1.65,-6.31,27.834,33.54,36.218,582841.78,460406.38,518690.5,12.68
2015-08-21,31.7,33.54,26.15,26.15,419076.88,-6.6,-20.15,29.654,35.678,37.108,590574.21,458895.71,530885.27,12.25
2015-08-14,30.98,35.12,32.75,30.1,597928.25,1.77,5.71,30.604,37.373,37.995,585668.67,490179.96,528621.06,17.47
2015-08-07,24.0,30.98,30.98,22.31,779308.12,6.19,24.97,31.394,37.658,38.402,532071.12,517499.83,512906.29,22.77
2015-07-31,32.7,33.7,24.79,24.1,684051.62,-8.81,-26.22,33.704,38.122,38.753,379454.49,510842.99,493565.0,19.99
2015-07-24,31.1,35.5,33.6,30.66,472506.19,2.7,8.74,39.246,38.669,39.431,337970.98,488590.05,469304.4,13.81
2015-07-17,38.0,38.0,30.9,28.3,394549.19,-5.8,-15.8,41.702,38.304,39.796,327217.2,498195.22,459447.97,11.53
2015-07-01,38.28,40.2,36.7,33.0,329940.47,-5.83,-13.71,44.142,38.135,39.944,394691.24,521226.05,458054.9,9.64
2015-06-26,47.25,47.25,42.53,42.53,16225.0,-9.97,-18.99,43.922,39.454,39.731,502928.53,548361.06,450425.89,0.47
2015-06-12,45.88,53.88,52.5,41.9,476634.06,6.62,14.43,42.54,39.601,39.229,642231.48,578268.71,456288.97,13.93
2015-06-05,44.21,47.98,45.88,41.58,418737.28,2.78,6.45,38.092,38.896,38.28,639209.13,576974.62,447117.01,12.24
2015-05-29,35.33,46.23,43.1,33.6,731919.38,7.5,21.07,34.906,38.538,37.579,669173.25,602874.83,441019.14,21.39
2015-05-22,34.9,38.12,35.6,34.2,871126.94,-0.02,-0.06,32.128,38.616,36.958,647760.86,567062.17,410786.56,25.46
2015-05-15,30.56,36.75,35.62,30.0,712739.75,5.36,17.71,34.986,39.146,36.592,593793.59,508312.76,369263.14,20.83
2015-05-08,29.95,32.58,30.26,27.75,461522.28,0.31,1.03,36.662,39.384,36.282,514305.94,476287.0,346396.71,13.49
2015-04-30,29.66,31.1,29.95,26.6,568557.88,0.74,2.53,39.7,40.193,36.23,514740.11,450018.75,333077.62,16.61
2015-04-24,49.93,53.68,29.21,25.4,624857.44,-20.68,-41.45,42.17,41.287,36.249,536576.41,420700.71,319692.17,18.26
2015-04-17,44.5,51.6,49.89,44.1,601290.62,5.89,13.39,45.104,41.753,36.405,486363.49,394883.75,303007.71,35.77
2015-04-10,45.9,46.5,44.0,40.8,315301.5,-1.45,-3.19,43.306,40.007,35.503,422831.92,352490.72,283650.58,18.76
2015-04-03,42.32,45.7,45.45,41.96,463693.12,3.15,7.45,42.106,38.857,34.887,438268.06,334309.23,273125.53,27.59
2015-03-27,44.65,48.27,42.3,41.55,677739.38,-1.58,-3.6,40.686,37.663,34.229,385297.39,317259.4,261232.93,40.32
2015-03-20,40.91,46.36,43.88,40.81,373792.81,2.98,7.29,40.404,36.62,33.874,304825.01,279163.44,228817.65,22.24
2015-03-13,38.0,42.8,40.9,37.0,283632.78,2.9,7.63,38.402,35.3,33.46,303404.0,254510.96,213411.09,39.31
2015-03-06,38.37,43.56,38.0,37.5,392482.22,-0.35,-0.91,36.708,34.037,33.098,282149.51,230213.52,204405.56,54.4
2015-02-27,39.0,40.98,38.35,37.8,198839.77,-2.54,-6.21,35.608,33.18,32.905,230350.39,216506.42,189336.02,27.56
2015-02-17,33.65,40.99,40.89,33.3,275377.47,7.02,20.73,34.64,32.267,32.801,249221.41,216136.49,185787.4,38.17
2015-02-13,32.12,34.96,33.87,31.8,366687.78,1.44,4.44,32.836,31.21,32.521,253501.87,218683.62,184464.88,50.82
2015-02-06,32.12,34.5,32.43,31.81,177360.33,-0.07,-0.21,32.198,31.057,33.407,205617.91,211131.68,166677.06,24.58
2015-01-30,33.51,34.25,32.5,32.0,133486.61,-1.01,-3.01,31.366,30.999,34.366,178277.52,214810.43,161767.04,18.5
2015-01-23,30.1,34.9,33.51,30.1,293194.84,1.64,5.15,30.752,30.917,35.441,202662.45,211941.83,157712.55,40.64
2015-01-16,31.2,33.18,31.87,30.7,296779.81,1.19,3.88,29.894,30.795,36.563,183051.57,205206.46,148828.08,41.13
2015-01-09,28.26,30.68,30.68,27.02,127267.96,2.41,8.53,29.584,31.128,37.469,183865.37,178471.86,136968.99,17.64
2014-12-31,29.43,29.8,28.27,27.4,40658.38,-1.16,-3.94,29.916,31.62,38.483,216645.46,172311.22,135311.94,5.64
2014-12-26,29.22,30.6,29.43,26.3,255411.28,0.21,0.72,30.632,32.158,39.574,251343.35,178597.6,137882.35,36.94
2014-12-19,30.27,31.37,29.22,28.9,195140.44,-1.1,-3.63,31.082,32.63,40.507,221221.21,162165.61,130395.02,28.22
2014-12-12,32.28,32.99,30.32,29.4,300848.78,-2.02,-6.25,31.696,33.334,41.561,227361.34,155438.32,126749.81,43.51
2014-12-05,31.73,34.14,32.34,29.98,291168.41,0.49,1.54,32.672,33.832,42.6,173078.36,150246.15,117148.75,42.11
2014-11-28,31.56,33.18,31.85,31.46,214147.84,0.17,0.54,33.324,35.757,43.233,127976.98,122222.44,105868.69,30.97
2014-11-21,32.2,33.35,31.68,31.28,104800.59,-0.61,-1.89,33.684,37.732,43.951,105851.86,108723.65,101236.5,15.16
2014-11-14,34.99,37.5,32.29,31.15,225841.09,-2.91,-8.27,34.178,39.964,44.48,103110.01,103483.26,100158.39,32.66
2014-10-08,35.76,36.15,35.2,34.99,29433.85,-0.4,-1.12,34.972,42.33,44.915,83515.3,92449.7,103684.49,4.26
2014-09-30,33.8,35.83,35.6,33.69,65661.55,1.95,5.79,34.992,43.81,45.103,127413.94,95466.13,110740.36,9.5
2014-09-26,34.1,34.53,33.65,32.45,103522.2,-0.5,-1.46,38.19,45.346,44.953,116467.89,98312.66,109707.73,14.97
