date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-21,19.23,19.43,18.81,18.69,0.0,-0.26,-1.36,18.912,19.75,20.168,0.0,107798.82,125201.98,0.0
2017-12-15,19.13,19.57,19.07,19.0,0.0,-0.06,-0.31,19.164,20.011,20.223,0.0,128254.96,135515.06,0.0
2017-12-08,18.86,19.17,19.13,18.28,0.0,0.32,1.7,19.4,20.166,20.272,28229.4,138291.31,148021.66,0.0
2017-12-01,18.69,19.11,18.81,18.3,0.0,0.07,0.37,19.556,20.323,20.315,97219.92,149301.63,160390.92,0.0
2017-11-24,19.97,19.99,18.74,18.6,0.0,-1.33,-6.63,20.028,20.531,20.418,168185.71,165722.67,174067.77,0.0
2017-11-17,20.22,20.3,20.07,19.75,0.0,-0.18,-0.89,20.588,20.748,20.559,215597.63,181014.35,191502.24,0.0
2017-11-10,19.95,20.46,20.25,19.68,141147.02,0.34,1.71,20.858,20.8,20.552,256509.93,203467.25,199689.73,0.86
2017-11-03,21.2,21.2,19.91,19.62,344952.59,-1.26,-5.95,20.932,20.818,20.516,248353.21,200503.5,197440.21,2.1
2017-10-27,21.63,22.33,21.17,21.11,354828.94,-0.37,-1.72,21.09,20.839,20.513,201383.33,178513.83,186178.56,2.16
2017-10-20,21.21,21.87,21.54,20.9,237059.61,0.12,0.56,21.034,20.753,20.435,163259.63,157065.43,173355.43,1.44
2017-10-13,20.7,21.65,21.42,20.56,204561.48,0.8,3.88,20.908,20.585,20.32,146431.06,142605.14,165966.42,1.24
2017-09-29,20.7,20.71,20.62,20.14,100363.44,-0.08,-0.39,20.742,20.434,20.22,150424.58,142775.16,163267.37,0.61
2017-09-22,20.8,21.02,20.7,20.48,110103.18,-0.19,-0.91,20.704,20.378,20.134,152653.78,157752.0,165020.85,0.67
2017-09-15,20.78,21.6,20.89,20.78,164210.44,-0.02,-0.1,20.588,20.306,20.053,155644.32,171480.22,165753.74,1.0
2017-09-08,20.51,21.0,20.91,20.46,152916.77,0.32,1.55,20.472,20.304,19.981,150871.23,182412.86,166351.82,0.93
2017-09-01,20.4,20.99,20.59,19.93,224529.05,0.16,0.78,20.262,20.369,19.924,138779.21,201990.13,166424.19,1.36
2017-08-25,20.12,20.96,20.43,20.12,111509.45,0.31,1.54,20.126,20.304,19.903,135125.75,195912.2,162714.45,0.68
2017-08-18,20.34,20.6,20.12,19.95,125055.91,-0.19,-0.94,20.052,20.214,19.87,162850.23,194376.94,165307.0,0.76
2017-08-11,19.99,20.49,20.31,19.68,140344.98,0.45,2.27,20.024,20.187,19.839,187316.11,193843.3,172148.62,0.85
2017-08-04,19.91,20.15,19.86,19.7,92456.67,-0.05,-0.25,20.136,20.116,19.857,213954.49,189645.42,178327.4,0.56
2017-07-28,20.1,20.49,19.91,19.6,206261.73,-0.15,-0.75,20.476,20.054,19.859,265201.04,189327.7,180360.61,1.25
2017-07-21,19.91,20.15,20.06,19.25,250131.86,0.08,0.4,20.482,20.006,19.857,256698.65,183759.57,175560.02,1.52
2017-07-14,20.84,21.06,19.98,19.91,247385.31,-0.89,-4.26,20.376,19.889,19.864,225903.64,172289.69,169448.9,1.5
2017-07-07,21.4,21.77,20.87,20.75,273536.88,-0.69,-3.2,20.35,19.8,19.892,200370.48,160027.25,161418.62,1.66
2017-06-30,19.94,21.78,21.56,19.9,348689.44,1.62,8.12,20.096,19.657,19.857,165336.35,150290.79,155021.23,2.14
2017-06-23,19.53,20.2,19.94,19.38,163749.77,0.41,2.1,19.632,19.479,19.836,113454.35,130858.25,143460.48,1.0
2017-06-16,19.85,20.12,19.53,19.41,96156.8,-0.32,-1.61,19.53,19.502,19.885,110820.49,129516.71,135904.7,0.59
2017-06-09,19.5,20.28,19.85,19.44,119719.53,0.25,1.28,19.402,19.525,19.959,118675.75,136237.07,134688.21,0.73
