date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,15.16,15.58,14.93,14.86,0.0,-0.21,-1.39,15.544,16.217,16.875,0.0,73483.71,145811.4,0.0
2017-12-08,15.68,15.77,15.14,14.51,0.0,-0.54,-3.44,15.956,16.451,16.977,10570.25,84040.29,159462.23,0.0
2017-12-01,15.67,15.8,15.68,15.32,0.0,0.01,0.06,16.138,16.685,17.104,33004.42,103503.58,180533.29,0.0
2017-11-24,16.29,16.45,15.67,15.51,0.0,-0.63,-3.87,16.402,16.909,17.338,56533.4,129205.82,190930.95,0.0
2017-11-17,16.75,17.2,16.3,16.18,0.0,-0.69,-4.06,16.668,17.092,17.553,109911.29,150211.63,199832.17,0.0
2017-11-10,16.3,17.5,16.99,16.11,52851.25,0.94,5.86,16.89,17.263,17.745,146967.42,173751.09,212704.01,1.38
2017-11-03,16.91,16.98,16.05,16.01,112170.84,-0.95,-5.59,16.946,17.347,17.902,157510.32,185748.62,222506.49,2.93
2017-10-27,17.0,17.22,17.0,16.7,117644.91,0.0,0.0,17.232,17.53,18.134,174002.75,206223.31,228465.18,3.07
2017-10-20,17.39,18.25,17.0,16.7,266889.44,-0.41,-2.35,17.416,17.522,18.286,201878.23,213505.3,229256.68,6.96
2017-10-13,17.43,17.65,17.41,17.17,185280.64,0.14,0.81,17.516,17.553,18.46,190511.97,213390.58,233208.38,4.83
2017-09-29,17.49,17.6,17.27,17.25,105565.77,-0.21,-1.2,17.636,17.532,18.613,200534.76,218139.09,235697.14,2.75
2017-09-22,17.9,18.2,17.48,17.43,194632.98,-0.44,-2.46,17.748,17.502,18.779,213986.92,234884.18,243348.07,5.08
2017-09-15,17.59,18.27,17.92,17.59,257022.33,0.42,2.4,17.828,17.522,18.96,238443.87,257562.99,249191.4,6.7
2017-09-08,18.02,18.14,17.5,17.43,210058.14,-0.51,-2.83,17.628,17.767,19.183,225132.36,252656.09,260407.6,5.48
2017-09-01,17.83,18.15,18.01,17.62,235394.58,0.18,1.01,17.59,18.013,19.467,236269.18,249452.71,298465.7,6.14
2017-08-25,18.0,18.15,17.83,17.61,172826.59,-0.05,-0.28,17.428,18.226,19.817,235743.43,251656.93,337293.41,4.51
2017-08-18,16.8,18.28,17.88,16.8,316917.69,0.96,5.67,17.256,18.456,20.147,255781.43,259264.35,356047.26,8.27
2017-08-11,17.25,17.69,16.92,16.85,190464.8,-0.39,-2.25,17.216,18.738,20.433,276682.11,250707.05,400911.49,4.97
2017-08-04,17.2,17.54,17.31,16.82,265742.25,0.11,0.64,17.906,19.05,20.834,280179.82,245008.06,499345.48,6.93
2017-07-28,16.9,17.53,17.2,16.79,232765.81,0.23,1.35,18.436,19.367,21.052,262636.24,253026.18,501154.29,6.07
2017-07-21,17.54,17.55,16.97,16.25,273016.62,-0.71,-4.02,19.024,19.694,21.281,267570.43,253255.18,505393.25,7.12
2017-07-14,20.44,20.56,17.68,17.55,421421.06,-2.69,-13.21,19.656,20.056,21.521,262747.27,251811.96,504379.3,10.99
2017-07-07,19.97,20.45,20.37,19.97,207953.38,0.41,2.05,20.26,20.397,21.745,224732.0,240819.82,501839.77,5.42
2017-06-30,20.0,20.39,19.96,19.84,178024.34,-0.18,-0.89,20.194,20.598,21.816,209836.3,268159.1,515128.44,4.64
2017-06-23,20.1,20.67,20.14,19.84,257436.77,0.01,0.05,20.298,20.92,21.915,243416.12,347478.69,520684.1,6.71
2017-06-16,20.66,20.88,20.13,19.91,248900.8,-0.57,-2.75,20.364,21.407,21.983,238939.93,422929.89,509025.42,6.49
2017-06-09,20.23,20.77,20.7,19.9,231344.69,0.66,3.29,20.456,21.837,22.054,240876.66,452830.17,502568.89,6.03
2017-06-02,20.46,20.66,20.04,19.31,133474.92,-0.44,-2.15,20.534,22.128,22.078,256907.65,551115.92,505477.88,3.48
2017-05-26,20.47,21.49,20.48,18.9,345923.41,0.01,0.05,21.002,22.617,22.202,326481.9,753682.91,530838.44,9.02
2017-05-19,20.6,20.8,20.47,19.76,235055.81,-0.12,-0.58,21.542,22.736,22.328,451541.25,749282.4,530272.47,6.13
2017-05-12,21.0,21.38,20.59,20.08,258584.45,-0.5,-2.37,22.45,22.867,22.424,606919.85,757531.32,533189.1,6.74
2017-05-05,22.21,22.3,21.09,21.05,311499.66,-1.29,-5.76,23.218,22.985,22.539,664783.68,756946.64,541597.69,8.12
2017-04-28,23.3,23.4,22.38,21.56,481346.16,-0.8,-3.45,23.722,23.092,22.616,845324.19,762859.71,560337.17,12.55
2017-04-21,25.2,26.14,23.18,22.89,971220.19,-1.83,-7.32,24.232,23.034,22.742,1180883.91,762097.77,589735.5,25.33
2017-04-14,23.99,25.81,25.01,23.56,1011948.81,0.58,2.37,23.93,22.909,22.774,1047023.54,693889.51,584602.05,26.39
2017-04-07,23.21,25.0,24.43,23.12,547903.56,0.82,3.47,23.284,22.559,22.701,908142.79,595120.95,556987.15,14.29
2017-03-31,25.13,25.25,23.61,23.23,1214202.25,-1.32,-5.29,22.752,22.271,22.658,849109.61,552307.61,569282.17,31.67
2017-03-24,23.5,26.0,24.93,23.0,2159144.75,3.26,15.04,22.462,22.027,22.644,680395.23,459839.83,529200.61,56.31
2017-03-17,21.78,22.16,21.67,21.43,301918.34,-0.11,-0.51,21.836,21.787,22.538,343311.63,307993.98,426806.94,7.87
2017-03-10,21.77,22.36,21.78,21.77,317545.06,0.01,0.05,21.888,21.92,22.606,340755.47,311262.55,440456.21,8.28
2017-03-03,22.1,22.3,21.77,21.7,252737.64,-0.39,-1.76,21.834,21.98,22.698,282099.1,308846.88,453074.99,6.59
2017-02-24,21.84,22.5,22.16,21.84,370630.34,0.36,1.65,21.79,22.092,22.764,255505.61,326248.74,464627.19,9.67
2017-02-17,21.8,22.43,21.8,21.5,473726.78,-0.13,-0.59,21.592,22.139,22.793,239284.43,357814.62,466052.42,12.36
2017-02-10,21.5,22.31,21.93,21.2,289137.53,0.42,1.95,21.738,22.45,22.879,272676.33,417373.23,488401.11,7.54
2017-02-03,21.59,21.66,21.51,21.46,24263.23,-0.04,-0.19,21.952,22.638,22.885,281769.63,475314.6,480193.44,0.63
2017-01-26,21.28,21.73,21.55,21.02,119770.18,0.38,1.79,22.126,22.843,22.953,335594.66,518853.36,492789.75,3.12
2017-01-20,22.5,22.5,21.17,20.28,289524.44,-1.36,-6.04,22.394,23.045,22.989,396991.88,586256.72,495521.33,7.55
2017-01-13,22.96,23.71,22.53,22.43,640686.25,-0.47,-2.04,22.686,23.261,23.05,476344.81,598561.39,492503.15,16.71
2017-01-06,22.49,23.19,23.0,22.36,334604.03,0.62,2.77,23.162,23.288,23.091,562070.14,545619.9,477794.71,8.73
2016-12-30,22.7,22.96,22.38,22.31,293388.41,-0.51,-2.23,23.324,23.292,23.061,668859.57,569649.88,473657.22,7.65
2016-12-23,22.67,23.55,22.89,22.41,426756.25,0.26,1.15,23.56,23.415,23.053,702112.06,597303.1,470194.99,11.13
2016-12-16,24.84,24.84,22.63,22.31,686289.12,-2.28,-9.15,23.696,23.436,23.044,775521.57,603005.64,473463.71,17.9
2016-12-09,23.56,24.98,24.91,23.44,1069312.88,1.1,4.62,23.836,23.447,23.135,720777.98,574290.21,459898.97,27.89
2016-12-02,23.65,24.65,23.81,23.43,868551.19,0.25,1.06,23.414,23.307,23.134,529169.65,559428.98,455195.05,22.66
2016-11-25,23.64,24.1,23.56,22.92,459650.84,-0.01,-0.04,23.26,23.131,23.149,470440.19,485072.27,453981.58,11.99
2016-11-18,23.33,24.36,23.57,23.22,793803.81,0.24,1.03,23.27,23.062,23.138,492494.15,466726.14,462545.04,20.71
2016-11-11,22.95,23.5,23.33,22.4,412571.16,0.53,2.33,23.176,22.933,23.064,430489.7,404785.94,450391.56,10.76
2016-11-04,22.5,23.15,22.8,22.5,111271.27,-0.24,-1.04,23.058,22.839,23.059,427802.45,386444.9,471436.34,2.9
2016-10-28,23.61,24.48,23.04,22.99,574903.88,-0.57,-2.41,23.2,22.894,23.068,589688.31,409969.53,480853.68,15.0
2016-10-21,23.13,23.95,23.61,22.89,569920.62,0.51,2.21,23.002,22.83,23.064,499704.35,377664.55,475373.69,14.87
2016-10-14,22.79,23.84,23.1,22.71,483781.59,0.36,1.58,22.854,22.691,22.961,440958.14,343086.88,464332.01,12.62
2016-09-30,23.44,23.48,22.74,22.21,399134.88,-0.77,-3.27,22.69,22.651,22.864,379082.18,343921.78,452182.99,10.41
2016-09-23,23.02,24.49,23.51,22.95,920700.56,1.46,6.62,22.62,22.822,22.796,345087.36,345507.72,445351.12,24.02
2016-09-14,22.42,22.47,22.05,21.9,124984.11,-0.82,-3.58,22.588,22.961,22.755,230250.75,350961.12,416368.05,3.26
2016-09-09,22.4,23.3,22.87,22.03,276189.56,0.59,2.65,22.658,23.167,22.81,255624.76,422890.88,428007.66,7.2
2016-09-02,22.4,22.76,22.28,22.18,174401.8,-0.11,-0.49,22.528,23.213,22.831,245215.62,458363.93,436049.54,4.55
2016-08-26,23.37,23.37,22.39,22.24,229160.75,-0.96,-4.11,22.612,23.195,22.993,308761.37,495997.19,458286.21,5.98
2016-08-19,22.55,23.5,23.35,22.31,346517.53,0.95,4.24,23.024,23.279,23.099,345928.09,556427.79,481063.73,9.04
2016-08-12,22.26,22.92,22.4,22.0,251854.14,0.18,0.81,23.334,23.241,23.199,471671.49,551737.83,521946.78,6.57
2016-08-05,22.3,22.57,22.22,21.87,224143.89,-0.48,-2.12,23.676,23.298,23.424,590157.0,573082.83,595142.88,5.85
2016-07-29,24.46,24.96,22.7,22.6,492130.56,-1.75,-7.16,23.898,23.23,23.518,671512.25,585577.14,624683.07,12.84
2016-07-22,25.0,25.19,24.45,24.23,414994.31,-0.45,-1.81,23.778,23.077,23.408,683233.0,560444.2,618165.31,10.83
2016-07-15,24.11,25.88,24.9,24.06,975234.56,0.79,3.28,23.534,22.769,23.243,766927.49,545194.53,624936.13,25.44
2016-07-08,23.08,25.54,24.11,23.02,844281.69,0.78,3.34,23.148,22.549,23.073,631804.16,481774.98,615163.66,22.02
2016-07-01,22.0,23.85,23.33,21.98,630920.12,1.23,5.57,22.92,22.452,23.015,556008.65,433124.45,602044.78,16.46
2016-06-24,23.75,23.8,22.1,21.59,550734.31,-1.13,-4.86,22.562,22.448,22.934,499642.02,413735.13,590471.03,14.37
2016-06-17,22.52,24.15,23.23,21.28,833466.75,0.26,1.13,22.376,22.791,22.901,437655.4,420575.23,587128.47,21.74
2016-06-08,23.0,23.4,22.97,22.23,299617.94,0.0,0.0,22.004,22.918,22.927,323461.56,405699.67,578572.58,7.82
2016-06-03,21.4,23.09,22.97,21.1,465304.12,1.43,6.64,21.95,23.157,22.929,331745.79,492155.73,592041.53,12.14
2016-05-27,21.22,22.0,21.54,21.0,349087.0,0.37,1.75,21.984,23.55,23.056,310240.25,617202.93,591851.7,9.11
2016-05-20,21.33,21.95,21.17,20.57,240801.17,-0.2,-0.94,22.334,23.806,23.548,327828.25,663789.0,594937.62,6.28
2016-05-13,22.42,22.5,21.37,20.75,262497.59,-1.33,-5.86,23.206,23.738,24.124,403495.06,675886.42,606468.57,6.85
2016-05-06,23.03,24.08,22.7,22.7,341039.06,-0.44,-1.9,23.832,23.717,24.708,487937.78,704677.74,647599.07,8.9
2016-04-29,23.3,24.2,23.14,22.81,357776.44,-0.15,-0.64,24.364,23.596,25.128,652565.67,748552.34,656943.16,9.33
2016-04-22,25.24,25.24,23.29,22.61,437026.97,-2.24,-8.77,25.116,23.578,25.569,924165.61,770965.11,673442.79,11.4
2016-04-15,24.85,25.88,25.53,24.65,619135.25,1.03,4.2,25.278,23.419,26.004,999749.76,767206.92,697188.01,16.15
2016-04-08,25.5,26.35,24.5,24.17,684711.19,-0.86,-3.39,24.27,23.01,26.505,948277.77,753681.71,716585.53,17.86
