date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,5.42,5.55,5.4,5.37,0.0,-0.01,-0.18,5.512,5.833,5.89,0.0,667417.07,997944.59,0.0
2017-12-08,5.62,5.8,5.41,5.27,0.0,-0.08,-1.46,5.664,5.873,5.905,107804.78,728237.01,1063485.0,0.0
2017-12-01,5.45,5.6,5.49,5.42,0.0,0.03,0.55,5.796,5.936,5.915,527988.98,852845.71,1123271.22,0.0
2017-11-24,5.75,5.75,5.46,5.41,0.0,-0.34,-5.86,5.972,6.0,5.914,940687.48,1051803.44,1166418.37,0.0
2017-11-17,6.2,6.28,5.8,5.76,0.0,-0.36,-5.84,6.138,6.05,5.904,1233090.6,1131638.18,1189742.87,0.0
2017-11-10,6.04,6.21,6.16,5.9,539023.88,0.09,1.48,6.154,6.058,5.874,1334834.14,1201301.03,1223485.19,5.23
2017-11-03,6.33,6.64,6.07,5.99,2100921.0,-0.3,-4.71,6.082,6.02,5.831,1348669.24,1231415.98,1229350.2,20.38
2017-10-27,6.25,6.69,6.37,5.93,2063492.5,0.08,1.27,6.076,6.003,5.791,1177702.44,1104704.85,1152669.41,20.02
2017-10-20,5.91,6.35,6.29,5.87,1462015.62,0.41,6.97,6.028,5.948,5.728,1162919.41,1044829.03,1064076.08,14.18
2017-10-13,5.86,5.96,5.88,5.78,508717.69,0.08,1.38,5.962,5.915,5.671,1030185.77,1071430.03,1029443.76,4.93
2017-09-29,6.07,6.07,5.8,5.73,608199.38,-0.24,-3.97,5.962,5.946,5.653,1067767.92,1328472.12,1061407.15,5.9
2017-09-22,6.08,6.34,6.04,5.97,1246087.0,-0.09,-1.47,5.958,5.936,5.65,1114162.72,1398732.99,1096458.58,12.09
2017-09-15,5.98,6.57,6.13,5.92,1989577.38,0.17,2.85,5.93,5.894,5.646,1031707.25,1393696.74,1092218.31,19.3
2017-09-08,5.86,5.98,5.96,5.74,798347.38,0.08,1.36,5.868,5.828,5.638,926738.65,1281033.3,1068625.19,7.74
2017-09-01,5.76,5.89,5.88,5.75,696628.44,0.1,1.73,5.868,5.757,5.642,1112674.3,1247847.56,1155066.44,6.76
2017-08-25,5.88,6.02,5.78,5.66,840173.38,-0.12,-2.03,5.93,5.689,5.677,1589176.31,1245669.36,1308866.62,8.15
2017-08-18,5.87,5.96,5.9,5.73,833809.69,0.08,1.38,5.914,5.642,5.724,1683303.26,1227284.42,1465643.68,8.09
2017-08-11,5.85,6.13,5.82,5.75,1464734.38,-0.14,-2.35,5.858,5.578,5.803,1755686.22,1200633.97,1626785.98,14.21
2017-08-04,6.14,6.23,5.96,5.9,1728025.62,-0.23,-3.72,5.788,5.508,5.814,1635327.95,1083323.13,1612010.22,16.76
2017-07-28,5.7,6.56,6.19,5.63,3079138.5,0.49,8.6,5.646,5.426,5.8,1383020.82,987457.49,1548406.44,29.87
2017-07-21,5.64,5.75,5.7,5.07,1310808.12,0.08,1.42,5.448,5.36,5.772,902162.41,794342.19,1424726.74,12.72
2017-07-14,5.5,5.79,5.62,5.34,1195724.5,0.15,2.74,5.37,5.364,5.777,771265.58,794184.16,1391555.7,11.6
2017-07-07,5.27,5.5,5.47,5.22,862943.0,0.22,4.19,5.298,5.398,5.79,645581.71,790739.88,1385340.08,8.37
2017-06-30,5.21,5.32,5.25,5.15,466489.97,0.05,0.96,5.228,5.447,5.805,531318.31,856217.08,1391472.56,4.53
