date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,4.55,4.6,4.55,4.46,0.0,0.0,0.0,4.662,4.935,5.09,0.0,209199.8,416622.19,0.0
2017-12-08,4.73,4.74,4.55,4.46,0.0,-0.17,-3.6,4.788,4.991,5.107,50158.31,243276.89,454310.2,0.0
2017-12-01,4.7,4.75,4.72,4.65,0.0,0.03,0.64,4.898,5.053,5.138,159797.53,292646.32,490534.38,0.0
2017-11-24,4.81,4.89,4.69,4.65,0.0,-0.11,-2.29,5.006,5.106,5.171,230741.24,341972.26,517045.81,0.0
2017-11-17,5.12,5.16,4.8,4.8,0.0,-0.38,-7.34,5.1,5.172,5.201,323622.66,395230.57,547260.56,0.0
2017-11-10,5.06,5.24,5.18,5.04,250791.55,0.08,1.57,5.208,5.241,5.229,418399.61,456833.88,592442.1,1.71
2017-11-03,5.25,5.36,5.1,5.04,548196.12,-0.16,-3.04,5.194,5.264,5.253,436395.46,509590.55,635846.22,3.73
2017-10-27,5.14,5.3,5.26,5.13,354718.53,0.1,1.94,5.208,5.303,5.274,425495.1,572017.5,662270.39,2.42
2017-10-20,5.32,5.34,5.16,5.06,464407.09,-0.18,-3.37,5.206,5.301,5.28,453203.28,602144.25,687262.46,3.16
2017-10-13,5.15,5.36,5.34,5.12,473884.75,0.23,4.5,5.244,5.282,5.307,466838.47,613770.12,750918.73,3.23
2017-09-29,5.17,5.17,5.11,5.04,340770.81,-0.06,-1.16,5.274,5.245,5.35,495268.15,624044.57,860076.03,2.32
2017-09-22,5.25,5.35,5.17,5.15,493694.31,-0.08,-1.52,5.334,5.223,5.4,582785.64,665343.52,1026974.31,3.36
2017-09-15,5.35,5.37,5.25,5.24,493259.44,-0.1,-1.87,5.398,5.223,5.491,718539.9,688422.45,1235651.34,3.36
2017-09-08,5.47,5.48,5.35,5.33,532583.06,-0.14,-2.55,5.396,5.235,5.585,751085.21,692119.36,1511166.92,3.63
2017-09-01,5.46,5.51,5.49,5.39,616033.12,0.08,1.48,5.32,5.23,5.641,760701.76,699290.55,1722964.82,4.19
2017-08-25,5.45,5.62,5.41,5.29,778358.25,-0.08,-1.46,5.216,5.216,5.698,752820.99,728050.31,1936570.91,5.3
2017-08-18,5.29,5.63,5.49,5.27,1172465.62,0.25,4.77,5.112,5.241,5.738,747901.41,762101.9,1972072.8,8.0
2017-08-11,4.97,5.45,5.24,4.97,655986.0,0.27,5.43,5.048,5.245,5.748,658305.0,752523.28,1945154.34,4.48
2017-08-04,4.96,5.12,4.97,4.95,580665.81,0.0,0.0,5.074,5.259,5.786,633153.5,772380.67,1949232.67,3.96
2017-07-28,4.88,5.02,4.97,4.83,576629.25,0.08,1.64,5.14,5.331,5.833,637879.34,888067.35,1953670.34,3.93
2017-07-21,5.18,5.18,4.89,4.65,753760.38,-0.28,-5.42,5.216,5.454,5.88,703279.64,1096107.5,1995550.43,5.14
2017-07-14,5.36,5.45,5.17,5.14,724483.56,-0.2,-3.72,5.37,5.576,5.938,776302.39,1388605.09,2065922.5,4.94
2017-07-07,5.3,5.45,5.37,5.29,530228.5,0.07,1.32,5.442,5.759,5.976,846741.55,1782880.23,2069525.94,3.62
2017-06-30,5.33,5.45,5.3,5.26,604295.0,-0.05,-0.94,5.444,5.935,5.997,911607.84,2330214.48,2090664.71,4.12
2017-06-23,5.62,5.67,5.35,5.23,903630.75,-0.31,-5.48,5.522,6.052,6.018,1138255.36,2746639.08,2086850.36,6.17
2017-06-16,5.49,5.79,5.66,5.35,1118874.12,0.13,2.35,5.692,6.179,6.026,1488935.36,3145091.51,2044601.02,7.63
2017-06-09,5.39,5.6,5.53,5.3,1076679.38,0.15,2.79,5.782,6.235,6.022,2000907.79,3182043.69,2000634.93,7.35
2017-06-02,5.69,5.85,5.38,5.15,854559.94,-0.31,-5.45,6.076,6.25,6.02,2719018.91,3137785.41,1972521.8,5.83
2017-05-26,6.16,6.19,5.69,5.37,1737532.62,-0.51,-8.23,6.426,6.312,6.033,3748821.12,3126084.68,1966459.83,11.85
2017-05-19,6.06,6.55,6.2,5.9,2657030.75,0.09,1.47,6.582,6.335,6.043,4355022.8,3019273.33,1917148.7,18.13
2017-05-12,6.95,7.13,6.11,5.71,3678736.25,-0.89,-12.71,6.666,6.306,6.009,4801247.65,2894993.36,1804870.94,25.1
2017-05-05,7.1,7.45,7.0,6.65,4667235.0,-0.13,-1.82,6.688,6.299,5.983,4363179.6,2743239.91,1651005.44,31.84
2017-04-28,6.36,7.48,7.13,6.3,6003571.0,0.66,10.2,6.424,6.192,5.916,3556551.91,2356171.65,1456421.66,40.96
2017-04-21,6.36,7.27,6.47,6.12,4768541.0,-0.15,-2.27,6.198,6.059,5.847,2503348.24,1851114.94,1193147.38,32.53
