date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,7.27,7.39,7.19,7.04,0.0,-0.09,-1.24,7.35,7.722,7.669,0.0,96383.86,167395.49,0.0
2017-12-08,7.29,7.45,7.28,7.1,0.0,-0.01,-0.14,7.542,7.823,7.645,55221.83,109706.0,180854.51,0.0
2017-12-01,7.06,7.37,7.29,7.01,0.0,0.22,3.11,7.742,7.899,7.645,110971.08,127574.62,188855.52,0.0
2017-11-24,7.85,8.14,7.07,6.9,0.0,-0.85,-10.73,7.91,8.0,7.662,133517.86,151632.29,202980.02,0.0
2017-11-17,8.2,8.46,7.92,7.65,0.0,-0.23,-2.82,8.086,8.125,7.679,157334.35,179926.24,210919.81,0.0
2017-11-10,8.27,8.85,8.15,8.15,276109.16,-0.13,-1.57,8.094,8.136,7.652,192767.72,219088.18,220928.14,8.02
2017-11-03,8.13,8.49,8.28,7.69,278746.22,0.15,1.84,8.104,8.082,7.623,164190.17,228638.31,217323.49,8.09
2017-10-27,7.93,8.18,8.13,7.72,112733.91,0.18,2.26,8.056,7.983,7.583,144178.17,223505.68,212105.42,3.27
2017-10-20,7.99,8.0,7.95,7.56,119082.44,-0.01,-0.13,8.09,7.84,7.541,169746.71,227759.67,214851.3,3.46
2017-10-13,8.21,8.32,7.96,7.82,177166.88,-0.24,-2.93,8.164,7.73,7.527,202518.14,232790.64,228398.66,5.14
2017-09-29,8.0,8.2,8.2,7.66,133221.38,0.16,1.99,8.178,7.616,7.563,245408.63,238407.11,242418.5,3.87
2017-09-22,8.28,8.34,8.04,7.98,178686.22,-0.26,-3.13,8.06,7.466,7.551,293086.45,252003.03,248155.56,5.19
2017-09-15,8.37,8.5,8.3,8.03,240576.64,-0.02,-0.24,7.91,7.39,7.585,302833.2,250136.43,249704.81,6.98
2017-09-08,7.9,8.43,8.32,7.85,282939.59,0.29,3.61,7.59,7.324,7.606,285772.63,254327.76,255567.23,8.21
2017-09-01,7.61,8.2,8.03,7.56,391619.34,0.42,5.52,7.296,7.232,7.64,263063.14,241913.37,283240.93,11.37
2017-08-25,7.3,7.69,7.61,7.09,371610.44,0.32,4.39,7.054,7.167,7.712,231405.59,222768.1,293209.69,10.79
2017-08-18,6.74,7.33,7.29,6.69,227419.97,0.59,8.81,6.872,7.163,7.801,210919.61,206008.68,285503.88,6.6
2017-08-11,6.78,6.96,6.7,6.68,155273.83,-0.15,-2.19,6.87,7.183,7.9,197439.65,200705.16,297061.14,4.51
2017-08-04,6.84,6.89,6.85,6.72,169392.12,0.03,0.44,7.058,7.241,8.085,222882.88,201942.92,306166.62,4.92
2017-07-28,6.67,6.99,6.82,6.54,233331.59,0.12,1.79,7.168,7.324,8.279,220763.6,224006.68,323054.08,6.77
2017-07-21,7.24,7.26,6.7,6.41,269180.56,-0.58,-7.97,7.28,7.509,8.461,214130.6,246429.88,327243.53,7.81
2017-07-14,7.58,7.62,7.28,7.23,160020.17,-0.36,-4.71,7.454,7.636,8.655,201097.74,244308.1,336836.04,4.65
2017-07-07,7.4,8.05,7.64,7.35,282489.97,0.24,3.24,7.496,7.779,8.822,203970.66,249273.19,380216.91,8.2
2017-06-30,7.75,7.75,7.4,7.32,158795.7,0.02,0.27,7.424,7.888,9.03,181002.97,256806.7,383244.0,4.61
2017-06-23,7.56,7.71,7.38,7.16,200166.62,-0.19,-2.51,7.48,8.048,9.316,227249.76,324568.49,427756.09,5.8
2017-06-16,7.4,7.64,7.57,7.2,204016.25,0.08,1.07,7.738,8.257,9.573,278729.16,363651.28,442207.25,5.91
2017-06-09,7.28,7.67,7.49,7.21,174384.78,0.21,2.88,7.818,8.439,9.805,287518.45,364999.08,456017.18,5.05
2017-06-02,7.75,7.83,7.28,7.03,167651.48,-0.4,-5.21,8.062,8.616,10.042,294575.72,393417.12,474533.05,4.86
2017-05-26,8.53,8.53,7.68,7.31,390029.66,-0.99,-11.42,8.352,8.928,10.253,332610.44,410390.31,480063.68,11.31
2017-05-19,8.31,9.36,8.67,7.97,457563.62,0.7,8.78,8.616,9.233,10.451,421887.23,422101.49,481038.11,13.26
2017-05-12,8.68,8.68,7.97,7.85,247962.7,-0.74,-8.5,8.776,9.412,10.639,448573.41,408057.18,481042.23,7.19
2017-05-05,8.7,8.98,8.71,8.55,209671.12,-0.02,-0.23,9.06,9.674,10.831,442479.71,429363.99,482703.51,6.08
2017-04-28,9.03,9.06,8.73,8.26,357825.09,-0.27,-3.0,9.17,9.865,10.987,492258.53,511160.63,488317.48,10.37
2017-04-21,9.67,10.27,9.0,8.91,836413.62,-0.47,-4.96,9.504,10.172,11.132,488170.18,509681.3,504165.23,24.24
2017-04-14,9.36,9.66,9.47,8.62,590994.5,0.08,0.85,9.85,10.583,11.327,422315.75,530943.68,501759.22,17.13
2017-04-07,9.26,9.49,9.39,9.14,217494.23,0.13,1.4,10.048,10.889,11.513,367540.96,520763.22,499457.94,6.3
2017-03-31,10.32,10.45,9.26,9.01,458565.19,-1.14,-10.96,10.288,11.17,11.659,416248.27,547035.28,512927.62,13.29
2017-03-24,10.65,10.87,10.4,10.23,337383.38,-0.33,-3.08,10.56,11.468,11.797,530062.73,555648.97,516441.94,9.78
2017-03-17,10.42,10.95,10.73,10.2,507141.44,0.27,2.58,10.84,11.578,11.843,531192.42,549737.05,526687.87,14.7
2017-03-10,10.55,10.81,10.46,10.43,317120.56,-0.13,-1.23,11.316,11.668,11.89,639571.61,539974.74,524160.34,9.19
2017-03-03,10.57,10.85,10.59,10.44,461030.78,-0.03,-0.28,11.73,11.865,11.969,673985.48,554027.28,522131.32,13.36
2017-02-24,11.1,11.3,10.62,10.36,1027637.5,-1.18,-10.0,12.052,11.988,12.044,677822.28,536043.03,525727.8,29.79
2017-02-17,12.31,12.9,11.8,11.8,343031.84,-1.31,-9.99,12.376,12.108,12.105,581235.21,465474.33,501818.61,9.94
2016-09-30,12.46,13.38,13.11,12.36,1049037.38,0.58,4.63,12.316,12.091,12.07,568281.68,498649.17,519473.01,31.1
2016-09-23,12.19,13.05,12.53,11.92,489189.88,0.33,2.71,12.02,12.07,12.011,440377.87,472574.75,513445.87,14.5
2016-09-14,11.76,12.54,12.2,11.45,480214.81,-0.04,-0.33,12.0,12.136,12.1,434069.09,478152.67,541820.9,14.24
2016-09-09,11.58,12.47,12.24,11.44,544702.12,0.74,6.43,11.924,12.147,12.252,394263.77,478819.96,560733.26,16.15
2016-09-02,11.64,11.76,11.5,11.45,278264.22,-0.13,-1.12,11.84,12.126,12.33,349713.46,477234.92,575562.51,8.25
2016-08-26,12.3,12.35,11.63,11.0,409518.31,-0.8,-6.44,11.866,12.108,12.457,429016.65,503638.68,601143.77,12.14
2016-08-19,11.81,12.59,12.43,11.7,457645.97,0.61,5.16,12.12,12.112,12.546,504771.64,508345.93,620730.33,13.57
2016-08-12,11.81,12.16,11.82,11.35,281188.25,0.0,0.0,12.272,12.073,12.609,522236.26,490235.36,648311.21,8.34
2016-08-05,11.51,12.0,11.82,11.39,321950.53,0.19,1.63,12.37,12.099,12.66,563376.14,515412.57,676133.81,9.54
2016-07-29,12.75,13.67,11.63,11.36,674780.19,-1.27,-9.85,12.412,12.102,12.629,604756.38,538162.89,714911.22,20.0
2016-07-22,13.26,13.73,12.9,12.59,788293.25,-0.29,-2.2,12.35,12.049,12.529,578260.71,540296.85,710471.98,23.37
2016-07-15,12.22,13.19,13.19,11.63,544969.06,0.88,7.15,12.104,11.952,12.385,511920.23,554316.98,713059.38,16.16
2016-07-08,12.0,12.63,12.31,11.79,486887.69,0.28,2.33,11.874,12.063,12.301,458234.46,605489.13,738736.6,14.43
2016-07-01,11.27,12.31,12.03,11.25,528851.69,0.71,6.27,11.828,12.356,12.295,467448.99,642646.56,749678.87,15.68
2016-06-24,10.8,11.5,11.32,10.57,542301.88,-0.35,-3.0,11.792,12.533,12.294,471569.4,673890.1,759731.63,16.06
2016-06-17,11.7,11.95,11.67,10.8,456590.81,-0.37,-3.07,11.748,12.806,12.296,502332.99,698648.87,782779.42,13.52
2016-06-08,12.07,12.63,12.04,11.86,276540.25,-0.04,-0.33,11.8,12.979,12.292,596713.74,733114.74,818527.38,8.19
2016-06-03,11.8,12.23,12.08,11.36,532960.31,0.23,1.94,12.252,13.145,12.275,752743.79,806387.06,897539.12,15.78
2016-05-27,11.22,11.99,11.85,11.14,549453.75,0.75,6.76,12.884,13.22,12.409,817844.12,836855.06,965850.02,16.27
2016-05-20,12.19,12.39,11.1,10.85,696119.81,-0.83,-6.96,13.274,13.156,12.515,876210.8,891659.56,993902.36,20.61
2016-05-13,13.4,13.99,11.93,11.41,928494.56,-2.37,-16.57,13.864,13.008,12.69,894964.75,880647.11,1089132.79,27.49
2016-05-06,15.05,16.1,14.3,14.3,1056690.5,-0.94,-6.17,14.158,12.817,12.798,869515.74,871801.78,1155242.83,31.29
2016-04-29,13.67,15.24,15.24,13.5,858462.0,1.44,10.44,14.038,12.539,12.591,860030.34,871984.08,1102821.97,25.42
2016-04-22,13.85,14.38,13.8,12.65,841287.12,-0.25,-1.78,13.556,12.234,12.21,855865.99,856711.18,1124517.67,24.91
2016-04-15,13.41,14.19,14.05,13.13,789889.56,0.65,4.85,13.038,12.055,11.953,907108.31,845573.16,1149259.45,23.39
2016-04-08,13.69,14.43,13.4,12.43,801249.5,-0.3,-2.19,12.152,11.785,11.874,866329.48,866909.98,1160114.61,23.72
