date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-20,49.0,49.0,46.0,42.9,0.0,-3.28,-6.66,46.286,29.059,19.812,0.0,27752.33,78112.29,0.0
2017-12-15,49.9,54.48,49.28,47.5,0.0,-0.5,-1.0,41.234,25.366,18.115,0.0,37187.03,85578.36,0.0
2017-12-08,47.67,52.83,49.78,42.9,0.0,-3.19,-6.02,33.952,21.358,16.241,253.52,44867.78,92473.07,0.0
2017-12-01,36.74,53.79,52.97,36.74,0.0,19.57,58.59,25.754,17.372,14.348,24400.74,51141.5,99509.52,0.0
2017-11-24,22.81,33.4,33.4,22.81,0.0,12.66,61.04,16.818,13.069,12.289,34954.78,63529.0,103766.94,0.0
2017-11-17,14.16,20.74,20.74,14.16,0.0,7.87,61.15,11.832,10.757,11.205,55504.65,78270.22,108541.33,0.0
2017-11-10,9.67,12.87,12.87,9.67,1267.6,4.08,46.42,9.498,9.787,10.737,74374.06,92418.69,109322.03,0.03
2017-06-09,8.29,8.94,8.79,8.28,120736.11,0.5,6.03,8.764,9.64,10.668,89482.04,102427.76,113302.66,3.04
2017-06-02,8.53,8.64,8.29,7.96,52770.17,-0.18,-2.12,8.99,9.874,10.788,77882.26,112753.12,112967.0,1.33
2017-05-26,9.07,9.11,8.47,8.19,102749.37,-0.6,-6.62,9.32,10.217,10.948,92103.23,126524.92,115667.68,2.59
2017-05-19,9.23,9.4,9.07,8.91,94347.05,-0.13,-1.41,9.682,10.565,11.123,101035.78,128472.26,116077.53,2.38
2017-05-12,9.81,10.05,9.2,9.17,76807.48,-0.72,-7.26,10.076,10.863,11.261,110463.31,133969.68,115809.6,1.93
2017-05-05,9.9,10.11,9.92,9.9,62737.25,-0.02,-0.2,10.516,11.123,11.382,115373.49,140078.37,119023.75,1.58
2017-04-28,10.3,10.3,9.94,9.44,123874.98,-0.34,-3.31,10.758,11.323,11.462,147623.98,147877.54,125259.81,3.12
2017-04-21,11.05,11.05,10.28,10.08,147412.16,-0.76,-6.88,11.114,11.508,11.59,160946.61,144004.88,123726.56,3.71
2017-04-14,11.46,11.55,11.04,11.03,141484.7,-0.36,-3.16,11.448,11.652,11.7,155908.73,138812.45,126969.09,3.56
2017-04-07,11.14,11.51,11.4,11.12,101358.34,0.27,2.43,11.65,11.686,11.801,157476.05,126225.37,138081.36,2.55
2017-03-31,11.71,12.59,11.13,11.0,223989.73,-0.59,-5.03,11.73,11.695,11.881,164783.25,124177.56,144050.3,5.64
2017-03-24,11.99,12.15,11.72,11.52,190488.14,-0.23,-1.93,11.888,11.702,11.983,148131.09,113180.89,143879.05,4.8
2017-03-17,12.05,12.1,11.95,11.8,122222.73,-0.1,-0.83,11.902,11.678,12.044,127063.16,104810.45,141887.02,3.08
2017-03-10,11.8,12.18,12.05,11.8,149321.3,0.25,2.12,11.856,11.681,12.09,121716.17,103682.8,145607.47,3.76
2017-03-03,11.85,11.92,11.8,11.54,137894.33,-0.12,-1.01,11.722,11.658,12.135,94974.69,97649.52,148169.94,3.47
2017-02-24,12.27,12.27,11.92,11.8,140728.97,0.13,1.1,11.66,11.641,12.195,83571.88,97969.12,153375.02,3.54
2017-02-17,11.72,11.97,11.79,11.55,85148.45,0.07,0.6,11.516,11.601,12.217,78230.68,102642.09,152433.94,2.14
2017-02-10,11.33,11.85,11.72,11.32,95487.8,0.34,2.99,11.454,11.671,12.262,82557.74,103448.23,159210.09,2.4
2017-02-03,11.48,11.48,11.38,11.29,15613.89,-0.11,-0.96,11.506,11.747,12.283,85649.43,115125.73,162564.52,0.39
2017-01-26,11.15,11.57,11.49,11.15,80880.27,0.29,2.59,11.594,11.915,12.36,100324.34,149937.36,178100.76,2.04
2017-01-20,11.56,11.56,11.2,10.72,114022.97,-0.28,-2.44,11.622,12.067,12.428,112366.37,163923.03,188013.04,2.87
2017-01-13,11.95,12.06,11.48,11.45,106783.76,-0.5,-4.17,11.686,12.263,12.502,127053.51,174577.22,194737.81,2.69
2017-01-06,11.93,12.29,11.98,11.84,110946.27,0.16,1.35,11.888,12.41,12.589,124338.72,178963.6,208539.52,2.79
2016-12-30,11.53,11.93,11.82,11.38,88988.45,0.19,1.63,11.988,12.498,12.624,144602.03,187532.15,216743.89,2.24
2016-12-23,11.52,11.99,11.63,11.41,141090.41,0.11,0.95,12.236,12.612,12.659,199550.37,198690.35,225173.25,3.55
2016-12-16,12.49,12.57,11.52,11.15,187458.64,-0.97,-7.77,12.512,12.749,12.705,215479.69,208780.92,245050.97,4.72
2016-12-09,12.41,12.63,12.49,12.35,93209.83,0.01,0.08,12.84,12.832,12.798,222100.93,202225.79,256050.68,2.35
2016-12-02,13.12,13.16,12.48,12.48,212262.81,-0.58,-4.44,12.932,12.852,12.871,233588.47,214971.96,278201.01,5.34
2016-11-25,12.99,13.62,13.06,12.85,363730.16,0.05,0.38,13.008,12.818,12.954,230462.27,210003.31,310261.85,9.16
2016-11-18,13.16,13.32,13.01,12.98,220737.03,-0.15,-1.14,12.988,12.805,13.005,197830.34,206264.17,352634.37,5.56
2016-11-11,12.92,13.23,13.16,12.71,220564.81,0.21,1.62,12.986,12.788,13.077,202082.14,212103.06,393170.13,5.55
2016-11-04,12.87,12.98,12.95,12.7,150647.56,0.09,0.7,12.824,12.74,13.23,182350.66,214898.4,466618.49,3.79
2016-10-28,13.0,13.26,12.86,12.86,196631.77,-0.1,-0.77,12.772,12.768,13.252,196355.44,238115.44,487416.2,4.95
2016-10-21,13.1,13.15,12.96,12.69,200570.52,-0.04,-0.31,12.628,12.75,13.165,189544.35,245955.63,488387.05,5.05
2016-10-14,12.38,13.07,13.0,12.38,241996.05,0.65,5.26,12.622,12.706,13.047,214698.0,251656.15,486833.86,6.09
2016-09-30,12.68,12.7,12.35,12.25,121907.38,-0.34,-2.68,12.59,12.66,12.926,222123.97,281321.01,483823.83,3.07
2016-09-23,12.17,12.76,12.69,12.13,220671.5,0.55,4.53,12.656,12.763,12.853,247446.15,309875.56,483430.23,5.56
2016-09-14,12.55,12.74,12.14,12.08,162576.28,-0.79,-6.11,12.764,12.89,12.808,279875.44,341430.05,478483.96,4.09
2016-09-09,12.81,13.3,12.93,12.5,326338.81,0.09,0.7,12.872,13.09,12.815,302366.92,410520.38,477291.81,8.22
2016-09-02,12.69,13.15,12.84,12.63,279125.88,0.16,1.26,12.79,13.204,12.772,288614.29,499004.57,471397.1,7.03
2016-08-26,13.31,13.33,12.68,12.5,248518.27,-0.55,-4.16,12.73,13.365,12.793,340518.06,574237.2,467906.64,6.26
2016-08-19,12.71,13.28,13.23,12.53,382817.94,0.55,4.34,12.87,13.719,12.78,372304.98,718338.57,465273.98,9.64
2016-08-12,12.5,12.94,12.68,12.3,275033.69,0.16,1.28,13.016,13.736,12.737,402984.67,736716.96,459098.83,6.92
2016-08-05,12.42,12.78,12.52,12.19,257575.69,-0.02,-0.16,13.308,13.58,12.707,518673.85,730818.46,456330.59,6.49
2016-07-29,13.62,14.03,12.54,12.46,538644.69,-0.84,-6.28,13.618,13.388,12.674,709394.84,722011.57,453552.43,13.56
2016-07-22,14.0,14.0,13.38,13.35,407452.88,-0.58,-4.16,14.0,13.192,12.593,807956.34,686326.64,432881.04,10.26
2016-07-15,14.13,14.2,13.96,13.28,536216.38,-0.18,-1.27,14.568,12.943,12.469,1064372.16,656984.89,421631.4,13.5
