date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,5.44,5.45,5.29,5.18,0.0,-0.16,-2.94,5.822,6.157,6.323,0.0,140630.83,295479.19,0.0
2017-12-08,6.02,6.02,5.45,5.06,0.0,-0.6,-9.92,6.03,6.288,6.381,23219.89,176715.6,312618.39,0.0
2017-12-01,6.13,6.2,6.05,6.05,0.0,-0.11,-1.79,6.21,6.415,6.439,89523.09,252482.43,328503.92,0.0
2017-11-24,6.09,6.26,6.16,5.95,0.0,0.0,0.0,6.29,6.501,6.479,149478.97,367082.8,347515.15,0.0
2017-11-17,6.31,6.35,6.16,5.98,0.0,-0.17,-2.69,6.374,6.52,6.504,202290.23,407765.4,360918.32,0.0
2017-11-10,6.35,6.42,6.33,6.29,116099.44,-0.02,-0.32,6.492,6.538,6.529,281261.66,439392.25,375456.38,1.03
2017-11-03,6.42,6.61,6.35,6.23,331516.03,-0.1,-1.55,6.546,6.541,6.554,330211.31,456705.26,386000.07,2.94
2017-10-27,6.59,6.72,6.45,6.44,299779.38,-0.13,-1.98,6.62,6.552,6.589,415441.76,448924.5,400933.12,2.66
2017-10-20,6.75,6.79,6.58,6.53,264056.31,-0.17,-2.52,6.712,6.533,6.611,584686.64,451419.55,395217.51,2.34
2017-10-13,6.65,6.91,6.75,6.63,394857.12,0.15,2.27,6.666,6.527,6.622,613240.57,467024.82,397711.59,3.5
2017-09-29,6.71,6.72,6.6,6.55,360847.69,-0.12,-1.79,6.584,6.488,6.623,597522.84,450327.55,391318.66,3.2
2017-09-22,6.85,7.04,6.72,6.67,757668.31,-0.19,-2.75,6.536,6.473,6.629,583199.21,448521.17,391585.28,6.72
2017-09-15,6.36,7.0,6.91,6.34,1146003.75,0.56,8.82,6.484,6.463,6.643,482407.24,404525.42,363188.22,10.17
2017-09-08,6.34,6.41,6.35,6.29,406826.0,0.01,0.16,6.354,6.456,6.662,318152.47,327947.5,329714.3,3.61
2017-09-01,6.34,6.45,6.34,6.32,316268.47,-0.02,-0.31,6.388,6.488,6.716,320809.06,314071.25,330941.61,2.81
2017-08-25,6.44,6.52,6.36,6.29,289229.53,-0.1,-1.55,6.392,6.519,6.807,303132.26,311520.51,343569.92,2.57
2017-08-18,6.27,6.5,6.46,6.27,253708.44,0.2,3.19,6.41,6.567,6.891,313843.13,315294.87,341454.98,2.25
2017-08-11,6.5,6.52,6.26,6.26,324729.91,-0.26,-3.99,6.442,6.625,6.972,326643.6,352941.74,352907.43,2.88
2017-08-04,6.35,6.63,6.52,6.29,420108.97,0.16,2.52,6.558,6.689,7.076,337742.53,339015.47,359609.36,3.73
2017-07-28,6.4,6.42,6.36,6.25,227884.47,-0.09,-1.4,6.588,6.716,7.181,307333.43,328398.36,363414.18,2.02
2017-07-21,6.59,6.59,6.45,6.21,342783.88,-0.17,-2.57,6.646,6.758,7.291,319908.75,332309.77,375650.02,3.04
2017-07-14,6.82,6.85,6.62,6.51,317710.75,-0.22,-3.22,6.724,6.785,7.399,316746.61,334649.39,384512.83,2.82
2017-07-07,6.66,6.87,6.84,6.62,380224.59,0.17,2.55,6.808,6.822,7.507,379239.89,321851.03,417168.67,3.37
2017-06-30,6.65,6.73,6.67,6.59,268063.44,0.02,0.3,6.82,6.868,7.597,340288.4,331481.1,445040.36,2.38
2017-06-23,6.84,6.89,6.65,6.53,290761.09,-0.19,-2.78,6.844,6.943,7.716,349463.3,347811.98,490917.36,2.57
2017-06-16,7.0,7.01,6.84,6.73,326973.19,-0.2,-2.84,6.87,7.094,7.849,344710.78,375619.33,493193.61,2.88
2017-06-09,6.96,7.66,7.04,6.84,630177.12,0.14,2.03,6.846,7.215,7.971,352552.16,367615.09,548295.03,5.56
2017-06-02,6.81,6.95,6.9,6.52,185467.16,0.11,1.62,6.836,7.318,8.027,264462.17,352873.12,568992.03,1.64
