date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,3.61,3.66,3.58,3.58,0.0,-0.03,-0.83,3.6,3.716,3.826,0.0,72341.62,145396.72,0.0
2017-12-08,3.62,3.62,3.61,3.52,0.0,-0.01,-0.28,3.64,3.746,3.842,14619.94,84666.95,160467.08,0.0
2017-12-01,3.56,3.62,3.62,3.55,0.0,0.05,1.4,3.672,3.776,3.854,54151.64,100575.87,172519.18,0.0
2017-11-24,3.61,3.65,3.57,3.55,0.0,-0.05,-1.38,3.72,3.809,3.867,84234.02,116591.61,184889.67,0.0
2017-11-17,3.77,3.8,3.62,3.61,0.0,-0.16,-4.23,3.77,3.851,3.879,113355.72,136126.17,196011.48,0.0
2017-11-10,3.77,3.82,3.78,3.73,73099.71,0.01,0.27,3.832,3.894,3.883,144683.24,160644.26,204204.17,0.6
2017-11-03,3.87,3.89,3.77,3.74,197658.47,-0.09,-2.33,3.852,3.91,3.882,154713.96,166332.98,211011.27,1.63
2017-10-27,3.82,3.9,3.86,3.77,150411.91,0.04,1.05,3.88,3.928,3.88,147000.1,162255.45,210842.47,1.24
2017-10-20,3.92,3.93,3.82,3.76,145608.5,-0.11,-2.8,3.898,3.923,3.872,148949.2,173148.36,208607.44,1.2
2017-10-13,3.88,3.95,3.93,3.88,156637.62,0.05,1.29,3.932,3.936,3.865,158896.63,183752.78,210989.25,1.29
2017-09-29,3.91,3.92,3.88,3.85,123253.28,-0.03,-0.77,3.956,3.936,3.858,176605.29,218451.82,212274.53,1.02
2017-09-22,3.95,3.99,3.91,3.89,159089.2,-0.04,-1.01,3.968,3.937,3.848,177951.99,236267.22,215571.8,1.31
2017-09-15,3.97,4.02,3.95,3.94,160157.39,-0.04,-1.0,3.976,3.931,3.85,177510.79,244462.49,217966.26,1.32
2017-09-08,4.04,4.07,3.99,3.96,195345.66,-0.06,-1.48,3.948,3.924,3.853,197347.52,253187.74,230743.77,1.61
2017-09-01,3.95,4.05,4.05,3.94,245180.91,0.11,2.79,3.94,3.907,3.869,208608.93,255896.79,252097.05,2.02
