date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-07-17,5.94,5.95,5.54,5.53,67272.91,-0.42,-7.05,5.91,6.046,6.54,139292.12,200056.11,295345.24,1.11
2017-07-14,6.07,6.15,5.96,5.93,143624.59,-0.16,-2.61,6.044,6.069,6.637,160596.47,216809.4,315588.96,2.36
2017-07-07,6.03,6.14,6.12,5.99,151503.33,0.09,1.49,6.092,6.09,6.732,187814.94,221222.98,352187.68,2.49
2017-06-30,5.9,6.05,6.03,5.85,135143.61,0.13,2.2,6.126,6.116,6.802,227022.39,238296.43,370304.69,2.22
2017-06-23,6.22,6.28,5.9,5.75,198916.14,-0.31,-4.99,6.13,6.188,6.873,257821.97,254778.12,381817.14,3.27
2017-06-16,6.18,6.27,6.21,6.01,173794.67,0.01,0.16,6.182,6.321,6.933,260820.1,279152.79,373975.04,2.86
2017-06-09,6.24,6.41,6.2,6.1,279716.94,-0.09,-1.43,6.094,6.47,6.976,273022.32,296237.19,374466.18,4.6
2017-06-02,6.09,6.63,6.29,5.9,347540.59,0.24,3.97,6.088,6.599,7.016,254631.03,365009.55,377243.91,5.72
2017-05-26,6.18,6.19,6.05,5.48,289141.53,-0.11,-1.79,6.106,6.756,7.07,249570.47,384100.43,386957.22,4.76
2017-05-19,5.77,6.3,6.16,5.71,213906.78,0.39,6.76,6.246,6.901,7.145,251734.26,383916.18,399273.37,3.52
2017-05-12,6.17,6.17,5.77,5.59,234805.78,-0.4,-6.48,6.46,7.033,7.191,297485.48,390634.37,401714.76,3.86
2017-05-05,6.38,6.38,6.17,6.16,187760.47,-0.21,-3.29,6.846,7.205,7.254,319452.06,414368.52,406554.05,3.09
2017-04-28,6.73,6.73,6.38,6.12,322237.78,-0.37,-5.48,7.11,7.373,7.289,475388.08,483152.37,416561.25,5.3
2017-04-21,7.18,7.32,6.75,6.71,299960.47,-0.48,-6.64,7.406,7.487,7.339,518630.4,502312.95,413985.98,4.94
2017-04-14,7.7,7.71,7.23,7.21,442662.91,-0.47,-6.1,7.556,7.558,7.367,516098.11,508856.16,417964.85,7.29
2017-04-07,7.44,7.79,7.7,7.4,344638.66,0.21,2.8,7.606,7.544,7.378,483783.26,468797.3,431011.13,5.67
2017-03-31,7.84,8.09,7.49,7.47,967440.56,-0.37,-4.71,7.564,7.481,7.388,509284.98,452695.17,460378.55,15.92
2017-03-24,7.59,7.94,7.86,7.51,538449.38,0.36,4.8,7.636,7.433,7.397,490916.67,389478.26,462739.9,8.86
2017-03-17,7.47,7.61,7.5,7.35,287299.03,0.02,0.27,7.568,7.383,7.387,485995.51,389814.0,539877.47,4.73
2017-03-10,7.48,7.63,7.48,7.47,281088.66,-0.01,-0.13,7.56,7.388,7.459,501614.22,414630.55,634803.41,4.63
2017-03-03,7.81,7.89,7.49,7.46,472147.28,-0.36,-4.59,7.482,7.349,7.506,453811.33,412795.15,698698.52,7.77
2017-02-24,7.52,8.55,7.85,7.51,875599.0,0.33,4.39,7.398,7.303,7.556,396105.37,398739.59,752445.77,14.41
2017-02-17,7.43,7.8,7.52,7.38,513843.56,0.06,0.8,7.23,7.204,7.573,288039.85,349970.13,835429.9,8.46
2017-02-10,7.08,7.64,7.46,7.04,365392.59,0.37,5.22,7.198,7.191,7.592,293632.49,325659.01,906299.38,6.01
2017-02-03,7.05,7.13,7.09,7.01,42074.24,0.02,0.28,7.216,7.176,7.589,327646.89,327073.54,902923.14,0.69
2017-01-26,7.01,7.12,7.07,6.95,183617.44,0.06,0.86,7.216,7.212,7.615,371778.96,393224.97,977923.82,3.02
2017-01-20,7.36,7.37,7.01,6.66,335271.44,-0.35,-4.75,7.208,7.294,7.604,401373.81,468061.92,998360.11,5.52
2017-01-13,7.55,7.87,7.36,7.27,541806.75,-0.19,-2.52,7.178,7.361,7.569,411900.4,536001.53,993796.92,8.92
2017-01-06,7.1,7.64,7.55,7.01,535464.56,0.46,6.49,7.184,7.39,7.525,357685.52,689940.93,984646.17,8.81
2016-12-30,7.03,7.15,7.09,6.89,262734.62,0.06,0.85,7.136,7.529,7.465,326500.19,854976.28,969079.39,4.32
2016-12-23,6.89,7.19,7.03,6.8,331591.69,0.17,2.48,7.208,7.662,7.416,414670.98,984601.9,967980.66,5.46
2016-12-16,7.39,7.39,6.86,6.63,387904.38,-0.53,-7.17,7.38,7.808,7.365,534750.03,1106151.94,966422.81,6.38
