date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-23,8.22,8.5,8.35,8.03,0.0,0.09,1.09,8.368,8.386,8.403,102418.4,210293.03,287601.91,0.0
2017-11-17,8.31,8.33,8.26,8.03,0.0,-0.05,-0.6,8.374,8.397,8.423,145668.23,235873.44,298089.02,0.0
2017-11-10,8.36,8.38,8.31,8.26,95217.84,-0.02,-0.24,8.418,8.435,8.446,237863.59,275059.51,315139.59,2.38
2017-11-03,8.57,8.62,8.33,8.26,174094.33,-0.26,-3.03,8.418,8.46,8.474,279963.9,302471.14,330533.01,4.35
2017-10-27,8.38,8.65,8.59,8.36,242779.81,0.21,2.51,8.438,8.476,8.481,312628.9,328804.6,340096.01,6.07
2017-10-20,8.48,8.5,8.38,8.29,216249.16,-0.1,-1.18,8.404,8.45,8.475,318167.66,345398.75,343662.82,5.41
2017-10-13,8.33,8.99,8.48,8.33,460976.81,0.17,2.05,8.42,8.431,8.486,326078.65,360465.13,384279.06,11.52
2017-09-29,8.38,8.56,8.31,8.21,305719.41,-0.12,-1.42,8.452,8.418,8.535,312255.44,353046.37,397790.78,7.64
2017-09-22,8.42,8.63,8.43,8.3,337419.31,0.01,0.12,8.502,8.412,8.651,324978.37,354386.55,426089.44,8.44
2017-09-15,8.46,8.49,8.42,8.24,270473.59,-0.04,-0.47,8.514,8.414,8.826,344980.29,350998.93,418307.24,6.76
2017-09-08,8.63,8.67,8.46,8.4,255804.11,-0.18,-2.08,8.496,8.419,8.999,372629.84,364910.79,421528.04,6.4
2017-09-01,8.58,8.71,8.64,8.44,391860.78,0.08,0.94,8.442,8.448,9.186,394851.61,360304.6,432682.88,9.8
2017-08-25,8.47,8.69,8.56,8.39,369334.06,0.07,0.82,8.384,8.456,9.366,393837.3,355219.66,437294.13,9.23
2017-08-18,8.28,8.71,8.49,8.22,437428.91,0.16,1.92,8.322,8.487,9.552,383794.74,358594.88,437246.42,10.94
2017-08-11,8.19,8.78,8.33,8.13,408721.34,0.14,1.71,8.314,8.486,9.717,357017.56,351387.42,430917.7,10.22
2017-08-04,8.34,8.39,8.19,8.11,366912.94,-0.16,-1.92,8.342,8.5,9.894,357191.74,341926.88,425656.05,9.17
2017-07-28,8.25,8.44,8.35,8.09,386789.25,0.1,1.21,8.454,8.54,10.069,325757.59,408092.99,442786.33,9.67
2017-07-21,8.45,8.45,8.25,7.79,319121.25,-0.2,-2.37,8.528,8.651,10.227,316602.02,442535.18,435947.56,7.98
2017-07-14,8.45,8.49,8.45,8.15,303543.03,-0.02,-0.24,8.652,8.89,10.389,333395.02,497792.33,434459.52,7.59
2017-07-07,8.72,8.89,8.47,8.31,409592.22,-0.28,-3.2,8.658,9.237,10.542,345757.27,485615.55,437606.44,10.24
2017-06-30,8.73,8.88,8.75,8.64,209742.19,0.03,0.34,8.658,9.579,10.687,326662.03,478145.29,433104.68,5.24
2017-06-23,8.85,8.94,8.72,8.58,341011.41,-0.15,-1.69,8.626,9.924,10.804,490428.39,505061.16,432358.68,8.53
2017-06-16,8.48,9.0,8.87,8.36,403086.25,0.39,4.6,8.774,10.275,10.926,568468.34,519368.6,416216.31,10.08
2017-06-09,8.42,8.6,8.48,8.28,365354.28,0.01,0.12,9.128,10.616,11.042,662189.63,515897.96,402596.11,9.13
2017-06-02,8.63,8.73,8.47,7.95,314116.0,-0.12,-1.4,9.816,10.947,11.174,625473.83,510447.98,399383.15,7.85
2017-05-26,9.5,9.55,8.59,7.68,1028574.0,-0.87,-9.2,10.5,11.287,11.301,629628.54,509385.22,394825.93,25.71
2017-05-19,10.67,10.67,9.46,9.15,731211.19,-1.18,-11.09,11.222,11.598,11.433,519693.93,477479.68,353128.29,18.28
2017-05-12,11.82,11.98,10.64,9.1,871692.69,-1.28,-10.74,11.776,11.803,11.522,470268.86,429359.95,332418.05,21.79
2017-05-05,11.83,12.13,11.92,11.78,181775.25,0.03,0.25,12.104,11.888,11.543,369606.28,371126.71,303736.16,4.54
2017-04-28,12.2,12.26,11.89,11.4,334889.59,-0.31,-2.54,12.078,11.847,11.529,395422.13,389597.32,310627.53,8.37
2017-04-21,12.35,12.43,12.2,11.91,478900.91,-0.03,-0.24,12.074,11.795,11.55,389141.89,388064.07,314588.22,11.97
2017-04-14,12.16,12.68,12.23,12.14,484085.84,-0.05,-0.41,11.974,11.683,11.558,435265.42,359656.21,312366.14,12.1
2017-04-07,11.82,12.35,12.28,11.72,368379.81,0.49,4.16,11.83,11.577,11.569,388451.04,313064.01,317138.63,9.21
2017-03-31,11.88,11.96,11.79,11.52,310854.5,-0.08,-0.67,11.672,11.467,11.58,372647.14,289294.26,360581.0,7.77
2017-03-24,11.69,11.96,11.87,11.55,303488.41,0.17,1.45,11.616,11.4,11.593,383772.52,288318.32,362676.62,7.59
2017-03-17,11.51,12.35,11.7,11.38,709518.56,0.19,1.65,11.516,11.315,11.606,386986.25,280266.65,366298.19,17.74
2017-03-10,11.48,11.73,11.51,11.46,250013.92,0.02,0.17,11.392,11.268,11.626,284046.99,228776.9,351246.39,6.25
2017-03-03,11.51,11.61,11.49,11.3,289360.31,-0.02,-0.17,11.324,11.24,11.668,237676.99,235476.14,365544.81,7.23
2017-02-24,11.33,11.58,11.51,11.19,366481.38,0.14,1.23,11.262,11.198,11.703,205941.37,236345.62,374283.54,9.16
2017-02-17,11.08,11.5,11.37,11.02,319557.06,0.29,2.62,11.184,11.211,11.726,192864.12,231657.73,381403.24,7.99
2017-02-10,11.14,11.26,11.08,10.98,194822.28,-0.09,-0.81,11.114,11.304,11.77,173547.05,241112.36,396480.56,4.87
2017-02-03,11.18,11.2,11.17,11.09,18163.9,-0.01,-0.09,11.144,11.433,11.846,173506.82,265076.07,406411.43,0.45
2017-01-26,11.11,11.28,11.18,11.01,130682.23,0.06,0.54,11.156,11.561,11.939,233275.3,321213.26,436487.93,3.27
2017-01-20,10.99,11.32,11.12,10.32,301095.12,0.1,0.91,11.134,11.692,12.007,266749.86,431867.75,457861.81,7.53
2017-01-13,11.18,11.38,11.02,10.83,222971.73,-0.21,-1.87,11.238,11.786,12.072,270451.34,437034.93,466457.56,5.57
2017-01-06,11.21,11.45,11.23,11.2,194621.12,0.0,0.0,11.494,11.896,12.168,308677.67,452329.73,492384.18,4.87
2016-12-30,11.06,11.54,11.23,10.8,317006.31,0.16,1.45,11.722,11.984,12.251,356645.31,473715.87,526632.25,7.93
2016-12-23,11.61,11.66,11.07,10.97,298055.03,-0.57,-4.9,11.966,12.095,12.363,409151.21,495613.48,541535.37,7.45
2016-12-16,12.3,12.36,11.64,11.29,319602.5,-0.66,-5.37,12.25,12.208,12.48,596985.63,512221.46,559747.24,7.99
2016-12-09,12.55,12.75,12.3,12.08,414103.41,-0.07,-0.57,12.334,12.24,12.576,603618.52,531148.74,576334.15,10.35
2016-12-02,12.48,12.7,12.37,12.0,434459.31,-0.08,-0.64,12.298,12.236,12.655,595981.79,551848.76,592628.56,10.86
2016-11-25,12.5,12.99,12.45,12.17,579535.81,-0.04,-0.32,12.246,12.259,12.764,590786.42,547746.79,655529.88,14.49
2016-11-18,12.05,13.47,12.49,12.0,1237227.12,0.43,3.57,12.224,12.317,12.795,582075.76,551762.61,676382.81,30.93
2016-11-11,12.1,12.22,12.06,11.84,352766.97,-0.06,-0.49,12.166,12.321,12.801,427457.29,483855.87,668158.83,8.82
2016-11-04,12.11,12.16,12.12,11.89,375919.75,0.01,0.08,12.146,12.357,12.846,458678.96,495880.19,710571.72,9.4
2016-10-28,12.29,12.5,12.11,11.98,408482.44,-0.23,-1.86,12.174,12.439,12.875,507715.74,532438.62,722456.3,10.21
2016-10-21,12.23,12.49,12.34,11.8,535982.5,0.14,1.15,12.272,12.517,12.924,504707.17,579548.64,772776.46,13.4
2016-10-14,11.99,12.34,12.2,11.91,464134.78,0.24,2.01,12.41,12.63,12.92,521449.45,587457.25,813960.58,11.6
2016-09-30,12.25,12.25,11.96,11.55,508875.34,-0.3,-2.45,12.476,12.751,12.986,540254.46,607273.01,836673.57,12.72
2016-09-23,12.52,12.74,12.26,12.1,621103.62,-0.34,-2.7,12.568,12.911,13.182,533081.41,621519.55,831751.73,15.53
2016-09-14,12.82,12.87,12.6,12.3,393439.59,-0.43,-3.3,12.704,13.074,13.5,557161.51,633408.35,816559.0,9.84
2016-09-09,12.55,13.48,13.03,12.43,619693.94,0.5,3.99,12.762,13.268,13.822,654390.12,763312.97,819763.6,15.49
2016-09-02,12.43,12.75,12.53,12.15,558159.81,0.11,0.89,12.85,13.273,14.124,653465.04,801003.02,824317.75,13.95
2016-08-26,12.93,13.02,12.42,12.23,473010.09,-0.52,-4.02,13.026,13.281,14.442,674291.57,852461.79,826416.23,11.83
2016-08-19,12.89,12.98,12.94,12.66,741504.12,0.05,0.39,13.254,13.335,14.724,709957.7,925263.25,830907.88,18.54
2016-08-12,13.36,13.75,12.89,12.8,879582.62,-0.58,-4.31,13.444,13.31,14.975,709655.2,912473.98,837763.63,21.99
2016-08-05,13.3,13.68,13.47,12.82,615068.56,0.06,0.45,13.774,13.33,15.227,872235.82,966004.28,845552.37,15.38
2016-07-29,13.57,13.98,13.41,12.68,662292.44,-0.15,-1.11,13.696,13.209,15.364,948541.0,1040463.91,839899.05,16.56
2016-07-22,13.88,14.19,13.56,13.45,651340.75,-0.33,-2.38,13.536,13.22,15.444,1030632.01,1066074.12,832475.17,16.28
2016-07-15,14.64,14.7,13.89,13.69,739991.62,-0.65,-4.47,13.416,13.453,15.549,1140568.81,1041983.91,834025.09,18.5
2016-07-08,13.18,14.9,14.54,13.01,1692485.75,1.46,11.16,13.176,13.926,15.614,1115292.76,999709.64,832769.56,42.31
2016-07-01,12.55,13.34,13.08,12.41,996594.44,0.47,3.73,12.886,14.376,15.658,1059772.74,876214.24,801472.14,24.91
2016-06-24,12.95,13.59,12.61,12.16,1072747.5,-0.35,-2.7,12.722,14.975,15.735,1132386.83,847632.48,781855.54,26.82
2016-06-17,12.55,13.1,12.96,11.47,1201024.75,0.27,2.13,12.904,15.603,15.742,1101516.23,800370.66,761887.5,30.03
2016-06-08,13.2,13.26,12.69,12.6,613611.38,-0.4,-3.06,13.49,16.113,15.727,943399.01,736552.51,728581.29,15.34
2016-06-03,12.04,13.23,13.09,11.81,1414885.62,0.83,6.77,14.676,16.639,15.718,884126.51,763053.28,733715.57,35.37
2016-05-27,12.5,14.79,12.26,12.1,1359664.88,-1.26,-9.32,15.866,17.124,15.674,692655.74,725100.45,693667.52,48.56
2016-05-20,15.92,17.88,13.52,13.52,918394.5,-2.37,-14.91,17.228,17.519,15.829,562878.13,639334.19,664443.72,32.8
2016-05-12,17.95,18.46,15.89,15.89,410438.69,-2.73,-14.66,18.302,17.667,15.919,499225.1,598876.22,659418.74,14.66
2016-05-06,19.04,19.39,18.62,18.6,317248.88,-0.42,-2.21,18.736,17.644,15.838,529706.0,626066.27,669936.24,11.33
2016-04-29,19.1,19.19,19.04,18.18,457531.75,-0.03,-0.16,18.602,17.301,15.601,641980.05,665829.48,686949.27,16.34
2016-04-22,19.0,20.28,19.07,18.55,710776.81,0.18,0.95,18.382,16.939,15.399,757545.16,726730.03,720357.04,25.38
2016-04-15,18.18,19.26,18.89,18.0,600129.38,0.83,4.6,17.81,16.495,15.102,715790.25,716078.6,763787.34,21.43
2016-04-08,18.09,18.77,18.06,17.59,562843.19,0.11,0.61,17.032,15.881,14.783,698527.33,723404.33,786427.99,20.1
2016-04-01,18.08,18.8,17.95,17.0,878619.12,0.01,0.06,16.552,15.341,14.479,722426.53,720610.07,823445.68,31.38
2016-03-25,16.33,18.42,17.94,16.0,1035357.31,1.73,10.67,16.0,14.797,14.149,689678.92,704377.87,850579.2,36.98
2016-03-18,15.2,16.43,16.21,15.15,502002.25,1.21,8.07,15.496,14.224,13.791,695914.91,662234.6,918948.86,17.93
2016-03-11,15.73,16.32,15.0,14.91,513814.78,-0.66,-4.21,15.18,14.138,14.181,716366.94,689553.25,927536.8,18.35
2016-03-04,15.0,15.99,15.66,14.06,682339.19,0.47,3.09,14.73,14.17,14.778,748281.34,719961.26,922997.12,24.37
2016-02-26,15.52,16.46,15.19,14.68,714881.06,-0.23,-1.49,14.13,14.032,15.585,718793.6,713806.21,915732.42,25.53
2016-02-19,13.97,17.0,15.42,13.97,1066537.25,0.79,5.4,13.594,13.901,16.398,719076.81,708069.06,908682.96,38.09
2016-02-05,12.68,14.7,14.63,12.53,604262.44,1.88,14.74,12.952,13.859,17.083,628554.29,713984.04,881636.93,21.58
2016-01-29,12.69,12.88,12.75,11.88,673386.75,0.09,0.71,13.096,13.709,17.654,662739.55,811496.07,877495.25,24.05
2016-01-22,12.3,12.86,12.66,12.09,534900.5,0.15,1.2,13.61,13.684,18.422,691641.19,849451.65,882113.01,19.1
2016-01-15,11.95,12.89,12.51,11.6,716297.12,0.3,2.46,13.934,13.616,18.81,708818.82,926281.3,876821.6,25.58
2016-01-08,15.45,15.45,12.21,11.1,613924.62,-3.14,-20.46,14.208,13.5,19.151,697061.3,996780.54,869080.85,21.93
2015-12-31,15.4,16.5,15.35,15.27,775188.75,0.03,0.2,14.766,13.358,19.439,799413.8,1175663.13,868832.21,27.69
2015-12-25,14.18,15.86,15.32,14.18,817894.94,1.04,7.28,14.322,14.224,19.533,960252.6,1165520.35,856327.69,29.21
