date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-10-25,13.63,14.76,14.39,13.61,213544.95,0.51,3.67,13.932,13.451,12.81,363235.22,327467.04,354513.23,4.59
2017-10-20,13.49,13.99,13.88,12.98,264811.38,0.27,1.98,13.594,13.263,12.584,377710.78,369409.92,346417.46,5.69
2017-10-13,14.0,14.8,13.61,13.57,446733.09,-0.26,-1.88,13.45,13.255,12.4,389141.56,414597.0,337792.11,9.6
2017-09-29,13.59,14.33,13.87,13.06,568608.38,-0.04,-0.29,13.426,13.227,12.234,369405.32,414164.01,319929.78,12.21
2017-09-22,12.7,13.99,13.91,12.49,322478.28,1.21,9.53,13.178,13.09,12.041,306023.89,394724.15,298629.84,6.93
2017-09-15,13.1,13.75,12.7,12.64,285922.75,-0.46,-3.5,12.97,12.822,11.934,291698.86,402812.98,288584.2,6.14
2017-09-08,13.7,14.0,13.16,12.97,321965.28,-0.33,-2.45,12.932,12.818,11.908,361109.06,406554.5,293142.8,6.92
2017-09-01,12.63,13.77,13.49,12.42,348051.91,0.86,6.81,13.06,12.702,11.921,440052.45,394727.97,283828.51,7.48
2017-08-25,12.96,13.47,12.63,12.4,251701.25,-0.24,-1.86,13.028,12.559,11.924,458922.69,404593.01,275432.21,5.41
2017-08-18,12.43,12.95,12.87,12.4,250853.09,0.36,2.88,13.002,12.426,11.971,483424.4,400234.21,266692.02,5.39
2017-08-11,13.8,15.1,12.51,12.45,632973.75,-1.29,-9.35,12.674,12.169,11.982,513927.1,381559.43,262468.05,13.6
2017-08-04,13.2,15.03,13.8,12.32,716682.25,0.47,3.53,12.704,11.904,12.05,451999.94,323425.01,238696.9,15.4
2017-07-28,12.3,13.58,13.33,12.1,442403.12,0.83,6.64,12.344,11.544,12.074,349403.48,260987.21,214431.01,9.5
2017-07-21,11.1,12.95,12.5,10.21,374209.81,1.27,11.31,12.09,11.241,12.104,350263.32,225695.55,210735.89,8.04
2017-07-14,12.51,13.77,11.23,11.02,403366.59,-1.43,-11.29,11.85,10.991,12.138,317044.02,202535.54,200574.49,8.67
2017-07-07,12.05,13.15,12.66,11.8,323337.94,0.66,5.5,11.664,11.046,12.218,249191.75,174355.41,188560.12,6.95
2017-06-30,12.23,12.63,12.0,11.76,203699.94,-0.06,-0.5,11.104,10.998,12.234,194850.07,179731.09,181509.76,4.38
2017-06-23,11.27,13.67,12.06,11.16,446702.31,0.76,6.73,10.744,11.14,12.303,172570.95,172929.06,178690.26,9.6
2017-06-16,10.11,11.65,11.3,9.88,208113.33,1.0,9.71,10.392,11.289,12.361,101127.78,146271.42,157648.95,4.47
2017-06-09,9.86,10.45,10.3,9.8,64105.23,0.44,4.46,10.132,11.516,12.457,88027.05,133149.83,152445.8,1.38
2017-06-02,10.2,10.38,9.86,9.38,51629.56,-0.34,-3.33,10.428,11.795,12.565,99519.07,143376.68,160721.6,1.11
2017-05-26,10.23,10.47,10.2,9.31,92304.3,-0.1,-0.97,10.892,12.196,12.74,164612.11,153968.8,175927.62,1.98
2017-05-19,9.93,10.57,10.3,9.9,89486.47,0.3,3.0,11.536,12.603,12.9,173287.17,167874.8,186007.87,1.92
2017-05-12,11.82,11.88,10.0,9.61,142609.69,-1.78,-15.11,12.186,12.966,13.022,191415.07,195776.24,191397.45,3.06
2017-05-05,12.13,12.3,11.78,11.65,121565.34,-0.4,-3.28,12.9,13.285,13.117,178272.62,198613.45,200757.52,2.61
2017-04-28,13.3,14.03,12.18,11.48,377094.75,-1.24,-9.24,13.162,13.39,13.113,187234.29,202764.83,208024.38,8.1
2017-04-21,13.54,13.86,13.42,12.15,135679.61,-0.13,-0.96,13.5,13.47,13.072,143325.49,183288.42,195696.93,2.91
2017-04-14,13.59,14.2,13.55,13.29,180125.97,-0.02,-0.15,13.67,13.466,12.949,162462.43,184451.47,195230.83,3.87
2017-04-07,13.0,13.78,13.57,13.0,76897.41,0.48,3.67,13.746,13.433,12.832,200137.41,169026.47,200166.94,1.65
2017-03-31,13.86,13.99,13.09,12.88,166373.7,-0.78,-5.62,13.67,13.397,12.731,218954.28,171741.76,197142.13,3.57
2017-03-24,14.27,14.37,13.87,13.64,157550.77,-0.4,-2.8,13.618,13.334,12.645,218295.36,178066.53,190584.15,3.38
2017-03-17,13.78,14.58,14.27,13.56,231364.28,0.34,2.44,13.44,13.283,12.523,223251.36,197886.45,189122.11,4.97
2017-03-10,13.39,14.28,13.93,13.19,368500.88,0.74,5.61,13.262,13.197,12.384,206440.5,204140.94,184773.56,7.92
2017-03-03,12.82,13.47,13.19,12.72,170981.77,0.36,2.81,13.12,13.077,12.268,137915.53,187018.66,176985.23,3.67
2017-02-24,12.94,13.42,12.83,12.56,163079.12,-0.15,-1.16,13.124,12.948,12.208,124529.25,202901.59,175183.66,3.5
2017-02-17,13.38,13.58,12.98,12.61,182330.73,-0.4,-2.99,13.05,12.836,12.165,137837.69,213283.93,180401.41,3.92
2017-02-10,13.2,13.54,13.38,13.0,147310.02,0.16,1.21,13.126,12.673,12.067,172521.54,208105.44,179753.33,3.16
2017-02-03,13.19,13.5,13.22,13.09,25876.02,0.01,0.08,13.132,12.431,11.952,201841.37,206010.19,185539.86,0.56
2017-01-26,12.45,13.28,13.21,12.44,104050.34,0.75,6.02,13.034,12.231,11.825,236121.78,231307.41,194133.17,2.24
2017-01-20,13.33,13.48,12.46,12.06,229621.34,-0.9,-6.74,12.772,12.065,11.691,281273.92,222542.49,197747.92,4.93
2017-01-13,13.08,14.31,13.36,13.08,355749.97,-0.05,-0.37,12.622,11.955,11.583,288730.17,203101.77,198254.81,7.64
