date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,31.65,32.2,30.38,30.08,0.0,-1.44,-4.53,32.002,31.283,29.688,0.0,620620.56,784611.45,0.0
2017-12-08,30.66,32.37,31.82,30.49,0.0,0.89,2.88,32.726,31.019,29.604,182663.92,682647.22,866916.57,0.0
2017-12-01,32.25,32.59,30.93,30.42,0.0,-1.44,-4.45,32.978,30.651,29.465,609094.92,759224.14,943188.17,0.0
2017-11-24,34.51,35.38,32.37,31.45,0.0,-2.14,-6.2,32.686,30.361,29.291,890527.35,850016.38,1017477.74,0.0
2017-11-17,33.9,34.64,34.51,32.12,0.0,0.51,1.5,31.876,29.981,29.021,1096209.81,924593.1,1073006.78,0.0
2017-11-10,33.09,34.57,34.0,32.01,913319.62,0.92,2.78,30.564,29.406,28.68,1241241.12,1062447.96,1130212.17,0.44
2017-11-03,29.75,33.3,33.08,29.5,2132155.0,3.61,12.25,29.312,28.933,28.321,1182630.52,1104740.82,1131303.61,1.02
2017-10-27,29.1,30.0,29.47,28.45,1407162.12,1.15,4.06,28.324,28.454,28.09,909353.36,979303.29,1077609.06,0.68
2017-10-20,27.91,28.87,28.32,27.82,1028412.31,0.37,1.32,28.036,28.209,28.022,809505.41,911058.04,1026525.39,0.49
2017-10-13,28.25,28.34,27.95,27.17,725156.56,0.21,0.76,28.086,28.096,28.035,752976.39,930394.05,1018927.4,0.35
2017-09-29,28.11,28.5,27.74,27.67,620266.62,-0.4,-1.42,28.248,28.093,27.95,883654.8,948602.33,1019122.49,0.3
2017-09-22,28.03,28.28,28.14,27.4,765769.19,0.11,0.39,28.554,28.188,27.95,1026851.13,1051185.91,1032185.05,0.37
2017-09-15,28.71,28.77,28.03,27.6,907922.38,-0.54,-1.89,28.584,28.279,27.832,1049253.21,1127152.19,1012104.19,0.44
2017-09-08,28.6,29.29,28.57,28.36,745767.19,-0.19,-0.66,28.382,28.22,27.737,1012610.67,1184939.1,1006783.34,0.36
2017-09-01,29.25,30.18,28.76,28.5,1378548.62,-0.51,-1.74,28.106,28.061,27.515,1107811.71,1221420.47,985671.33,0.66
2017-08-25,28.9,29.48,29.27,27.6,1336248.25,0.98,3.46,27.938,27.953,27.302,1013549.86,1197976.37,935574.33,0.64
2017-08-18,27.05,28.3,28.29,26.81,877779.62,1.27,4.7,27.822,27.709,27.091,1075520.69,1157866.4,880534.98,0.42
2017-08-11,27.05,27.51,27.02,26.72,724709.69,-0.17,-0.62,27.974,27.726,26.942,1205051.17,1175914.83,855808.5,0.35
2017-08-04,27.93,28.77,27.19,27.07,1221772.38,-0.73,-2.62,28.058,27.835,26.836,1357267.53,1141992.74,847099.16,0.59
2017-07-28,28.47,28.87,27.92,27.81,907239.38,-0.77,-2.68,28.016,27.974,26.755,1335029.23,1107460.76,808393.21,0.44
2017-07-21,29.02,30.24,28.69,28.18,1646102.38,-0.36,-1.24,27.968,27.806,26.604,1382402.88,1089642.64,787704.71,0.79
2017-07-14,27.3,29.15,29.05,26.91,1525432.0,1.61,5.87,27.596,27.712,26.434,1240212.11,1013184.2,729651.92,0.73
2017-07-07,26.92,28.0,27.44,26.35,1485791.5,0.46,1.71,27.478,27.384,26.287,1146778.49,897056.18,685191.4,0.71
2017-06-30,27.51,28.09,26.98,26.47,1110580.88,-0.7,-2.53,27.612,27.253,26.244,926717.95,828627.57,644526.91,0.53
2017-06-23,26.84,27.95,27.68,26.14,1144107.62,0.85,3.17,27.932,26.968,26.215,879892.29,749922.19,631312.89,0.55
2017-06-16,28.2,29.08,26.83,26.7,935148.56,-1.63,-5.73,27.644,26.651,26.088,796882.41,673172.28,579124.4,0.45
2017-06-09,27.98,29.18,28.46,27.02,1058263.88,0.35,1.25,27.828,26.473,26.033,786156.29,603203.56,552866.09,0.51
