date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,27.7,28.35,27.72,26.99,0.0,-0.09,-0.32,29.376,34.027,34.016,0.0,228397.74,190659.1,0.0
2017-12-08,30.55,30.55,27.81,26.46,0.0,-2.74,-8.97,31.158,35.445,34.588,30771.49,228774.79,207991.74,0.0
2017-12-01,29.42,30.68,30.55,29.12,0.0,1.07,3.63,32.776,35.266,35.266,79793.38,228790.91,228790.91,0.0
2017-11-24,30.98,31.94,29.48,29.2,0.0,-1.84,-5.88,34.366,35.79,35.79,136350.82,254212.13,254212.13,0.0
2017-11-17,36.63,36.79,31.32,31.05,0.0,-5.31,-14.5,36.134,36.579,36.579,238891.15,285988.64,285988.64,0.0
2017-11-10,36.18,38.29,36.63,36.06,153857.47,0.73,2.03,38.678,37.33,37.33,456795.48,326844.16,326844.16,29.16
2017-11-03,38.0,38.0,35.9,35.11,245109.45,-2.6,-6.75,39.732,37.447,37.447,426778.08,355675.28,355675.28,46.45
2017-10-27,38.18,40.75,38.5,37.89,282787.19,0.18,0.47,37.756,37.756,37.756,377788.45,377788.45,377788.45,53.59
2017-10-20,42.6,42.6,38.32,37.66,512701.66,-5.72,-12.99,37.57,37.57,37.57,401538.76,401538.76,401538.76,97.16
2017-10-13,41.9,47.18,44.04,37.0,1089521.62,2.14,5.11,37.32,37.32,37.32,364484.46,364484.46,364484.46,206.48
2017-09-29,28.62,41.9,41.9,28.62,3770.5,15.88,61.03,33.96,33.96,33.96,1965.88,1965.88,1965.88,0.71
2017-09-22,23.85,26.02,26.02,23.85,161.26,7.95,44.0,26.02,26.02,26.02,161.26,161.26,161.26,0.03
