date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,17.99,21.37,20.44,17.5,0.0,2.45,13.62,19.344,22.31,23.209,0.0,100578.24,169754.84,0.0
2017-12-08,19.01,19.15,17.99,16.6,0.0,-1.31,-6.79,20.15,22.863,23.422,21121.66,146137.02,182812.9,0.0
2017-12-01,18.8,19.43,19.3,18.3,0.0,0.51,2.71,21.272,24.264,23.875,52646.8,237267.46,198047.31,0.0
2017-11-24,19.9,20.46,18.79,18.53,0.0,-1.41,-6.98,22.704,25.04,24.291,87411.31,237627.36,216051.61,0.0
2017-11-17,24.52,24.68,20.2,19.88,0.0,-4.27,-17.45,24.112,24.841,24.841,153006.49,237656.77,237656.77,0.0
2017-11-10,23.88,25.5,24.47,23.5,105608.31,0.87,3.69,25.276,25.357,25.357,201156.47,264063.08,264063.08,28.79
2017-11-03,26.48,26.6,23.6,23.2,157625.69,-2.86,-10.81,25.576,25.468,25.468,271152.37,283869.92,283869.92,42.97
2017-10-27,25.8,26.6,26.46,25.18,173822.53,0.63,2.44,27.256,25.734,25.734,421888.11,301904.81,301904.81,47.39
2017-10-20,25.95,28.6,25.83,24.85,327975.94,-0.19,-0.73,27.376,25.613,25.613,387843.42,323251.86,323251.86,89.42
2017-10-13,26.31,27.36,26.02,25.42,240749.89,0.05,0.19,25.57,25.57,25.57,322307.05,322307.05,322307.05,65.64
2017-09-29,30.88,32.87,25.97,25.2,455587.81,-6.03,-18.84,25.458,25.458,25.458,342696.34,342696.34,342696.34,124.21
2017-09-22,29.77,35.8,32.0,27.51,911304.38,4.94,18.26,25.287,25.287,25.287,305065.84,305065.84,305065.84,248.45
2017-09-15,18.48,27.06,27.06,18.48,3599.09,10.26,61.07,21.93,21.93,21.93,1946.58,1946.58,1946.58,0.98
2017-09-08,13.88,16.8,16.8,13.88,294.06,4.24,43.98,16.8,16.8,16.8,294.06,294.06,294.06,0.08
