date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,15.66,16.2,15.66,15.36,0.0,0.0,0.0,16.462,17.954,19.085,0.0,28923.08,70651.81,0.0
2017-12-08,16.85,17.0,15.66,15.1,0.0,-1.19,-7.06,17.162,18.376,19.243,9780.2,35102.98,75038.21,0.0
2017-12-01,16.65,16.96,16.85,16.51,0.0,0.21,1.26,17.73,18.841,19.493,19849.68,44047.13,79023.16,0.0
2017-11-24,17.6,17.6,16.64,16.57,0.0,-0.86,-4.91,18.3,19.253,19.791,31149.59,56894.9,83055.95,0.0
2017-11-17,19.17,19.29,17.5,17.49,0.0,-1.66,-8.66,18.868,19.752,20.08,42720.37,80723.14,86447.65,0.0
2017-11-10,18.68,19.98,19.16,18.5,48901.0,0.66,3.57,19.446,20.064,20.335,57846.17,91187.99,92043.22,7.51
2017-11-03,19.65,19.74,18.5,18.38,50347.39,-1.2,-6.09,19.59,20.147,20.582,60425.77,92145.95,97998.29,7.74
2017-10-27,19.48,20.1,19.7,19.38,56499.54,0.22,1.13,19.952,20.306,20.869,68244.58,95944.94,108691.04,8.68
2017-10-20,20.52,20.77,19.48,19.08,57853.9,-0.91,-4.46,20.206,20.318,21.019,82640.22,110079.44,109574.91,8.89
2017-10-13,20.31,20.6,20.39,19.98,75629.01,0.51,2.56,20.636,20.338,22.667,118725.91,112829.24,109115.84,11.62
2017-09-29,20.29,20.29,19.88,19.52,61798.99,-0.43,-2.12,20.682,20.215,24.435,124529.81,112380.54,109002.57,9.5
2017-09-22,21.16,21.4,20.31,20.21,89441.47,-0.66,-3.15,20.704,20.11,26.204,123866.13,114973.45,109534.24,13.74
2017-09-15,21.44,21.91,20.97,20.76,128477.73,-0.66,-3.05,20.66,20.144,28.051,123645.3,113999.18,107976.82,19.74
2017-09-08,20.59,22.79,21.63,20.5,238282.34,1.01,4.9,20.43,20.328,29.632,137518.66,109216.99,103780.25,36.61
2017-09-01,20.0,20.86,20.62,20.0,104648.54,0.63,3.15,20.04,20.407,31.122,106932.56,92172.17,93644.7,16.08
2017-08-25,20.06,20.42,19.99,19.8,58480.56,-0.1,-0.5,19.748,20.606,32.761,100231.27,92898.45,91462.62,8.99
2017-08-18,19.83,20.86,20.09,19.83,88337.35,0.27,1.36,19.516,21.017,34.677,106080.76,103850.64,90413.83,13.57
2017-08-11,19.69,21.7,19.82,19.32,197844.52,0.14,0.71,19.628,21.432,36.597,104353.06,121437.13,93063.93,30.4
2017-08-04,19.11,20.55,19.68,18.58,85351.85,0.52,2.71,20.226,21.719,39.041,80915.32,109070.37,94645.5,13.11
2017-07-28,18.82,19.5,19.16,18.13,71142.05,0.33,1.75,20.774,24.996,41.298,77411.78,105402.45,95242.45,10.93
2017-07-21,20.5,20.51,18.83,18.59,87728.04,-1.82,-8.81,21.464,28.655,43.564,85565.63,105624.6,96212.77,13.48
2017-07-14,22.8,22.8,20.65,20.08,79698.83,-2.16,-9.47,22.518,32.297,45.685,101620.52,104095.03,94543.98,12.25
2017-07-07,22.53,22.94,22.81,22.22,80655.83,0.39,1.74,23.236,35.958,47.73,138521.21,101954.47,94032.49,12.39
2017-06-30,22.7,23.28,22.42,22.08,67834.14,-0.19,-0.84,23.212,38.936,49.562,137225.42,98343.51,94197.74,10.42
2017-06-23,24.22,24.47,22.61,22.16,111911.31,-1.49,-6.18,29.218,41.836,51.448,133393.13,95117.23,94888.73,17.19
2017-06-16,23.74,24.78,24.1,23.02,168002.48,-0.14,-0.58,35.846,44.915,53.241,125683.57,90026.8,89671.61,25.81
2017-06-09,22.61,26.38,24.24,21.75,264202.28,1.55,6.83,42.076,48.337,54.986,106569.54,76977.02,83762.95,40.59
2017-06-02,54.22,55.86,22.69,21.61,74176.88,-29.76,-56.74,48.68,51.761,56.611,65387.73,64690.72,74785.45,11.4
2017-05-26,55.62,55.9,52.45,49.75,48672.68,-3.3,-5.92,54.66,56.363,58.346,59461.61,80220.62,74997.0,14.96
2017-05-19,55.01,58.0,55.75,53.3,73363.54,0.5,0.91,54.454,57.599,59.068,56841.33,85082.44,76290.5,22.54
2017-05-12,57.0,57.08,55.25,52.51,72432.3,-2.01,-3.51,53.984,58.473,59.601,54370.02,86800.94,76718.74,22.26
2017-05-05,52.44,59.8,57.26,51.85,58293.24,4.67,8.88,54.598,59.073,60.397,47384.5,84992.94,77342.94,17.91
2017-04-28,52.22,52.88,52.59,49.75,44546.27,1.17,2.27,54.842,59.501,61.244,63993.71,86110.51,83032.03,13.69
2017-04-21,50.9,52.81,51.42,50.61,35571.3,-1.98,-3.71,58.066,60.187,62.507,100979.64,90051.97,90930.8,10.93
2017-04-14,57.7,57.7,53.4,53.02,61007.01,-4.92,-8.44,60.744,61.06,64.137,113323.55,94660.23,106779.21,24.4
2017-04-07,58.38,60.1,58.32,55.01,37504.69,-0.16,-0.27,62.962,61.566,65.772,119231.85,89316.42,132504.72,15.0
2017-03-31,68.12,69.96,58.48,57.88,141339.3,-10.23,-14.89,63.548,61.635,66.72,122601.37,90548.88,140595.03,56.54
2017-03-24,66.0,70.9,68.71,63.12,229475.91,3.9,6.02,64.16,61.461,67.566,108227.3,84880.19,143305.38,91.79
2017-03-17,63.98,65.85,64.81,63.1,97290.82,0.32,0.5,62.308,60.329,67.899,79124.3,69773.37,138474.67,38.92
2017-03-10,61.75,65.95,64.49,61.15,90548.55,3.24,5.29,61.376,60.537,68.359,75996.92,67498.57,149001.08,36.22
2017-03-03,61.29,61.65,61.25,59.05,54352.26,-0.29,-0.47,60.17,60.729,68.864,59400.99,66636.55,160034.92,21.74
2017-02-24,59.45,61.75,61.54,57.4,69468.97,2.09,3.52,59.722,61.721,68.963,58496.38,69692.95,163059.29,27.79
2017-02-17,60.15,63.69,59.45,59.12,83960.88,-0.7,-1.16,58.762,62.987,68.65,61533.07,79953.54,162149.97,33.58
2017-02-10,58.45,63.8,60.15,57.13,81653.93,1.69,2.89,58.35,64.827,68.617,60422.44,91809.63,160534.92,32.66
2017-02-03,59.27,59.87,58.46,58.34,7568.93,-0.55,-0.93,59.698,67.214,68.473,59000.23,118898.19,157927.35,3.03
2017-01-26,56.85,59.85,59.01,56.7,49829.21,2.27,4.0,61.288,69.978,68.566,73872.11,175693.01,160608.81,19.93
2017-01-20,57.4,58.6,56.74,51.65,84652.4,-0.65,-1.13,63.72,71.805,68.692,80889.52,190641.19,161947.17,33.86
2017-01-13,66.2,66.4,57.39,56.68,78407.71,-9.5,-14.2,67.212,73.671,68.947,98374.02,201730.58,163878.85,31.36
2017-01-06,66.85,70.77,66.89,66.83,74542.88,0.48,0.72,71.304,75.47,69.3,123196.82,207175.97,170551.78,29.82
2016-12-30,70.88,72.99,66.41,66.0,81928.34,-4.76,-6.69,74.73,76.181,69.059,178796.15,230503.58,173890.92,32.77
2016-12-23,74.0,74.15,71.17,69.01,84916.29,-3.03,-4.08,78.668,76.998,68.769,277513.91,253433.28,175960.03,33.97
2016-12-16,77.5,78.88,74.2,69.5,172074.86,-3.65,-4.69,79.89,76.204,68.273,300392.86,256425.63,180166.38,68.83
2016-12-09,82.5,85.15,77.85,76.52,202521.75,-6.17,-7.34,80.13,74.313,67.88,305087.15,244346.4,183814.63,81.01
2016-12-02,85.85,91.8,84.02,82.0,352539.53,-2.08,-2.42,79.636,72.408,67.653,291155.12,229260.21,192686.2,141.02
2016-11-25,80.0,96.84,86.1,79.0,575517.12,8.82,11.41,77.632,69.731,66.902,282211.01,196956.52,191613.33,230.21
2016-11-18,74.88,80.6,77.28,69.88,199311.03,1.88,2.49,75.328,67.155,65.942,229352.66,145524.62,184105.36,79.72
2016-11-11,75.01,78.81,75.4,74.11,195546.3,0.02,0.03,72.518,65.58,65.153,212458.41,133253.15,196336.4,78.22
2016-11-04,78.77,81.25,75.38,75.0,132861.62,1.38,1.86,68.496,64.223,64.333,183605.64,126027.12,204002.38,53.14
2016-10-28,74.18,79.81,74.0,72.13,307818.97,-0.58,-0.78,65.18,63.13,63.604,167365.3,133927.59,212953.62,123.13
2016-10-21,63.54,75.79,74.58,60.51,311225.38,11.35,17.95,61.83,61.938,62.693,111702.03,117278.26,220416.13,124.49
2016-10-14,55.99,64.99,63.23,55.66,114839.77,7.94,14.36,58.982,60.54,61.528,61696.57,98486.78,225969.48,45.94
