date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,35.39,35.43,33.69,33.64,0.0,-1.71,-4.83,36.138,37.545,38.068,0.0,95353.3,212405.15,0.0
2017-12-08,37.0,37.02,35.4,33.86,0.0,-1.59,-4.3,37.31,38.002,38.298,31563.61,111690.66,223584.37,0.0
2017-12-01,37.69,37.9,36.99,36.66,0.0,-0.71,-1.88,38.202,38.454,38.459,112863.03,130118.79,236005.73,0.0
2017-11-24,37.0,38.4,37.7,36.2,0.0,0.79,2.14,38.456,38.6,38.545,133492.64,154225.37,249888.42,0.0
2017-11-17,39.64,40.94,36.91,36.61,0.0,-2.64,-6.67,38.438,38.708,38.598,160028.87,181596.59,265506.44,0.0
2017-11-10,40.0,40.6,39.55,36.38,157818.06,-0.31,-0.78,38.952,39.046,38.711,190706.59,238580.98,283206.87,32.88
2017-11-03,38.35,42.85,39.86,37.2,406497.09,1.6,4.18,38.694,39.09,38.651,191817.7,269924.4,292163.22,84.69
2017-10-27,37.68,38.38,38.26,37.03,103148.05,0.65,1.73,38.706,38.799,38.558,147374.55,257856.88,283368.3,21.49
2017-10-20,39.33,39.35,37.61,36.78,132681.17,-1.87,-4.74,38.744,38.691,38.583,174958.11,286399.51,298386.66,27.64
2017-10-13,38.51,39.96,39.48,38.26,153388.59,1.22,3.19,38.978,38.95,38.671,203164.3,344757.27,313450.79,31.96
2017-09-29,39.7,40.27,38.26,37.56,163373.59,-1.66,-4.16,39.14,38.59,38.59,286455.37,329457.01,329457.01,34.04
2017-09-22,38.26,40.33,39.92,38.15,184281.34,1.47,3.82,39.486,38.627,38.627,348031.11,347910.73,347910.73,38.39
2017-09-15,38.81,40.21,38.45,38.2,241065.84,-0.33,-0.85,38.892,38.465,38.465,368339.21,368364.4,368364.4,50.22
2017-09-08,40.07,40.19,38.78,38.03,273712.16,-1.51,-3.75,38.638,38.467,38.467,397840.92,386549.91,386549.91,57.02
2017-09-01,40.0,43.43,40.29,39.47,569843.94,0.3,0.75,38.922,38.415,38.415,486350.24,405356.2,405356.2,118.72
2017-08-25,37.09,40.85,39.99,36.9,471252.28,3.04,8.23,38.04,38.04,38.04,372458.65,372458.65,372458.65,98.18
2017-08-18,37.15,38.47,36.95,36.91,285821.84,-0.23,-0.62,37.553,37.553,37.553,347760.24,347760.24,347760.24,59.55
2017-08-11,40.32,41.3,37.18,37.02,388574.38,-3.02,-7.51,37.753,37.753,37.753,368406.38,368406.38,368406.38,80.95
2017-08-04,39.47,47.42,40.2,39.47,716258.75,4.32,12.04,38.04,38.04,38.04,358322.38,358322.38,358322.38,149.22
2017-07-28,35.88,35.88,35.88,35.88,386.0,10.96,43.98,35.88,35.88,35.88,386.0,386.0,386.0,0.08
