date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,8.98,9.36,9.15,8.68,0.0,0.17,1.89,9.356,9.558,9.947,0.0,73762.91,121393.51,0.0
2017-12-08,9.42,9.47,8.98,8.79,0.0,-0.52,-5.47,9.37,9.648,9.998,11550.96,86065.02,129095.84,0.0
2017-12-01,9.69,9.69,9.5,9.34,0.0,-0.22,-2.26,9.412,9.76,10.083,44508.58,97564.37,135344.37,0.0
2017-11-24,9.36,9.76,9.72,9.21,0.0,0.29,3.08,9.494,9.842,10.146,73525.51,113207.27,140376.55,0.0
2017-11-17,9.18,9.45,9.43,9.03,0.0,0.21,2.28,9.566,9.915,10.195,96493.46,130359.85,146709.9,0.0
2017-11-10,9.2,9.33,9.22,9.11,57754.79,0.03,0.33,9.76,10.026,10.261,147525.82,143911.91,156742.76,1.03
2017-11-03,9.92,9.95,9.19,9.11,164788.09,-0.72,-7.26,9.926,10.147,10.353,160579.07,158951.54,164107.96,2.95
2017-10-27,10.1,10.18,9.91,9.89,145084.66,-0.17,-1.69,10.108,10.318,10.455,150620.16,169367.44,173052.2,2.6
2017-10-20,10.42,10.46,10.08,10.02,114839.77,-0.32,-3.08,10.19,10.345,10.55,152889.04,177072.68,182732.35,2.06
2017-10-13,10.09,10.63,10.4,10.06,255161.81,0.35,3.48,10.264,10.35,10.638,164226.23,181136.18,200566.91,4.57
2017-09-29,10.1,10.25,10.05,9.99,123021.03,-0.05,-0.49,10.292,10.336,10.724,140297.99,169024.1,234470.33,2.2
2017-09-22,10.31,10.37,10.1,10.07,114993.52,-0.22,-2.13,10.368,10.348,10.785,157324.01,172126.67,241432.03,2.06
2017-09-15,10.4,10.54,10.32,10.25,156429.05,-0.13,-1.24,10.528,10.405,10.818,188114.73,173124.37,242480.23,2.8
2017-09-08,10.5,10.53,10.45,10.33,171525.73,-0.09,-0.85,10.5,10.449,10.834,201256.33,167545.83,244740.94,3.07
2017-09-01,10.46,10.65,10.54,10.45,135520.62,0.11,1.05,10.436,10.475,10.909,198046.14,163059.96,242668.72,2.43
