date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-05,7.37,7.37,7.23,7.05,0.0,-0.14,-1.9,7.452,7.773,8.032,13863.51,87618.64,129163.05,0.0
2017-12-01,7.46,7.46,7.37,7.26,0.0,-0.09,-1.21,7.532,7.897,8.092,43504.03,103236.7,139745.68,0.0
2017-11-24,7.43,7.74,7.46,7.34,0.0,-0.06,-0.8,7.662,8.01,8.173,67248.97,122295.39,159288.92,0.0
2017-11-17,7.68,7.68,7.52,7.26,0.0,-0.16,-2.08,7.812,8.133,8.221,90215.79,153374.83,165722.82,0.0
2017-11-10,7.59,7.79,7.68,7.52,69317.54,0.05,0.66,7.998,8.215,8.266,153185.9,169300.12,171673.4,1.78
2017-11-03,8.0,8.0,7.63,7.48,148202.61,-0.39,-4.86,8.094,8.275,8.323,161373.76,175536.72,173414.49,3.81
2017-10-27,8.2,8.27,8.02,8.01,118724.69,-0.19,-2.31,8.262,8.35,8.374,162969.37,177564.57,171138.67,3.05
2017-10-20,8.45,8.52,8.21,8.06,114834.11,-0.24,-2.84,8.358,8.353,8.391,177341.8,184473.54,168260.18,2.95
2017-10-13,8.2,9.05,8.45,8.15,314850.56,0.29,3.55,8.454,8.328,8.409,216533.87,186071.38,167437.82,8.08
2017-09-29,8.46,8.47,8.16,8.1,110256.85,-0.31,-3.66,8.432,8.3,8.432,185414.33,167548.07,157416.19,2.83
2017-09-22,8.52,8.68,8.47,8.4,156180.66,-0.03,-0.35,8.456,8.291,8.453,189699.68,170707.46,158537.34,4.01
2017-09-15,8.69,8.82,8.5,8.4,190586.83,-0.19,-2.19,8.438,8.286,8.485,192159.77,176254.65,156820.61,4.89
2017-09-08,8.34,8.95,8.69,8.28,310794.44,0.35,4.2,8.348,8.335,8.525,191605.27,196282.45,158036.84,7.98
2017-09-01,8.3,8.41,8.34,8.25,159252.88,0.06,0.72,8.202,8.308,8.591,155608.9,178070.8,149433.96,4.09
2017-08-25,8.42,8.42,8.28,8.13,131683.61,-0.1,-1.19,8.168,8.316,8.702,149681.8,174046.69,150600.36,3.38
2017-08-18,8.08,8.49,8.38,8.05,168481.09,0.33,4.1,8.126,8.371,8.835,151715.24,171292.26,149875.37,4.33
2017-08-11,7.93,8.3,8.05,7.93,187814.34,0.09,1.13,8.134,8.398,8.952,160349.53,164712.76,153944.85,4.82
2017-08-04,8.17,8.37,7.96,7.96,130812.58,-0.21,-2.57,8.322,8.429,9.134,200959.62,152046.82,162218.67,3.36
2017-07-28,8.03,8.27,8.17,7.92,129617.4,0.1,1.24,8.414,8.489,9.329,200532.7,148804.26,166201.6,3.33
2017-07-21,8.42,8.42,8.07,7.79,141850.77,-0.35,-4.16,8.464,8.563,9.517,198411.57,147284.31,169153.33,3.64
2017-07-14,9.08,9.09,8.42,8.17,211652.55,-0.57,-6.34,8.616,8.615,9.718,190869.28,146367.22,175444.48,5.43
2017-07-07,8.42,9.19,8.99,8.4,390864.81,0.57,6.77,8.662,8.683,9.885,169075.99,137386.57,172810.07,10.04
2017-06-30,8.4,8.53,8.42,8.27,128677.98,0.0,0.0,8.536,8.715,10.027,103134.01,119791.23,166137.76,3.3
2017-06-23,8.77,8.89,8.42,8.28,119011.76,-0.41,-4.64,8.564,8.873,10.201,97075.82,120797.11,168491.65,3.06
2017-06-16,8.66,8.93,8.83,8.48,104139.31,0.18,2.08,8.662,9.087,10.368,96157.05,127154.03,163987.28,2.67
2017-06-09,8.36,8.76,8.65,8.3,102686.11,0.29,3.47,8.614,9.299,10.525,101865.16,128458.49,166991.13,2.64
2017-06-02,8.75,8.79,8.36,8.13,61154.88,-0.2,-2.34,8.704,9.505,10.67,105697.15,143176.95,182593.94,1.57
2017-05-26,8.95,8.95,8.56,8.09,98387.02,-0.35,-3.93,8.894,9.839,10.881,136448.46,172390.53,195377.42,2.53
2017-05-19,8.6,9.07,8.91,8.46,114417.93,0.32,3.73,9.182,10.169,11.145,144518.4,183598.94,214017.97,2.94
2017-05-12,9.07,9.15,8.59,8.41,132679.88,-0.51,-5.6,9.512,10.471,11.374,158151.01,191022.34,225572.58,3.41
2017-05-05,9.33,9.47,9.1,8.98,121846.02,-0.21,-2.26,9.984,10.82,11.595,155051.81,204521.73,242719.85,3.13
2017-04-28,9.96,10.02,9.31,8.82,214911.44,-0.69,-6.9,10.306,11.087,11.761,180656.74,208233.58,250797.0,5.52
2017-04-21,10.64,10.64,10.0,9.91,138736.75,-0.56,-5.3,10.784,11.339,11.93,208332.59,212484.29,260748.34,3.56
2017-04-14,10.95,11.09,10.56,10.51,182580.95,-0.39,-3.56,11.156,11.528,12.053,222679.47,216186.2,273600.05,4.69
2017-04-07,10.8,11.08,10.95,10.74,117183.88,0.24,2.24,11.43,11.648,12.188,223893.67,200820.54,287431.24,3.01
2017-03-31,11.71,11.75,10.71,10.48,249870.7,-0.99,-8.46,11.656,11.751,12.291,253991.65,205523.77,313964.03,6.42
2017-03-24,11.88,12.42,11.7,11.61,353290.69,-0.16,-1.35,11.868,11.834,12.427,235810.41,222010.93,342092.93,9.07
2017-03-17,11.95,12.02,11.86,11.62,210471.11,-0.07,-0.59,11.894,11.922,12.447,216635.99,218364.31,339204.72,5.4
2017-03-10,12.15,12.2,11.93,11.89,188651.98,-0.15,-1.24,11.9,12.121,12.42,209692.93,244437.0,348126.75,4.84
2017-03-03,11.79,12.5,12.08,11.73,267673.75,0.31,2.63,11.866,12.277,12.4,177747.4,260122.83,362687.99,6.87
2017-02-24,11.88,11.96,11.77,11.73,158964.5,-0.06,-0.51,11.846,12.369,12.36,157055.9,280917.97,374727.08,4.08
2017-02-17,11.88,12.35,11.83,11.65,257418.61,-0.06,-0.51,11.8,12.435,12.312,208211.46,293360.42,384763.32,6.61
