date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,17.47,18.05,17.85,17.24,0.0,0.36,2.06,17.4,18.183,18.521,0.0,511630.09,820512.18,0.0
2017-12-08,17.41,17.9,17.49,16.52,0.0,0.1,0.57,17.544,18.321,18.524,97151.59,601850.76,869094.32,0.0
2017-12-01,17.09,17.68,17.39,16.94,0.0,0.27,1.58,17.614,18.429,18.567,253275.26,675387.53,916576.78,0.0
2017-11-24,17.17,17.88,17.12,16.5,0.0,-0.03,-0.17,17.96,18.56,18.64,415802.66,733352.35,966066.85,0.0
2017-11-17,18.61,18.77,17.15,16.98,0.0,-1.42,-7.65,18.448,18.708,18.706,732095.46,829255.71,1009150.08,0.0
2017-11-10,17.95,18.93,18.57,17.88,485757.94,0.73,4.09,18.966,18.878,18.764,1023260.19,933423.66,1065130.67,1.75
2017-11-03,19.07,19.07,17.84,17.73,780618.38,-1.28,-6.7,19.098,18.932,18.748,1106549.92,963950.29,1097175.22,2.82
2017-10-27,19.6,19.61,19.12,18.88,812637.0,-0.44,-2.25,19.244,19.066,18.753,1097499.79,1060713.99,1106011.61,2.94
2017-10-20,19.74,20.9,19.56,19.22,1581464.0,-0.18,-0.91,19.16,19.029,18.673,1050902.04,1147192.49,1087222.96,5.71
2017-10-13,19.39,20.37,19.74,18.92,1455823.62,0.51,2.65,18.968,18.984,18.556,926415.96,1156555.86,1052758.52,5.26
2017-09-29,18.64,19.43,19.23,18.41,902206.62,0.66,3.55,18.79,18.858,18.468,843587.12,1129394.27,1040127.58,3.26
2017-09-22,18.66,19.15,18.57,18.4,735367.69,-0.13,-0.69,18.766,18.727,18.396,821350.65,1136337.89,1095811.51,2.66
2017-09-15,18.65,18.93,18.7,18.48,579648.25,0.1,0.54,18.888,18.705,18.537,1023928.19,1157766.04,1155213.55,2.09
2017-09-08,18.98,19.26,18.6,18.5,959033.62,-0.25,-1.33,18.898,18.719,18.797,1243482.94,1198781.35,1192836.17,3.46
2017-09-01,19.13,19.55,18.85,18.68,1041679.44,-0.26,-1.36,19.0,18.703,19.033,1386695.76,1189044.44,1230929.41,3.76
2017-08-25,19.21,19.38,19.11,18.81,791024.25,-0.07,-0.36,18.926,18.65,19.358,1415201.43,1196837.68,1302635.2,2.86
2017-08-18,18.75,20.3,19.18,18.44,1748255.38,0.43,2.29,18.688,18.564,19.644,1451325.13,1230400.15,1320939.87,6.31
2017-08-11,19.0,19.28,18.75,18.43,1677422.0,-0.36,-1.88,18.522,18.44,19.917,1291603.9,1151309.22,1337419.04,6.06
2017-08-04,18.58,19.42,19.11,17.52,1675097.75,0.63,3.41,18.54,18.317,20.173,1154079.76,1027253.43,1298492.95,6.05
2017-07-28,17.8,18.77,18.48,17.79,1184207.75,0.56,3.12,18.406,18.127,20.39,991393.12,948961.18,1268116.07,4.28
2017-07-21,18.36,18.4,17.92,16.85,971642.75,-0.43,-2.34,18.374,18.077,20.66,978473.92,950860.89,1292676.2,3.51
2017-07-14,19.05,19.34,18.35,17.94,949649.25,-0.49,-2.6,18.44,18.065,20.961,1009475.17,1055285.13,1321288.63,3.43
2017-07-07,18.4,19.01,18.84,18.38,989801.31,0.4,2.17,18.358,18.368,21.218,1011014.55,1152661.06,1328101.0,3.58
2017-06-30,18.3,18.97,18.44,18.24,861664.56,0.12,0.66,18.094,18.874,21.466,900427.1,1186890.99,1344576.14,3.11
2017-06-23,18.19,19.12,18.32,17.83,1119611.75,0.07,0.38,17.848,19.362,21.728,906529.24,1272814.37,1381898.7,4.04
2017-06-16,17.81,18.32,18.25,17.36,1126649.0,0.31,1.73,17.78,20.066,21.99,923247.86,1408432.72,1337963.37,4.07
2017-06-09,17.51,18.33,17.94,17.43,957346.12,0.42,2.4,17.69,20.724,22.257,1101095.09,1411479.59,1327040.44,3.46
2017-06-02,17.38,17.61,17.52,16.78,436864.06,0.31,1.8,18.378,21.394,22.51,1294307.56,1523528.86,1342952.43,1.58
2017-05-26,17.95,18.16,17.21,16.06,892175.25,-0.77,-4.28,19.654,22.028,22.755,1473354.87,1569732.48,1410807.5,3.22
2017-05-19,17.86,18.8,17.98,17.15,1203204.88,0.18,1.01,20.876,22.653,23.017,1639099.5,1587270.95,1433818.48,4.35
2017-05-12,21.04,21.05,17.8,17.15,2015885.12,-3.58,-16.75,22.352,23.242,23.181,1893617.57,1634491.51,1401844.68,7.28
2017-05-05,23.89,24.75,21.38,21.1,1923408.5,-2.52,-10.54,23.758,23.856,23.375,1721864.1,1587292.13,1344661.82,6.95
2017-04-28,23.44,23.96,23.9,22.0,1332100.62,0.58,2.49,24.41,24.067,23.395,1752750.15,1503540.95,1313708.01,4.81
2017-04-21,25.5,25.56,23.32,23.09,1720898.38,-2.04,-8.04,24.402,24.057,23.261,1666110.08,1502261.29,1284515.07,6.22
2017-04-14,24.99,26.46,25.36,24.28,2475795.25,0.53,2.13,24.43,24.094,23.17,1535442.4,1490983.04,1269443.44,8.94
2017-04-07,24.5,25.26,24.83,24.4,1157117.75,0.19,0.77,24.132,23.914,23.015,1375365.45,1267494.02,1203064.13,4.18
2017-03-31,23.99,24.96,24.64,23.79,2077838.75,0.78,3.27,23.954,23.79,22.877,1452720.15,1242601.29,1197253.63,7.5
2017-03-24,23.49,23.93,23.86,23.17,898900.25,0.4,1.71,23.724,23.626,22.735,1254331.75,1162376.0,1130693.34,3.25
2017-03-17,23.84,24.15,23.46,23.4,1067560.0,-0.41,-1.72,23.712,23.482,22.614,1338412.5,1251882.52,1103423.73,3.86
2017-03-10,24.05,24.7,23.87,23.8,1675410.5,-0.07,-0.29,23.758,23.381,22.539,1446523.68,1280366.0,1110558.07,6.05
2017-03-03,23.4,24.35,23.94,23.05,1543891.25,0.45,1.92,23.696,23.12,22.449,1159622.59,1169197.85,1074676.94,5.58
2017-02-24,23.85,24.09,23.49,23.05,1085896.75,-0.31,-1.3,23.626,22.893,22.33,1032482.43,1102031.52,1030255.04,3.92
2017-02-17,23.67,24.08,23.8,23.2,1319304.0,0.11,0.46,23.528,22.722,22.202,1070420.26,1123875.07,1008135.72,4.77
2017-02-10,23.5,24.3,23.69,22.68,1608115.88,0.13,0.55,23.252,22.465,22.09,1165352.53,1066768.85,974266.97,5.81
2017-02-03,23.65,23.96,23.56,23.41,240905.08,-0.03,-0.13,23.004,22.246,21.978,1114208.33,1047903.84,920440.9,0.87
2017-01-26,23.3,23.8,23.59,22.9,908190.44,0.59,2.56,22.544,22.115,21.934,1178773.12,1138634.23,960964.88,3.28
2017-01-20,22.42,23.12,23.0,21.22,1275585.88,0.58,2.59,22.16,21.963,21.872,1171580.62,1151905.96,984268.14,4.61
2017-01-13,22.46,23.91,22.42,22.32,1793965.38,-0.03,-0.13,21.916,21.843,21.886,1177329.89,1099010.68,990140.87,6.48
2017-01-06,21.38,23.1,22.45,21.35,1352394.88,1.19,5.6,21.678,21.746,21.994,968185.18,954964.95,1021514.38,4.88
2016-12-30,21.3,21.69,21.26,21.09,563729.0,-0.41,-1.89,21.488,21.697,21.967,981599.35,940750.14,1057039.61,2.04
2016-12-23,21.85,22.35,21.67,21.46,872227.94,-0.11,-0.51,21.686,21.778,21.952,1098495.35,980156.02,1077965.14,3.15
2016-12-16,21.33,22.28,21.78,20.53,1304332.25,0.55,2.59,21.766,21.766,21.93,1132231.31,958478.57,1134712.03,4.71
2016-12-09,21.2,22.06,21.23,20.82,748241.81,-0.27,-1.26,21.77,21.682,22.003,1020691.46,892396.36,1150710.92,2.7
2016-12-02,22.35,23.11,21.5,21.5,1419465.75,-0.75,-3.37,21.814,21.714,22.122,941744.73,881765.09,1268201.18,5.13
2016-11-25,21.93,22.82,22.25,21.93,1148209.0,0.18,0.82,21.906,21.709,22.267,899900.93,792977.95,1448182.25,4.15
2016-11-18,21.73,22.48,22.07,21.64,1040907.75,0.27,1.24,21.87,21.753,22.202,861816.69,783295.53,1514342.82,3.76
2016-11-11,21.54,21.92,21.8,21.1,746633.0,0.35,1.63,21.766,21.781,22.003,784725.82,816630.32,1526672.88,2.7
2016-11-04,21.77,22.13,21.45,21.44,353508.16,-0.51,-2.32,21.594,21.928,21.79,764101.26,881271.07,1545711.6,1.28
2016-10-28,22.08,23.0,21.96,21.9,1210246.75,-0.11,-0.5,21.614,22.241,21.599,821785.44,1088063.8,1550205.37,4.37
