date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-07,14.68,14.86,14.84,14.6,18407.83,0.16,1.09,15.512,16.352,17.937,62662.77,81430.32,94955.9,1.89
2017-11-03,15.81,15.97,14.68,14.5,61957.0,-1.11,-7.03,15.78,16.581,18.219,81506.45,86006.19,99072.91,6.36
2017-10-27,15.6,16.58,15.79,15.36,61373.88,0.35,2.27,16.35,16.865,18.508,128221.21,88885.85,96360.75,6.3
2017-10-20,16.85,16.92,15.44,15.28,73155.73,-1.37,-8.15,17.114,17.101,18.75,121826.85,91288.75,97059.68,7.51
2017-10-13,16.34,16.99,16.81,16.31,98419.43,0.63,3.89,17.276,17.482,18.976,110918.18,88174.15,98810.7,10.11
2017-09-29,17.37,17.58,16.18,15.93,112626.19,-1.35,-7.7,17.192,17.704,19.166,100197.87,92499.57,100254.51,11.57
2017-09-22,19.5,19.5,17.53,17.36,295530.81,-2.08,-10.61,17.382,18.132,19.453,90505.93,103605.91,101582.35,30.35
2017-09-15,17.83,19.61,19.61,17.83,29402.1,3.36,20.68,17.38,18.501,19.695,49550.5,79380.2,99587.9,3.02
2017-05-09,16.33,16.6,16.25,16.02,18612.38,-0.14,-0.85,17.088,18.675,19.85,60750.66,88585.34,113950.48,1.91
2017-05-05,17.12,17.27,16.39,16.36,44817.88,-0.74,-4.32,17.688,19.15,20.164,65430.12,102555.52,126562.32,4.6
2017-04-28,17.5,17.65,17.13,16.34,64166.5,-0.39,-2.23,18.216,19.522,20.565,84801.27,108481.47,143073.91,6.59
2017-04-21,18.08,18.48,17.52,17.0,90753.62,-0.63,-3.47,18.882,19.856,20.869,116705.89,112139.63,166738.73,9.32
2017-04-14,19.23,19.25,18.15,18.09,85402.9,-1.1,-5.71,19.622,20.15,21.361,109209.91,103835.64,223438.33,8.77
2017-04-07,19.15,19.59,19.25,19.05,42009.68,0.22,1.16,20.262,20.399,21.945,116420.02,102830.62,272515.57,4.31
2017-03-31,20.32,20.78,19.03,18.78,141673.64,-1.43,-6.99,20.612,20.47,22.134,139680.91,109447.25,288366.31,14.55
2017-03-24,23.33,23.33,20.46,20.29,223689.59,-0.76,-3.58,20.828,20.627,22.251,132161.68,108009.45,287687.71,22.98
2017-03-07,21.36,21.55,21.22,21.01,53273.75,-0.13,-0.61,20.83,20.774,22.284,107573.38,99558.78,283050.42,5.47
2017-03-03,20.7,21.4,21.35,20.36,121453.45,0.35,1.67,20.678,20.888,22.27,98461.37,119795.59,286543.59,12.47
2017-02-24,20.32,21.96,21.0,20.32,158314.14,0.89,4.43,20.536,21.025,22.286,89241.21,139315.61,291572.99,16.26
2017-02-17,20.47,20.75,20.11,19.93,104077.45,-0.36,-1.76,20.328,21.178,22.288,79213.6,150569.12,292284.78,10.69
2017-02-10,20.46,20.91,20.47,20.31,100748.09,0.01,0.05,20.426,21.607,22.294,83857.22,177666.35,290344.51,10.35
2017-02-03,20.46,20.9,20.46,20.4,7713.71,-0.18,-0.87,20.718,21.882,22.265,91544.19,221337.82,288472.17,0.79
2017-01-26,20.13,21.0,20.64,19.98,75352.65,0.68,3.41,21.098,22.571,22.309,141129.82,343041.01,292334.99,7.74
2017-01-20,20.3,20.57,19.96,18.54,108176.08,-0.64,-3.11,21.514,23.49,22.34,189390.01,442200.52,292996.97,11.11
2017-01-13,21.68,22.26,20.6,20.3,127295.59,-1.33,-6.07,22.028,23.797,22.423,221924.65,467285.36,291943.6,13.07
2017-01-06,22.39,23.15,21.93,21.86,139182.94,-0.43,-1.92,22.788,23.875,22.487,271475.47,467365.97,291218.32,14.3
2016-12-30,22.64,24.5,22.36,22.22,255641.84,-0.36,-1.58,23.046,23.793,22.45,351131.45,466542.05,289119.01,26.26
2016-12-23,22.53,24.78,22.72,21.96,316653.62,0.19,0.84,24.044,23.652,22.37,544952.2,453291.59,281399.62,32.52
2016-12-16,24.14,24.48,22.53,21.32,270849.25,-1.87,-7.66,25.466,23.547,22.303,695011.03,443830.36,277692.82,27.82
2016-12-09,23.26,24.95,24.4,23.24,375049.72,1.18,5.08,25.566,23.397,22.391,712646.06,434000.44,282784.5,38.52
2016-12-02,26.4,27.18,23.22,23.11,537462.81,-4.13,-15.1,24.962,22.981,22.357,663256.46,403022.67,276236.8,55.2
2016-11-25,29.06,31.57,27.35,25.81,1224745.62,-2.48,-8.31,24.54,22.648,22.398,581952.65,355606.52,260654.88,125.8
2016-11-18,22.8,30.0,29.83,22.77,1066947.75,6.8,29.53,23.26,22.046,22.22,361630.98,241628.97,214855.69,109.59
2016-11-11,21.37,23.37,23.03,21.0,359024.41,1.65,7.72,21.628,21.189,21.903,192649.7,143793.41,178235.41,36.88
2016-11-04,21.05,21.48,21.38,20.62,128101.7,0.27,1.28,21.228,21.048,23.154,155354.81,116601.85,167305.54,13.16
2016-10-28,21.0,21.77,21.11,20.78,130943.76,0.16,0.76,21.0,21.099,24.535,142788.88,115070.67,167088.71,13.45
2016-10-21,21.6,21.66,20.95,20.62,123137.26,-0.72,-3.32,20.756,21.106,25.929,129260.39,111695.98,168979.37,12.65
2016-10-14,21.07,22.29,21.67,20.87,222041.36,0.64,3.04,20.832,21.087,26.987,121626.97,109507.64,168781.72,22.81
2016-09-30,20.36,21.8,21.03,20.28,172549.98,0.79,3.9,20.75,21.058,28.051,94937.12,111555.27,162342.08,17.72
2016-09-23,19.88,20.43,20.24,19.88,65272.03,0.35,1.76,20.868,21.384,29.003,77848.89,131568.57,158863.1,6.7
2016-09-14,20.89,20.89,19.89,19.72,63301.34,-1.44,-6.75,21.198,21.733,30.347,87352.46,149450.93,161513.09,6.5
2016-09-09,21.25,21.77,21.33,20.8,84970.16,0.07,0.33,21.456,22.147,31.58,94131.56,165703.24,163934.77,8.73
2016-09-02,21.47,21.96,21.26,21.05,88592.08,-0.36,-1.67,21.342,22.393,32.868,97388.31,188082.4,173512.02,9.1
2016-08-26,21.85,21.99,21.62,21.0,87108.83,-0.27,-1.23,21.366,22.616,34.595,128173.42,212677.41,180538.25,8.95
2016-08-19,21.2,22.19,21.89,21.03,112789.87,0.71,3.35,21.9,25.259,35.963,185288.26,218009.23,184897.93,11.58
2016-08-12,20.8,22.07,21.18,20.51,97196.85,0.42,2.02,22.268,27.971,37.06,211549.41,219106.75,186820.19,9.98
2016-08-05,21.08,21.34,20.76,20.31,101253.91,-0.62,-2.9,22.838,30.751,38.138,237274.91,226262.76,187438.45,10.4
2016-07-29,24.27,24.79,21.38,20.48,242517.62,-2.91,-11.98,23.444,32.886,39.195,278776.49,228055.8,189186.61,24.91
2016-07-22,23.68,26.3,24.29,23.45,372683.03,0.56,2.36,23.866,35.043,39.908,297181.41,213128.89,180726.73,38.28
2016-07-15,24.1,24.4,23.73,22.45,244095.64,-0.3,-1.25,28.618,36.622,40.434,250730.2,186157.62,168655.89,25.07
2016-07-08,23.65,24.49,24.03,23.41,225824.36,0.24,1.01,33.674,38.96,41.28,226664.08,173575.25,162679.44,23.19
2016-07-01,23.4,25.25,23.79,23.18,308761.78,0.3,1.28,38.664,41.012,42.438,215250.6,162166.31,159350.43,31.71
2016-06-24,48.5,49.0,23.49,22.27,334542.25,-24.56,-51.11,42.328,43.342,43.489,177335.12,158941.64,149412.76,34.36
2016-06-17,48.0,49.0,48.05,44.0,140426.97,-0.96,-1.96,46.22,46.573,44.47,129076.37,148399.08,139142.53,28.85
2016-06-08,48.45,50.5,49.01,46.75,123765.05,0.03,0.06,44.626,46.666,44.566,121585.04,151786.62,139130.44,25.42
2016-06-03,41.78,50.5,48.98,41.01,168756.97,6.87,16.31,44.246,46.148,44.226,120486.41,154533.64,139186.9,34.67
2016-05-27,42.52,45.52,42.11,40.7,119184.36,-0.84,-1.96,43.36,45.524,44.23,109082.01,148614.14,137003.76,35.75
2016-05-20,39.58,43.09,42.95,39.05,93248.48,2.87,7.16,44.356,45.503,45.567,140548.15,150317.42,135593.74,27.97
2016-05-13,46.0,46.1,40.08,38.7,102970.36,-7.03,-14.92,46.926,44.772,46.954,167721.8,148324.57,137036.56,30.88
2016-05-06,44.3,49.87,47.11,43.97,118271.88,2.56,5.75,48.706,44.245,48.278,181988.2,151154.16,139163.02,35.47
2016-04-29,47.0,47.0,44.55,43.2,111734.98,-2.54,-5.39,48.05,43.599,48.966,188580.86,151783.62,140437.63,33.51
2016-04-22,55.11,57.4,47.09,45.43,276515.06,-8.71,-15.61,47.688,43.864,49.863,188146.26,156534.55,149399.31,82.94
