date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,46.99,49.49,46.16,46.05,0.0,-0.79,-1.68,50.566,54.539,55.997,0.0,180021.28,398035.63,0.0
2017-12-08,50.51,50.77,46.95,43.0,0.0,-3.51,-6.96,53.926,56.755,54.444,44502.12,216187.87,398073.02,0.0
2017-12-01,53.89,53.96,50.46,48.28,0.0,-3.98,-7.31,56.804,59.132,54.838,139196.29,272494.74,419024.23,0.0
2017-11-24,54.92,56.47,54.44,50.54,0.0,-0.38,-0.69,57.898,60.832,55.082,213490.29,335126.61,442303.36,0.0
2017-11-17,63.0,68.8,54.82,53.76,0.0,-8.14,-12.93,58.154,62.791,55.119,281325.15,408294.52,468321.2,0.0
2017-11-10,61.47,63.49,62.96,60.5,222510.58,1.62,2.64,58.512,63.916,55.138,360042.56,505618.15,497591.28,36.96
2017-11-03,55.02,64.44,61.34,53.18,473470.88,5.41,9.67,59.584,63.853,54.617,387873.62,587621.0,515929.99,78.65
2017-10-27,55.17,60.88,55.93,54.4,371470.0,0.21,0.38,61.46,63.485,54.136,405793.19,653469.4,518962.78,61.71
2017-10-20,56.5,57.18,55.72,52.1,339174.28,-0.89,-1.57,63.766,62.336,53.998,456762.93,685775.65,530308.38,56.34
2017-10-13,69.26,69.45,56.61,54.92,393587.06,-11.71,-17.14,67.428,60.682,53.855,535263.9,654589.73,546236.22,65.38
2017-09-29,69.75,72.28,68.32,67.0,361665.88,-2.4,-3.39,69.32,57.454,53.605,651193.74,616049.99,560113.42,60.08
2017-09-22,66.25,78.88,70.72,64.5,563068.75,3.26,4.83,68.122,52.133,52.133,787368.37,579958.17,579958.17,93.53
2017-09-15,72.0,77.64,67.46,65.57,626318.69,-6.57,-8.88,65.51,50.068,50.068,901145.6,581834.78,581834.78,104.04
2017-09-08,67.0,74.03,74.03,64.7,731679.12,7.96,12.05,60.906,47.894,47.894,914788.37,576274.29,576274.29,121.54
2017-09-01,61.18,70.0,66.07,58.02,973236.25,3.74,6.0,53.936,44.16,44.16,773915.57,554073.6,554073.6,161.67
2017-08-25,58.58,65.35,62.33,56.22,1042539.06,4.67,8.1,45.588,40.508,40.508,580906.24,484213.16,484213.16,173.18
2017-08-18,45.94,60.95,57.66,43.5,1131954.88,13.22,29.75,36.144,36.144,36.144,372547.97,372547.97,372547.97,188.03
2017-08-11,43.1,52.99,44.44,43.1,694532.56,5.26,13.43,30.765,30.765,30.765,182696.25,182696.25,182696.25,115.37
2017-08-04,26.76,39.18,39.18,26.76,27315.09,14.85,61.04,26.207,26.207,26.207,12084.14,12084.14,12084.14,4.54
2017-07-28,16.62,24.33,24.33,16.62,8189.59,9.22,61.02,19.72,19.72,19.72,4468.67,4468.67,4468.67,1.36
2017-07-21,11.35,15.11,15.11,11.35,747.75,3.47,44.04,15.11,15.11,15.11,747.75,747.75,747.75,0.12
