date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,631.0,671.3,653.6,631.0,0.0,26.44,4.22,644.728,632.092,561.107,0.0,97579.59,117967.53,0.0
2017-12-08,623.95,647.4,627.16,615.26,0.0,4.48,0.72,649.608,618.496,552.087,29606.15,109904.11,128749.3,0.0
2017-12-01,634.0,651.97,622.68,613.01,0.0,-7.32,-1.16,652.01,605.773,543.55,81357.65,121736.71,136442.03,0.0
2017-11-24,676.8,688.8,630.0,622.23,0.0,-60.2,-8.72,657.4,592.489,534.714,137345.83,136559.78,147616.96,0.0
2017-11-17,680.0,719.96,690.2,674.0,0.0,12.2,1.8,646.266,576.926,526.807,165797.41,151465.14,156425.06,0.0
2017-11-10,641.5,683.4,678.0,638.18,148030.77,38.83,6.08,619.456,557.424,515.933,195159.17,163754.06,165656.39,1.18
2017-11-03,643.05,644.0,639.17,611.88,258757.48,-10.46,-1.61,587.384,538.923,505.165,190202.07,161818.32,167087.37,2.06
2017-10-27,574.92,655.0,649.63,562.06,279940.88,75.3,13.11,559.536,523.971,496.493,162115.77,149421.21,161092.48,2.23
2017-10-20,559.99,585.15,574.33,554.0,142257.94,18.18,3.27,527.578,507.414,486.377,135773.72,136715.36,152430.55,1.13
2017-10-13,524.54,556.6,556.15,520.1,146808.8,38.51,7.44,507.586,497.345,480.256,137132.88,136803.31,154332.01,1.17
2017-09-29,500.31,525.88,517.64,500.3,123245.23,17.71,3.54,495.392,490.122,474.49,132348.95,138355.47,155678.53,0.98
2017-09-22,490.14,502.5,499.93,490.14,118325.99,10.09,2.06,490.462,485.678,469.281,133434.57,147594.49,158134.67,0.94
2017-09-15,471.09,494.03,489.84,469.98,148230.66,15.47,3.26,488.406,481.326,465.095,136726.65,151147.34,157603.66,1.18
2017-09-08,495.18,496.66,474.37,474.0,149053.7,-20.81,-4.2,487.25,476.939,461.277,137656.99,158674.14,163222.2,1.19
2017-09-01,493.0,497.29,495.18,488.01,122889.19,2.19,0.44,487.104,476.687,457.585,136473.75,161384.97,166555.28,0.98
2017-08-25,488.0,496.4,492.99,476.0,128673.3,3.34,0.68,484.852,474.442,452.598,144361.99,167558.71,168845.72,1.02
2017-08-18,485.21,501.1,489.65,485.21,134786.39,5.59,1.16,480.894,471.406,447.592,161754.41,172356.42,167099.28,1.07
2017-08-11,472.5,499.6,484.06,471.13,152882.38,10.42,2.2,474.246,469.015,442.428,165568.04,172763.76,169773.18,1.22
2017-08-04,484.0,487.96,473.64,472.6,143137.47,-10.28,-2.12,466.628,465.34,437.566,179691.29,168145.75,171795.66,1.14
2017-07-28,474.88,485.35,483.92,466.56,162330.41,10.72,2.27,466.27,463.168,432.807,186296.19,171860.72,171287.24,1.29
2017-07-21,457.04,475.01,473.2,446.28,215635.39,16.79,3.68,464.032,458.858,427.104,190755.43,173001.58,170645.75,1.72
2017-07-14,446.88,465.99,456.41,442.97,153854.53,10.44,2.34,461.918,452.885,421.271,182958.43,168674.85,165417.75,1.22
2017-07-07,474.2,474.2,445.97,441.2,223498.66,-25.88,-5.49,463.784,448.863,416.581,179959.48,164059.98,166110.54,1.78
2017-06-30,473.01,485.0,471.85,467.8,176161.98,-0.88,-0.19,464.052,445.614,411.811,156600.21,167770.25,162593.01,1.4
