date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,4.78,4.83,4.75,4.68,0.0,-0.05,-1.04,4.804,4.889,4.821,0.0,311366.75,395934.56,0.0
2017-12-08,4.91,4.91,4.8,4.62,0.0,-0.11,-2.24,4.838,4.911,4.818,44310.6,369030.98,426411.34,0.0
2017-12-01,4.74,4.93,4.91,4.71,0.0,0.16,3.37,4.824,4.925,4.816,163499.78,461805.73,446536.41,0.0
2017-11-24,4.77,4.91,4.75,4.69,0.0,-0.06,-1.25,4.844,4.908,4.809,253573.57,504558.36,465708.03,0.0
2017-11-17,4.93,5.17,4.81,4.8,0.0,-0.11,-2.24,4.898,4.917,4.81,355757.77,571226.09,483850.56,0.0
2017-11-10,4.77,4.97,4.92,4.75,221553.02,0.19,4.02,4.974,4.908,4.805,622733.5,618005.57,513259.46,1.9
2017-11-03,5.01,5.04,4.73,4.72,595945.88,-0.28,-5.59,4.984,4.886,4.798,693751.36,627199.25,539234.29,5.11
2017-10-27,5.02,5.19,5.01,4.95,450368.94,-0.01,-0.2,5.026,4.882,4.804,760111.68,602753.04,531189.95,3.86
2017-10-20,5.17,5.19,5.02,4.94,510921.03,-0.17,-3.28,4.972,4.839,4.777,755543.15,597711.02,519256.44,4.38
2017-10-13,5.01,5.35,5.19,4.93,1334878.62,0.22,4.43,4.936,4.802,4.768,786694.4,584232.54,518242.59,11.44
2017-09-29,4.94,5.01,4.97,4.78,576642.31,0.03,0.61,4.842,4.752,4.752,613277.64,480502.38,480216.85,4.94
2017-09-22,4.74,5.08,4.94,4.74,927747.5,0.2,4.22,4.788,4.724,4.762,560647.14,483791.69,464567.9,7.95
2017-09-15,4.83,4.85,4.74,4.74,427526.28,-0.1,-2.07,4.738,4.707,4.776,445394.41,431267.08,441978.0,3.67
2017-09-08,4.72,4.92,4.84,4.72,666677.31,0.12,2.54,4.706,4.71,4.809,439878.9,426857.71,446612.62,5.72
2017-09-01,4.69,4.78,4.72,4.68,467794.81,0.02,0.43,4.668,4.703,4.848,381770.67,396475.03,460659.32,4.01
2017-08-25,4.7,4.75,4.7,4.63,313489.81,0.01,0.21,4.662,4.702,4.897,347727.11,408513.34,453119.57,2.69
2017-08-18,4.58,4.72,4.69,4.55,351483.84,0.11,2.4,4.66,4.71,4.944,406936.24,451269.34,466148.6,3.01
2017-08-11,4.64,4.71,4.58,4.58,399948.72,-0.07,-1.5,4.676,4.725,5.003,417139.75,459626.85,483311.98,3.43
2017-08-04,4.7,4.77,4.65,4.64,376136.16,-0.04,-0.85,4.714,4.715,5.074,413836.51,440801.85,547284.09,3.22
2017-07-28,4.67,4.72,4.69,4.61,297577.03,0.0,0.0,4.738,4.733,5.134,411179.38,452252.63,560073.59,2.55
