date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,7.08,7.16,7.05,6.76,0.0,-0.06,-0.84,7.142,7.399,7.902,0.0,124445.75,477603.09,0.0
2017-12-08,7.27,7.35,7.11,6.92,0.0,-0.17,-2.33,7.19,7.531,7.916,23403.72,152325.98,519554.08,0.0
2017-12-01,7.12,7.34,7.28,6.98,0.0,0.08,1.11,7.196,7.69,7.927,72676.25,198882.68,613945.6,0.0
2017-11-24,7.04,7.6,7.2,6.7,0.0,0.13,1.84,7.278,7.852,8.003,129318.87,269279.11,641596.67,0.0
2017-11-17,7.25,7.7,7.07,6.96,0.0,-0.22,-3.02,7.404,7.98,8.032,188595.02,335256.99,661847.84,0.0
2017-11-10,7.13,7.35,7.29,7.0,117018.59,0.15,2.1,7.656,8.112,8.054,248891.49,378368.08,673217.95,2.33
2017-11-03,7.7,7.78,7.14,7.08,246362.66,-0.55,-7.15,7.872,8.2,8.071,281248.24,410748.03,680782.67,4.91
2017-10-27,7.8,7.95,7.69,7.5,283213.09,-0.14,-1.79,8.184,8.32,8.096,325089.11,449887.91,680638.82,5.64
2017-10-20,8.34,8.37,7.83,7.58,296380.78,-0.5,-6.0,8.426,8.36,8.078,409239.35,505508.51,673928.51,5.9
2017-10-13,8.4,8.53,8.33,8.23,301482.34,-0.04,-0.48,8.556,8.416,8.06,481918.95,789544.13,673153.45,6.01
2017-09-29,8.68,8.68,8.37,8.26,278802.31,-0.33,-3.79,8.568,8.405,8.019,507844.67,830760.43,670736.83,5.55
2017-09-22,8.81,8.84,8.7,8.5,465567.03,-0.2,-2.25,8.528,8.3,7.965,540247.82,886782.18,670527.38,9.27
2017-09-15,8.49,8.98,8.9,8.41,703964.31,0.42,4.95,8.456,8.164,7.905,574686.71,1029008.51,657826.1,14.02
2017-09-08,8.37,8.65,8.48,8.24,659778.75,0.09,1.07,8.294,8.154,7.858,601777.66,1013914.22,636212.7,13.14
2017-09-01,8.11,8.39,8.39,8.11,431110.97,0.22,2.69,8.276,8.084,7.832,1097169.31,988438.69,622151.01,8.59
2017-08-25,8.31,8.38,8.17,7.9,440818.03,-0.17,-2.04,8.242,7.995,7.851,1153676.18,968067.82,617651.52,8.78
2017-08-18,8.1,8.43,8.34,8.06,637761.5,0.25,3.09,8.072,7.942,7.893,1233316.54,950817.32,604011.25,12.7
2017-08-11,8.27,8.53,8.09,8.01,839419.06,-0.3,-3.58,7.872,7.872,7.919,1483330.31,911389.72,591350.37,16.72
2017-08-04,8.59,9.52,8.39,8.26,3136737.0,0.17,2.07,8.014,7.795,7.984,1426050.78,842348.51,575005.7,62.48
2017-07-28,7.27,8.22,8.22,7.19,713645.31,0.9,12.29,7.892,7.704,8.032,879708.06,556762.78,456393.29,14.22
2017-07-21,7.34,7.9,7.32,6.83,839019.81,-0.02,-0.27,7.748,7.633,8.089,782459.46,510713.22,447971.38,16.71
2017-07-14,9.68,9.68,7.34,7.33,1887830.38,-1.46,-16.59,7.812,7.629,8.176,668318.11,454272.58,427031.72,37.6
2017-07-07,7.8,8.8,8.8,7.73,553021.38,1.02,13.11,7.872,7.645,8.262,339449.14,286643.68,369749.31,11.02
2017-06-30,7.49,7.98,7.78,7.46,405023.41,0.28,3.73,7.576,7.561,8.287,258646.24,258511.17,361285.49,8.07
