date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,37.0,38.7,37.0,36.5,0.0,0.56,1.54,36.174,40.746,39.869,0.0,125832.75,123154.77,0.0
2017-12-07,35.2,37.3,36.44,33.0,0.0,0.84,2.36,37.704,41.932,39.762,21144.02,148322.42,128356.27,0.0
2017-12-01,34.95,36.17,35.6,34.65,0.0,0.65,1.86,38.946,42.535,39.994,52935.43,167456.19,136004.63,0.0
2017-11-24,36.83,38.24,34.95,34.5,0.0,-1.93,-5.23,40.242,42.817,40.514,89080.34,176213.43,147960.55,0.0
2017-11-17,44.6,45.39,36.88,36.5,0.0,-7.77,-17.4,42.224,43.292,40.872,148126.99,192366.58,160707.35,0.0
2017-11-10,42.65,45.59,44.65,41.55,105720.12,2.0,4.69,45.318,43.412,41.025,251665.5,204410.32,168434.33,27.87
2017-11-03,41.7,42.91,42.65,40.01,158957.02,0.57,1.35,46.16,42.546,40.9,275500.83,199347.47,176475.01,41.9
2017-10-27,45.0,45.12,42.08,41.82,180724.56,-2.78,-6.2,46.124,41.942,40.539,281976.95,191749.77,172871.05,47.64
2017-10-20,50.15,51.44,44.86,43.7,295233.25,-7.49,-14.31,45.392,41.242,40.1,263346.51,180673.94,165779.7,77.83
2017-10-13,53.75,60.0,52.35,52.35,517692.53,3.49,7.14,44.36,40.479,39.578,236606.16,161147.49,154416.43,136.47
2017-09-29,42.13,48.86,48.86,40.02,224896.77,6.39,15.05,41.506,38.992,38.941,157155.15,120476.79,131866.02,59.28
2017-09-22,38.1,43.87,42.47,38.1,191337.66,4.05,10.54,38.932,37.591,38.438,123194.12,108390.12,123384.84,50.44
2017-09-15,39.36,40.5,38.42,37.76,87572.34,-1.28,-3.22,37.76,37.453,38.458,101522.58,104553.07,115647.68,23.08
2017-09-08,38.0,41.35,39.7,36.75,161531.5,1.62,4.25,37.092,38.211,38.69,98001.38,119707.67,114314.58,42.58
2017-09-01,35.85,38.73,38.08,35.85,120437.48,2.09,5.81,36.598,38.452,38.828,85688.82,129048.13,110245.31,31.75
2017-08-25,36.65,36.88,35.99,35.15,55091.62,-0.62,-1.69,36.478,38.637,39.311,83798.43,132458.34,109514.03,14.52
2017-08-18,35.08,37.5,36.61,35.0,82979.95,1.53,4.36,36.25,39.253,40.432,93586.13,153602.54,109016.53,21.87
2017-08-11,36.0,36.94,35.08,34.9,69966.33,-2.15,-5.78,37.146,39.136,41.412,107583.56,153992.34,110607.01,18.44
2017-08-04,37.48,38.75,37.23,35.57,99968.72,-0.25,-0.67,39.33,38.958,42.862,141413.97,150885.45,114649.25,26.35
2017-07-28,34.61,38.5,37.48,34.57,110985.52,2.63,7.55,40.306,38.676,44.198,172407.45,147685.36,116894.83,29.26
2017-07-21,40.4,40.45,34.85,34.52,104030.12,-6.24,-15.19,40.796,38.889,45.505,181118.24,143255.26,119398.2,27.42
2017-07-14,44.0,45.0,41.09,40.94,152967.09,-4.91,-10.67,42.256,39.285,46.791,213618.95,138379.55,118533.31,40.32
2017-07-07,42.94,47.51,46.0,42.12,239118.39,3.89,9.24,41.126,39.462,47.817,200401.12,126742.28,115947.28,63.03
2017-06-30,39.89,46.27,42.11,39.23,254936.12,2.18,5.46,38.586,39.169,48.436,160356.94,108921.48,108613.95,67.2
2017-06-23,41.79,42.95,39.93,38.22,154539.5,-2.22,-5.27,37.046,39.203,49.391,122963.28,91442.48,102765.18,40.74
2017-06-16,34.85,44.49,42.15,34.5,266533.66,6.71,18.93,36.982,39.985,50.398,105392.27,86569.73,95595.55,70.26
2017-06-09,33.81,36.63,35.44,33.25,86877.94,2.14,6.43,36.314,41.61,51.278,63140.15,64430.52,86100.66,22.9
2017-06-02,35.5,35.95,33.3,31.51,38897.46,-1.11,-3.23,37.798,43.687,52.481,53083.44,67221.68,89289.26,10.25
2017-05-26,39.94,40.28,34.41,32.69,67967.82,-5.2,-13.13,39.752,46.765,53.925,57486.03,78413.05,93766.92,17.92
2017-05-19,39.09,41.39,39.61,37.85,66684.48,0.8,2.06,41.36,49.72,55.866,59921.68,86104.3,96666.39,17.58
2017-05-12,42.7,42.9,38.81,37.21,55273.04,-4.05,-9.45,42.988,52.121,57.465,67747.18,95541.14,99248.54,14.57
2017-05-05,43.0,43.62,42.86,42.2,36594.42,-0.21,-0.49,46.906,54.297,59.432,65720.89,98687.07,104668.77,9.65
2017-04-28,42.34,43.16,43.07,40.2,60910.39,0.62,1.46,49.576,56.171,61.574,81359.91,105152.29,115576.31,16.06
