date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,65.09,69.48,66.3,63.12,0.0,2.42,3.79,63.1,56.615,49.382,0.0,41334.81,48564.65,0.0
2017-12-08,61.36,67.32,63.88,56.8,0.0,-4.04,-5.95,60.478,54.694,47.883,14364.12,46509.33,50931.81,0.0
2017-12-01,69.0,74.77,67.92,67.0,0.0,-1.33,-1.92,57.998,53.005,46.788,45726.6,51544.87,53716.96,0.0
2017-11-24,52.97,71.3,69.25,52.97,0.0,21.1,43.82,54.42,50.937,45.657,57818.32,61917.84,57279.91,0.0
2017-11-17,53.12,55.75,48.15,47.41,0.0,-5.04,-9.47,49.81,48.633,44.34,66638.74,69346.9,59310.29,0.0
2017-11-10,51.88,54.5,53.19,51.59,71820.61,1.71,3.32,50.13,48.103,44.031,82669.62,76214.51,61259.49,31.99
2017-11-03,49.8,53.56,51.48,49.5,156812.38,1.45,2.9,48.91,46.787,43.504,78654.53,72402.36,60354.48,69.85
2017-10-27,46.26,50.7,50.03,45.8,60458.61,3.83,8.29,48.012,45.571,43.065,57363.15,63197.67,55863.79,26.93
2017-10-20,49.91,49.92,46.2,45.16,44102.12,-3.55,-7.14,47.454,44.248,42.607,66017.37,60213.51,55263.04,19.65
2017-10-13,47.98,50.75,49.75,47.1,80154.38,2.66,5.65,47.456,43.329,42.446,72055.05,58809.74,56377.69,35.71
2017-09-29,47.0,49.15,47.09,45.65,51745.17,0.1,0.21,46.076,42.148,42.31,69759.4,55794.5,56891.05,23.05
2017-09-22,46.62,47.88,46.99,45.36,50355.45,-0.25,-0.53,44.664,41.072,42.229,66150.19,55354.29,60420.14,22.43
2017-09-15,46.35,52.79,47.24,45.08,103729.71,1.03,2.23,43.13,40.571,42.266,69032.2,55889.05,67839.34,46.21
2017-09-08,42.95,47.54,46.21,42.4,74290.54,3.36,7.84,41.042,40.376,42.34,54409.65,52641.98,80391.76,33.09
2017-09-01,40.31,44.58,42.85,40.18,68676.11,2.82,7.04,39.202,40.047,42.609,45564.43,49273.69,76765.64,30.59
2017-08-25,39.5,40.38,40.03,38.72,33699.16,0.71,1.81,38.22,39.958,42.068,41829.6,46304.47,73338.22,15.01
2017-08-18,36.51,40.12,39.32,36.51,64765.46,2.52,6.85,37.48,40.22,42.175,44558.38,48306.59,75424.49,28.85
2017-08-11,37.14,37.98,36.8,36.42,30616.99,-0.21,-0.57,38.012,40.558,42.334,42745.89,48529.91,76016.65,13.64
2017-08-04,38.11,38.26,37.01,36.88,30064.41,-0.93,-2.45,39.71,40.966,42.659,50874.3,50312.57,78687.22,13.39
2017-07-28,36.1,38.29,37.94,35.75,50001.96,1.61,4.43,40.892,41.562,43.013,52982.96,53945.64,81726.15,22.27
2017-07-21,41.1,41.1,36.33,36.33,47343.09,-5.65,-13.46,41.696,42.472,43.351,50779.34,57987.6,83841.1,21.09
2017-07-14,44.88,44.88,41.98,41.58,55703.02,-3.31,-7.31,42.96,43.386,43.852,52054.8,65485.99,86448.1,24.81
2017-07-07,43.02,45.86,45.29,42.83,71259.02,2.37,5.52,43.104,43.96,43.996,54313.92,79789.63,88813.1,31.74
2017-06-30,42.3,43.49,42.92,41.5,40607.7,0.96,2.29,42.222,44.303,43.888,49750.84,108141.55,90275.94,18.09
2017-06-23,42.7,43.51,41.96,40.81,38983.89,-0.69,-1.62,42.232,45.17,43.976,54908.32,104257.6,94791.24,17.33
2017-06-16,42.07,43.59,42.65,40.91,53720.38,-0.05,-0.12,43.248,44.178,44.178,65195.85,100371.97,100371.97,23.88
2017-06-09,41.8,43.93,42.7,40.8,66998.6,1.82,4.45,43.812,44.348,44.348,78917.18,105555.48,105555.48,29.78
2017-06-02,44.5,44.96,40.88,39.53,48443.64,-2.09,-4.86,44.816,44.554,44.554,105265.35,110375.09,110375.09,21.53
2017-05-26,47.6,47.98,42.97,41.0,66395.08,-4.07,-8.65,46.384,45.079,45.079,166532.26,119222.44,119222.44,29.51
2017-05-19,45.47,47.73,47.04,44.85,90421.53,1.57,3.45,48.108,45.43,45.43,153606.87,128027.0,128027.0,40.19
2017-05-12,46.59,47.56,45.47,42.75,122327.05,-2.25,-4.71,45.108,45.108,45.108,135548.1,135548.1,135548.1,54.37
2017-05-05,48.77,51.6,47.72,47.02,198739.44,-1.0,-2.05,45.018,45.018,45.018,138853.36,138853.36,138853.36,88.33
2017-04-28,54.0,54.75,48.72,46.0,354778.19,-2.87,-5.56,44.117,44.117,44.117,118891.33,118891.33,118891.33,157.68
2017-04-21,35.24,51.59,51.59,35.24,1768.15,19.55,61.02,41.815,41.815,41.815,947.9,947.9,947.9,0.79
2017-04-14,22.07,32.04,32.04,22.07,127.65,3.68,20.01,32.04,32.04,32.04,127.65,127.65,127.65,0.06
