date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,30.66,31.15,30.8,30.0,0.0,0.4,1.32,31.684,31.304,28.022,0.0,54581.73,79032.24,0.0
2017-12-08,32.41,32.49,30.4,28.19,0.0,-2.01,-6.2,32.124,31.088,27.555,12992.61,67965.24,84688.19,0.0
2017-12-01,32.3,32.58,32.41,31.9,0.0,0.11,0.34,32.304,30.834,27.126,32240.05,80594.95,89425.67,0.0
2017-11-24,32.81,33.47,32.3,31.01,0.0,-0.21,-0.65,32.106,30.313,26.578,62948.15,97450.96,93498.18,0.0
2017-11-17,33.11,33.26,32.51,32.29,0.0,-0.49,-1.49,31.486,29.686,25.996,89375.85,105833.07,101125.4,0.0
2017-11-10,31.3,33.0,33.0,31.03,64963.03,1.7,5.43,30.924,28.994,25.374,109163.47,116033.86,106576.35,1.57
2017-11-03,31.48,31.8,31.3,30.5,96237.2,-0.12,-0.38,30.052,28.154,24.71,122937.86,119058.17,108983.31,2.33
2017-10-27,29.4,32.0,31.42,29.3,153540.52,2.22,7.6,29.364,27.307,24.099,128949.85,118051.3,109771.47,3.71
2017-10-20,29.94,30.04,29.2,27.97,132138.48,-0.5,-1.68,28.52,26.369,23.446,131953.77,112230.73,105723.35,3.19
2017-10-13,28.66,29.97,29.7,28.23,98938.1,1.06,3.7,27.886,25.57,22.905,122290.29,106448.06,115486.79,2.39
2017-09-29,27.7,28.9,28.64,27.19,133835.02,0.78,2.8,27.064,24.74,22.448,122904.24,103482.75,121443.94,3.23
2017-09-22,27.2,28.69,27.86,27.03,126297.11,0.66,2.43,26.256,24.021,21.979,115178.48,101411.15,124145.82,3.05
2017-09-15,26.02,28.69,27.2,25.64,168560.12,1.17,4.5,25.25,23.417,21.584,107152.75,98256.39,129741.03,4.07
2017-09-08,25.68,26.26,26.03,25.21,83821.11,0.44,1.72,24.218,22.842,21.224,92507.69,89545.4,132533.45,2.03
2017-09-01,24.61,26.0,25.59,24.2,102007.86,0.99,4.02,23.254,22.305,20.907,90605.82,96417.72,148914.72,2.47
2017-08-25,22.82,24.62,24.6,22.6,95206.2,1.77,7.75,22.416,21.754,20.591,84061.26,97118.85,158019.78,2.3
