date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,60.45,63.19,61.2,60.01,0.0,0.7,1.16,64.166,59.139,56.379,0.0,1100188.19,2538655.94,0.0
2017-12-08,68.95,68.95,60.5,60.5,0.0,-8.24,-11.99,63.582,58.384,55.61,380464.32,1295479.13,2807064.59,0.0
2017-12-01,63.51,69.8,68.74,60.91,0.0,5.5,8.7,62.882,57.641,54.543,1056911.22,1549710.83,3050898.09,0.0
2017-11-24,68.0,74.76,63.24,63.0,0.0,-3.91,-5.82,59.074,56.067,53.263,1329641.57,1829609.4,3316997.59,0.0
2017-11-17,58.0,70.7,67.15,57.67,0.0,8.87,15.22,56.432,55.263,52.096,1777847.07,2254065.95,3524408.59,0.0
2017-11-10,57.11,60.88,58.28,56.3,1902321.62,1.28,2.25,54.112,54.373,50.42,2200376.37,2781057.45,3602827.01,16.15
2017-11-03,50.0,58.97,57.0,48.88,3382234.5,7.3,14.69,53.186,54.742,49.094,2210493.93,3065678.14,3551675.28,28.72
2017-10-27,50.3,51.26,49.7,49.2,1363651.75,-0.33,-0.66,52.4,55.042,47.811,2042510.43,3351728.59,3433247.58,11.58
2017-10-20,56.4,56.41,50.03,48.3,2241027.5,-5.52,-9.94,53.06,54.868,46.833,2329577.23,3575485.44,3394062.82,19.03
2017-10-13,54.5,56.98,55.55,54.15,2112646.5,1.9,3.54,54.094,54.428,45.827,2730284.83,3732047.54,3329758.12,17.94
2017-09-29,53.4,54.62,53.65,51.18,1952909.38,0.58,1.09,54.634,53.618,44.517,3361738.53,3977123.69,3275897.14,16.58
2017-09-22,53.39,56.65,53.07,52.31,2542317.0,0.07,0.13,56.298,52.836,43.25,3920862.35,4318650.05,3241793.64,21.59
2017-09-15,54.56,56.99,53.0,52.84,2798985.75,-2.2,-3.99,57.684,51.444,42.12,4660946.75,4552085.35,3146064.38,23.77
2017-09-08,57.78,60.35,55.2,54.78,4244565.5,-3.05,-5.24,56.676,50.459,41.055,4821393.65,4804385.78,3057533.07,36.04
2017-09-01,62.5,64.77,58.25,55.64,5269915.0,-3.72,-6.0,54.762,48.929,39.823,4733810.25,4794751.22,2904845.1,44.75
2017-08-25,59.34,63.38,61.97,58.0,4748528.5,1.97,3.28,52.602,46.467,38.539,4592508.85,4424596.56,2714391.14,40.32
2017-08-18,48.83,63.82,60.0,48.83,6242739.0,12.04,25.1,49.374,43.445,37.199,4716437.75,4037672.41,2523334.18,53.01
2017-08-11,45.79,50.91,47.96,45.05,3601220.25,2.33,5.11,45.204,40.58,35.954,4443223.95,3514766.57,2290561.21,30.58
2017-08-04,47.2,49.9,45.63,44.79,3806648.5,-1.82,-3.84,44.242,38.798,35.37,4787377.9,3212640.21,2244267.86,32.32
2017-07-28,46.2,49.29,47.45,43.47,4563408.0,1.62,3.54,43.096,37.226,34.769,4855692.2,2927468.7,2171481.43,38.75
2017-07-21,39.02,47.92,45.83,37.16,5368173.0,6.68,17.06,40.332,35.416,34.108,4256684.28,2574670.59,2115169.4,45.58
2017-07-14,43.01,44.19,39.15,38.53,4876670.0,-4.0,-9.27,37.516,33.663,33.357,3358907.08,2164937.23,1899801.85,41.41
2017-07-07,40.3,44.95,43.15,39.91,5321990.0,3.25,8.14,35.956,32.795,32.937,2586309.2,1740043.4,1718956.77,45.19
2017-06-30,33.9,41.58,39.9,33.9,4148220.0,6.27,18.64,33.354,31.65,32.24,1637902.51,1310680.37,1492459.9,35.23
2017-06-23,31.81,34.9,33.63,31.71,1568368.38,1.88,5.92,31.356,30.717,31.717,999245.2,1014938.98,1353859.01,13.31
2017-06-16,31.2,32.3,31.75,30.42,879287.0,0.4,1.28,30.5,30.611,31.439,892656.9,1004185.72,1284033.52,7.46
2017-06-09,30.23,31.61,31.35,30.08,1013680.62,1.21,4.01,29.81,30.953,31.203,970967.38,1008995.94,1248425.96,8.6
2017-06-02,30.36,30.87,30.14,28.62,579956.56,0.23,0.77,29.634,31.328,30.973,893777.6,1066355.85,1215833.94,4.92
2017-05-26,29.33,30.33,29.91,27.88,954933.44,0.56,1.91,29.946,31.942,30.821,983458.23,1275895.52,1205335.91,8.1
2017-05-19,28.71,30.27,29.35,28.7,1035426.88,1.05,3.71,30.078,32.312,30.715,1030632.76,1415494.15,1180020.3,8.78
2017-05-12,30.38,30.99,28.3,27.05,1270839.38,-2.17,-7.12,30.722,32.799,30.602,1115714.54,1655668.21,1143058.94,10.95
2017-05-05,31.63,32.09,30.47,30.33,627731.75,-1.23,-3.88,32.096,33.05,30.534,1047024.5,1634666.48,1095458.49,5.41
2017-04-28,30.75,32.39,31.7,29.81,1028359.69,1.13,3.7,33.022,33.079,30.404,1238934.1,1697870.14,1091720.64,8.86
2017-04-21,32.46,33.0,30.57,30.2,1190806.12,-2.0,-6.14,33.938,32.829,30.245,1568332.81,1674239.44,1061254.42,10.26
2017-04-14,35.13,35.13,32.57,32.22,1460835.75,-2.6,-7.39,34.546,32.717,30.171,1800355.54,1692779.04,1027470.2,12.59
2017-04-07,34.9,36.2,35.17,34.85,927389.19,0.07,0.2,34.876,32.266,30.039,2195621.89,1563881.31,987466.0,7.99
2017-03-31,36.18,36.78,35.1,34.5,1587279.75,-1.18,-3.25,34.004,31.452,29.786,2222308.45,1487855.98,977179.43,13.68
2017-03-24,33.61,36.7,36.28,33.06,2675353.25,2.67,7.94,33.136,30.617,29.524,2156806.18,1365312.03,927193.6,23.06
2017-03-17,34.98,35.97,33.61,33.5,2350919.75,-0.61,-1.78,31.72,29.699,29.203,1780146.06,1134776.31,807230.11,20.26
2017-03-10,31.5,35.12,34.22,31.03,3437167.5,3.41,11.07,30.888,29.117,29.018,1585202.54,944546.44,753857.64,29.54
2017-03-03,30.68,31.56,30.81,30.11,1060822.0,0.05,0.16,29.656,28.404,28.808,932140.73,630449.67,637371.77,9.12
2017-02-24,29.3,31.3,30.76,29.22,1259768.38,1.56,5.34,28.9,28.018,28.733,753403.51,556250.51,606873.61,10.83
2017-02-17,29.32,30.17,29.2,29.13,792052.69,-0.25,-0.85,28.098,27.728,28.617,573817.89,485571.14,561152.41,6.81
2017-02-10,28.08,30.5,29.45,27.78,1376202.12,1.39,4.95,27.678,27.66,28.608,489406.55,448269.4,538032.77,11.83
2017-02-03,27.21,28.28,28.06,27.06,171858.48,1.03,3.81,27.346,27.625,28.59,303890.35,362161.37,486847.14,1.48
2017-01-26,26.75,27.21,27.03,26.66,167135.86,0.28,1.05,27.152,27.812,28.675,328758.6,411050.68,508207.13,1.44
2017-01-20,26.98,26.98,26.75,25.3,361840.31,-0.35,-1.29,27.136,28.12,28.81,359097.51,466502.89,527161.98,3.11
2017-01-13,27.82,28.4,27.1,27.03,369996.0,-0.69,-2.48,27.358,28.43,28.995,397324.39,489075.16,560307.21,3.18
2017-01-06,27.29,28.83,27.79,27.2,448621.09,0.7,2.58,27.642,28.707,29.169,407132.24,479683.91,597471.41,3.86
2016-12-30,26.9,27.24,27.09,26.22,296199.75,0.14,0.52,27.904,28.919,29.22,420432.38,563168.84,606553.39,2.55
2016-12-23,27.8,27.8,26.95,26.91,318830.38,-0.91,-3.27,28.472,29.211,29.314,493342.76,644293.88,621189.43,2.75
2016-12-16,28.46,28.46,27.86,27.19,552974.75,-0.66,-2.31,29.104,29.448,29.417,573908.27,657496.72,637397.41,4.76
2016-12-09,28.98,29.45,28.52,28.48,419035.25,-0.58,-1.99,29.502,29.505,29.606,580825.93,636733.68,635791.01,3.61
2016-12-02,30.15,30.19,29.1,29.1,515121.78,-0.83,-2.77,29.772,29.556,29.791,552235.58,627796.14,684017.79,4.43
2016-11-25,30.25,30.57,29.93,29.26,660751.62,-0.18,-0.6,29.934,29.555,29.926,705905.3,611532.91,716809.3,5.69
2016-11-18,30.0,30.95,30.11,29.97,721657.94,0.26,0.87,29.95,29.538,30.047,795245.0,605363.58,752352.78,6.21
2016-11-11,29.89,30.1,29.85,29.01,587563.06,-0.02,-0.07,29.792,29.5,30.107,741085.16,587821.06,787059.12,5.06
2016-11-04,30.02,30.58,29.87,29.85,276083.5,-0.04,-0.13,29.508,29.559,30.236,692641.43,631539.25,869580.18,2.38
2016-10-28,31.0,31.48,29.91,29.91,1283470.38,-0.1,-0.33,29.34,29.631,30.441,703356.7,715258.91,953949.72,11.04
2016-10-21,29.35,30.54,30.01,28.65,1107450.12,0.69,2.35,29.176,29.52,30.496,517160.53,649937.94,986562.85,9.53
2016-10-14,28.69,29.6,29.32,28.69,450858.75,0.89,3.13,29.126,29.417,30.374,415482.16,598084.98,991188.16,3.88
2016-09-30,28.98,29.14,28.43,28.1,345344.38,-0.6,-2.07,29.208,29.385,30.278,434556.96,617298.11,1036961.51,2.97
2016-09-23,29.22,29.65,29.03,29.02,329659.88,-0.06,-0.21,29.61,29.706,30.253,570437.08,634848.34,1053098.19,2.84
2016-09-14,29.0,29.65,29.09,28.72,352489.5,-0.67,-2.25,29.922,30.026,30.142,727161.12,740239.44,1104995.8,3.03
2016-09-09,29.82,30.82,29.76,29.52,599058.31,0.03,0.1,29.864,30.297,29.992,782715.35,822085.68,1152682.72,5.16
2016-09-02,30.3,30.58,29.73,29.65,546232.75,-0.71,-2.33,29.708,30.555,29.866,780687.8,899341.99,1205693.87,4.7
2016-08-26,30.6,31.46,30.44,30.1,1024744.94,-0.15,-0.49,29.562,30.713,29.891,800039.26,986297.18,1277156.18,8.82
2016-08-19,29.41,31.08,30.59,28.85,1113280.12,1.79,6.21,29.802,30.912,29.708,699259.61,1107621.11,1268949.39,10.18
2016-08-12,28.98,29.71,28.8,28.47,630260.62,-0.18,-0.62,30.13,31.25,29.444,753317.76,1192640.52,1266631.44,5.76
2016-08-05,28.85,29.54,28.98,28.01,588920.56,-0.02,-0.07,30.73,31.471,29.337,861456.01,1323187.77,1297075.83,5.38
