date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,22.49,23.95,23.22,22.4,0.0,0.59,2.61,23.192,22.718,21.992,0.0,198535.4,187074.11,0.0
2017-12-08,22.6,23.07,22.63,21.85,0.0,-0.07,-0.31,23.056,22.501,21.899,52521.88,211223.9,200139.91,0.0
2017-12-01,23.71,24.25,22.7,22.24,0.0,-1.12,-4.7,22.826,22.335,22.036,152513.34,223363.79,210828.22,0.0
2017-11-24,23.55,25.15,23.82,23.28,0.0,0.23,0.97,22.856,22.197,22.187,254136.72,239583.14,221435.68,0.0
2017-11-17,22.52,24.25,23.59,21.96,0.0,1.05,4.66,22.562,21.96,22.367,313191.4,256837.73,231618.42,0.0
2017-11-10,21.48,22.63,22.54,21.17,262609.41,1.06,4.93,22.244,21.749,22.519,397070.8,284760.76,243098.07,3.83
2017-11-03,22.85,23.03,21.48,21.13,499957.31,-1.37,-6.0,21.946,21.701,22.722,369925.92,278415.33,242390.01,7.29
2017-10-27,22.28,23.58,22.85,22.28,508116.88,0.5,2.24,21.844,21.746,22.983,294214.23,252982.62,230542.92,7.41
2017-10-20,21.95,22.71,22.35,21.58,295273.41,0.35,1.59,21.538,21.573,23.117,225029.57,219502.24,212949.55,4.3
2017-10-13,21.2,22.38,22.0,21.16,419396.97,0.95,4.51,21.358,21.369,23.252,200484.05,204001.36,213463.86,6.11
2017-09-29,20.97,21.37,21.05,20.75,126885.02,0.08,0.38,21.254,21.265,23.432,172450.71,175612.82,209180.16,1.85
2017-09-22,21.25,21.48,20.97,20.8,121398.87,-0.35,-1.64,21.456,21.296,23.554,186904.73,189055.92,210720.52,1.77
2017-09-15,21.4,21.48,21.32,20.75,162193.56,-0.13,-0.61,21.648,21.736,23.706,211751.01,198292.65,213143.03,2.36
2017-09-08,21.45,21.87,21.45,21.18,172545.84,-0.03,-0.14,21.608,22.176,23.828,213974.92,203288.21,217263.35,2.52
2017-09-01,22.01,22.33,21.48,21.13,279230.28,-0.58,-2.63,21.38,22.774,23.896,207518.68,206399.11,219919.67,4.07
2017-08-25,22.0,22.76,22.06,21.71,199155.12,0.13,0.59,21.276,23.288,23.95,178774.93,201435.39,215601.29,2.9
2017-08-18,21.14,22.3,21.93,20.69,245630.25,0.81,3.83,21.136,23.742,24.045,191207.11,206364.7,213787.93,3.58
2017-08-11,20.3,21.39,21.12,20.05,173313.09,0.81,3.99,21.824,24.219,24.131,184834.29,208103.22,210816.79,2.53
2017-08-04,20.55,21.19,20.31,20.28,140264.64,-0.65,-3.1,22.744,24.661,24.259,192601.51,206396.86,214361.98,2.04
2017-07-28,21.3,21.52,20.96,20.45,135511.56,-0.4,-1.87,24.168,25.135,24.38,205279.54,222926.35,216927.84,1.98
2017-07-21,21.13,21.6,21.36,19.96,261316.03,-4.01,-15.81,25.3,25.599,24.468,224095.84,242747.49,221374.93,3.81
2017-07-14,25.7,25.84,25.37,25.01,213766.12,-0.35,-1.36,26.348,25.812,24.555,221522.28,232385.12,216695.69,3.74
2017-07-07,27.38,27.58,25.72,25.4,212149.2,-1.71,-6.23,26.614,25.676,24.478,231372.16,227993.4,222771.24,3.71
2017-06-30,26.7,27.55,27.43,26.56,203654.8,0.81,3.04,26.578,25.48,24.331,220192.2,231238.48,226049.04,3.56
2017-06-23,26.62,27.29,26.62,26.0,229593.06,0.02,0.07,26.102,25.017,24.143,240573.16,233440.24,223984.59,4.02
2017-06-16,26.76,27.88,26.6,26.44,248448.22,-0.1,-0.38,25.898,24.612,24.031,261399.14,229767.18,214223.21,4.35
2017-06-09,25.46,26.8,26.7,25.12,263015.5,1.16,4.54,25.276,24.347,23.895,243247.97,221211.16,206345.72,4.6
2017-06-02,25.2,26.09,25.54,24.96,156249.44,0.49,1.96,24.738,24.042,23.76,224614.65,213530.35,199322.51,2.73
2017-05-26,25.58,26.15,25.05,24.86,305559.59,-0.55,-2.15,24.382,23.856,23.649,242284.76,222327.1,198757.07,5.34
2017-05-19,23.41,25.85,25.6,23.36,333722.94,2.11,8.98,23.932,23.625,23.566,226307.31,210929.34,189540.89,5.84
2017-05-12,24.05,24.05,23.49,23.15,157692.36,-0.52,-2.17,23.326,23.336,23.398,198135.23,200002.37,178207.17,2.76
2017-05-05,23.89,24.4,24.01,23.76,169848.91,0.25,1.05,23.418,23.298,23.349,199174.36,201006.27,175874.17,2.97
2017-04-28,22.71,24.21,23.76,21.97,244600.02,0.96,4.21,23.346,23.279,23.257,202446.06,217549.07,179257.13,4.28
2017-04-21,22.58,23.12,22.8,21.94,225672.33,0.23,1.02,23.33,23.182,23.247,202369.44,220859.61,175222.78,3.95
2017-04-14,23.95,24.05,22.57,22.4,192862.53,-1.38,-5.76,23.318,23.268,23.279,195551.36,214528.94,176194.94,3.37
2017-04-07,23.66,24.07,23.95,23.49,162888.0,0.3,1.27,23.346,23.449,23.284,201869.51,198679.24,172702.67,2.85
2017-03-31,23.66,23.75,23.65,23.1,186207.41,-0.03,-0.13,23.178,23.442,23.226,202838.18,191480.28,175122.44,3.26
2017-03-24,22.69,24.2,23.68,22.66,244216.92,0.94,4.13,23.212,23.477,23.186,232652.09,185114.66,175284.78,4.27
2017-03-17,22.71,22.98,22.74,22.52,191581.94,0.03,0.13,23.034,23.442,23.182,239349.77,175187.05,179339.75,3.35
2017-03-10,23.08,23.73,22.71,22.61,224453.28,-0.4,-1.73,23.218,23.507,23.188,233506.52,168152.45,186537.79,3.93
2017-03-03,23.79,23.9,23.11,22.91,167731.33,-0.71,-2.98,23.552,23.459,23.152,195488.97,156411.96,189971.31,2.93
