date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,40.61,40.99,40.39,39.65,0.0,-0.33,-0.81,42.414,45.033,46.149,0.0,14623.71,26930.16,0.0
2017-12-08,43.21,43.3,40.72,39.35,0.0,-2.81,-6.46,43.9,45.774,46.371,3194.98,17517.01,29170.19,0.0
2017-12-01,43.1,43.99,43.53,42.83,0.0,0.3,0.69,45.002,46.581,46.82,9638.32,20354.63,30876.22,0.0
2017-11-24,44.27,44.86,43.23,42.81,0.0,-0.97,-2.19,45.81,47.086,47.308,14197.51,25721.68,33140.51,0.0
2017-11-17,47.94,48.55,44.2,44.17,0.0,-3.62,-7.57,46.582,47.785,47.745,19957.7,31367.5,34604.46,0.0
2017-11-10,46.76,47.89,47.82,46.21,15974.9,1.59,3.44,47.652,48.242,48.087,29247.41,37505.66,36451.0,5.99
2017-11-03,47.35,47.98,46.23,45.0,32216.7,-1.34,-2.82,47.648,48.19,48.351,31839.04,39637.0,38084.0,12.08
2017-10-27,47.55,48.36,47.57,46.62,22795.94,0.48,1.02,48.16,48.181,48.657,31070.94,40465.25,38954.11,8.55
2017-10-20,49.2,49.2,47.09,46.38,28800.97,-2.46,-4.96,48.362,47.903,48.823,37245.84,40685.08,39560.06,10.8
2017-10-13,48.34,50.25,49.55,48.0,46448.56,1.75,3.66,48.988,47.679,49.026,42777.3,40409.04,41025.43,17.42
2017-09-29,48.79,49.2,47.8,46.04,28933.01,-0.99,-2.03,48.832,47.265,49.297,45763.9,39236.62,41159.41,10.85
2017-09-22,48.69,49.33,48.79,48.2,28376.24,0.21,0.43,48.732,46.967,49.605,47434.97,40823.38,42290.57,10.64
2017-09-15,49.58,51.0,48.58,48.51,53670.44,-1.64,-3.27,48.202,47.059,49.988,49859.55,41397.8,42735.95,20.13
2017-09-08,48.9,51.64,50.22,47.82,56458.26,1.45,2.97,47.444,47.53,50.515,44124.32,40559.35,43337.51,21.17
2017-09-01,47.2,49.4,48.77,47.11,61381.56,1.47,3.11,46.37,47.704,51.049,38040.77,37841.43,43189.91,23.02
2017-08-25,46.3,47.91,47.3,46.15,37288.34,1.16,2.51,45.698,47.932,51.715,32709.34,35396.35,44626.95,13.98
2017-08-18,44.8,47.29,46.14,44.73,40499.17,1.35,3.01,45.202,48.512,52.837,34211.79,36531.0,45015.79,15.19
2017-08-11,44.71,45.96,44.79,44.66,24994.25,-0.06,-0.13,45.916,49.132,54.075,32936.04,37442.97,49154.62,9.37
