date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,133.9,134.62,130.1,129.51,0.0,-2.9,-2.18,134.92,140.665,207.705,0.0,37371.25,40553.26,0.0
2017-12-08,135.0,135.0,133.0,127.0,0.0,-2.0,-1.48,138.198,143.039,214.37,11101.29,44025.68,42802.61,0.0
2017-12-01,131.31,136.62,135.0,128.8,0.0,1.5,1.12,141.792,159.995,222.57,31156.89,47519.03,45231.58,0.0
2017-11-24,141.4,146.4,133.5,133.0,0.0,-9.5,-6.64,145.022,177.225,231.601,45413.1,51681.2,48094.82,0.0
2017-11-17,146.65,158.6,143.0,143.0,0.0,-3.49,-2.38,146.426,195.225,240.124,56736.15,57471.95,50566.48,0.0
2017-11-10,152.06,152.96,146.49,143.78,55506.43,-4.48,-2.97,146.41,210.875,249.009,74742.49,64555.86,52487.69,14.87
2017-11-03,151.0,154.8,150.97,144.45,100278.01,-0.18,-0.12,147.88,224.386,257.685,76950.08,61460.12,52451.08,26.86
2017-10-27,140.52,152.17,151.15,139.53,71281.05,10.63,7.57,178.198,236.033,265.427,63881.16,55266.57,49578.88,19.09
2017-10-20,143.8,146.98,140.52,137.83,56615.24,-2.4,-1.68,209.428,247.098,272.551,57949.31,51604.59,47464.66,15.16
2017-10-13,154.8,154.8,142.92,140.5,90031.73,-10.92,-7.1,244.024,261.147,280.155,58207.76,48721.9,47346.83,24.11
2017-09-29,303.0,304.09,153.84,148.83,66544.37,-148.72,-49.15,275.34,274.745,288.572,54369.24,43735.28,45777.17,17.82
2017-09-22,306.0,310.99,302.56,293.0,34933.43,-4.74,-1.54,300.892,285.7,296.5,45970.15,41579.55,45839.08,18.71
2017-09-15,314.0,321.98,307.3,306.0,41621.78,-6.2,-1.98,293.868,285.144,296.878,46651.97,42944.13,48098.85,22.29
2017-09-08,300.5,319.73,313.5,294.27,57907.49,14.0,4.67,284.768,285.977,299.239,45259.86,44508.43,51044.41,31.02
2017-09-01,285.0,299.5,299.5,281.09,70839.12,17.9,6.36,278.27,285.023,299.554,39236.03,43661.0,52393.69,37.94
2017-08-25,269.7,282.31,281.6,267.01,24548.95,14.16,5.29,274.15,287.143,300.129,33101.32,40419.51,56347.49,13.15
2017-08-18,260.7,275.0,267.44,257.87,38342.53,5.64,2.15,270.508,290.984,303.399,37188.94,43442.03,64481.09,20.54
2017-08-11,279.0,284.38,261.8,257.68,34661.21,-19.21,-6.84,276.42,294.82,306.587,39236.28,43891.19,62796.59,18.57
2017-08-04,277.9,290.0,281.01,275.0,27788.34,2.11,0.76,287.186,298.003,303.78,43757.01,43324.73,61069.93,14.88
2017-07-28,261.5,286.5,278.9,255.2,40165.59,15.51,5.89,291.776,299.163,296.113,48085.97,45971.76,59683.16,21.51
2017-07-21,294.5,294.5,263.39,258.55,44987.02,-33.61,-11.32,300.136,302.399,297.019,47737.7,47819.05,60710.4,24.1
2017-07-14,312.39,313.8,297.0,295.0,48579.24,-18.63,-5.9,311.46,307.3,298.887,49695.13,50098.61,61583.93,26.02
2017-07-07,303.5,315.8,315.63,294.0,57264.84,11.67,3.84,313.22,308.612,298.998,48546.11,53253.57,62348.91,30.67
2017-06-30,320.27,329.8,303.96,300.8,49433.16,-16.74,-5.22,308.82,312.501,297.959,42892.45,57580.4,62666.66,26.48
2017-06-23,321.8,322.57,320.7,309.5,38424.24,0.69,0.22,306.55,314.085,297.559,43857.55,61126.37,63548.89,20.58
2017-06-16,303.0,327.5,320.01,294.6,54774.17,14.21,4.65,304.662,313.115,295.906,47900.4,72275.48,65343.51,29.34
2017-06-09,296.51,309.2,305.8,292.1,42834.12,12.17,4.14,303.14,315.814,294.052,50502.1,85520.14,66156.54,22.94
2017-06-02,301.0,307.73,293.63,283.03,28996.54,1.02,0.35,304.004,318.354,293.073,57961.04,81701.99,68100.07,15.53
2017-05-26,311.0,311.78,292.61,288.0,54258.7,-18.65,-5.99,316.182,309.556,293.022,72268.35,78815.13,71654.94,29.06
2017-05-19,312.69,336.88,311.26,303.65,58638.47,-1.14,-0.36,321.62,293.063,293.063,78395.19,73394.56,73394.56,31.41
2017-05-12,308.66,327.55,312.4,303.0,67782.66,2.28,0.73,321.568,291.041,291.041,96650.55,75034.13,75034.13,36.31
2017-05-05,354.7,358.8,310.12,308.07,80128.84,-44.4,-12.52,328.488,288.371,288.371,120538.18,75940.56,75940.56,42.92
2017-04-28,318.15,359.95,354.52,302.0,100533.06,34.72,10.86,332.704,285.264,285.264,105442.93,75342.24,75342.24,53.85
2017-04-21,300.0,335.08,319.8,295.0,84892.91,8.8,2.83,302.93,273.722,273.722,85361.92,71143.77,71143.77,45.47
2017-04-14,339.0,339.0,311.0,296.7,149915.3,-36.0,-10.38,264.506,264.506,264.506,68393.94,68393.94,68393.94,80.3
2017-04-07,364.32,378.0,347.0,334.32,187220.8,15.8,4.77,252.883,252.883,252.883,48013.6,48013.6,48013.6,100.28
2017-03-31,226.22,331.2,331.2,226.22,4652.6,125.55,61.05,221.51,221.51,221.51,1611.2,1611.2,1611.2,2.49
2017-03-24,140.45,205.65,205.65,140.45,128.0,77.97,61.07,166.665,166.665,166.665,90.5,90.5,90.5,0.07
2017-03-17,106.4,127.68,127.68,106.4,53.0,17.73,20.0,127.68,127.68,127.68,53.0,53.0,53.0,0.03
