date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,3.75,3.85,3.78,3.65,0.0,0.04,1.07,3.778,3.977,4.352,0.0,112886.42,506683.17,0.0
2017-12-08,3.85,3.91,3.74,3.65,0.0,-0.11,-2.86,3.832,4.046,4.406,25931.16,142969.55,577963.89,0.0
2017-12-01,3.78,3.9,3.85,3.73,0.0,0.07,1.85,3.868,4.133,4.443,81329.25,183355.88,613654.28,0.0
2017-11-24,3.73,3.84,3.78,3.64,0.0,0.04,1.07,3.94,4.222,4.48,114435.07,268215.82,667254.01,0.0
2017-11-17,4.02,4.09,3.74,3.68,0.0,-0.31,-7.65,4.03,4.319,4.507,165362.25,359046.12,727294.12,0.0
2017-11-10,3.93,4.12,4.05,3.88,129655.82,0.13,3.32,4.176,4.433,4.522,225772.83,458483.77,745029.97,1.31
2017-11-03,4.15,4.16,3.92,3.89,276990.44,-0.29,-6.89,4.26,4.493,4.523,260007.93,494674.38,752511.05,2.8
2017-10-27,4.24,4.29,4.21,4.19,165529.09,-0.02,-0.47,4.398,4.571,4.526,285382.5,532504.28,757335.32,1.67
2017-10-20,4.47,4.51,4.23,4.16,254635.89,-0.24,-5.37,4.504,4.623,4.507,421996.56,688749.02,757734.72,2.57
2017-10-13,4.52,4.57,4.47,4.39,302052.91,0.0,0.0,4.608,4.694,4.496,552729.98,820160.73,761684.21,3.05
2017-09-29,4.6,4.63,4.47,4.43,300831.34,-0.14,-3.04,4.69,4.726,4.481,691194.71,900479.93,760022.86,3.04
2017-09-22,4.71,4.76,4.61,4.57,403863.28,-0.13,-2.74,4.726,4.765,4.464,729340.83,1012958.23,761531.72,4.08
2017-09-15,4.71,4.95,4.74,4.67,848599.38,-0.01,-0.21,4.744,4.753,4.45,779626.05,1043952.68,752874.45,8.57
2017-09-08,4.89,4.95,4.75,4.71,908303.0,-0.13,-2.66,4.742,4.738,4.438,955501.48,1066292.2,730839.14,9.18
2017-09-01,4.58,5.1,4.88,4.53,994376.56,0.23,4.95,4.78,4.695,4.436,1087591.48,1095542.12,712594.3,10.04
2017-08-25,4.7,4.77,4.65,4.49,491561.94,-0.05,-1.06,4.762,4.61,4.464,1109765.14,1031576.18,692701.67,4.97
2017-08-18,4.71,4.8,4.7,4.56,655289.38,-0.03,-0.63,4.804,4.552,4.5,1296575.63,1010347.71,681570.46,6.62
