date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,6.6,6.83,6.64,6.4,0.0,0.0,0.0,6.744,7.467,8.446,0.0,205617.66,709161.8,0.0
2017-12-08,6.82,6.98,6.64,6.44,0.0,-0.18,-2.64,6.872,7.72,8.573,43401.09,266259.16,777107.81,0.0
2017-12-01,7.01,7.18,6.82,6.77,0.0,-0.24,-3.4,7.002,8.035,8.696,182724.86,424085.51,851360.39,0.0
2017-11-24,6.57,7.16,7.06,6.32,0.0,0.5,7.62,7.34,8.339,8.838,253933.14,610149.28,932638.67,0.0
2017-11-17,7.25,7.3,6.56,6.51,0.0,-0.72,-9.89,7.698,8.563,8.901,329640.39,701245.88,978683.77,0.0
2017-11-10,7.29,7.54,7.28,7.22,217005.47,-0.01,-0.14,8.19,8.834,8.99,411235.31,781366.26,1078525.39,3.28
2017-11-03,8.54,8.72,7.29,7.14,696618.81,-1.22,-14.34,8.568,8.976,9.012,489117.22,822386.55,1104945.57,10.52
2017-10-27,8.85,8.89,8.51,8.5,356041.41,-0.34,-3.84,9.068,9.138,9.03,665446.16,830579.07,1123322.33,5.38
2017-10-20,9.03,9.08,8.85,8.5,378536.28,-0.17,-1.89,9.338,9.206,8.958,966365.42,924522.15,1156608.9,5.72
2017-10-13,9.3,9.4,9.02,8.92,407974.59,-0.15,-1.64,9.428,9.32,8.924,1072851.36,1065740.08,1194030.37,6.16
2017-09-29,9.82,9.82,9.17,9.03,606415.0,-0.62,-6.33,9.478,9.425,9.071,1151497.2,1212705.94,1232399.61,9.16
2017-09-22,9.77,10.45,9.79,9.53,1578263.5,-0.07,-0.71,9.384,9.426,9.207,1155655.89,1287956.46,1273947.83,23.84
2017-09-15,9.33,10.67,9.86,9.26,1860637.75,0.56,6.02,9.208,9.357,9.414,995711.98,1278635.27,1249250.15,28.11
2017-09-08,9.18,9.47,9.3,8.99,910965.94,0.03,0.32,9.074,9.337,9.519,882678.88,1255128.05,1195368.61,13.76
2017-09-01,8.77,9.55,9.27,8.64,801203.81,0.57,6.55,9.212,9.238,9.69,1058628.81,1256121.66,1181113.73,12.1
2017-08-25,8.97,9.2,8.7,8.5,627208.44,-0.21,-2.36,9.372,9.145,9.901,1273914.67,1375684.53,1163627.58,9.48
2017-08-18,8.88,9.6,8.91,8.8,778543.94,-0.28,-3.05,9.468,9.048,10.108,1420257.04,1387504.59,1171528.67,11.76
2017-08-11,9.98,10.46,9.19,9.0,1295472.25,-0.8,-8.01,9.506,8.922,10.306,1561558.57,1416065.6,1171718.98,19.57
2017-08-04,9.91,10.5,9.99,9.71,1790715.62,-0.08,-0.79,9.6,8.71,10.411,1627577.22,1388695.65,1124129.7,27.05
2017-07-28,9.21,10.39,10.07,8.9,1877633.12,0.89,9.7,9.264,8.527,10.452,1453614.51,1322320.65,1044583.77,28.37
2017-07-21,9.07,9.45,9.18,8.19,1358920.25,0.08,0.88,8.918,8.717,10.509,1477454.39,1252093.29,962478.36,20.53
2017-07-14,9.5,9.66,9.1,8.91,1485051.62,-0.56,-5.8,8.628,8.988,10.627,1354752.15,1259939.21,912887.17,22.44
