date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,10.28,10.43,10.2,10.17,0.0,-0.11,-1.07,10.49,11.311,11.638,0.0,205333.96,290146.94,0.0
2017-12-08,10.73,10.74,10.31,9.95,0.0,-0.41,-3.83,10.772,11.511,11.682,25173.97,226985.77,298339.38,0.0
2017-12-01,10.47,10.77,10.72,10.35,0.0,0.25,2.39,10.972,11.717,11.735,119412.0,273087.44,307432.16,0.0
2017-11-24,10.89,11.09,10.47,10.33,0.0,-0.28,-2.6,11.446,11.94,11.788,267038.46,405828.49,322319.92,0.0
2017-11-17,11.62,11.69,10.75,10.7,0.0,-0.86,-7.41,11.812,12.077,11.843,366214.06,430053.85,339808.0,0.0
2017-11-10,11.39,11.76,11.61,11.11,125869.83,0.3,2.65,12.132,12.183,11.905,410667.92,452540.6,370140.46,3.21
2017-11-03,13.08,13.08,11.31,11.21,471190.16,-1.78,-13.6,12.25,12.216,11.875,428797.58,471997.41,370180.09,12.03
2017-10-27,12.33,13.49,13.09,12.3,738132.31,0.79,6.42,12.462,12.257,11.853,426762.88,451153.64,352846.66,18.85
2017-10-20,12.31,12.97,12.3,11.97,495878.0,-0.05,-0.41,12.434,12.161,11.73,544618.51,410658.98,319801.41,12.66
2017-10-13,12.34,12.43,12.35,12.02,222269.3,0.15,1.23,12.342,12.063,11.646,493893.63,381459.0,302612.69,5.68
2017-09-29,12.29,12.32,12.2,11.91,216518.11,-0.17,-1.37,12.234,11.964,11.584,494413.27,374959.91,300375.15,5.53
2017-09-22,12.62,12.85,12.37,12.21,461016.66,-0.58,-4.48,12.182,11.852,11.528,515197.24,369692.99,296462.76,11.77
2017-09-15,12.0,13.66,12.95,12.0,1327410.5,1.11,9.38,12.052,11.753,11.501,475544.4,341776.89,278169.76,33.89
2017-09-08,11.84,12.26,11.84,11.76,242253.58,0.03,0.25,11.888,11.636,11.458,276699.45,238811.36,217933.88,6.19
2017-09-01,11.95,12.22,11.81,11.72,224867.52,-0.13,-1.09,11.784,11.608,11.473,269024.36,249562.15,215213.51,5.74
2017-08-25,11.75,12.46,11.94,11.75,320437.94,0.22,1.88,11.694,11.627,11.536,255506.55,287740.32,218201.99,8.18
2017-08-18,12.04,12.29,11.72,11.7,262752.47,-0.41,-3.38,11.522,11.534,11.59,224188.74,268362.78,206950.22,6.71
2017-08-11,11.36,12.25,12.13,11.3,333185.72,0.81,7.16,11.454,11.448,11.624,208009.37,254539.68,198516.0,8.51
2017-08-04,11.36,11.89,11.32,11.26,203878.16,-0.04,-0.35,11.384,11.299,11.655,200923.27,228943.84,186253.1,5.21
2017-07-28,11.06,11.51,11.36,10.89,157278.45,0.28,2.53,11.432,11.228,11.73,230099.93,223766.39,180709.19,4.02
2017-07-21,11.25,11.32,11.08,10.24,163848.89,-0.3,-2.64,11.56,11.204,11.81,319974.09,225790.39,181252.4,4.18
2017-07-14,11.82,11.88,11.38,11.04,181855.64,-0.4,-3.4,11.546,11.204,11.909,312536.81,223232.53,178791.29,4.64
2017-07-07,11.53,11.98,11.78,11.4,297755.19,0.22,1.9,11.442,11.249,11.995,301069.98,214562.64,177232.72,7.6
2017-06-30,11.87,11.98,11.56,11.34,349761.47,-0.44,-3.67,11.214,11.279,12.064,256964.41,197056.41,166970.0,8.93
2017-06-23,11.0,12.53,12.0,10.98,606649.25,0.99,8.99,11.024,11.338,12.133,217432.84,180864.87,154244.05,15.49
2017-06-16,10.8,11.16,11.01,10.55,126662.52,0.15,1.38,10.848,11.445,12.168,131606.68,148663.65,124494.99,3.23
2017-06-09,10.77,11.02,10.86,10.64,124521.46,0.22,2.07,10.862,11.645,12.258,133928.25,145537.66,121201.13,3.18
2017-06-02,10.75,10.85,10.64,10.19,77227.35,0.03,0.28,11.056,11.8,12.338,128055.29,142492.32,120839.66,1.97
2017-05-26,11.09,11.15,10.61,10.24,152103.64,-0.51,-4.59,11.344,12.011,12.456,137148.41,143562.37,121261.67,3.88
2017-05-19,11.09,11.55,11.12,10.8,177518.44,0.04,0.36,11.652,12.232,12.596,144296.89,137651.98,118066.81,4.53
2017-05-12,11.8,11.97,11.08,10.98,138270.36,-0.75,-6.34,12.042,12.415,12.709,165720.63,136714.42,113951.83,3.53
2017-05-05,12.05,12.22,11.83,11.83,95156.68,-0.25,-2.07,12.428,12.614,12.82,157147.08,134350.04,117302.67,2.43
2017-04-28,12.12,12.17,12.08,11.6,122692.95,-0.07,-0.58,12.544,12.741,12.897,156929.35,139902.81,120921.64,3.13
2017-04-21,12.91,12.94,12.15,12.03,187846.02,-0.92,-7.04,12.678,12.849,12.99,149976.33,136883.58,119227.86,4.8
2017-04-14,12.94,13.95,13.07,12.56,284637.12,0.06,0.46,12.812,12.927,13.083,131007.08,127623.24,116765.24,7.27
2017-04-07,12.4,13.07,13.01,12.4,95402.62,0.6,4.83,12.788,12.891,13.146,107708.21,100326.32,112192.95,2.44
2017-03-31,12.77,12.79,12.41,12.27,94068.03,-0.34,-2.67,12.8,12.87,13.223,111553.01,96864.59,119327.35,2.98
2017-03-24,12.83,12.94,12.75,12.65,87927.84,-0.07,-0.55,12.938,12.875,13.324,122876.26,99186.99,122856.04,2.79
2017-03-17,12.95,12.97,12.82,12.72,92999.78,-0.13,-1.0,13.02,12.9,13.395,123790.83,98960.97,121444.13,2.95
2017-03-10,13.07,13.49,12.95,12.91,168142.78,-0.12,-0.92,13.042,12.96,13.461,124239.39,98481.64,125871.47,5.33
2017-03-03,13.14,13.18,13.07,12.92,114626.62,-0.03,-0.23,12.994,13.003,13.53,92944.44,91189.24,125328.86,3.64
2017-02-24,13.1,13.31,13.1,12.95,150684.3,-0.06,-0.46,12.94,13.025,13.589,82176.17,100255.3,126398.45,4.78
2017-02-17,12.9,13.16,13.16,12.8,92500.69,0.23,1.78,12.812,13.052,13.634,75497.72,101940.48,125048.31,2.93
2017-02-10,12.71,13.04,12.93,12.66,95242.57,0.22,1.73,12.78,13.13,13.694,74131.1,101572.14,126293.52,3.02
2017-02-03,12.79,12.85,12.71,12.62,11668.0,-0.09,-0.7,12.878,13.239,13.772,72723.9,105907.24,126540.18,0.37
2017-01-26,12.45,12.85,12.8,12.42,60785.31,0.34,2.73,13.012,13.401,13.887,89434.05,124059.58,137766.88,1.93
2017-01-20,13.0,13.08,12.46,11.86,117292.02,-0.54,-4.15,13.11,13.576,14.006,118334.43,141790.1,149758.9,3.72
2017-01-13,13.28,13.49,13.0,13.0,85667.59,-0.42,-3.13,13.292,13.772,14.128,128383.23,146525.09,154498.54,2.72
2017-01-06,13.38,13.61,13.42,13.33,88206.57,0.04,0.3,13.48,13.89,14.242,129013.18,143927.3,163201.54,2.8
2016-12-30,13.09,13.68,13.38,13.09,95218.76,0.09,0.68,13.6,13.962,14.308,139090.59,153261.3,169713.82,3.02
2016-12-23,13.58,14.22,13.29,13.23,205287.22,-0.08,-0.6,13.79,14.056,14.377,158685.11,159468.48,174096.65,6.51
2016-12-16,13.96,13.97,13.37,12.87,167536.03,-0.57,-4.09,14.042,14.152,14.467,165245.77,152541.59,190286.66,5.32
2016-12-09,13.8,14.14,13.94,13.8,88817.3,-0.08,-0.57,14.252,14.215,14.609,164666.94,148156.15,202407.4,2.82
2016-12-02,14.33,14.42,14.02,14.01,138593.62,-0.31,-2.16,14.3,14.258,14.728,158841.42,151014.9,225826.15,4.4
2016-11-25,14.43,14.58,14.33,14.08,193191.36,-0.22,-1.51,14.324,14.304,14.854,167432.02,147173.12,243448.72,6.14
2016-11-18,14.35,14.96,14.55,14.32,238090.52,0.13,0.9,14.322,14.373,14.939,160251.85,151474.18,255716.41,7.56
2016-11-11,14.32,14.51,14.42,13.99,164641.88,0.24,1.69,14.262,14.435,15.006,139837.41,157727.69,279769.18,5.23
2016-11-04,14.31,14.43,14.18,14.18,59689.7,0.04,0.28,14.178,14.483,15.088,131645.37,162472.0,310087.07,1.9
2016-10-28,14.34,14.6,14.14,14.14,181546.64,-0.18,-1.26,14.216,14.593,15.172,143188.39,182475.78,327318.83,5.77
2016-10-21,14.25,14.46,14.32,14.0,157290.52,0.07,0.49,14.284,14.654,15.245,126914.21,186166.34,351439.94,5.0
2016-10-14,14.03,14.46,14.25,14.03,136018.33,0.25,1.79,14.424,14.697,15.257,142696.51,188724.83,384245.15,4.32
2016-09-30,14.3,14.33,14.0,13.89,123681.66,-0.37,-2.58,14.608,14.782,15.235,175617.97,228031.74,398172.14,3.93
2016-09-23,14.5,14.62,14.37,14.35,117404.8,-0.11,-0.76,14.788,15.003,15.239,193298.63,256658.65,409371.18,3.73
2016-09-14,14.71,14.84,14.48,14.43,100175.76,-0.54,-3.6,14.97,15.198,15.285,221763.17,300637.39,427031.07,3.18
2016-09-09,15.0,15.33,15.02,14.78,236201.98,-0.15,-0.99,15.024,15.404,15.367,245418.47,339724.33,446478.67,7.5
2016-09-02,14.91,15.7,15.17,14.78,300625.66,0.27,1.81,14.97,15.504,15.412,234753.15,359958.64,468630.71,9.55
2016-08-26,15.2,15.24,14.9,14.56,212084.94,-0.38,-2.49,14.956,15.576,15.554,280445.5,401810.67,512819.7,6.74
2016-08-19,14.79,15.5,15.28,14.69,259727.53,0.53,3.59,15.218,15.693,15.679,320018.67,457702.14,540069.55,8.25
2016-08-12,14.75,15.09,14.75,14.46,218452.23,0.0,0.0,15.426,15.751,15.715,379511.62,472161.89,554958.62,6.94
2016-08-05,15.0,15.01,14.75,14.48,182875.41,-0.35,-2.32,15.784,15.836,15.813,434030.19,516713.54,591967.92,5.81
2016-07-29,16.19,16.85,15.1,14.9,529087.38,-1.11,-6.85,16.038,15.816,15.844,485164.12,579765.47,618638.98,16.81
2016-07-22,16.22,16.85,16.21,16.01,409950.81,-0.11,-0.67,16.196,15.688,15.786,523175.84,568312.54,617828.22,13.02
2016-07-15,16.58,16.67,16.32,15.8,557192.25,-0.22,-1.33,16.168,15.475,15.665,595385.61,562083.71,618890.49,17.7
2016-07-08,15.99,16.7,16.54,15.85,491045.12,0.52,3.25,16.076,15.371,15.534,564812.16,553424.75,617138.04,15.6
2016-07-01,15.71,16.68,16.02,15.71,438545.06,0.13,0.82,15.888,15.33,15.47,599396.88,553233.02,614682.03,13.93
2016-06-24,16.01,16.9,15.89,15.16,719145.94,-0.18,-1.12,15.594,15.319,15.378,674366.81,577302.78,612794.77,22.99
2016-06-17,15.5,16.74,16.07,14.42,770999.69,0.21,1.32,15.18,15.531,15.261,613449.25,623828.74,596775.29,24.65
2016-06-08,15.5,16.14,15.86,15.19,404324.97,0.26,1.67,14.782,15.664,15.208,528781.81,622436.97,578963.44,12.92
2016-06-03,14.42,15.93,15.6,14.19,663968.75,1.05,7.22,14.666,15.679,15.141,542037.35,637755.36,576382.21,21.22
2016-05-27,13.89,15.38,14.55,13.88,813394.69,0.73,5.28,14.772,15.789,15.186,507069.15,667222.29,562835.94,25.99
2016-05-20,13.96,14.48,13.82,13.31,414558.16,-0.26,-1.85,15.044,15.872,15.566,480238.75,657512.49,538237.53,13.25
2016-05-13,15.1,15.1,14.08,13.41,347662.47,-1.2,-7.85,15.882,15.884,16.014,634208.22,667343.9,542327.73,11.11
