date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,17.39,17.47,17.0,16.93,0.0,-0.34,-1.96,17.208,17.368,17.685,0.0,98380.85,135276.92,0.0
2017-12-08,17.36,17.73,17.34,17.05,0.0,-0.02,-0.12,17.32,17.623,17.661,19833.09,147383.62,141574.07,0.0
2017-12-01,17.19,17.48,17.36,16.9,0.0,0.17,0.99,17.296,17.887,17.649,44096.1,175509.48,151561.87,0.0
2017-11-24,17.03,17.74,17.19,16.81,0.0,0.04,0.23,17.334,18.012,17.654,100221.55,188240.82,164460.17,0.0
2017-11-17,17.5,17.73,17.15,16.74,0.0,-0.41,-2.33,17.394,18.182,17.767,138833.91,204463.15,189489.64,0.0
2017-11-10,17.25,17.81,17.56,17.02,99165.47,0.34,1.97,17.528,18.297,17.738,196761.7,221453.98,198644.7,0.47
2017-11-03,17.51,17.59,17.22,17.02,121315.02,-0.33,-1.88,17.926,18.286,17.657,274934.15,220620.72,209633.17,0.57
2017-10-27,17.56,18.14,17.55,17.06,280627.28,0.06,0.34,18.478,18.285,17.552,306922.86,215314.72,213861.42,1.33
2017-10-20,17.87,18.0,17.49,17.45,193061.77,-0.33,-1.85,18.69,18.173,17.427,276260.09,193955.79,209207.26,0.91
2017-10-13,19.65,19.82,17.82,17.71,289638.94,-1.73,-8.85,18.97,18.105,17.39,270092.39,188346.14,215583.18,1.37
2017-09-29,19.98,21.45,19.55,19.55,490027.72,-0.43,-2.15,19.066,18.001,17.477,246146.27,172172.99,205119.38,2.32
2017-09-22,18.67,19.98,19.98,18.67,281258.59,1.37,7.36,18.646,17.698,17.48,166307.3,135764.52,191130.31,1.33
2017-09-15,18.89,19.2,18.61,18.54,127313.44,-0.28,-1.48,18.092,17.411,17.482,123706.59,127614.26,184283.78,0.6
2017-09-08,18.3,18.97,18.89,18.22,162223.27,0.59,3.22,17.656,17.295,17.559,111651.49,140679.52,183712.08,0.77
2017-09-01,17.45,18.95,18.3,17.43,169908.31,0.85,4.87,17.24,17.351,17.626,106599.89,174516.13,183658.24,0.8
2017-08-25,17.22,17.78,17.45,16.98,90832.89,0.24,1.4,16.936,17.178,17.766,98199.71,175835.41,181674.82,0.43
2017-08-18,16.4,17.4,17.21,16.4,68255.03,0.78,4.75,16.75,17.028,17.974,105221.75,198645.62,185371.93,0.32
2017-08-11,16.75,17.2,16.43,16.36,67037.97,-0.38,-2.26,16.73,16.818,18.236,131521.94,212408.12,214055.08,0.32
2017-08-04,16.94,18.0,16.81,16.68,136965.23,0.03,0.18,16.934,16.68,18.424,169707.55,224458.74,230880.35,0.65
2017-07-28,16.4,17.14,16.78,16.02,127907.45,0.26,1.57,17.462,16.674,18.548,242432.37,242820.22,233696.37,0.61
2017-07-21,16.89,17.3,16.52,16.11,125943.05,-0.59,-3.45,17.42,16.952,18.651,253471.11,238065.77,236744.08,0.6
2017-07-14,17.45,17.88,17.11,16.81,199755.98,-0.34,-1.95,17.306,17.261,18.726,292069.49,246496.1,237137.46,0.95
2017-07-07,19.35,19.35,17.45,17.24,257966.06,-2.0,-10.28,16.906,17.552,18.775,293294.3,240953.3,238474.53,1.22
2017-06-30,16.6,19.59,19.45,16.6,500589.31,2.88,17.38,16.426,17.822,18.806,279209.92,226744.63,233538.85,2.37
2017-06-23,16.04,16.8,16.57,15.81,183101.17,0.62,3.89,15.886,17.9,18.764,243208.06,192800.34,213731.49,0.87
2017-06-16,15.0,16.2,15.95,14.68,318934.94,0.84,5.56,16.484,18.353,18.868,222660.43,187514.23,205203.95,1.51
2017-06-09,15.0,15.26,15.11,14.59,205880.02,0.06,0.4,17.216,18.92,19.012,200922.7,172098.25,195736.33,0.97
2017-06-02,16.74,16.8,15.05,14.1,187544.14,-1.7,-10.15,18.198,19.654,19.236,188612.29,215702.05,191624.69,0.89
2017-05-26,16.1,17.71,16.75,15.87,320580.03,-2.81,-14.37,19.218,20.168,19.446,174279.34,237301.96,186325.7,1.52
2017-05-19,19.42,19.75,19.56,19.12,80363.0,-0.05,-0.26,19.914,20.421,19.589,142392.63,224572.53,175273.57,0.46
2017-05-12,19.93,20.29,19.61,19.49,210246.3,-0.41,-2.05,20.222,20.349,19.599,152368.04,235422.4,179969.64,1.19
2017-05-05,20.1,20.5,20.02,19.47,144328.0,-0.13,-0.65,20.624,20.191,19.593,143273.8,227778.82,175443.55,0.82
2017-04-28,20.23,20.35,20.15,19.6,115879.38,-0.08,-0.4,21.11,19.998,19.556,242791.8,235995.76,175841.28,0.66
2017-04-21,21.14,21.19,20.23,19.3,161146.45,-0.87,-4.12,21.118,19.789,19.563,300324.58,240333.07,182374.95,0.91
2017-04-14,21.74,21.75,21.1,20.7,130240.07,-0.52,-2.4,20.928,19.627,19.553,306752.43,234662.63,184044.0,0.74
2017-04-07,22.08,22.12,21.62,21.21,164775.09,-0.83,-3.7,20.476,19.382,19.509,318476.75,222893.66,186417.89,0.94
2017-03-31,20.19,23.08,22.45,19.9,641918.0,2.26,11.19,19.758,19.103,19.512,312283.85,219374.41,188747.02,3.64
2017-03-24,19.28,20.81,20.19,19.13,403543.28,0.91,4.72,18.886,18.818,19.452,229199.72,167547.34,170710.48,2.29
2017-03-17,18.9,19.5,19.28,18.7,193285.7,0.44,2.33,18.46,18.724,19.505,180341.57,135349.44,156083.45,1.1
2017-03-10,18.05,19.2,18.84,17.98,188861.69,0.81,4.49,18.326,18.756,19.619,162572.83,125974.6,179595.72,1.07
2017-03-03,18.18,18.3,18.03,17.89,133810.56,-0.06,-0.33,18.288,18.848,19.686,127310.57,124516.89,193996.68,0.76
2017-02-24,17.97,18.28,18.09,17.85,226497.36,0.03,0.17,18.448,18.995,19.766,126464.97,123108.28,217709.64,1.29
2017-02-17,18.6,18.69,18.06,17.99,159252.53,-0.55,-2.96,18.75,19.114,19.889,105894.96,115686.8,269963.83,0.9
2017-02-10,18.68,18.9,18.61,18.5,104442.01,-0.04,-0.21,18.988,19.337,19.852,90357.31,124416.83,285148.36,0.59
2017-02-03,18.82,18.99,18.65,18.5,12550.37,-0.18,-0.96,19.186,19.479,19.726,89376.38,133425.37,284329.87,0.07
2017-01-26,19.35,19.44,18.83,18.5,129582.6,-0.77,-3.93,19.408,19.636,19.614,121723.21,149942.12,296299.43,0.74
2017-01-20,19.23,19.9,19.6,18.75,123647.29,0.35,1.82,19.542,19.921,19.487,119751.59,158119.63,296562.66,0.7
2017-01-13,19.61,19.86,19.25,19.17,81564.27,-0.35,-1.79,19.478,20.086,19.32,125478.63,173873.63,300657.73,0.46
2017-01-06,19.7,19.85,19.6,19.27,99537.36,-0.16,-0.81,19.686,20.286,19.179,158476.35,176817.45,309926.11,0.57
2016-12-30,19.41,20.0,19.76,18.99,174284.53,0.26,1.33,19.772,20.482,19.032,177474.37,233216.83,319005.16,1.05
