date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,44.79,45.75,43.36,42.8,0.0,-1.47,-3.28,44.402,45.528,42.356,0.0,47567.6,61397.4,0.0
2017-12-08,43.72,44.95,44.83,41.44,0.0,1.08,2.47,45.56,45.208,41.946,17142.63,54354.23,64242.47,0.0
2017-12-01,42.93,44.59,43.75,41.8,0.0,0.43,0.99,46.096,44.825,41.535,37788.34,64234.46,67286.28,0.0
2017-11-24,46.25,48.3,43.32,42.95,0.0,-3.43,-7.34,46.722,44.667,41.265,55915.32,72701.27,72696.07,0.0
2017-11-17,49.9,49.99,46.75,46.25,0.0,-2.4,-4.88,47.21,44.349,40.905,75433.34,83052.16,75721.22,0.0
2017-11-10,47.57,50.02,49.15,46.15,85713.13,1.64,3.45,46.654,43.836,40.424,95135.2,96174.83,79187.24,8.75
2017-11-03,46.93,48.48,47.51,46.35,103228.58,0.63,1.34,44.856,42.918,39.811,91565.84,97026.16,79856.1,10.54
2017-10-27,45.77,47.53,46.88,45.0,90634.91,1.12,2.45,43.554,41.879,39.203,90680.58,91811.88,78785.11,9.25
2017-10-20,43.72,46.0,45.76,42.6,97590.07,1.79,4.07,42.612,40.8,38.532,89487.22,85277.43,75684.19,9.96
2017-10-13,40.6,44.96,43.97,40.6,98509.29,3.81,9.49,41.488,39.854,37.923,90670.98,79844.85,73683.07,10.06
2017-09-29,40.6,41.28,40.16,39.8,67866.33,-0.84,-2.05,41.018,39.184,37.465,97214.46,75227.21,72090.97,6.93
2017-09-22,42.56,42.8,41.0,40.06,98802.28,-1.17,-2.77,40.98,38.683,37.241,102486.49,74130.71,74304.14,10.09
2017-09-15,40.59,42.93,42.17,40.22,84668.15,2.03,5.06,40.204,38.244,37.042,92943.18,70338.1,75492.8,8.64
2017-09-08,41.45,42.49,40.14,39.71,103508.83,-1.48,-3.56,38.988,37.863,36.74,81067.63,72690.86,77712.38,10.57
2017-09-01,39.99,42.98,41.62,39.71,131226.7,1.65,4.13,38.22,37.461,36.507,69018.72,68390.27,79304.49,13.4
