date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,5.73,5.81,5.69,5.55,0.0,-0.04,-0.7,5.91,6.431,7.033,0.0,135762.14,317297.27,0.0
2017-12-08,6.06,6.14,5.73,5.51,0.0,-0.29,-4.82,6.09,6.626,7.131,40221.82,161407.02,324848.97,0.0
2017-12-01,6.01,6.18,6.02,5.8,0.0,-0.02,-0.33,6.238,6.82,7.237,100633.81,202507.27,336391.84,0.0
2017-11-24,6.08,6.3,6.04,5.73,0.0,-0.03,-0.49,6.43,7.034,7.345,137981.18,284211.95,347881.9,0.0
2017-11-17,6.54,6.58,6.07,6.0,0.0,-0.52,-7.89,6.636,7.259,7.497,204486.84,386948.77,359357.42,0.0
2017-11-10,6.41,6.82,6.59,6.37,201109.08,0.12,1.85,6.952,7.548,7.665,271524.28,566026.64,365579.66,4.73
2017-11-03,6.87,6.91,6.47,6.21,302059.97,-0.51,-7.31,7.162,7.634,7.8,282592.23,548742.11,368710.05,7.1
2017-10-27,7.08,7.11,6.98,6.92,186736.83,-0.09,-1.27,7.402,7.664,7.971,304380.74,522603.99,370388.57,4.39
2017-10-20,7.6,7.82,7.07,6.93,332528.31,-0.58,-7.58,7.638,7.65,8.132,430442.72,525191.89,403327.87,7.82
2017-10-13,7.67,7.85,7.65,7.39,335187.19,0.01,0.13,7.882,7.683,8.263,569410.71,511828.3,397421.45,7.88
2017-09-29,7.7,7.72,7.64,7.44,256448.83,-0.03,-0.39,8.144,7.634,8.368,860529.0,498832.41,394581.84,6.03
2017-09-22,8.13,8.21,7.67,7.65,411002.53,-0.49,-6.0,8.106,7.636,8.486,814891.99,488290.92,397618.82,9.66
2017-09-15,8.29,8.76,8.16,8.01,817046.75,-0.13,-1.57,7.926,7.653,8.586,740827.25,470276.41,394769.83,19.21
2017-09-08,8.73,8.89,8.29,8.15,1027368.25,-0.67,-7.48,7.662,7.656,8.681,619941.06,411551.84,367009.27,24.15
2017-09-01,8.2,9.42,8.96,8.2,1790778.62,1.51,20.27,7.484,7.734,8.741,454245.89,331766.06,317066.86,42.1
2017-08-25,7.45,7.45,7.45,7.45,28263.82,0.68,10.04,7.124,7.781,8.771,137135.82,165132.68,235776.83,0.66
2017-05-31,6.9,7.01,6.77,6.74,40678.8,-0.07,-1.02,7.166,7.966,8.867,161689.85,188677.99,250349.42,0.96
2017-05-26,7.32,7.44,6.84,6.6,212615.8,-0.56,-7.57,7.38,8.277,9.036,199725.58,218173.14,260606.09,5.0
2017-05-19,7.19,7.54,7.4,7.05,198892.39,0.24,3.35,7.65,8.614,9.23,203162.63,281463.86,262616.25,4.68
2017-05-12,7.6,7.6,7.16,6.84,205228.31,-0.5,-6.53,7.984,8.842,9.379,209286.24,283014.6,261373.46,4.82
2017-05-05,7.84,8.14,7.66,7.64,151033.94,-0.18,-2.3,8.438,9.102,9.552,193129.53,290331.27,260203.12,3.55
2017-04-28,8.19,8.2,7.84,7.28,230857.44,-0.35,-4.27,8.766,9.335,9.694,215666.13,306946.72,267628.98,5.43
2017-04-21,9.09,9.12,8.19,8.05,229801.05,-0.88,-9.7,9.174,9.519,9.855,236620.7,319263.25,267710.45,5.4
2017-04-14,9.39,9.45,9.07,9.05,229510.44,-0.36,-3.82,9.578,9.705,10.002,359765.09,322466.69,281935.84,5.4
2017-04-07,9.32,9.53,9.43,9.26,124444.79,0.13,1.4,9.7,9.747,10.149,356742.96,302367.66,312828.72,2.93
2017-03-31,9.87,9.9,9.3,9.18,263716.94,-0.58,-5.87,9.766,9.761,10.265,387533.01,306420.98,340860.75,6.2
2017-03-24,10.18,10.37,9.88,9.76,335630.28,-0.33,-3.23,9.904,9.768,10.395,398227.31,312020.86,368839.35,7.89
2017-03-17,10.14,10.97,10.21,9.85,845523.0,0.53,5.47,9.864,9.794,10.472,401905.8,303039.03,376047.29,19.88
2017-03-10,9.79,9.94,9.68,9.6,214399.77,-0.08,-0.82,9.832,9.846,10.521,285168.29,243768.64,354225.63,5.04
2017-03-03,10.0,10.15,9.76,9.71,278395.06,-0.23,-2.3,9.794,9.916,10.598,247992.37,239732.32,368768.48,6.54
2017-02-24,9.68,10.26,9.99,9.64,317188.44,0.31,3.2,9.756,10.002,10.668,225308.95,230074.97,375414.29,7.46
2017-02-17,9.9,10.2,9.68,9.6,354022.72,-0.37,-3.68,9.632,10.053,10.708,225814.41,228311.25,371886.73,8.32
2017-02-10,9.42,10.3,10.05,9.42,261835.44,0.56,5.9,9.724,10.19,10.768,204172.27,216157.64,364457.61,6.16
2017-02-03,9.58,9.62,9.49,9.44,28520.17,-0.08,-0.84,9.86,10.299,10.802,202369.0,241405.0,362351.37,0.67
2017-01-26,9.27,9.67,9.57,9.21,164977.98,0.2,2.13,10.038,10.55,10.905,231472.27,323289.78,379569.49,3.88
2017-01-20,10.09,10.12,9.37,9.1,319715.72,-0.77,-7.59,10.248,10.768,10.985,234840.99,375300.52,384932.88,7.52
2017-01-13,10.73,10.81,10.14,10.08,245812.03,-0.59,-5.5,10.474,11.022,11.085,230808.08,425657.85,385389.34,5.78
2017-01-06,10.4,10.87,10.73,10.36,252819.08,0.35,3.37,10.656,11.15,11.172,228143.02,449055.56,399909.38,5.94
2016-12-30,10.52,10.58,10.38,10.21,174036.53,-0.24,-2.26,10.738,11.195,11.207,280441.0,464682.62,408142.66,4.09
2016-12-23,10.49,10.69,10.62,10.35,181821.59,0.12,1.14,11.062,11.279,11.255,415107.3,497804.64,421222.89,4.27
2016-12-16,11.01,11.09,10.5,10.02,299551.19,-0.55,-4.98,11.288,11.334,11.314,515760.05,520753.61,464931.74,7.04
2016-12-09,11.04,11.29,11.05,10.94,232486.7,-0.09,-0.81,11.57,11.362,11.445,620507.62,515462.21,489749.55,5.47
2016-12-02,11.9,12.07,11.14,11.03,514309.0,-0.86,-7.17,11.644,11.345,11.546,669968.09,512757.57,558711.34,12.09
2016-11-25,11.64,12.39,12.0,11.64,847368.0,0.25,2.13,11.652,11.305,11.63,648924.23,483297.74,598566.26,19.92
2016-11-18,11.68,12.09,11.75,11.61,685085.38,-0.16,-1.34,11.496,11.26,11.636,580501.99,435849.2,590415.71,16.11
2016-11-11,11.42,12.15,11.91,11.14,823289.0,0.49,4.29,11.38,11.201,11.641,525747.17,394565.23,609420.83,19.35
2016-11-04,11.11,11.67,11.42,11.06,479789.09,0.24,2.15,11.154,11.147,11.719,410416.81,345120.82,628099.73,11.28
2016-10-28,11.2,11.65,11.18,11.12,409089.69,-0.04,-0.36,11.046,11.193,11.796,355547.04,350763.21,638812.64,9.62
2016-10-21,11.23,11.84,11.22,11.01,505256.81,0.05,0.45,10.958,11.219,11.911,317671.25,351602.7,715657.39,11.88
2016-10-14,10.83,11.44,11.17,10.83,411311.28,0.39,3.62,11.024,11.231,11.958,291196.4,344641.14,743794.02,9.67
2016-09-30,10.85,10.96,10.78,10.44,246637.16,-0.1,-0.92,11.022,11.294,11.977,263383.29,409109.87,778801.52,5.8
2016-09-23,10.83,10.98,10.88,10.77,205440.27,0.14,1.3,11.14,11.528,11.991,279824.84,464036.89,816572.95,4.83
2016-09-14,11.3,11.3,10.74,10.67,219710.72,-0.81,-7.01,11.34,11.747,12.088,345979.38,604665.12,865074.88,5.17
2016-09-09,11.16,11.76,11.55,11.16,372882.56,0.39,3.5,11.48,11.954,12.216,385534.14,713834.79,951381.03,8.77
2016-09-02,11.39,11.47,11.16,11.09,272245.75,-0.21,-1.85,11.438,12.012,12.363,398085.88,744982.22,1054044.38,6.4
2016-08-26,11.85,11.85,11.37,11.2,328844.88,-0.51,-4.29,11.566,12.081,12.458,554836.45,824276.42,1122792.26,7.73
2016-08-19,11.56,11.98,11.88,11.39,536213.0,0.44,3.85,11.916,12.291,12.497,648248.94,911078.64,1163557.98,12.61
2016-08-12,11.3,11.88,11.44,11.1,417484.53,0.1,0.88,12.154,12.399,12.495,863350.86,926862.07,1193661.64,9.81
2016-08-05,11.7,11.7,11.34,11.08,435641.22,-0.46,-3.9,12.428,12.603,12.513,1042135.43,1079712.09,1297598.76,10.24
2016-07-29,13.06,13.38,11.8,11.44,1055998.62,-1.32,-10.06,12.586,12.685,12.487,1091878.56,1142946.91,1353290.53,24.83
2016-07-22,13.01,13.39,13.12,12.7,795907.31,0.05,0.38,12.596,12.66,12.382,1093716.39,1148493.17,1398131.86,18.71
2016-07-15,12.93,13.67,13.07,12.81,1611722.62,0.26,2.03,12.666,12.453,12.193,1173908.35,1169109.02,1407097.62,37.89
2016-07-08,12.05,13.39,12.81,11.98,1311407.38,0.68,5.61,12.644,12.429,12.032,990373.28,1125484.65,1390881.08,30.83
2016-07-01,11.79,12.54,12.13,11.7,684356.88,0.28,2.36,12.778,12.478,11.949,1117288.75,1188927.28,1390902.11,16.09
2016-06-24,13.19,13.22,11.85,11.36,1065187.75,-1.62,-12.03,12.784,12.713,11.862,1194015.25,1363106.54,1412772.8,25.04
2016-06-17,12.7,13.69,13.47,12.07,1196867.12,0.51,3.94,12.724,12.834,11.754,1203269.95,1421308.11,1414869.79,28.14
2016-06-08,13.4,13.76,12.96,12.6,694047.25,-0.52,-3.86,12.24,12.703,11.615,1164309.69,1416037.32,1425943.01,16.32
2016-06-03,11.9,13.98,13.48,11.71,1945984.75,1.32,10.86,12.214,12.59,11.428,1260596.01,1460461.22,1440790.18,45.75
2016-05-27,11.54,12.68,12.16,10.6,1067989.38,0.61,5.28,12.178,12.422,11.356,1260565.81,1515485.42,1395042.47,25.11
2016-05-20,11.04,11.93,11.55,10.53,1111461.25,0.5,4.53,12.642,12.288,11.487,1532197.84,1563634.14,1406400.95,26.13
2016-05-13,12.37,12.37,11.05,10.09,1002065.81,-1.78,-13.87,12.944,12.104,11.66,1639346.26,1647770.56,1426137.99,23.56
2016-05-06,13.32,14.29,12.83,12.81,1175478.88,-0.47,-3.53,13.166,11.933,11.908,1667764.95,1645086.22,1508549.34,27.63
2016-04-29,14.21,14.64,13.3,12.88,1945833.75,-1.18,-8.15,12.966,11.634,12.013,1660326.43,1656277.52,1641938.71,45.74
2016-04-22,12.89,14.86,14.48,12.0,2426149.5,1.42,10.87,12.666,11.42,12.068,1770405.03,1592876.94,1627063.14,57.04
2016-04-15,12.25,13.68,13.06,12.09,1647203.38,0.9,7.4,11.934,11.011,12.018,1595070.45,1462439.06,1527987.88,38.72
2016-04-08,11.82,12.78,12.16,11.68,1144159.25,0.33,2.79,11.264,10.674,11.922,1656194.85,1408431.48,1497285.49,26.9
2016-04-01,11.93,12.34,11.83,11.37,1138286.25,0.03,0.25,10.7,10.526,11.946,1622407.49,1435848.69,1499111.59,26.76
2016-03-25,10.84,12.79,11.8,10.69,2496226.75,0.98,9.06,10.302,10.266,12.291,1652228.61,1421119.13,1486708.67,58.68
2016-03-18,9.82,11.23,10.82,9.73,1549476.62,1.11,11.43,10.174,10.29,12.772,1415348.86,1274599.51,1452374.33,36.43
2016-03-11,9.8,11.32,9.71,9.47,1952825.38,0.37,3.96,10.088,10.686,13.451,1329807.66,1249167.75,1510961.04,45.91
2016-03-04,9.63,10.35,9.34,8.81,975222.44,-0.5,-5.08,10.084,11.216,14.572,1160668.11,1204505.42,1449149.0,22.93
2016-02-26,11.35,11.98,9.84,9.52,1287391.88,-1.32,-11.83,10.352,11.882,15.493,1249289.9,1372012.46,1469146.7,30.27
2016-02-19,9.8,11.51,11.16,9.7,1311828.0,0.77,7.41,10.23,12.392,16.081,1190009.65,1627599.89,1471438.81,30.84
2016-02-05,9.76,10.85,10.39,9.4,1121770.62,0.7,7.22,10.406,12.716,16.398,1133850.16,1661249.34,1515344.7,26.37
2016-01-29,10.86,11.1,9.69,8.93,1107127.62,-0.99,-9.27,11.284,13.025,16.614,1168527.84,1593536.71,1528994.11,26.03
2016-01-22,8.95,11.27,10.68,8.94,1418331.38,1.45,15.71,12.348,13.17,16.837,1248342.74,1586139.51,1568959.86,33.34
2016-01-15,11.55,11.84,9.23,9.2,990990.62,-2.81,-23.34,13.412,13.365,16.988,1494735.01,1562374.49,1598843.95,23.3
2016-01-08,14.8,14.86,12.04,10.82,1031030.56,-2.74,-18.54,14.554,14.316,17.15,2065190.14,1552298.22,1684717.04,24.24
2015-12-31,14.88,15.68,14.78,13.38,1295159.0,-0.23,-1.53,15.026,15.253,17.198,2188648.52,1630149.15,1813884.69,30.45
2015-12-25,15.55,16.42,15.01,14.83,1506202.12,-0.99,-6.19,14.766,16.216,16.969,2018545.59,1772754.33,1848647.8,35.41
2015-12-18,14.61,17.33,16.0,14.34,2650292.75,1.06,7.09,13.992,17.927,16.722,1923936.27,1693792.57,1929628.64,62.31
2015-12-11,15.1,18.18,14.94,14.66,3843266.25,0.54,3.75,13.318,19.104,16.387,1630013.97,1566280.94,1869791.16,90.35
2015-12-04,12.14,14.7,14.4,12.14,1648322.5,0.92,6.83,14.078,19.77,16.044,1039406.3,1315277.73,1705112.04,38.75
2015-07-14,12.1,13.48,13.48,11.25,444644.31,2.34,21.0,15.48,20.08,15.723,1071649.78,1369440.06,1663573.04,10.45
2015-07-10,13.68,13.68,11.14,8.29,1033155.56,-1.49,-11.8,17.666,20.202,15.43,1526963.06,1464451.51,1658494.87,24.29
2015-07-03,18.78,19.23,12.63,12.63,1180681.25,-6.11,-32.6,21.862,20.504,15.26,1463648.86,1551780.22,1624211.72,27.76
2015-06-26,21.47,22.26,18.74,18.74,890227.88,-2.67,-12.47,24.89,20.61,14.994,1502547.91,1635313.41,1591233.38,20.93
2015-06-19,23.88,23.88,21.41,21.03,1809539.88,-3.0,-12.29,25.462,19.983,14.422,1591149.16,1817135.87,1605006.26,42.54
2015-06-12,32.2,33.1,24.41,23.7,2721210.75,-7.71,-24.0,24.68,19.143,13.693,1667230.34,1997620.23,1566621.27,63.97
2015-06-05,28.0,32.12,32.12,27.23,716584.56,4.35,15.66,22.738,17.721,12.822,1401939.96,1924541.27,1473510.74,16.85
2015-05-29,21.6,28.2,27.77,21.6,1375176.5,6.17,28.57,19.146,15.517,11.549,1639911.57,2165464.71,1464405.74,32.33
2015-05-22,17.05,23.32,21.6,16.6,1333234.12,4.1,23.43,16.33,13.67,10.488,1768078.9,2173301.37,1434221.9,31.34
2015-05-15,15.0,19.2,17.5,14.6,2189945.75,2.8,19.05,14.504,12.317,9.743,2043122.57,2094946.34,1390295.29,51.48
2015-05-08,14.18,15.03,14.7,13.43,1394758.88,0.54,3.81,13.606,11.365,9.195,2328010.12,1957706.02,1335202.26,32.79
2015-04-30,13.98,14.33,14.16,13.01,1906442.62,0.47,3.43,12.704,10.658,8.794,2447142.57,1852538.23,1373235.99,44.82
2015-04-24,12.46,14.6,13.69,11.88,2016013.12,1.22,9.78,11.888,10.016,8.451,2691017.85,1696643.22,1372609.81,47.39
2015-04-17,12.95,13.33,12.47,11.42,2708452.5,-0.54,-4.15,11.01,9.377,8.184,2578523.85,1547153.36,1343736.22,63.67
2015-04-10,10.2,13.56,13.01,10.2,3614383.5,2.82,27.67,10.13,8.86,7.985,2146770.11,1392876.66,1258225.89,84.97
2015-04-03,9.12,10.23,10.19,9.1,1990421.12,0.11,1.09,9.124,8.243,7.757,1587401.92,1135622.31,1096652.12,46.79
2015-03-27,9.83,11.25,10.08,9.4,3125819.0,0.78,8.39,8.612,7.923,7.658,1257933.89,1022480.21,1029777.39,73.48
2015-03-20,8.09,9.3,9.3,8.0,1453543.12,1.23,15.24,8.144,7.58,7.579,702268.59,763346.76,935193.45,34.17
2015-03-13,8.0,8.1,8.07,7.75,549683.81,0.09,1.13,7.744,7.306,7.525,515782.86,695142.42,901954.14,12.92
2015-03-06,7.72,8.14,7.98,7.63,817542.56,0.35,4.59,7.59,7.169,7.522,638983.2,685644.23,900699.34,19.22
2015-02-27,7.75,7.84,7.63,7.56,343080.94,-0.11,-1.42,7.362,7.025,7.539,683842.69,712698.49,910327.94,8.07
2015-02-17,7.28,7.88,7.74,7.21,347492.53,0.44,6.03,7.234,6.93,7.607,787026.54,893933.75,945494.18,8.17
2015-02-13,7.26,7.45,7.3,7.07,521114.47,0.0,0.0,7.016,6.886,7.637,824424.93,1048576.39,953350.98,12.25
2015-02-06,6.53,7.4,7.3,6.38,1165685.5,0.46,6.72,6.868,6.991,7.678,874501.98,1140319.08,982559.62,27.4
2015-01-30,6.99,7.42,6.84,6.82,1041840.0,-0.15,-2.15,6.748,7.109,7.707,732305.27,1123575.12,962348.51,24.49
2015-01-23,6.57,7.23,6.99,6.25,859000.19,0.34,5.11,6.688,7.27,7.757,741554.29,1057681.94,946674.98,20.19
2015-01-16,6.56,6.7,6.65,6.38,534484.5,0.09,1.37,6.626,7.393,7.805,1000840.96,1037074.56,952225.09,12.57
2015-01-09,6.71,6.9,6.56,6.52,771499.69,-0.14,-2.09,6.756,7.577,7.848,1272727.86,1107040.14,963500.48,18.14
2014-12-31,6.47,6.74,6.7,6.17,454701.97,0.16,2.45,7.114,7.743,7.908,1406136.19,1108765.86,969470.85,10.69
2014-12-26,6.65,6.65,6.54,5.85,1088085.12,-0.14,-2.1,7.47,7.875,7.966,1514844.98,1115754.44,1034312.32,25.58
