date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,20.15,20.66,18.7,18.1,0.0,-1.49,-7.38,19.256,18.9,18.214,0.0,66662.64,89596.55,0.0
2017-12-08,19.38,20.75,20.19,18.7,0.0,0.73,3.75,19.232,18.811,18.115,8137.82,69776.33,94923.78,0.0
2017-12-01,19.4,19.58,19.46,18.39,0.0,-0.02,-0.1,18.608,18.607,17.974,27791.1,80168.37,99691.83,0.0
2017-11-24,18.23,19.8,19.48,16.61,0.0,1.03,5.58,18.454,18.483,17.94,64793.25,98432.29,104110.65,0.0
2017-11-17,18.58,18.94,18.45,17.75,0.0,-0.13,-0.7,18.494,18.429,17.898,109112.79,118523.15,108108.14,0.0
2017-11-10,17.1,19.63,18.58,17.1,40689.1,1.51,8.85,18.544,18.348,17.89,133325.28,131608.58,115674.58,4.35
2017-11-03,18.64,18.64,17.07,16.99,98266.4,-1.62,-8.67,18.39,18.201,17.896,131414.85,137570.35,120901.99,10.5
2017-10-27,19.58,20.0,18.69,18.63,185010.77,-0.99,-5.03,18.606,18.214,17.954,132545.65,138328.68,121826.86,19.76
2017-10-20,18.67,19.98,19.68,17.94,221597.69,0.98,5.24,18.512,18.035,17.89,132071.33,132873.42,116097.67,23.67
2017-10-13,17.95,18.81,18.7,17.82,121062.46,0.89,5.0,18.364,17.722,17.808,127933.51,116161.91,109916.65,12.93
2017-09-29,18.5,18.8,17.81,17.77,31136.91,-0.34,-1.87,18.152,17.528,17.823,129891.87,112530.46,109990.67,3.33
2017-09-21,18.31,18.8,18.15,18.06,103920.4,-0.07,-0.38,18.012,17.419,17.846,143725.86,120071.23,114177.63,11.1
2017-09-15,18.53,19.05,18.22,18.02,182639.19,-0.72,-3.8,17.822,17.34,17.853,144111.71,119215.28,114437.42,19.51
2017-09-08,17.7,19.83,18.94,17.56,200908.59,1.3,7.37,17.558,17.397,17.879,133675.52,109789.0,113418.7,21.46
2017-09-01,17.15,17.7,17.64,17.05,130854.24,0.53,3.1,17.08,17.366,17.879,104390.32,97693.14,112900.51,13.98
2017-08-25,17.13,17.57,17.11,16.9,100306.88,-0.09,-0.52,16.904,17.432,17.986,95169.06,99740.58,126666.56,10.71
2017-08-18,16.77,17.65,17.2,16.76,105849.66,0.3,1.77,16.826,17.59,18.255,96416.59,104233.62,130678.42,11.31
2017-08-11,16.54,17.74,16.9,16.4,130458.21,0.35,2.12,16.858,17.694,18.404,94318.85,105325.03,136816.7,13.94
2017-08-04,16.7,16.85,16.55,16.36,54482.59,-0.21,-1.25,17.236,17.744,18.686,85902.49,99321.92,142018.06,5.82
2017-07-28,16.65,17.1,16.76,16.4,84747.97,0.04,0.24,17.652,17.894,19.033,90995.96,103671.4,170678.77,9.05
2017-07-21,17.28,17.31,16.72,15.62,106544.52,-0.64,-3.69,17.96,18.118,19.514,104312.1,107450.87,175881.49,11.38
2017-07-14,18.68,18.71,17.36,17.23,95360.98,-1.43,-7.61,18.354,18.273,20.012,112050.65,108284.04,178827.37,10.19
2017-07-07,18.68,19.0,18.79,18.4,88376.39,0.16,0.86,18.53,18.365,20.68,116331.21,109659.55,178626.27,9.44
2017-06-30,18.33,18.9,18.63,18.06,79949.94,0.33,1.8,18.252,18.361,21.313,112741.34,117048.4,178142.58,8.54
2017-06-23,18.78,19.3,18.3,18.11,151328.69,-0.39,-2.09,18.136,18.392,21.954,116346.83,128107.88,179850.05,16.67
2017-06-16,18.01,19.8,18.69,17.61,145237.27,0.45,2.47,18.276,18.539,22.483,110589.63,153592.53,172890.61,16.0
2017-06-09,17.3,18.36,18.24,17.3,116763.77,0.84,4.83,18.192,18.92,22.948,104517.43,157123.21,168397.45,12.86
