date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,6.31,6.49,6.28,6.23,0.0,-0.04,-0.63,6.504,7.032,7.396,0.0,341194.57,1056740.96,0.0
2017-12-08,6.78,6.78,6.32,6.11,0.0,-0.4,-5.95,6.688,7.208,7.462,57782.0,454300.48,1151289.85,0.0
2017-12-01,6.57,6.77,6.72,6.55,0.0,0.15,2.28,6.836,7.407,7.548,184972.01,715816.03,1244126.44,0.0
2017-11-24,6.63,6.82,6.57,6.5,0.0,-0.06,-0.91,7.022,7.56,7.615,300859.67,1060675.71,1344771.5,0.0
2017-11-17,7.21,7.22,6.63,6.6,0.0,-0.57,-7.92,7.268,7.747,7.672,475375.27,1382098.33,1421337.34,0.0
2017-11-10,7.06,7.33,7.2,7.04,288910.0,0.14,1.98,7.56,7.837,7.717,682389.14,1498180.43,1506999.54,2.99
2017-11-03,7.66,7.68,7.06,7.01,635950.06,-0.59,-7.71,7.728,7.85,7.724,850818.96,1553961.06,1556826.63,6.57
2017-10-27,7.74,7.8,7.65,7.53,579438.31,-0.15,-1.92,7.978,7.88,7.739,1246660.05,1570382.02,1596311.04,5.99
2017-10-20,8.06,8.09,7.8,7.43,872578.0,-0.29,-3.58,8.098,7.829,7.713,1820491.74,1630224.32,1601791.94,9.02
2017-10-13,8.11,8.37,8.09,8.02,1035069.31,0.05,0.62,8.226,7.789,7.688,2288821.39,1704828.87,1641804.06,10.7
2017-09-29,8.28,8.29,8.04,7.9,1131059.12,-0.27,-3.25,8.114,7.76,7.64,2313971.72,1772287.35,1656372.52,11.69
2017-09-22,8.27,8.88,8.31,8.1,2615155.5,0.06,0.73,7.972,7.715,7.573,2257103.16,1848279.23,1640097.35,27.03
2017-09-15,8.44,8.74,8.25,8.14,3448596.75,-0.19,-2.25,7.782,7.688,7.514,1894104.0,1772436.85,1536439.53,35.65
2017-09-08,7.5,8.62,8.44,7.43,3214226.25,0.91,12.09,7.56,7.669,7.468,1439956.9,1628867.29,1409970.18,33.23
2017-09-01,7.35,7.64,7.53,7.31,1160821.0,0.2,2.73,7.352,7.597,7.426,1120836.35,1460576.35,1308214.16,12.0
2017-08-25,7.38,7.58,7.33,7.23,846716.31,-0.03,-0.41,7.406,7.597,7.474,1230602.97,1515818.65,1384466.98,8.75
2017-08-18,7.16,7.48,7.36,7.16,800159.69,0.22,3.08,7.458,7.598,7.522,1439455.29,1559692.19,1399241.37,8.27
2017-08-11,7.41,7.7,7.14,7.13,1177861.25,-0.26,-3.51,7.594,7.597,7.573,1650769.7,1622240.05,1486080.83,12.18
2017-08-04,7.74,7.94,7.4,7.38,1618623.5,-0.4,-5.13,7.778,7.597,7.659,1817777.67,1573359.57,1603957.94,16.73
2017-07-28,7.59,7.94,7.8,7.37,1709654.12,0.21,2.77,7.842,7.586,7.745,1800316.35,1578779.24,1754330.17,17.67
2017-07-21,8.04,8.04,7.59,7.06,1890977.88,-0.45,-5.6,7.788,7.52,7.799,1801034.33,1540457.68,2028718.24,19.55
2017-07-14,7.97,8.22,8.04,7.71,1856731.75,-0.02,-0.25,7.738,7.43,7.831,1679929.1,1431915.48,1976986.61,19.19
2017-07-07,7.72,8.16,8.06,7.62,2012901.12,0.34,4.4,7.6,7.339,7.806,1593710.4,1300442.21,1921546.04,20.81
2017-06-30,7.53,7.76,7.72,7.44,1531316.88,0.19,2.52,7.416,7.267,7.769,1328941.46,1191073.08,1845336.46,15.83
2017-06-23,7.32,7.83,7.53,7.26,1713244.0,0.19,2.59,7.33,7.255,7.751,1357242.14,1155851.96,1792530.82,17.71
2017-06-16,7.35,7.52,7.34,7.1,1285451.75,-0.01,-0.14,7.252,7.35,7.734,1279881.04,1253115.31,1709495.98,13.29
2017-06-09,7.1,7.55,7.35,7.08,1425638.25,0.21,2.94,7.122,7.446,7.727,1183901.86,1238790.54,1657252.79,14.74
2017-06-02,7.39,7.44,7.14,6.76,689056.44,-0.15,-2.06,7.078,7.548,7.718,1007174.01,1349921.61,1610080.3,7.12
2017-05-26,7.17,7.38,7.29,6.58,1672820.25,0.15,2.1,7.118,7.721,7.734,1053204.69,1634556.32,1597629.51,17.29
2017-05-19,6.73,7.44,7.14,6.65,1326438.5,0.45,6.73,7.18,7.904,7.762,954461.79,1929881.09,1548355.47,13.71
2017-05-12,7.08,7.24,6.69,6.44,805555.88,-0.44,-6.17,7.448,8.077,7.78,1226349.59,2516978.79,1502301.36,8.33
2017-05-05,7.35,7.47,7.13,7.12,541999.0,-0.21,-2.86,7.77,8.231,7.827,1293679.21,2522057.74,1486672.51,5.6
2017-04-28,7.6,7.6,7.34,7.01,919209.81,-0.26,-3.42,8.018,8.272,7.857,1692669.21,2542649.88,1489431.16,9.5
2017-04-21,8.35,8.54,7.6,7.51,1179105.75,-0.88,-10.38,8.324,8.27,7.896,2215907.95,2499599.84,1470209.93,12.19
2017-04-14,8.26,9.23,8.48,8.0,2685877.5,0.18,2.17,8.628,8.246,7.92,2905300.4,2429209.68,1447426.51,27.76
2017-04-07,8.28,8.65,8.3,8.28,1142204.0,-0.07,-0.84,8.706,8.118,7.92,3807608.0,2165876.64,1347115.57,11.81
2017-03-31,8.85,9.13,8.37,8.23,2536949.0,-0.5,-5.64,8.692,8.008,7.933,3750436.26,2075715.04,1334621.09,26.22
2017-03-24,9.05,9.44,8.87,8.66,3535403.5,-0.25,-2.74,8.526,7.888,7.943,3392630.54,1870238.98,1242771.36,36.55
2017-03-17,8.71,9.35,9.12,8.61,4626068.0,0.25,2.82,8.216,7.746,7.926,2783291.73,1560702.7,1078308.26,47.82
