date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,8.65,9.8,9.19,8.65,0.0,1.12,13.88,8.628,9.452,10.229,0.0,91043.36,155554.28,0.0
2017-12-08,8.58,8.58,8.07,7.6,0.0,-0.52,-6.05,8.73,9.671,10.34,8670.28,134642.11,167713.72,0.0
2017-12-01,8.45,8.62,8.59,8.3,0.0,0.14,1.66,9.0,10.033,10.455,37285.88,175296.19,178305.12,0.0
2017-11-24,8.82,8.84,8.45,8.41,0.0,-0.39,-4.41,9.306,10.198,10.557,65155.1,185778.11,183962.42,0.0
2017-11-17,9.65,9.68,8.84,8.78,0.0,-0.86,-8.87,9.732,10.425,10.663,97848.11,196841.08,191785.02,0.0
2017-11-10,9.35,9.82,9.7,9.35,43351.42,0.28,2.97,10.276,10.599,10.753,182086.72,210810.94,199787.12,3.34
2017-11-03,10.12,10.16,9.42,9.33,143077.97,-0.7,-6.92,10.612,10.729,10.864,260613.94,226898.49,203934.67,11.01
2017-10-27,10.54,10.7,10.12,10.11,139346.12,-0.46,-4.35,11.066,10.905,11.014,313306.5,229455.51,201065.85,10.72
2017-10-20,11.3,11.35,10.58,10.33,163465.05,-0.98,-8.48,11.09,11.006,11.117,306401.12,236481.43,202154.62,12.58
2017-10-13,11.41,12.37,11.56,11.24,421193.06,0.18,1.58,11.118,11.006,11.262,295834.04,235501.09,201550.71,32.41
2017-09-29,11.43,11.65,11.38,10.05,435987.5,-0.31,-2.65,10.922,11.005,11.374,239535.16,220065.2,186464.85,33.55
2017-09-22,11.26,12.41,11.69,11.26,406540.75,1.45,14.16,10.846,11.009,11.492,193183.04,200785.32,171638.48,31.29
2017-07-14,10.72,10.72,10.24,10.17,104819.23,-0.48,-4.48,10.744,10.876,11.593,145604.52,181314.05,158379.49,8.07
2017-07-07,10.6,10.93,10.72,10.53,110629.66,0.14,1.32,10.922,10.915,11.762,166561.74,182146.73,159653.14,8.51
2017-06-30,10.99,11.26,10.58,10.38,139698.66,-0.42,-3.82,10.894,10.9,11.884,175168.15,186728.97,159461.2,10.75
2017-06-23,11.16,11.55,11.0,10.62,204226.92,-0.18,-1.61,11.088,10.906,12.035,200595.24,188763.3,158170.59,12.79
2017-06-16,11.08,11.37,11.18,10.6,168648.12,0.05,0.45,11.172,10.998,12.144,208387.6,180970.84,148566.93,10.57
2017-06-09,10.48,11.39,11.13,10.45,209605.36,0.55,5.2,11.008,11.122,12.25,217023.58,172676.19,144154.3,13.13
2017-06-02,11.62,11.86,10.58,10.11,153661.69,-0.97,-8.4,10.908,11.228,12.35,197731.72,167827.81,141631.28,9.63
2017-05-26,11.31,11.79,11.55,10.55,266834.12,0.13,1.14,10.906,11.518,12.494,198289.79,167600.32,139680.87,16.72
2017-05-19,10.48,11.55,11.42,10.18,243188.69,1.06,10.23,10.724,11.742,12.624,176931.36,152864.51,133293.46,15.24
2017-05-12,10.58,11.3,10.36,10.06,211828.02,-0.27,-2.54,10.824,11.974,12.75,153554.09,142491.64,130902.85,13.27
2017-05-05,10.61,10.87,10.63,10.54,113146.08,0.06,0.57,11.236,12.31,12.951,128328.81,135444.94,134215.54,7.09
2017-04-28,10.34,10.68,10.57,9.9,156452.05,-0.07,-0.66,11.548,12.609,13.201,137923.89,137159.55,155516.84,9.8
2017-04-21,11.9,11.92,10.64,10.4,160041.98,-1.28,-10.74,12.13,12.868,13.425,136910.85,132193.42,155248.69,10.03
2017-04-14,12.4,12.47,11.92,11.65,126302.33,-0.5,-4.03,12.76,13.164,13.625,128797.65,127577.89,158082.36,7.91
2017-04-07,12.19,12.49,12.42,12.04,85701.61,0.23,1.89,13.124,13.29,13.822,131429.18,116163.01,164518.65,5.37
2017-03-31,13.44,13.55,12.19,12.0,161121.48,-1.29,-9.57,13.384,13.378,13.986,142561.07,115632.41,174401.62,10.09
2017-03-24,13.73,14.26,13.48,13.0,151386.86,-0.31,-2.25,13.67,13.472,14.162,136395.21,115434.76,186759.17,9.48
2017-03-17,13.78,14.1,13.79,13.51,119475.98,0.05,0.36,13.606,13.47,14.26,127476.0,111761.41,183240.61,7.48
2017-03-10,13.72,14.16,13.74,13.58,139459.97,0.02,0.15,13.568,13.506,14.336,126358.12,113722.4,189121.74,8.74
2017-03-03,13.57,13.78,13.72,13.35,141361.06,0.1,0.73,13.456,13.526,14.408,100896.84,119314.07,191907.83,8.86
2017-02-24,13.1,13.68,13.62,13.08,130292.2,0.46,3.5,13.372,13.592,14.481,88703.75,132986.14,194430.57,8.16
2017-02-17,13.56,13.7,13.16,13.1,106790.78,-0.44,-3.23,13.274,13.793,14.546,94474.3,173874.14,194463.64,6.69
2017-02-10,13.18,13.68,13.6,13.05,113886.58,0.42,3.19,13.334,13.981,14.631,96046.83,178303.95,195544.02,7.13
2017-02-03,13.35,13.4,13.18,13.18,12153.57,-0.12,-0.9,13.444,14.086,14.687,101086.69,188586.83,195899.79,0.76
2017-01-26,13.02,13.49,13.3,12.95,80395.6,0.17,1.29,13.596,14.353,14.809,137731.3,212874.29,211613.02,5.04
2017-01-20,13.4,13.49,13.13,12.11,159144.97,-0.33,-2.45,13.812,14.593,14.926,177268.54,233170.83,219801.22,9.97
2017-01-13,14.08,14.5,13.46,13.43,114653.43,-0.69,-4.88,14.312,14.852,15.04,253273.97,258083.59,224891.69,7.18
2017-01-06,14.09,14.54,14.15,13.94,139085.89,0.21,1.51,14.628,15.049,15.141,260561.07,254719.8,233136.04,8.71
2016-12-30,14.36,14.5,13.94,13.73,195376.62,-0.44,-3.06,14.728,15.165,15.18,276086.98,264521.08,238826.78,12.24
2016-12-23,15.56,15.68,14.38,14.2,278081.81,-1.25,-8.0,15.11,15.289,15.227,288017.27,264501.58,241121.69,17.42
2016-12-16,14.96,16.94,15.63,14.01,539172.12,0.59,3.92,15.374,15.369,15.27,289073.11,255874.99,246751.57,33.78
2016-12-09,14.5,15.08,15.04,14.47,151088.92,0.39,2.66,15.392,15.299,15.371,262893.21,215053.15,238389.03,9.47
2016-12-02,15.79,15.87,14.65,14.61,216715.41,-1.2,-7.57,15.47,15.28,15.53,248878.53,212784.09,266576.87,13.58
2016-11-25,15.68,16.15,15.85,15.31,255028.11,0.15,0.95,15.602,15.288,15.69,252955.19,203212.75,286469.89,15.98
2016-11-18,15.76,16.25,15.7,15.63,283360.97,-0.02,-0.13,15.468,15.264,15.787,240985.89,210351.75,331006.88,17.75
2016-11-11,15.42,16.33,15.72,15.31,408272.62,0.29,1.88,15.364,15.258,15.77,222676.88,206431.62,348652.94,25.58
2016-11-04,15.22,15.6,15.43,15.18,81015.53,0.12,0.78,15.206,15.228,15.731,167213.09,191699.79,352495.29,5.08
2016-10-28,15.18,15.69,15.31,15.1,237098.7,0.13,0.86,15.09,15.232,15.758,176689.66,211552.27,368081.87,14.85
2016-10-21,15.23,15.58,15.18,14.91,195181.61,0.0,0.0,14.974,15.194,15.786,153470.31,213132.48,403030.85,12.23
2016-10-14,15.02,15.52,15.18,15.02,191815.94,0.25,1.67,15.06,15.165,15.757,179717.61,217741.8,425426.78,12.02
2016-09-30,14.85,15.02,14.93,14.5,130953.65,0.08,0.54,15.152,15.171,15.687,190186.35,237628.16,450729.6,8.2
2016-09-23,14.74,15.08,14.85,14.74,128398.38,0.12,0.81,15.25,15.442,15.747,216186.49,261724.92,499309.55,8.04
2016-09-14,15.25,15.27,14.73,14.59,121001.97,-0.88,-5.64,15.374,15.779,15.764,246414.89,320369.64,524164.92,7.58
2016-09-09,15.7,16.19,15.61,15.32,326418.09,-0.03,-0.19,15.414,16.092,15.938,272794.65,369727.03,544714.83,20.45
2016-09-02,15.4,15.75,15.64,15.3,244159.66,0.22,1.43,15.27,16.31,16.418,255766.0,451662.01,553894.19,15.3
2016-08-26,15.53,15.81,15.42,15.0,260954.36,-0.05,-0.32,15.19,16.282,16.928,285069.96,490874.27,570233.65,16.35
2016-08-19,14.91,15.82,15.47,14.75,279540.38,0.54,3.62,15.634,16.233,17.478,307263.35,513290.78,592172.17,17.51
2016-08-12,14.9,15.45,14.93,14.62,252900.78,0.04,0.27,16.184,16.284,17.815,394324.39,524611.46,627430.13,15.84
2016-08-05,15.1,15.45,14.89,14.6,241274.83,-0.35,-2.3,16.77,16.377,18.036,466659.41,592929.22,631944.91,15.12
2016-07-29,17.55,17.75,15.24,15.03,390679.47,-2.4,-13.61,17.35,16.348,18.271,647558.02,633111.75,646139.75,24.47
2016-07-22,18.11,18.2,17.64,17.3,371921.31,-0.58,-3.18,17.374,16.202,18.602,696678.58,663831.04,655561.15,23.3
