date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,10.07,10.48,10.15,9.93,0.0,0.04,0.4,10.418,10.953,10.976,0.0,155961.31,126570.81,0.0
2017-12-08,10.63,10.63,10.11,9.84,0.0,-0.51,-4.8,10.816,11.024,10.994,66252.81,163121.29,133155.92,0.0
2017-12-01,10.38,10.66,10.62,10.22,0.0,0.29,2.81,11.248,11.121,11.073,244477.36,172491.7,137706.71,0.0
2017-11-24,10.8,10.99,10.33,10.2,0.0,-0.55,-5.05,11.296,11.187,11.147,260454.3,185238.3,148616.53,0.0
2017-11-17,12.08,12.19,10.88,10.81,0.0,-1.26,-10.38,11.396,11.322,11.226,280763.71,201754.02,153488.0,0.0
2017-11-10,12.05,12.65,12.14,11.9,331264.03,-0.13,-1.06,11.488,11.358,11.261,311922.61,212938.0,159303.16,5.37
2017-11-03,11.0,12.49,12.27,11.0,891122.75,1.41,12.98,11.232,11.236,11.262,259989.77,187692.22,151734.32,15.99
2017-10-27,10.8,11.07,10.86,10.61,79884.74,0.03,0.28,10.994,11.105,11.255,100506.04,107722.75,112080.61,1.43
2017-10-20,11.24,11.3,10.83,10.59,101547.02,-0.51,-4.5,11.078,11.06,11.297,110022.29,106442.62,111738.32,1.82
2017-10-13,10.97,11.73,11.34,10.89,155794.53,0.48,4.42,11.248,11.052,11.356,122744.33,105104.75,112154.95,2.79
2017-09-29,10.98,11.17,10.86,10.69,71599.81,-0.22,-1.99,11.228,10.998,11.426,113953.39,97180.32,110071.67,1.28
2017-09-22,11.28,11.35,11.08,10.88,93704.12,-0.2,-1.77,11.24,10.963,11.503,115394.66,103190.55,111587.6,1.68
2017-09-15,11.62,11.62,11.28,11.22,127465.98,-0.4,-3.42,11.216,11.024,11.578,114939.45,102921.72,112191.53,2.29
2017-09-08,11.25,11.8,11.68,11.13,165157.22,0.44,3.92,11.042,11.107,11.67,102862.95,111994.77,113932.22,2.96
2017-09-01,10.96,11.29,11.24,10.77,111839.8,0.32,2.93,10.856,11.129,11.759,87465.18,105221.98,114176.96,2.01
2017-08-25,10.96,11.27,10.92,10.77,78806.2,-0.04,-0.36,10.768,11.163,11.946,80407.25,105668.32,117333.21,1.41
2017-08-18,10.53,11.08,10.96,10.45,91428.03,0.55,5.28,10.686,11.288,12.155,90986.44,115776.43,125594.55,1.64
