date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,7.96,8.07,7.84,7.77,0.0,-0.15,-1.88,8.038,8.725,9.976,0.0,362116.86,784524.92,0.0
2017-12-08,8.16,8.24,7.99,7.8,0.0,-0.24,-2.92,8.214,8.926,10.149,112400.48,460073.23,825798.89,0.0
2017-12-01,7.78,8.75,8.23,7.68,0.0,0.41,5.24,8.38,9.184,10.35,283709.23,543186.97,861905.39,0.0
2017-11-24,8.18,8.24,7.82,7.62,0.0,-0.49,-5.9,8.69,9.431,10.581,430448.55,650221.58,902218.1,0.0
2017-11-17,8.72,9.3,8.31,8.3,0.0,-0.41,-4.7,9.062,9.736,10.817,569646.25,862210.56,946537.99,0.0
2017-11-10,8.75,9.05,8.72,8.57,562002.38,-0.1,-1.13,9.412,10.109,11.028,724233.73,1013744.01,1002269.31,7.82
2017-11-03,9.71,9.73,8.82,8.73,856543.75,-0.96,-9.82,9.638,10.427,11.252,807745.99,1073578.07,1046282.91,11.92
2017-10-27,9.69,9.89,9.78,9.66,733696.62,0.1,1.03,9.988,10.714,11.436,802664.71,1078017.61,1075608.07,10.21
2017-10-20,10.07,10.15,9.68,9.57,695988.5,-0.38,-3.78,10.172,10.874,11.537,869994.61,1130086.75,1077461.94,9.69
2017-10-13,10.19,10.27,10.06,9.86,772937.38,0.21,2.13,10.41,11.134,11.686,1154774.86,1236554.38,1123143.85,10.76
2017-09-29,10.5,10.5,9.85,9.75,979563.69,-0.72,-6.81,10.806,11.226,11.879,1303254.29,1206932.97,1184637.58,13.64
2017-09-22,10.7,10.81,10.57,10.56,831137.38,-0.13,-1.22,11.216,11.371,12.192,1339410.15,1191524.55,1261265.57,11.57
2017-09-15,10.85,10.87,10.7,10.54,1070346.12,-0.17,-1.56,11.44,11.516,12.558,1353370.51,1180623.82,1339466.67,14.9
2017-09-08,10.92,11.45,10.87,10.8,2119889.75,-1.17,-9.72,11.576,11.731,13.205,1390178.89,1154214.62,1374307.4,29.51
