date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,5.39,5.46,5.13,5.09,0.0,-0.27,-5.0,5.38,5.476,5.865,0.0,469018.17,1336182.97,0.0
2017-12-08,5.78,5.85,5.4,5.23,0.0,-0.33,-5.76,5.452,5.569,5.895,178531.78,603472.53,1378391.53,0.0
2017-12-01,5.51,5.98,5.73,5.42,0.0,0.28,5.14,5.412,5.644,5.906,362634.23,790793.89,1430345.39,0.0
2017-11-24,5.19,5.53,5.45,5.12,0.0,0.26,5.01,5.37,5.708,5.895,548319.61,1212588.64,1461054.81,0.0
2017-11-17,5.49,5.81,5.19,5.18,0.0,-0.3,-5.46,5.408,5.845,5.884,717762.39,1653606.49,1481068.47,0.0
2017-11-10,5.23,5.67,5.49,5.14,892658.88,0.29,5.58,5.572,5.98,5.871,938036.34,1872932.24,1496321.01,3.26
2017-11-03,5.5,5.52,5.2,5.17,920512.25,-0.32,-5.8,5.686,6.024,5.844,1028413.29,1877372.46,1478201.93,3.36
2017-10-27,5.61,5.67,5.52,5.49,928426.94,-0.12,-2.13,5.876,6.102,5.823,1218953.56,1912063.67,1449546.82,3.39
2017-10-20,6.02,6.14,5.64,5.49,847213.88,-0.37,-6.16,6.046,6.14,5.782,1876857.67,2151864.8,1412560.37,3.1
2017-10-13,6.18,6.25,6.01,5.81,1101369.75,-0.05,-0.82,6.282,6.271,5.736,2589450.6,2253613.4,1392615.57,4.03
2017-09-29,6.08,6.38,6.06,6.03,1344543.62,-0.09,-1.46,6.388,6.253,5.68,2807828.15,2203347.78,1361609.22,4.91
2017-09-22,6.25,6.46,6.15,5.9,1873213.62,-0.22,-3.45,6.362,6.22,5.619,2726331.62,2153310.53,1311918.66,6.85
2017-09-15,6.65,7.55,6.37,6.35,4217947.5,-0.45,-6.6,6.328,6.168,5.57,2605173.78,2069896.89,1234650.5,15.42
2017-09-08,6.68,7.19,6.82,6.46,4410178.5,0.28,4.28,6.234,6.081,5.516,2426871.93,1709520.97,1048746.06,16.12
2017-09-01,5.84,6.85,6.54,5.83,2193257.5,0.61,10.29,6.26,5.922,5.44,1917776.2,1308530.45,858077.62,8.02
2017-08-25,6.0,6.19,5.93,5.79,937061.0,-0.05,-0.84,6.118,5.762,5.398,1598867.4,1119709.77,786077.79,3.42
2017-08-18,5.96,6.19,5.98,5.83,1267424.38,0.08,1.36,6.078,5.664,5.388,1580289.43,1079031.41,779075.16,4.63
2017-08-11,7.32,7.4,5.9,5.86,3326438.25,-1.05,-15.11,6.008,5.544,5.373,1534620.0,987029.96,755725.23,12.16
2017-08-04,5.9,7.0,6.95,5.88,1864699.88,1.12,19.21,5.928,5.424,5.367,992170.01,673255.94,635895.67,6.82
2017-07-28,5.73,5.84,5.83,5.56,598713.5,0.1,1.75,5.584,5.2,5.321,699284.7,531617.74,578644.4,2.19
2017-07-21,5.68,5.91,5.73,5.24,844171.12,0.1,1.78,5.406,5.107,5.331,640552.14,519870.67,571881.41,3.09
2017-07-14,5.79,5.95,5.63,5.42,1039077.25,0.13,2.36,5.25,5.018,5.346,577773.4,470526.8,566329.06,3.8
2017-07-07,5.24,5.52,5.5,5.17,614188.31,0.27,5.16,5.08,4.972,5.39,439439.93,399404.12,587570.58,2.24
2017-06-30,4.93,5.26,5.23,4.92,400273.34,0.29,5.87,4.92,4.951,5.407,354341.87,387971.16,608201.86,1.46
2017-06-23,4.95,5.1,4.94,4.88,305050.66,-0.01,-0.2,4.816,4.957,5.439,363950.77,407624.78,622122.34,1.11
2017-06-16,4.76,5.05,4.95,4.62,530277.44,0.17,3.56,4.808,5.034,5.467,399189.2,452445.82,610042.33,1.94
2017-06-09,4.69,4.84,4.78,4.67,347409.88,0.08,1.7,4.786,5.111,5.499,363280.2,479118.91,597876.39,1.27
2017-06-02,4.76,4.8,4.7,4.58,188698.03,-0.01,-0.21,4.864,5.202,5.532,359368.31,524420.49,599740.76,0.69
2017-05-26,4.9,4.99,4.71,4.52,448317.84,-0.19,-3.88,4.982,5.309,5.566,421600.44,598535.4,620679.53,1.64
2017-05-19,4.85,4.94,4.9,4.64,481242.81,0.06,1.24,5.098,5.441,5.601,451298.79,625671.07,612121.46,1.76
2017-05-12,5.2,5.23,4.84,4.77,350732.44,-0.33,-6.38,5.26,5.555,5.625,505702.44,623892.15,606170.46,1.28
2017-05-05,5.28,5.38,5.17,5.16,327850.44,-0.12,-2.27,5.436,5.673,5.659,594957.61,662131.32,617455.63,1.2
2017-04-28,5.27,5.33,5.29,5.02,499858.69,0.0,0.0,5.54,5.807,5.687,689472.66,775737.04,656319.77,1.83
2017-04-21,5.71,5.72,5.29,5.19,596809.56,-0.42,-7.36,5.636,5.863,5.734,775470.35,828432.57,733095.85,2.18
2017-04-14,5.67,5.93,5.71,5.66,753261.06,-0.01,-0.17,5.784,5.92,5.763,800043.35,836619.9,764477.94,2.75
2017-04-07,6.25,6.26,5.72,5.68,797008.31,0.03,0.53,5.85,5.9,5.778,742081.86,767638.85,768750.53,2.91
2017-03-31,5.77,5.88,5.69,5.52,800425.69,-0.08,-1.39,5.91,5.886,5.783,729305.04,716633.88,762210.64,2.93
2017-03-24,6.04,6.06,5.77,5.68,929847.12,-0.26,-4.31,6.074,5.861,5.789,862001.42,675061.04,748829.61,3.4
2017-03-17,6.07,6.46,6.03,5.98,719674.56,-0.01,-0.17,6.09,5.823,5.784,881394.8,642823.67,708272.21,2.63
2017-03-10,6.04,6.22,6.04,5.92,463453.62,0.02,0.33,6.056,5.761,5.769,873196.45,598571.85,702369.26,1.69
2017-03-03,6.49,6.57,6.02,5.99,733124.19,-0.49,-7.53,5.95,5.695,5.754,793195.83,588448.77,708628.13,2.68
2017-02-24,5.84,6.69,6.51,5.84,1463907.62,0.66,11.28,5.862,5.644,5.735,703962.73,572779.93,696221.67,5.35
2017-02-17,5.89,6.09,5.85,5.79,1026814.0,-0.01,-0.17,5.648,5.566,5.691,488120.65,536902.49,651074.7,3.75
2017-02-10,5.48,5.96,5.86,5.42,678682.81,0.35,6.35,5.556,5.604,5.693,404252.54,637759.13,653744.25,2.48
2017-02-03,5.56,5.6,5.51,5.43,63450.55,-0.07,-1.25,5.466,5.606,5.673,323947.25,692335.98,630149.16,0.23
2017-01-26,5.47,5.66,5.58,5.43,286958.66,0.14,2.57,5.44,5.655,5.685,383701.71,769862.21,645962.09,1.05
2017-01-20,5.39,5.48,5.44,5.0,384697.25,0.05,0.93,5.426,5.679,5.693,441597.13,807787.39,653138.55,1.41
2017-01-13,5.41,5.86,5.39,5.36,607473.44,-0.02,-0.37,5.484,5.716,5.717,585684.33,822598.17,657415.87,2.22
2017-01-06,5.38,5.49,5.41,5.36,277156.34,0.03,0.56,5.652,5.745,5.743,871265.72,773720.75,660232.29,1.01
2016-12-30,5.52,5.53,5.38,5.28,362222.88,-0.13,-2.36,5.746,5.777,5.762,1060724.7,806166.67,671145.82,1.32
2016-12-23,5.7,5.76,5.51,5.49,576435.75,-0.22,-3.84,5.87,5.812,5.778,1156022.7,828807.49,671671.88,2.11
2016-12-16,6.27,6.39,5.73,5.64,1105133.25,-0.5,-8.03,5.932,5.825,5.795,1173977.65,819663.42,688251.81,4.04
2016-12-09,5.9,6.54,6.23,5.86,2035380.38,0.35,5.95,5.948,5.816,5.813,1059512.01,765246.9,667042.36,7.44
2016-12-02,6.01,6.14,5.88,5.78,1224451.25,-0.12,-2.0,5.838,5.782,5.817,676175.78,669729.37,630238.82,4.48
2016-11-25,5.82,6.04,6.0,5.75,838712.88,0.18,3.09,5.808,5.74,5.837,551608.63,567962.35,734106.08,3.07
2016-11-18,5.75,5.93,5.82,5.75,666210.5,0.01,0.17,5.754,5.714,5.901,501592.28,522061.97,732300.39,2.43
2016-11-11,5.67,5.86,5.81,5.61,532805.06,0.13,2.29,5.718,5.706,5.955,465349.19,498489.72,757242.27,1.95
