date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-21,7.25,7.32,7.1,7.0,0.0,-0.12,-1.66,7.42,7.504,7.745,0.0,47537.01,162197.78,0.0
2017-12-15,7.36,7.49,7.22,7.18,0.0,-0.19,-2.56,7.402,7.593,7.765,0.0,60067.18,175045.8,0.0
2017-12-08,7.6,7.64,7.41,7.1,0.0,-0.25,-3.26,7.486,7.643,7.776,10996.74,70066.17,183202.89,0.0
2017-12-01,7.75,7.93,7.66,7.32,0.0,-0.05,-0.65,7.524,7.691,7.808,30078.62,88474.89,191676.26,0.0
2017-11-24,7.19,7.71,7.71,7.19,0.0,0.7,9.99,7.574,7.737,7.859,54115.63,109291.76,199387.35,0.0
2017-11-17,7.62,7.64,7.01,7.0,0.0,-0.63,-8.25,7.588,7.775,7.894,95074.03,151300.14,203635.59,0.0
2017-11-10,7.61,7.76,7.64,7.4,54983.72,0.04,0.53,7.784,7.877,7.968,120134.37,171478.48,208073.83,1.99
2017-11-03,7.85,7.89,7.6,7.55,95409.38,-0.31,-3.92,7.8,7.924,8.018,129135.6,193331.59,211146.33,3.45
2017-10-27,7.78,8.1,7.91,7.74,120185.05,0.13,1.67,7.858,8.009,8.068,146871.16,231624.35,213269.66,4.35
2017-10-20,7.96,8.29,7.78,7.69,204791.98,-0.21,-2.63,7.9,8.024,8.508,164467.89,279132.29,209600.41,7.41
2017-10-13,7.8,7.99,7.99,7.76,125301.7,0.27,3.5,7.962,7.985,8.996,207526.26,276858.54,204735.06,4.53
2017-09-29,7.85,7.87,7.72,7.64,99989.88,-0.17,-2.15,7.97,7.937,9.504,222822.59,290024.41,201558.56,3.62
2017-09-22,8.18,8.19,7.89,7.82,184087.19,-0.23,-2.83,8.048,7.908,10.02,257527.59,296339.61,199327.09,6.66
2017-09-15,8.07,8.22,8.12,8.05,208168.7,0.03,0.37,8.16,7.925,10.544,316377.55,294877.64,193969.35,7.53
2017-09-08,8.03,8.4,8.09,7.99,420083.84,0.06,0.75,8.148,7.981,11.138,393796.68,289482.94,188053.14,15.19
2017-09-01,8.13,8.2,8.03,7.98,201783.34,-0.08,-0.99,8.008,8.013,11.753,346190.81,255971.03,170353.48,7.3
2017-08-25,8.32,8.46,8.11,8.06,273514.88,-0.34,-4.02,7.904,8.059,12.362,357226.23,244669.18,166292.49,9.89
2017-08-18,8.1,8.54,8.45,7.97,478336.97,0.39,4.84,7.768,8.111,13.027,335151.64,228961.07,165132.45,17.3
2017-08-11,7.36,8.47,8.06,7.36,595264.38,0.67,9.07,7.69,8.126,13.67,273377.72,194914.97,147763.73,21.53
2017-08-04,7.48,7.56,7.39,7.35,182054.5,-0.12,-1.6,7.814,8.991,14.308,185169.2,140068.53,122090.62,6.58
2017-07-28,7.49,7.86,7.51,7.31,256960.44,0.08,1.08,8.018,10.007,14.979,165751.25,132611.58,120113.83,9.29
2017-07-21,8.06,8.12,7.43,7.22,163141.89,-0.63,-7.82,8.214,11.071,15.633,132112.12,113092.7,111651.15,5.9
2017-07-14,8.63,8.81,8.06,8.04,169467.41,-0.62,-7.14,8.454,12.131,16.291,122770.51,102314.57,109173.99,6.18
2017-07-07,8.41,9.0,8.68,8.39,154221.77,0.27,3.21,8.562,13.163,16.903,116452.21,93061.07,104063.12,5.62
2017-06-30,8.49,8.58,8.41,8.33,84964.73,-0.08,-0.94,10.168,14.294,17.476,94967.86,86623.34,96685.41,3.12
2017-06-23,8.63,8.74,8.49,8.38,88764.79,-0.14,-1.62,11.996,15.492,18.056,99471.9,84735.92,94700.76,3.26
2017-06-16,8.47,8.72,8.63,8.28,116433.85,0.03,0.35,13.928,16.665,18.59,94073.29,87915.8,94389.53,4.27
2017-06-09,16.73,16.88,8.6,8.23,137875.92,-8.11,-48.53,15.808,17.943,19.175,81858.63,101303.82,91840.37,5.06
2017-06-02,17.99,17.99,16.71,16.06,46800.01,-0.84,-4.79,17.764,19.213,19.799,69669.93,100612.49,88490.49,3.43
2017-05-26,18.95,18.95,17.55,16.37,107484.94,-0.6,-3.31,18.42,19.625,19.999,78278.82,104112.7,89997.93,7.89
2017-05-05,18.0,18.3,18.15,17.69,61771.72,0.12,0.67,18.988,19.95,20.162,69999.94,107616.08,88102.68,4.53
2017-04-28,18.38,18.4,18.03,17.65,55360.56,-0.35,-1.9,19.402,20.195,20.296,81758.3,110209.6,89011.17,4.06
2017-04-21,19.99,20.1,18.38,17.46,76932.41,-1.61,-8.05,20.078,20.45,20.492,120749.01,116033.4,91275.14,5.65
2017-04-14,20.38,20.38,19.99,19.77,89844.45,-0.4,-1.96,20.662,20.643,20.65,131555.06,115065.17,94463.39,6.59
2017-04-07,20.25,20.64,20.39,20.12,66090.57,0.17,0.84,20.83,20.658,20.761,129946.59,106747.49,97956.5,4.85
2017-03-31,21.45,21.68,20.22,19.93,120563.52,-1.19,-5.56,20.912,20.619,20.862,145232.22,104665.59,104915.99,8.85
2017-03-24,21.58,22.25,21.41,21.1,250314.12,0.11,0.52,20.988,20.515,20.988,138660.9,100863.26,110225.36,18.37
2017-03-17,20.8,21.79,21.3,20.5,130962.63,0.47,2.26,20.822,20.407,21.023,111317.79,82376.93,102854.52,9.61
2017-03-10,20.89,21.16,20.83,20.71,81802.11,0.03,0.14,20.624,20.385,21.087,98575.28,76368.48,113977.91,6.0
2017-03-03,20.62,21.8,20.8,20.38,142518.72,0.2,0.97,20.486,20.372,21.126,83548.39,75883.16,118889.83,10.46
2017-02-24,20.8,20.98,20.6,18.53,87706.93,0.02,0.1,20.326,20.374,21.151,64098.96,68589.28,123604.24,6.44
2017-02-17,20.35,21.03,20.58,20.26,113598.55,0.27,1.33,20.042,20.397,21.185,63065.61,67812.74,128856.27,8.39
2017-02-10,20.2,20.5,20.31,20.0,67250.08,0.17,0.84,19.992,20.534,21.217,53436.06,66516.88,141421.76,4.97
2017-02-03,20.0,20.28,20.14,19.97,6667.68,0.14,0.7,20.146,20.657,21.202,54161.69,73861.61,141089.53,0.49
2017-01-26,19.25,20.15,20.0,19.25,45271.57,0.82,4.28,20.258,20.863,21.238,68217.93,89165.51,148232.65,3.34
2017-01-20,20.32,20.32,19.18,18.31,82540.19,-1.15,-5.66,20.422,21.105,21.259,73079.6,105166.38,152836.48,6.1
2017-01-13,21.11,21.41,20.33,20.3,65450.8,-0.75,-3.56,20.752,21.46,21.315,72559.87,119587.47,153889.49,4.86
2017-01-06,20.88,21.36,21.08,20.74,70878.2,0.38,1.84,21.076,21.639,21.35,79597.7,123332.11,160102.73,5.27
2016-12-30,20.8,21.15,20.7,20.44,76948.87,-0.12,-0.58,21.168,21.788,21.285,93561.53,151587.34,162019.0,5.7
2016-12-23,20.85,21.42,20.82,20.7,69579.92,-0.01,-0.05,21.468,21.879,21.259,110113.09,161896.5,162623.7,5.15
2016-12-16,21.95,22.07,20.83,20.61,79941.58,-1.12,-5.1,21.788,21.928,21.233,137253.17,178619.2,170474.44,5.92
2016-12-09,21.21,22.15,21.95,21.12,100639.92,0.41,1.9,22.168,21.973,21.33,166615.06,189899.8,184927.85,7.45
2016-12-02,22.2,22.4,21.54,21.3,140697.38,-0.66,-2.97,22.202,21.9,21.338,167066.52,216326.63,195271.0,10.42
2016-11-25,22.35,23.08,22.2,21.61,159706.67,-0.22,-0.98,22.408,21.746,21.349,209613.15,208317.44,205060.69,11.82
2016-11-18,22.62,23.19,22.42,22.41,205280.31,-0.31,-1.36,22.29,21.613,21.3,213679.9,207299.79,214336.33,15.2
2016-11-11,22.35,22.89,22.73,21.81,226751.03,0.61,2.76,22.068,21.413,21.225,219985.23,200506.58,223315.53,16.79
2016-11-04,22.61,22.96,22.12,21.96,102897.23,-0.45,-1.99,21.778,21.17,21.201,213184.54,188191.5,250890.64,7.62
2016-10-28,21.58,23.09,22.57,21.4,353430.53,0.96,4.44,21.598,21.06,21.054,265586.73,196873.34,255967.32,26.17
2016-10-21,21.31,21.89,21.61,21.1,180040.39,0.3,1.41,21.084,20.782,20.86,207021.72,172450.65,249660.95,13.33
2016-10-14,21.31,21.95,21.31,21.0,236806.98,0.03,0.14,20.936,20.638,20.685,200919.69,163350.91,250546.87,17.53
2016-09-30,21.25,21.56,21.28,20.01,192747.58,0.06,0.28,20.758,20.537,20.473,181027.92,162329.67,244637.76,14.27
2016-09-23,20.59,22.0,21.22,20.59,364908.19,1.22,6.1,20.562,20.686,20.273,163198.47,179955.9,241359.48,27.02
2016-09-14,20.4,20.4,20.0,19.8,60605.48,-0.87,-4.17,20.522,20.776,20.108,128159.95,174215.37,231827.55,4.49
2016-09-09,20.48,21.08,20.87,20.03,149530.2,0.45,2.2,20.48,20.952,19.995,137879.57,201803.95,235943.56,11.07
2016-09-02,20.26,20.98,20.42,20.1,137348.14,0.12,0.59,20.34,20.987,19.815,125782.14,221372.87,239467.21,10.17
2016-08-26,20.99,21.07,20.3,19.66,103600.32,-0.72,-3.42,20.316,21.036,19.768,143631.42,246124.49,249937.34,7.67
2016-08-19,19.8,21.48,21.02,19.56,189715.61,1.23,6.21,20.81,21.231,19.66,196713.33,313589.77,256053.88,14.05
2016-08-12,20.0,20.69,19.79,19.46,109203.57,-0.38,-1.88,21.03,21.047,19.526,220270.78,315061.3,259842.13,8.08
2016-08-05,19.65,20.51,20.17,19.57,89043.05,-0.13,-0.64,21.424,20.937,19.482,265728.33,326871.26,279296.65,6.59
2016-07-29,22.74,23.14,20.3,20.2,226594.56,-2.47,-10.85,21.634,20.732,19.352,316963.59,337742.84,288955.56,16.78
2016-07-22,22.16,23.5,22.77,21.5,369009.88,0.65,2.94,21.756,20.409,19.117,348617.56,326945.85,287241.94,27.32
2016-07-15,21.88,22.88,22.12,20.7,307502.84,0.36,1.65,21.652,19.86,18.744,430466.21,302763.05,278640.86,22.77
2016-07-08,21.17,23.06,21.76,21.0,336491.31,0.54,2.54,21.064,19.439,18.48,409851.82,289439.73,276227.85,24.91
