date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,14.86,15.19,15.01,14.39,0.0,0.61,4.24,14.392,14.9,14.611,0.0,429168.55,981125.2,0.0
2017-12-08,14.41,14.78,14.4,13.01,0.0,-0.09,-0.62,14.566,15.007,14.461,147725.32,562938.65,1002651.02,0.0
2017-12-01,13.72,14.74,14.49,13.37,0.0,0.56,4.02,14.772,15.167,14.384,320304.2,856619.0,1029388.28,0.0
2017-11-24,13.86,14.86,13.93,13.01,0.0,-0.2,-1.42,14.852,15.354,14.342,423258.16,1144101.8,1050388.81,0.0
2017-11-17,15.75,16.62,14.13,14.13,0.0,-1.75,-11.02,15.066,15.641,14.318,590379.99,1633792.55,1075917.05,0.0
2017-11-10,15.58,16.32,15.88,15.06,738626.62,0.45,2.92,15.408,15.606,14.304,858337.09,1701772.37,1109397.64,15.97
2017-11-03,14.96,15.7,15.43,14.12,862894.38,0.54,3.63,15.448,15.32,14.198,978151.97,1671599.41,1129285.06,18.65
2017-10-27,15.0,15.29,14.89,14.52,514769.78,-0.11,-0.73,15.562,15.1,14.154,1392933.79,1661488.09,1136121.69,11.13
2017-10-20,15.8,16.33,15.0,14.52,835609.19,-0.84,-5.3,15.856,14.872,14.122,1864945.44,1655577.75,1147049.68,18.06
2017-10-13,16.4,16.8,15.84,15.45,1339785.5,-0.24,-1.49,16.216,14.638,14.042,2677205.1,1617500.13,1144472.81,28.96
2017-09-29,16.03,16.33,16.08,15.3,1337701.0,0.08,0.5,15.804,14.321,13.905,2545207.64,1533081.85,1101454.15,28.92
2017-09-22,16.25,17.63,16.0,15.8,2936803.5,-0.36,-2.2,15.192,13.915,13.727,2365046.84,1442363.38,1060387.31,64.13
2017-09-15,16.56,17.2,16.36,15.71,2874828.0,-0.44,-2.62,14.638,13.6,13.557,1930042.39,1202157.57,927789.52,62.77
2017-09-08,14.21,18.0,16.8,14.13,4896907.5,3.02,21.92,13.888,13.33,13.379,1446210.06,956675.83,799296.48,106.93
2017-09-01,13.01,13.86,13.78,12.99,679798.19,0.76,5.84,13.06,12.995,13.16,557795.16,518041.56,569311.81,14.84
2017-08-25,13.25,13.53,13.02,12.78,436897.03,-0.21,-1.59,12.838,13.002,13.129,520956.06,517022.91,566503.32,9.54
2017-08-18,12.54,13.86,13.23,12.53,761781.25,0.62,4.92,12.638,13.075,13.129,519679.92,586970.71,555722.14,16.63
2017-08-11,12.6,12.99,12.61,12.45,455666.34,-0.05,-0.4,12.562,13.207,13.1,474272.75,610755.29,534020.67,9.95
