date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,14.51,15.23,14.43,14.25,0.0,-0.53,-3.54,13.258,11.697,10.679,0.0,77636.68,192887.69,0.0
2017-12-08,13.03,14.98,14.96,12.92,0.0,1.9,14.55,12.37,11.274,10.452,8868.47,101040.67,203009.0,0.0
2017-12-01,12.65,13.29,13.06,11.78,0.0,0.46,3.65,11.416,10.815,10.191,51955.35,124438.83,215845.38,0.0
2017-11-24,11.21,12.67,12.6,11.02,0.0,1.36,12.1,10.804,10.576,10.041,80285.68,173050.02,220458.09,0.0
2017-11-17,9.99,12.51,11.24,9.99,0.0,1.25,12.51,10.414,10.341,9.934,125759.22,207832.77,232104.27,0.0
2017-10-30,10.19,10.31,9.99,9.85,44342.37,-0.2,-1.96,10.136,10.217,9.898,155273.35,242965.1,239076.52,1.3
2017-10-27,10.06,10.74,10.19,10.01,215434.36,0.19,1.9,10.178,10.145,9.928,193212.87,263976.56,254973.17,6.3
2017-10-20,10.49,10.6,10.0,9.8,141651.66,-0.65,-6.1,10.214,10.013,9.93,196922.31,268157.87,255561.98,4.14
2017-10-13,9.98,10.85,10.65,9.79,227367.72,0.8,8.12,10.348,9.894,10.009,265814.36,283537.08,269613.93,6.65
2017-09-29,10.2,10.32,9.85,9.7,147570.66,-0.35,-3.43,10.268,9.691,10.116,289906.32,306265.88,279146.41,4.31
2017-09-22,10.46,10.8,10.2,10.09,234039.97,-0.17,-1.64,10.298,9.66,10.254,330656.84,308138.7,285860.35,6.84
2017-09-15,10.61,10.89,10.37,10.15,233981.52,-0.3,-2.81,10.112,9.629,10.374,334740.24,304977.33,287877.96,6.84
2017-09-08,10.3,11.27,10.67,10.3,486111.91,0.42,4.1,9.812,9.567,10.443,339393.43,307251.94,288774.32,14.21
2017-09-01,9.88,10.3,10.25,9.81,347827.53,0.25,2.5,9.44,9.505,10.495,301259.8,267866.17,306944.52,10.17
2017-08-25,9.26,10.08,10.0,9.15,351323.25,0.73,7.88,9.114,9.526,10.648,322625.45,256375.78,333037.18,10.27
2017-08-18,8.89,9.37,9.27,8.89,254456.98,0.4,4.51,9.022,9.579,10.996,285620.57,235187.95,326290.67,7.44
2017-08-11,8.81,9.2,8.87,8.72,257247.5,0.06,0.68,9.146,9.711,11.373,275214.42,245969.79,321802.43,7.52
2017-08-04,8.63,9.01,8.81,8.45,295443.72,0.19,2.2,9.322,9.846,11.767,275110.44,242966.1,321095.23,8.64
2017-07-28,9.53,9.53,8.62,8.42,454655.78,-0.92,-9.64,9.57,10.124,12.174,234472.55,255690.78,328696.13,13.29
2017-07-21,9.9,10.0,9.54,9.23,166298.86,-0.35,-3.54,9.938,10.54,12.6,190126.11,252026.94,325521.02,4.86
2017-07-14,9.77,9.98,9.89,9.51,202426.25,0.14,1.44,10.136,10.848,12.952,184755.33,263582.0,326933.46,5.92
2017-07-07,10.05,10.18,9.75,9.42,256727.61,-0.3,-2.98,10.276,11.119,13.334,216725.15,270778.59,323357.3,7.51
2017-06-30,10.39,10.54,10.05,9.96,92254.24,-0.41,-3.92,10.37,11.319,13.714,210821.76,270296.7,318045.16,2.7
2017-06-23,10.44,10.74,10.46,9.95,232923.59,-0.07,-0.67,10.678,11.484,14.079,276909.0,346022.87,322113.24,7.79
2017-06-16,10.52,10.85,10.53,10.27,139444.97,-0.06,-0.57,11.142,11.77,14.409,313927.78,409698.59,311503.81,4.66
2017-06-09,9.7,10.98,10.59,9.67,362275.34,0.37,3.62,11.56,12.413,14.738,342408.67,417393.4,310936.77,12.12
2017-06-02,11.59,11.59,10.22,9.2,227210.64,-1.37,-11.82,11.962,13.034,15.049,324832.02,397635.08,306376.71,7.6
2017-05-26,12.79,12.95,11.59,10.95,422690.47,-1.19,-9.31,12.268,13.687,15.423,329771.65,399224.36,304828.7,14.14
2017-05-19,12.67,13.99,12.78,11.91,418017.47,0.16,1.27,12.29,14.223,15.724,415136.74,401701.49,292064.31,13.98
2017-05-12,12.5,13.04,12.62,12.46,281849.44,0.02,0.16,12.398,14.66,15.997,505469.4,399015.09,283670.13,9.43
2017-05-05,11.75,12.67,12.6,11.66,274392.09,0.85,7.23,13.266,15.056,16.271,492378.13,390284.92,295294.04,9.18
2017-04-28,11.3,11.86,11.75,11.02,251908.77,0.05,0.43,14.106,15.548,16.473,470438.13,375936.02,320542.75,8.42
2017-04-21,12.53,12.77,11.7,11.11,849515.94,-1.62,-12.16,15.106,16.109,16.759,468677.08,365793.62,322777.42,28.41
2017-04-14,16.97,16.97,13.32,13.32,869680.75,-3.64,-21.46,16.156,16.674,17.086,388266.24,298203.61,295851.3,29.09
2017-04-07,16.8,17.09,16.96,16.61,216393.08,0.16,0.95,16.922,17.047,17.312,292560.78,213309.04,283576.97,7.24
2017-03-31,16.7,17.07,16.8,16.59,164692.12,0.05,0.3,16.846,17.063,17.348,288191.71,204480.14,317688.07,5.51
2017-03-24,17.05,17.18,16.75,16.4,243103.5,-0.2,-1.18,16.99,17.063,17.374,281433.91,215118.33,350110.99,8.13
2017-03-17,17.02,17.5,16.95,16.49,447461.75,-0.2,-1.17,17.112,17.159,17.331,262910.16,210433.03,349185.58,14.97
2017-03-10,16.47,17.78,17.15,16.4,391153.47,0.57,3.44,17.192,17.224,17.296,208140.98,182427.14,363991.65,13.08
2017-03-03,17.52,17.75,16.58,16.5,194547.7,-0.94,-5.37,17.172,17.334,17.316,134057.3,168325.16,415931.26,6.51
2017-02-24,17.4,17.69,17.52,17.08,130903.15,0.16,0.92,17.28,17.485,17.313,120768.58,200303.15,430535.33,4.38
2017-02-17,17.49,17.86,17.36,17.07,150484.75,0.01,0.06,17.136,17.397,17.188,148802.75,265149.48,432439.67,5.03
2017-02-10,17.05,17.5,17.35,16.79,173615.83,0.3,1.76,17.206,17.408,17.058,157955.89,279761.21,457258.7,5.81
2017-02-03,17.12,17.15,17.05,16.85,20735.06,-0.07,-0.41,17.256,17.498,16.91,156713.3,293498.99,491013.0,0.69
2017-01-26,16.8,17.12,17.12,16.53,128104.09,0.32,1.91,17.496,17.577,16.756,202593.03,353844.9,529647.99,4.28
2017-01-20,17.5,17.5,16.8,16.2,271074.03,-0.91,-5.14,17.69,17.632,16.562,279837.73,430896.01,549502.58,9.07
2017-01-13,17.54,18.06,17.71,16.66,196250.44,0.11,0.62,17.658,17.685,16.446,381496.22,485103.65,576354.26,6.56
2017-01-06,18.05,18.3,17.6,17.41,167402.86,-0.65,-3.56,17.61,17.502,16.251,401566.54,487938.13,595580.05,5.6
2016-12-30,18.05,18.46,18.25,17.3,250133.72,0.16,0.88,17.74,17.367,16.006,430284.67,545556.16,616315.05,8.42
2016-12-23,16.8,18.28,18.09,16.32,514327.62,1.45,8.71,17.658,17.297,15.868,505096.78,663537.35,633444.35,17.31
2016-12-16,17.41,17.43,16.64,14.15,779366.44,-0.83,-4.75,17.574,17.14,15.718,581954.28,660767.5,630965.84,26.24
2016-12-09,18.3,18.93,17.47,17.14,296602.06,-0.78,-4.27,17.712,16.978,15.681,588711.09,599729.86,608029.48,9.98
