date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,9.68,10.29,9.7,9.57,0.0,0.01,0.1,10.036,11.44,11.009,0.0,651305.25,457553.24,0.0
2017-12-08,10.15,10.38,9.69,9.3,0.0,-0.59,-5.74,10.53,11.531,11.029,117531.69,670141.45,466806.03,0.0
2017-12-01,10.1,10.61,10.28,9.83,0.0,0.14,1.38,10.886,11.634,11.103,291032.66,691448.85,474684.35,0.0
2017-11-24,10.15,10.4,10.14,9.82,0.0,-0.23,-2.22,11.244,11.687,11.176,484426.9,724958.45,482418.85,0.0
2017-11-17,12.18,12.19,10.37,10.35,0.0,-1.8,-14.79,11.816,11.813,11.246,910188.0,784851.26,489972.76,0.0
2017-11-10,11.46,12.45,12.17,11.15,587658.44,0.7,6.1,12.844,11.834,11.312,1302610.5,808014.48,499192.16,13.58
2017-11-03,12.13,12.17,11.47,11.33,867504.88,-0.6,-4.97,12.532,11.654,11.312,1222751.22,769377.03,488039.94,20.04
2017-10-27,12.84,13.0,12.07,12.03,966971.19,-0.93,-7.15,12.382,11.553,11.316,1091865.03,707220.13,453092.45,22.34
2017-10-20,14.6,14.96,13.0,12.43,2128805.5,-2.51,-16.18,12.13,11.349,11.28,965489.99,633052.74,409195.17,49.19
2017-10-13,10.67,15.88,15.51,10.65,1962112.5,4.9,46.18,11.81,11.107,11.21,659514.53,442791.99,310966.17,45.33
2017-09-29,10.75,10.89,10.61,10.36,188362.02,-0.11,-1.03,10.824,10.577,11.026,313418.46,263801.24,224894.77,4.35
2017-09-22,10.8,11.34,10.72,10.69,213073.95,-0.09,-0.83,10.776,10.527,11.081,316002.84,263470.6,227456.18,4.92
2017-09-15,11.27,11.39,10.81,10.8,335095.97,-0.59,-5.17,10.724,10.572,11.18,322575.23,257919.84,230314.85,7.74
2017-09-08,10.5,11.57,11.4,10.46,598928.19,0.82,7.75,10.568,10.665,11.315,300615.49,239879.25,240710.73,13.84
2017-09-01,10.46,10.63,10.58,10.3,231632.16,0.21,2.02,10.404,10.678,11.432,226069.45,195094.27,224437.04,5.35
2017-08-25,10.42,10.76,10.37,10.22,201283.92,-0.09,-0.86,10.33,10.789,11.593,214184.02,190369.83,222188.79,4.65
2017-08-18,10.03,10.65,10.46,10.03,245935.89,0.43,4.29,10.278,10.969,11.788,210938.36,206702.85,216591.35,5.68
2017-08-11,10.36,10.54,10.03,10.03,225297.27,-0.55,-5.2,10.42,11.078,11.97,193264.46,198964.77,211862.2,5.21
2017-08-04,10.21,10.97,10.58,10.16,226198.02,0.37,3.62,10.762,11.211,12.222,179143.01,185337.61,208736.99,5.23
2017-07-28,10.03,10.36,10.21,9.92,172204.98,0.1,0.99,10.952,11.312,12.453,164119.08,179140.34,207335.08,3.98
2017-07-21,11.15,11.19,10.11,9.9,185055.64,-1.06,-9.49,11.248,11.474,12.707,166555.64,185988.3,207008.35,4.28
2017-07-14,11.68,11.85,11.17,11.16,157566.39,-0.57,-4.86,11.66,11.635,12.965,202467.33,191441.77,204941.89,3.64
2017-07-07,11.53,11.85,11.74,11.51,154690.03,0.21,1.82,11.736,11.787,13.174,204665.09,202709.85,205445.38,3.57
2017-06-30,11.59,11.85,11.53,11.4,151078.36,-0.16,-1.37,11.66,11.965,13.337,191532.2,241542.2,205220.52,3.49
2017-06-23,12.12,12.25,11.69,11.5,184387.8,-0.48,-3.94,11.672,12.185,13.517,194161.61,253779.82,206368.27,4.96
2017-06-16,11.6,12.61,12.17,11.5,364614.09,0.62,5.37,11.7,12.396,13.673,205420.95,254007.74,197786.79,9.8
2017-06-09,11.34,12.0,11.55,11.28,168555.16,0.19,1.67,11.61,12.607,13.808,180416.21,226479.86,182892.7,4.53
2017-06-02,11.68,11.8,11.36,10.89,89025.61,-0.23,-1.98,11.838,12.862,13.974,200754.61,224759.63,183115.57,2.39
2017-05-26,11.72,11.93,11.59,11.15,164225.38,-0.24,-2.03,12.27,13.232,14.187,291552.2,232136.36,196492.77,4.41
2017-05-19,11.8,12.92,11.83,11.11,240684.5,0.11,0.94,12.698,13.594,14.407,313398.03,235529.81,194725.85,6.47
2017-05-12,12.6,13.1,11.72,11.41,239590.38,-0.97,-7.64,13.092,13.939,14.592,302594.53,228028.4,187923.16,6.44
2017-05-05,13.29,13.3,12.69,12.55,270247.19,-0.83,-6.14,13.604,14.295,14.782,272543.52,218442.0,184187.85,7.26
2017-04-28,13.7,13.94,13.52,12.75,543013.56,-0.21,-1.53,13.886,14.561,14.932,248764.64,208180.92,180807.59,14.6
2017-04-21,13.42,13.73,13.73,12.35,273454.53,-0.07,-0.51,14.194,14.708,15.102,172720.52,168898.83,160731.5,7.35
2017-04-14,14.38,14.38,13.8,13.67,186667.0,-0.48,-3.36,14.49,14.848,15.271,157661.6,158956.72,159958.82,5.02
2017-04-07,14.37,14.46,14.28,14.13,89335.31,0.18,1.28,14.786,14.95,15.472,153462.26,141565.83,170265.42,2.4
2017-03-31,15.06,15.06,14.1,14.0,151352.8,-0.96,-6.38,14.986,15.009,15.663,164340.49,139305.53,181611.13,4.07
2017-03-24,15.16,15.18,15.06,14.7,162792.98,-0.15,-0.99,15.236,15.086,15.847,167597.19,141471.51,188969.71,4.38
2017-03-17,15.35,15.51,15.21,15.01,198159.89,-0.07,-0.46,15.222,15.142,15.999,165077.13,160849.18,191133.5,5.33
2017-03-10,15.28,15.84,15.28,15.23,165670.34,0.0,0.0,15.206,15.219,16.139,160251.84,153921.88,218921.24,4.45
2017-03-03,15.36,15.59,15.28,15.12,143726.44,-0.07,-0.46,15.114,15.244,16.291,129669.4,147817.93,226863.9,3.86
2017-02-24,14.98,15.46,15.35,14.89,167636.3,0.36,2.4,15.032,15.269,16.432,114270.57,149933.7,240520.68,4.51
2017-02-17,15.18,15.5,14.99,14.95,150192.69,-0.14,-0.93,14.936,15.303,16.523,115345.83,153434.27,242192.85,4.04
2017-02-10,14.82,15.95,15.13,14.74,174033.45,0.31,2.09,15.062,15.495,16.646,156621.23,152564.16,248456.54,4.68
2017-02-03,14.89,14.96,14.82,14.74,12758.1,-0.05,-0.34,15.232,15.693,16.762,147591.92,160960.91,256043.54,0.34
2017-01-26,14.87,14.95,14.87,14.64,66732.3,0.0,0.0,15.374,15.994,16.979,165966.46,198965.0,287755.85,1.79
2017-01-20,15.31,15.39,14.87,14.11,173012.62,-0.75,-4.8,15.506,16.317,17.156,185596.83,223916.73,306590.64,4.65
2017-01-13,15.97,17.2,15.62,15.51,356569.69,-0.36,-2.25,15.67,16.608,17.362,191522.72,236467.91,331981.44,9.59
2017-01-06,15.57,16.06,15.98,15.57,128886.89,0.45,2.9,15.928,16.856,17.564,148507.09,221417.82,405492.95,3.46
