date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,61.73,64.98,64.15,61.73,0.0,1.86,2.99,62.582,62.091,86.427,0.0,26188.84,27163.08,0.0
2017-12-08,63.3,63.79,62.29,60.22,0.0,-1.12,-1.77,62.59,61.576,88.992,6353.27,30577.27,28344.32,0.0
2017-12-01,60.66,64.78,63.41,59.49,0.0,2.58,4.24,62.704,67.452,91.883,21850.73,33015.51,29991.2,0.0
2017-11-24,61.9,63.7,60.83,59.0,0.0,-1.4,-2.25,62.12,73.442,95.444,30379.05,37055.37,31221.13,0.0
2017-11-17,64.29,67.85,62.23,58.89,0.0,-1.96,-3.05,61.726,79.595,98.893,39420.85,39929.26,32308.26,0.0
2017-11-10,62.8,65.1,64.19,61.1,31766.36,1.33,2.12,61.6,85.375,102.061,52377.68,44054.97,33709.16,9.08
2017-11-03,60.1,65.2,62.86,59.62,77487.3,2.37,3.92,60.562,90.17,105.375,54801.27,43632.0,33538.52,22.14
2017-10-27,58.82,62.15,60.49,57.59,42641.6,1.63,2.77,72.2,94.517,108.694,44180.3,38944.35,31023.61,12.18
2017-10-20,60.21,63.0,58.86,57.83,45209.0,-2.74,-4.45,84.764,99.724,111.765,43731.69,35929.31,29682.33,12.92
2017-10-13,60.5,63.77,61.6,58.0,64784.14,2.6,4.41,97.464,105.225,115.003,40437.66,32976.57,28661.16,18.51
2017-09-29,60.0,63.35,59.0,56.3,43884.3,-62.05,-51.26,109.15,110.763,118.167,35732.25,28137.33,26758.2,12.54
2017-09-22,123.31,128.49,121.05,121.01,24382.44,-2.26,-1.83,119.778,116.409,121.387,32462.73,26111.37,26074.51,13.93
2017-09-15,123.3,132.8,123.31,123.0,40398.58,0.95,0.78,116.834,116.314,121.83,33708.4,26966.89,26001.23,23.08
2017-09-08,120.0,126.38,122.36,119.6,28738.84,2.33,1.94,114.684,117.445,122.613,28126.92,25386.89,26705.27,16.42
2017-09-01,112.0,121.59,120.03,111.2,41257.1,7.89,7.04,112.986,118.191,123.169,25515.47,24687.27,27610.13,23.58
2017-08-25,106.39,114.97,112.14,105.01,27536.68,5.81,5.46,112.376,118.747,123.682,20542.4,23363.36,28526.42,15.74
