date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,45.96,48.87,47.63,45.68,0.0,2.19,4.82,46.212,46.809,43.565,0.0,181185.77,237891.38,0.0
2017-12-08,45.68,46.47,45.44,44.2,0.0,-0.24,-0.53,46.686,46.271,43.277,48687.66,203048.03,249844.92,0.0
2017-12-01,45.48,46.24,45.68,44.0,0.0,0.18,0.4,46.928,46.039,43.13,110117.68,229369.42,263691.62,0.0
2017-11-24,46.38,50.29,45.5,45.0,0.0,-1.31,-2.8,47.206,45.72,42.896,194262.4,269483.96,281922.17,0.0
2017-11-17,50.35,50.35,46.81,46.8,0.0,-3.19,-6.38,47.332,45.077,42.795,262834.91,297558.9,303705.99,0.0
2017-11-10,46.72,50.01,50.0,46.43,243438.3,3.35,7.18,47.406,44.267,42.65,362371.54,321202.85,322332.84,2.62
2017-11-03,47.28,48.2,46.65,46.08,307150.12,-0.42,-0.89,45.856,43.288,42.305,357408.39,317717.15,327079.61,3.3
2017-10-27,46.39,48.79,47.07,46.0,420723.56,0.94,2.04,45.15,42.503,42.232,348621.16,314397.08,332245.76,4.52
2017-10-20,47.35,48.55,46.13,45.51,342862.59,-1.05,-2.23,44.234,41.742,42.001,344705.53,306865.22,320868.01,3.68
2017-10-13,43.0,47.2,47.18,42.57,497683.12,4.93,11.67,42.822,40.978,41.76,332282.89,308584.47,322517.19,5.35
2017-09-29,43.12,43.49,42.25,40.6,218622.58,-0.87,-2.02,41.128,40.32,41.39,280034.17,294596.98,331204.91,2.35
2017-09-22,42.4,43.8,43.12,41.5,263213.94,0.63,1.48,40.72,40.283,41.374,278025.91,296641.81,335621.08,2.83
2017-09-15,39.06,42.78,42.49,38.92,401145.41,3.42,8.75,39.856,40.221,41.97,280173.0,298013.82,331829.43,4.31
2017-09-08,38.71,39.18,39.07,38.08,280749.41,0.36,0.93,39.25,40.072,42.571,269024.91,294360.39,334269.86,3.02
2017-09-01,40.18,40.43,38.71,38.61,236439.5,-1.5,-3.73,39.134,40.513,43.423,284886.05,309853.07,340988.1,2.54
2017-08-25,38.8,40.56,40.21,38.8,208581.3,1.41,3.63,39.512,41.032,44.13,309159.8,323462.82,341871.61,2.24
2017-08-18,39.3,40.22,38.8,38.4,273949.38,-0.66,-1.67,39.846,41.321,44.66,315257.71,336442.06,341459.61,2.94
2017-08-11,38.46,40.18,39.46,37.65,345404.97,0.97,2.52,40.586,41.961,45.2,315854.64,350094.44,341803.17,3.71
2017-08-04,40.91,40.94,38.49,38.46,360055.12,-2.11,-5.2,40.894,42.26,45.602,319695.86,334870.8,337274.98,3.87
2017-07-28,41.98,43.43,40.6,39.97,357808.22,-1.28,-3.06,41.892,42.541,45.929,334820.09,336449.9,329796.92,3.85
2017-07-21,42.38,42.75,41.88,40.8,239070.88,-0.62,-1.46,42.552,42.459,46.127,337765.85,367812.83,326362.08,2.57
2017-07-14,41.09,43.37,42.5,40.9,276934.03,1.5,3.66,42.796,42.464,46.178,357626.41,374600.35,323650.41,2.98
2017-07-07,43.48,43.76,41.0,40.35,364611.06,-2.48,-5.7,43.336,43.719,46.192,384334.24,365645.03,324146.49,3.92
2017-06-30,43.74,44.24,43.48,42.28,435676.25,-0.42,-0.96,43.626,45.069,46.218,350045.74,374179.34,314553.49,4.68
2017-06-23,43.1,44.9,43.9,42.6,372537.03,0.8,1.86,43.19,46.332,46.073,338079.71,372123.12,301063.12,4.0
2017-06-16,45.0,45.34,43.1,42.6,338373.66,-2.1,-4.65,42.366,47.228,45.825,397859.82,360280.39,283032.12,3.64
2017-06-09,42.45,45.88,45.2,42.45,410473.19,2.75,6.48,42.132,47.998,45.62,391574.28,346477.15,272082.65,4.41
2017-06-02,41.5,42.8,42.45,40.81,193168.58,1.15,2.79,44.102,48.438,45.267,346955.82,333511.89,258171.07,2.08
2017-05-26,39.99,42.18,41.3,39.3,375846.09,1.52,3.82,46.512,48.943,45.033,398312.93,339679.16,255857.65,4.04
2017-05-19,42.0,42.83,39.78,38.9,671437.56,-2.15,-5.13,49.474,49.317,44.843,406166.53,323143.93,242325.62,7.22
2017-05-12,55.15,55.35,41.93,40.2,306946.0,-13.12,-23.83,52.09,49.794,44.694,322700.97,284911.34,214518.29,3.3
2017-05-05,53.95,56.18,55.05,53.58,187380.86,0.55,1.01,53.864,49.891,44.473,301380.02,272700.48,207596.8,2.62
2017-04-28,55.5,58.2,54.5,53.3,449954.16,-1.61,-2.87,52.774,48.665,43.517,320067.96,282647.95,208688.51,6.29
2017-04-21,52.55,59.28,56.11,52.22,415114.06,3.25,6.15,51.374,47.366,42.712,281045.39,254927.64,193897.81,5.8
2017-04-14,50.8,54.22,52.86,48.76,254109.77,2.06,4.05,49.16,45.815,41.823,240121.34,230003.12,189738.28,3.55
2017-04-07,49.8,51.49,50.8,48.52,200341.23,1.2,2.42,47.498,44.422,41.103,247121.7,205783.84,189433.89,2.8
2017-03-31,47.47,50.0,49.6,45.72,280820.59,2.1,4.42,45.918,43.242,40.42,244020.94,197688.14,188737.58,3.92
2017-03-24,44.92,48.12,47.5,44.23,254841.3,2.46,5.46,44.556,42.095,39.814,245227.93,182830.25,182304.55,3.56
2017-03-17,44.55,46.8,45.04,44.06,210493.8,0.49,1.1,43.358,41.122,39.331,228809.89,172036.14,171694.99,2.94
2017-03-10,42.69,44.99,44.55,42.31,289111.59,1.65,3.85,42.47,40.368,38.992,219884.9,161507.3,170115.23,4.04
2017-03-03,42.85,43.18,42.9,41.71,184837.42,0.11,0.26,41.346,39.593,38.714,164445.98,144125.24,164670.47,2.58
2017-02-24,41.88,44.1,42.79,41.88,286855.56,1.28,3.08,40.566,39.054,38.477,151355.34,142493.12,170693.86,4.01
2017-02-17,40.35,42.48,41.51,39.97,172751.09,0.91,2.24,39.634,38.369,38.401,120432.56,134729.07,165103.69,2.41
2017-02-10,38.93,41.18,40.6,38.8,165868.83,1.67,4.29,38.886,38.057,38.275,115262.4,132867.99,164084.67,2.34
2017-02-03,39.02,39.4,38.93,38.9,11917.02,-0.07,-0.18,38.266,37.831,38.15,103129.71,149473.44,161464.17,0.17
2017-01-26,38.2,39.25,39.0,38.02,119384.22,0.87,2.28,37.84,37.784,38.076,123804.5,173083.93,170557.43,1.68
2017-01-20,37.7,38.35,38.13,36.58,132241.66,0.36,0.95,37.542,37.598,37.994,133630.9,179787.01,176611.36,1.86
2017-01-13,37.6,39.3,37.77,37.41,146900.25,0.27,0.72,37.104,37.532,37.973,149025.58,181778.86,181101.04,2.07
2017-01-06,36.6,38.0,37.5,36.59,105205.39,0.7,1.9,37.228,37.54,38.012,150473.58,171353.83,187156.08,1.48
2016-12-30,37.39,37.72,36.8,36.6,115290.97,-0.71,-1.89,37.396,37.616,38.114,195817.18,178723.15,191743.47,1.62
2016-12-23,36.0,37.6,37.51,36.0,168516.23,1.57,4.37,37.728,37.835,38.215,222363.36,185215.69,194814.41,2.37
2016-12-16,38.42,38.61,35.94,35.78,209215.08,-2.45,-6.38,37.654,37.899,38.378,225943.12,198894.6,203034.78,2.95
2016-12-09,38.08,38.88,38.39,37.6,154140.22,0.05,0.13,37.96,38.432,38.514,214532.13,195478.3,201484.15,2.17
2016-12-02,38.74,40.08,38.34,37.8,331923.38,-0.12,-0.31,37.852,38.493,38.648,192234.08,195301.36,211702.44,4.68
2016-11-25,37.16,38.85,38.46,37.01,248021.88,1.32,3.55,37.836,38.469,38.617,161629.13,173454.9,206930.56,3.49
2016-11-18,37.6,37.68,37.14,36.96,186415.05,-0.33,-0.88,37.942,38.367,38.508,148068.02,168030.94,205107.09,2.63
2016-11-11,37.51,38.21,37.47,37.4,152160.12,-0.38,-1.0,38.144,38.39,38.441,171846.07,173435.72,212554.14,2.14
2016-11-04,37.78,38.24,37.85,37.65,42649.98,-0.41,-1.07,38.904,38.413,38.357,176424.47,180423.22,226042.72,0.6
2016-10-28,39.05,39.3,38.26,38.02,178898.62,-0.73,-1.87,39.134,38.483,38.217,198368.63,202958.34,230837.82,2.52
2016-10-21,38.16,39.19,38.99,37.9,180216.34,0.84,2.2,39.102,38.612,37.992,185280.66,204763.79,230842.49,2.54
2016-10-14,41.25,41.25,38.15,37.86,305305.31,-3.12,-7.56,38.792,38.594,38.518,187993.85,204413.12,227526.11,4.3
2016-09-30,38.7,41.6,41.27,38.66,175052.11,2.27,5.82,38.636,38.856,39.076,175025.36,207174.97,218712.02,2.47
2016-09-23,38.33,39.8,39.0,38.11,152370.78,0.9,2.36,37.922,38.595,39.613,184421.96,207490.01,217609.52,2.15
2016-09-14,37.13,38.49,38.1,36.7,113458.77,0.66,1.76,37.832,38.803,40.213,207548.05,228103.53,217735.52,1.6
2016-09-09,37.64,38.24,37.44,37.2,193782.28,0.07,0.19,38.122,38.765,40.88,224246.92,240406.22,223632.22,2.73
2016-09-02,37.74,38.28,37.37,36.98,240462.88,-0.33,-0.88,38.396,38.648,41.649,220832.39,242183.24,225234.79,3.39
2016-08-26,38.84,39.08,37.7,37.58,222035.08,-0.85,-2.21,39.076,38.491,42.209,239324.57,251672.56,225036.06,3.13
2016-08-19,39.56,40.51,38.55,38.48,268001.22,-1.0,-2.53,39.268,38.301,42.73,230558.06,271662.23,223234.31,3.78
2016-08-12,38.6,40.46,39.55,38.06,196953.12,0.74,1.91,39.774,37.951,43.066,248659.01,258717.31,218282.0,2.77
2016-08-05,40.31,40.75,38.81,38.66,176709.67,-1.96,-4.81,39.408,37.371,43.311,256565.52,256921.2,215722.75,2.49
2016-07-29,38.66,41.49,40.77,38.01,332923.75,2.11,5.46,38.9,38.443,43.665,263534.08,250639.1,216119.65,4.69
2016-07-22,40.56,41.2,38.66,38.4,178202.52,-2.42,-5.89,37.906,39.296,43.862,264020.55,230249.06,209065.13,2.51
2016-07-15,38.0,41.98,41.08,37.22,358505.97,3.36,8.91,37.334,40.632,44.148,312766.4,227729.04,215522.55,5.05
2016-07-08,36.1,38.17,37.72,35.77,236485.7,1.45,4.0,36.128,41.622,44.194,268775.6,207367.51,207650.06,3.33
2016-07-01,35.8,37.05,36.27,35.61,211552.48,0.47,1.31,35.334,42.995,44.392,257276.87,206858.23,203090.01,2.98
2016-06-24,35.8,37.3,35.8,34.85,335356.06,0.0,0.0,37.986,44.649,44.661,237744.12,208286.35,198531.99,4.72
2016-06-17,34.53,37.37,35.8,34.53,421931.81,0.75,2.14,40.686,45.926,44.804,196477.58,198399.57,190552.89,5.94
2016-06-08,33.97,35.29,35.05,33.61,138551.97,1.3,3.85,43.93,47.158,44.97,142691.68,174806.39,177327.13,1.95
2016-06-03,49.3,52.5,33.75,33.01,178992.05,-15.78,-31.86,47.116,48.181,45.232,145959.42,177846.69,181743.09,2.52
2016-05-27,49.3,50.26,49.53,48.15,113888.69,0.23,0.47,50.656,49.25,45.705,156439.58,174524.31,181342.53,2.41
2016-05-20,51.76,52.37,49.3,48.7,129023.39,-2.72,-5.23,51.312,48.887,45.476,178828.58,181600.19,183982.17,2.73
2016-05-13,50.48,52.98,52.02,49.48,153002.28,1.04,2.04,51.166,48.427,45.205,200321.55,187881.2,187601.89,3.23
2016-05-06,51.31,53.88,50.98,50.5,154890.69,-0.47,-0.91,50.386,47.664,44.659,206921.1,203316.06,185990.52,3.27
2016-04-29,52.13,52.3,51.45,50.0,231392.86,-1.36,-2.58,49.246,46.766,44.07,209733.95,207932.61,184856.1,4.89
2016-04-22,48.56,53.45,52.81,47.5,225833.66,4.24,8.73,47.844,45.788,43.501,192609.03,199321.8,183767.62,4.77
2016-04-15,48.1,51.85,48.57,47.58,236488.27,0.45,0.94,46.462,44.673,42.802,184371.81,188777.64,184892.15,5.0
