date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,12.84,13.41,13.37,12.68,0.0,0.53,4.13,13.63,16.238,16.827,0.0,75022.98,81473.26,0.0
2017-12-08,13.48,13.54,12.84,12.39,0.0,-0.71,-5.24,14.382,16.721,17.068,9551.53,80324.04,85865.61,0.0
2017-12-01,13.3,13.73,13.55,13.0,0.0,0.26,1.96,15.146,17.274,17.339,49858.11,93584.25,92193.36,0.0
2017-11-24,15.08,15.18,13.29,13.11,0.0,-1.81,-11.99,16.612,17.729,17.57,93098.16,103229.12,97441.61,0.0
2017-11-17,16.92,17.05,15.1,14.73,0.0,-2.03,-11.85,17.938,18.191,17.769,124697.06,115176.2,101355.3,0.0
2017-11-10,16.5,17.5,17.13,16.31,47757.67,0.47,2.82,18.846,18.384,17.883,150045.96,124582.28,106919.02,4.43
2017-11-03,20.4,20.6,16.66,16.62,201532.89,-4.22,-20.21,19.06,18.391,17.936,151096.54,126871.41,107128.52,18.69
2017-10-27,19.9,21.86,20.88,19.06,216200.22,0.96,4.82,19.402,18.42,18.076,137310.39,115402.66,100254.52,20.05
2017-10-20,19.44,20.35,19.92,18.57,157994.53,0.28,1.43,18.846,17.957,17.948,113360.08,100851.06,92578.82,14.65
2017-10-13,18.46,20.5,19.64,18.06,126744.51,1.44,7.91,18.444,17.657,17.876,105655.34,94245.32,93021.66,11.75
2017-09-29,18.48,18.48,18.2,17.65,53010.57,-0.17,-0.93,17.922,17.415,18.034,99118.59,87923.53,90454.61,4.92
2017-09-22,17.95,19.4,18.37,17.93,132602.14,0.27,1.49,17.722,17.415,18.261,102646.27,91407.19,91006.02,12.3
2017-09-15,17.92,18.55,18.1,17.5,96448.65,0.19,1.06,17.438,17.403,18.511,93494.93,90802.47,88130.77,8.94
2017-09-08,17.05,18.37,17.91,16.95,119470.84,0.88,5.17,17.068,17.411,18.819,88342.04,91654.1,89390.01,11.08
2017-09-01,17.15,17.88,17.03,16.63,94060.73,-0.17,-0.99,16.87,17.346,19.18,82835.29,87534.4,90378.9,8.72
2017-08-25,16.99,17.75,17.2,16.84,70648.99,0.25,1.48,16.908,17.381,19.616,76728.47,89255.76,98137.05,6.55
2017-08-18,16.23,16.99,16.95,16.2,86845.44,0.7,4.31,17.108,17.481,20.081,80168.11,87385.63,101258.92,8.05
2017-08-11,17.0,17.02,16.25,16.01,70684.2,-0.67,-3.96,17.368,17.731,20.509,88110.0,85106.37,104946.02,6.56
2017-08-04,17.38,17.38,16.92,16.28,91937.09,-0.3,-1.74,17.754,17.939,20.981,94966.16,84306.59,115233.26,8.53
2017-07-28,18.15,18.27,17.22,17.01,63526.65,-0.98,-5.38,17.822,18.094,21.405,92233.51,91798.01,118707.21,5.89
2017-07-21,16.69,18.29,18.2,16.69,87847.16,-0.05,-0.27,17.854,18.652,21.754,101783.05,92985.7,122391.78,8.15
2017-07-14,18.3,19.68,18.25,17.9,126554.91,0.07,0.39,17.854,19.107,22.111,94603.15,90604.84,124121.06,11.74
2017-07-07,17.35,18.22,18.18,17.11,104964.97,0.92,5.33,18.094,19.618,22.471,82102.74,85459.08,126494.37,9.73
2017-06-30,17.47,17.91,17.26,17.1,78273.86,-0.12,-0.69,18.124,20.226,22.794,73647.02,87125.93,132618.56,7.26
2017-06-23,18.3,18.7,17.38,16.83,111274.37,-0.82,-4.5,18.366,21.014,23.157,91362.51,93223.39,137903.66,10.32
2017-06-16,19.45,19.45,18.2,18.12,51947.64,-1.25,-6.43,19.45,21.85,23.481,84188.34,107018.34,133098.22,4.82
2017-06-09,18.3,19.55,19.45,18.17,64052.88,1.12,6.11,20.36,22.681,23.742,86606.54,115132.21,132991.85,5.94
2017-06-02,18.61,18.89,18.33,16.53,62686.34,-0.14,-0.76,21.142,23.286,23.943,88815.42,124785.67,134755.23,5.81
2017-05-26,22.63,22.78,18.47,18.3,166851.31,-4.33,-18.99,22.328,24.023,24.156,100604.84,146159.93,136899.65,15.47
2017-05-19,22.99,23.07,22.8,22.05,75403.52,0.05,0.22,23.662,24.716,24.438,95084.28,145616.41,134927.33,6.99
2017-05-12,23.36,23.5,22.75,22.02,64038.64,-0.61,-2.61,24.25,24.855,24.469,129848.34,151797.86,138068.95,5.94
2017-05-05,24.38,24.38,23.36,23.23,75097.27,-0.9,-3.71,25.002,25.115,24.467,143657.88,157637.27,139933.09,6.96
2017-04-28,25.08,25.08,24.26,22.98,121633.48,-0.88,-3.5,25.43,25.324,24.422,160755.93,167529.65,143511.85,11.28
2017-04-21,25.7,25.84,25.14,24.3,139248.48,-0.6,-2.33,25.718,25.361,24.344,191715.02,178111.18,143135.09,12.91
2017-04-14,26.67,27.48,25.74,25.41,249223.83,-0.77,-2.9,25.77,25.299,24.193,196148.53,182583.92,145259.2,23.11
2017-04-07,25.52,26.9,26.51,25.33,133086.34,1.01,3.96,25.46,25.111,24.097,173747.38,159178.1,146167.37,12.34
2017-03-31,25.7,25.98,25.5,24.75,160587.52,-0.2,-0.78,25.228,24.802,23.977,171616.66,150851.49,153005.19,14.89
2017-03-24,25.26,27.12,25.7,25.0,276428.94,0.3,1.18,25.218,24.599,23.899,174303.37,144724.78,156171.53,25.64
2017-03-17,24.22,26.25,25.4,24.02,161416.03,1.21,5.0,25.004,24.289,23.801,164507.34,127639.37,148329.08,14.97
2017-03-10,25.4,25.88,24.19,24.01,137218.09,-1.16,-4.58,24.828,24.159,23.686,169019.31,124238.25,151023.75,12.73
2017-03-03,25.4,25.7,25.35,24.87,122432.7,-0.1,-0.39,24.762,24.082,23.658,144608.81,124340.04,152874.25,11.35
2017-02-24,24.63,26.39,25.45,24.51,174021.11,0.82,3.33,24.376,23.819,23.613,130086.33,122228.92,158235.76,16.14
2017-02-17,24.23,26.2,24.63,24.23,227448.75,0.11,0.45,23.98,23.52,23.488,115146.19,119494.06,159535.32,21.09
