date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-07-28,7.9,8.48,8.41,7.58,249934.58,0.49,6.19,7.962,7.837,8.151,144245.46,145669.82,193019.94,6.24
2017-07-21,8.06,8.13,7.92,7.67,87936.66,-0.14,-1.74,7.794,7.788,8.148,110033.77,132355.27,188038.2,2.19
2017-07-14,7.81,8.15,8.06,7.67,215879.59,0.2,2.54,7.73,7.775,8.172,114908.04,134420.83,191228.78,5.39
2017-07-07,7.56,7.88,7.86,7.48,86326.9,0.3,3.97,7.63,7.762,8.197,118105.56,133687.01,190448.01,2.15
2017-06-30,7.63,7.63,7.56,7.1,81149.55,-0.01,-0.13,7.626,7.863,8.242,115338.49,151706.42,193794.92,2.03
2017-06-23,7.6,7.69,7.57,7.48,78876.13,-0.03,-0.4,7.712,7.976,8.301,147094.18,160850.33,198648.6,1.97
2017-06-16,7.55,7.68,7.6,7.25,112308.02,0.04,0.53,7.782,8.085,8.339,154676.78,166912.25,196036.81,2.8
2017-06-09,7.82,8.3,7.56,7.45,231867.2,-0.28,-3.57,7.82,8.177,8.367,153933.62,164065.88,195051.12,5.79
2017-06-02,8.07,8.18,7.84,7.58,72491.55,-0.15,-1.88,7.894,8.254,8.39,149268.47,163647.82,190883.53,1.81
2017-05-26,7.92,8.04,7.99,6.55,239927.98,0.07,0.88,8.1,8.36,8.424,188074.36,191054.3,194462.86,5.99
2017-05-19,7.79,8.04,7.92,7.71,116789.15,0.13,1.67,8.24,8.465,8.467,174606.48,240370.06,190153.53,2.91
2017-05-12,7.71,7.99,7.79,7.68,108592.22,-0.14,-1.76,8.388,8.507,8.512,179147.72,243721.12,191127.26,2.71
2017-05-05,8.81,8.86,7.93,7.66,208541.44,-0.94,-10.6,8.534,8.569,8.563,174198.14,248036.72,197544.62,5.2
2017-04-28,8.78,9.07,8.87,8.7,266521.0,0.18,2.07,8.614,8.631,8.595,178027.17,247209.02,195876.98,6.65
