date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,32.73,33.79,32.46,32.18,0.0,0.67,2.11,31.948,34.185,35.4,0.0,47948.62,102668.88,0.0
2017-12-08,32.53,34.5,31.79,30.8,0.0,-0.69,-2.12,32.472,34.788,35.524,9171.64,61346.77,107885.95,0.0
2017-12-01,31.22,32.52,32.48,31.07,0.0,1.31,4.2,32.998,35.485,35.749,30785.01,78220.61,117464.44,0.0
2017-11-24,31.78,32.6,31.17,30.8,0.0,-0.67,-2.1,33.916,35.956,35.973,44898.81,99674.01,126533.83,0.0
2017-11-17,35.35,35.92,31.84,31.84,0.0,-3.24,-9.24,35.144,36.782,36.186,64583.36,132918.71,130498.49,0.0
2017-11-10,34.5,35.58,35.08,34.11,45858.2,0.66,1.92,36.422,37.238,36.33,95897.23,155798.2,135046.4,2.05
2017-11-03,37.02,37.3,34.42,34.2,108066.84,-2.65,-7.15,37.104,37.218,36.296,113521.9,163436.84,137176.17,4.84
2017-10-27,37.28,37.77,37.07,36.9,70569.02,-0.24,-0.64,37.972,37.398,36.311,125656.21,164855.23,137195.81,3.16
2017-10-20,38.25,38.25,37.31,36.71,98422.72,-0.92,-2.41,37.996,37.097,36.224,154449.2,163454.35,136953.84,4.41
2017-10-13,38.95,39.39,38.23,37.51,156569.39,-0.26,-0.68,38.42,36.873,36.093,201254.07,162216.16,138006.38,7.01
2017-09-29,38.84,38.85,38.49,37.07,133981.53,-0.27,-0.7,38.054,36.615,35.884,215699.17,157389.14,135312.97,6.0
2017-09-22,37.19,38.97,38.76,36.6,168738.41,1.57,4.22,37.332,36.26,35.5,213351.78,154425.13,133916.52,7.33
2017-09-15,39.7,39.87,37.19,36.95,214533.97,-2.24,-5.68,36.824,36.013,35.17,204054.25,156708.26,129312.66,9.32
2017-09-08,36.52,39.73,39.43,36.51,332447.06,3.03,8.32,36.198,35.989,35.088,172459.5,153393.64,122973.59,14.43
2017-09-01,35.09,36.98,36.4,34.82,228794.86,1.52,4.36,35.326,35.59,34.906,123178.25,128078.27,109685.56,9.93
2017-08-25,36.43,36.43,34.88,34.5,122244.58,-1.34,-3.7,35.176,35.421,34.894,99079.12,114294.59,101748.21,5.31
