date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-21,12.61,12.85,12.65,12.43,0.0,0.01,0.08,12.434,12.819,12.652,0.0,40099.03,101413.55,0.0
2017-12-15,12.58,12.68,12.64,12.31,0.0,0.07,0.56,12.216,12.968,12.569,0.0,61726.21,118060.55,0.0
2017-12-08,12.71,12.73,12.57,11.86,0.0,-0.14,-1.1,12.434,13.024,12.436,8613.6,72673.0,123817.72,0.0
2017-12-01,11.69,12.79,12.71,11.57,0.0,1.11,9.57,12.628,13.09,12.361,26161.2,105743.97,130688.09,0.0
2017-11-24,11.54,11.85,11.6,10.88,0.0,0.04,0.35,12.762,13.064,12.327,56462.07,116085.26,140759.57,0.0
2017-11-17,13.75,13.96,11.56,11.16,0.0,-2.17,-15.8,13.204,13.125,12.347,80198.05,124201.71,145026.63,0.0
2017-11-10,13.48,14.0,13.73,13.19,43068.0,0.19,1.4,13.72,13.223,12.381,123452.42,136061.04,151238.87,2.48
2017-11-03,13.4,13.84,13.54,13.0,87738.0,0.16,1.2,13.614,13.102,12.313,136732.4,157055.67,155183.62,5.05
2017-10-27,13.63,14.35,13.38,13.3,151504.34,-0.43,-3.11,13.552,12.939,12.269,185326.74,161727.98,156496.27,8.72
2017-10-20,14.15,14.26,13.81,12.5,118679.92,-0.33,-2.33,13.366,12.729,12.215,175708.46,155573.32,152390.27,6.83
2017-10-13,13.16,15.37,14.14,13.16,216271.84,0.94,7.12,13.046,12.485,12.158,168205.37,162728.07,152480.43,12.44
2017-09-29,13.23,13.35,13.2,12.6,109467.88,-0.03,-0.23,12.726,12.17,12.134,148669.66,174394.89,150550.64,6.3
2017-09-22,12.4,14.0,13.23,12.3,330709.72,0.78,6.26,12.59,11.847,12.181,177378.94,174962.44,155895.85,19.03
2017-09-15,12.2,12.94,12.45,12.12,103412.94,0.24,1.97,12.326,11.631,12.217,138129.21,155632.21,145348.59,5.95
