date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-17,11.41,11.47,9.89,9.85,0.0,-1.52,-13.32,13.214,13.87,12.879,162483.78,176380.15,170831.06,0.0
2017-11-10,14.43,14.5,11.41,11.21,386844.09,-2.99,-20.76,14.218,14.13,12.966,194686.71,197959.79,175917.22,12.89
2017-11-03,15.35,15.4,14.4,14.4,109428.84,-0.92,-6.0,14.936,14.213,13.011,149178.88,168942.25,161986.05,3.65
2017-10-27,15.08,15.44,15.32,14.93,127142.58,0.27,1.79,15.032,13.994,12.881,163207.67,173268.78,161741.8,4.24
2017-10-20,14.9,15.12,15.05,14.21,189003.39,0.14,0.94,14.748,13.609,12.718,162600.2,173885.84,157398.51,6.3
2017-10-13,14.93,15.17,14.91,14.46,161014.64,-0.09,-0.6,14.526,13.298,12.566,190276.52,168486.61,152940.18,5.36
2017-09-29,14.95,15.16,15.0,14.51,159304.97,0.12,0.81,14.042,13.003,12.435,201232.87,174678.09,153021.63,5.31
2017-09-22,13.85,14.88,14.88,13.85,179572.78,0.98,7.05,13.49,12.672,12.299,188705.61,176686.45,150701.98,5.98
2017-09-15,13.86,14.1,13.9,13.6,124105.24,-0.04,-0.29,12.956,12.372,12.19,183329.88,187157.64,147138.55,4.13
2017-09-08,12.5,14.26,13.94,12.41,327384.97,1.45,11.61,12.47,12.107,12.135,185171.47,190069.77,150945.42,10.91
2017-09-01,12.16,12.65,12.49,11.88,215796.39,0.25,2.04,12.07,11.887,12.023,146696.7,165281.97,158679.72,7.19
2017-08-25,12.23,12.45,12.24,12.05,96668.69,0.03,0.25,11.964,11.802,12.138,148123.31,153874.65,155740.9,3.22
2017-08-18,11.46,12.35,12.21,11.43,152694.11,0.74,6.45,11.854,11.808,12.287,164667.28,155029.85,155916.31,5.09
2017-08-11,11.93,12.06,11.47,11.36,133313.19,-0.47,-3.94,11.788,11.767,12.414,190985.4,150214.83,158790.85,4.44
2017-08-04,11.99,12.4,11.94,11.8,135011.11,-0.02,-0.17,11.744,11.827,12.604,194968.06,140911.19,163133.4,4.5
2017-07-28,11.53,12.79,11.96,11.5,222929.44,0.27,2.31,11.704,11.833,12.755,183867.24,137393.75,164966.89,7.43
2017-07-21,11.73,12.04,11.69,11.06,179388.53,-0.19,-1.6,11.64,11.867,12.917,159626.0,131365.18,161968.0,5.98
