date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,6.05,6.07,5.99,5.88,0.0,-0.05,-0.83,6.384,7.442,7.65,0.0,202609.78,240615.92,0.0
2017-12-08,6.5,6.5,6.04,5.75,0.0,-0.44,-6.79,6.766,7.673,7.751,23403.23,236577.13,264793.05,0.0
2017-12-01,6.33,6.5,6.48,6.27,0.0,0.14,2.21,7.164,7.93,7.848,80391.33,318079.16,285137.35,0.0
2017-11-24,7.09,7.19,6.34,6.25,0.0,-0.73,-10.32,7.544,8.068,7.907,133991.13,356180.27,291617.74,0.0
2017-11-17,7.89,8.48,7.07,7.07,0.0,-0.83,-10.51,8.068,8.188,7.973,217682.98,376197.07,299634.61,0.0
2017-11-10,8.09,8.14,7.9,7.81,117016.14,-0.13,-1.62,8.5,8.243,8.006,405219.55,394250.75,311470.67,1.46
2017-11-03,8.36,8.42,8.03,7.7,284940.53,-0.35,-4.18,8.58,8.226,8.016,449751.03,398589.73,321599.26,3.56
2017-10-27,8.99,9.15,8.38,8.3,267998.97,-0.58,-6.47,8.696,8.195,8.023,555767.0,384383.83,341919.65,3.35
2017-10-20,9.18,9.55,8.96,8.54,418459.25,-0.27,-2.92,8.592,8.109,7.989,578369.41,371556.02,346768.55,5.23
2017-10-13,8.38,9.64,9.23,8.38,937682.88,0.93,11.21,8.308,7.982,7.93,534711.17,348508.29,344943.87,11.72
2017-09-29,8.65,8.76,8.3,8.19,339673.5,-0.31,-3.6,7.986,7.858,7.845,383281.95,278622.07,311723.52,4.25
2017-09-22,7.75,9.01,8.61,7.75,815020.38,0.75,9.54,7.872,7.828,7.818,347428.43,293008.98,305831.45,10.19
2017-09-15,7.55,8.16,7.86,7.5,381011.03,0.32,4.24,7.694,7.766,7.777,213000.67,252195.54,276141.11,4.76
2017-09-08,7.63,7.66,7.54,7.5,200168.05,-0.08,-1.05,7.626,7.746,7.809,164742.64,227055.21,273296.3,2.5
2017-09-01,7.68,7.83,7.62,7.56,180536.81,-0.11,-1.42,7.656,7.757,7.897,162305.42,223072.15,285550.13,2.26
2017-08-25,7.7,7.97,7.73,7.63,160405.86,0.01,0.13,7.73,7.768,8.004,173962.19,228690.59,315290.91,2.01
2017-08-18,7.51,7.88,7.72,7.51,142881.58,0.2,2.66,7.784,7.806,8.083,238589.54,244608.79,316048.89,1.79
2017-08-11,7.72,7.8,7.52,7.49,139720.88,-0.17,-2.21,7.838,7.85,8.154,291390.42,299455.46,326065.14,1.75
2017-08-04,7.96,8.05,7.69,7.65,187981.95,-0.3,-3.75,7.866,7.868,8.279,289367.79,321981.07,338572.44,2.35
2017-07-28,7.92,8.06,7.99,7.73,238820.66,-0.01,-0.12,7.858,7.877,8.41,283838.88,341379.45,365042.5,2.99
2017-07-21,7.9,8.18,8.0,7.51,483542.62,0.01,0.12,7.806,7.832,8.501,283418.99,344824.96,363365.55,6.04
2017-07-14,7.66,8.22,7.99,7.37,406886.0,0.33,4.31,7.828,7.807,8.582,250628.05,318653.92,355269.62,5.09
2017-07-07,7.66,7.76,7.66,7.62,129607.71,0.01,0.13,7.862,7.788,8.676,307520.5,300086.69,351526.54,1.62
2017-06-30,7.76,7.85,7.65,7.52,160337.41,-0.08,-1.03,7.87,7.871,8.779,354594.36,319537.39,357663.8,2.0
2017-06-23,8.05,8.1,7.73,7.6,236721.19,-0.38,-4.69,7.896,8.037,8.883,398920.02,348028.11,358447.83,2.96
2017-06-16,8.38,8.46,8.11,7.99,319587.94,-0.05,-0.61,7.858,8.24,8.973,406230.94,401891.24,347675.52,3.99
2017-06-09,7.63,8.58,8.16,7.57,691348.25,0.46,5.97,7.786,8.36,9.05,386679.79,387488.98,337272.48,8.64
2017-06-02,7.81,8.2,7.7,7.36,364977.0,-0.08,-1.03,7.714,8.457,9.114,292652.87,352674.82,318981.72,4.56
2017-05-26,7.5,7.96,7.78,7.2,381965.72,0.24,3.18,7.872,8.69,9.211,284480.42,355163.8,309675.8,4.77
2017-05-19,7.46,7.83,7.54,7.28,273275.78,-0.21,-2.71,8.178,8.942,9.313,297136.2,388705.54,305372.48,3.42
2017-05-12,7.78,7.91,7.75,7.16,221832.22,-0.05,-0.64,8.622,9.169,9.411,397551.54,381906.14,300168.68,2.77
2017-05-05,8.31,8.35,7.8,7.75,221213.64,-0.69,-8.13,8.934,9.356,9.504,388298.17,391885.31,303797.87,2.77
2017-04-28,9.09,9.11,8.49,7.97,324114.75,-0.82,-8.81,9.2,9.563,9.586,412696.77,402966.39,305691.12,4.05
2017-04-21,9.6,9.66,9.31,8.95,445244.59,-0.45,-4.61,9.508,9.686,9.659,425847.17,395790.21,313433.34,5.57
2017-04-14,9.29,10.53,9.76,8.95,775352.5,0.45,4.83,9.706,9.729,9.727,480274.89,368867.56,308710.62,9.69
2017-04-07,9.19,9.39,9.31,9.09,175565.36,0.18,1.97,9.716,9.705,9.75,366260.75,293459.81,283399.38,2.19
2017-03-31,10.07,10.11,9.13,9.09,343206.66,-0.9,-8.97,9.778,9.74,9.807,395472.45,287055.98,294086.44,4.29
