date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,47.16,54.5,52.53,47.16,0.0,9.67,22.56,45.938,49.415,47.73,0.0,142343.11,191948.6,0.0
2017-12-08,44.66,44.8,42.86,40.5,0.0,-2.47,-5.45,46.242,48.952,47.262,28419.56,163968.1,202114.24,0.0
2017-12-01,44.0,45.8,45.33,41.59,0.0,1.44,3.28,47.88,49.399,47.506,70005.19,176490.84,214711.21,0.0
2017-11-24,44.68,47.55,43.89,43.45,0.0,-1.19,-2.64,49.228,49.523,47.888,119951.85,197402.38,230810.55,0.0
2017-11-17,53.5,54.0,45.08,44.31,0.0,-8.97,-16.6,51.056,50.15,48.135,188037.25,231360.62,245052.1,0.0
2017-11-10,51.75,54.5,54.05,50.8,142097.78,3.0,5.88,52.892,50.513,48.264,284686.22,275653.71,258014.08,26.99
2017-11-03,52.1,52.36,51.05,48.5,207928.19,-1.02,-1.96,51.662,49.564,48.143,299516.65,281109.33,268163.02,39.49
2017-10-27,53.19,53.9,52.07,50.26,249733.27,-0.96,-1.81,50.918,48.946,48.259,282976.49,288106.35,287696.2,47.43
2017-10-20,53.5,53.77,53.03,50.31,340427.0,-1.23,-2.27,49.818,48.133,48.071,274852.91,281057.81,286734.1,64.66
2017-10-13,52.69,63.76,54.26,52.69,483244.88,6.36,13.28,49.244,47.108,48.033,274683.99,268495.15,293152.2,91.78
2017-09-29,47.4,49.3,47.9,45.0,216249.92,0.57,1.2,48.134,46.044,48.273,266621.21,241554.08,303622.85,41.07
2017-09-22,46.51,47.9,47.33,45.09,125227.38,0.76,1.63,47.466,45.571,48.931,262702.01,240260.37,331133.91,23.78
2017-09-15,49.6,50.38,46.57,46.32,209115.38,-3.59,-7.16,46.974,45.612,49.19,293236.22,252931.57,360068.48,39.72
2017-09-08,48.5,52.5,50.16,47.17,339582.38,1.45,2.98,46.448,46.254,49.666,287262.7,264218.71,374429.26,64.5
2017-09-01,44.79,49.71,48.71,44.5,442930.97,4.15,9.31,44.972,46.12,49.288,262306.31,258743.57,376791.91,84.13
2017-08-25,44.75,46.77,44.56,42.91,196653.95,-0.31,-0.69,43.954,46.015,49.438,216486.96,240374.45,383742.12,37.35
2017-08-18,43.4,47.26,44.87,43.12,277898.41,0.93,2.12,43.676,46.721,50.03,217818.73,255216.7,388965.09,52.78
2017-08-11,42.62,46.74,43.94,42.47,179247.78,1.16,2.71,44.25,47.573,50.852,212626.92,287286.04,410729.97,34.05
2017-08-04,43.1,46.2,42.78,42.05,214800.42,-0.84,-1.93,46.06,48.008,52.453,241174.73,292410.4,450118.71,40.8
2017-07-28,42.61,45.48,43.62,41.2,213834.23,0.45,1.04,47.268,48.958,53.739,255180.84,317809.26,483947.8,40.61
2017-07-21,47.68,47.68,43.17,41.5,203312.81,-4.57,-9.57,48.076,50.501,54.472,264261.94,365691.62,498402.95,38.62
2017-07-14,52.26,52.68,47.74,47.62,251939.38,-5.25,-9.91,49.766,52.29,54.713,292614.68,422007.44,538278.53,47.85
2017-07-07,48.7,53.1,52.99,47.8,321986.81,4.17,8.54,50.896,52.768,54.09,361945.16,467205.39,526052.35,61.16
2017-06-30,47.5,52.28,48.82,46.58,284830.97,1.16,2.43,49.956,53.077,52.535,343646.08,484639.81,510010.13,54.1
2017-06-23,52.25,52.47,47.66,46.16,259239.72,-3.96,-7.67,50.648,52.455,50.774,380437.68,494840.24,495784.82,49.24
2017-06-16,52.0,53.33,51.62,49.68,345076.5,-1.77,-3.31,52.926,52.86,50.937,467121.31,527109.78,508234.57,65.54
2017-06-09,49.01,55.4,53.39,49.01,598591.81,5.1,10.56,54.814,53.339,50.899,551400.21,522713.48,517298.9,113.69
2017-06-02,54.23,54.95,48.29,46.28,230491.38,-3.99,-7.63,54.64,54.131,50.753,572465.62,534173.9,512516.97,43.78
2017-05-26,58.05,60.45,52.28,49.13,468788.97,-6.77,-11.46,56.198,56.898,50.907,625633.55,607827.01,530143.57,89.04
2017-05-19,61.99,63.0,59.05,55.5,692657.88,-2.01,-3.29,54.262,58.52,50.815,609242.81,650086.34,534233.87,131.56
2017-05-12,52.3,63.0,61.06,51.2,766471.0,8.54,16.26,52.794,58.442,50.227,587098.26,631114.28,522917.87,145.58
2017-05-05,57.4,64.85,52.52,52.52,703918.88,-3.56,-6.35,51.864,57.135,49.394,494026.75,654549.63,504183.02,133.7
2017-04-28,42.14,57.1,56.08,39.0,496331.0,13.48,31.64,53.622,55.411,49.133,495882.17,584899.32,487538.36,94.27
2017-04-21,47.0,47.55,42.6,42.18,386835.28,-9.11,-17.62,57.598,51.993,48.502,590020.47,535380.46,486739.03,73.47
2017-04-14,55.12,57.6,51.71,50.77,581935.12,-4.7,-8.33,62.778,49.092,49.092,690929.88,496729.41,496729.41,110.53
2017-04-07,58.51,61.78,56.41,56.18,301113.47,-4.9,-7.99,64.09,48.801,48.801,675130.29,487262.1,487262.1,57.19
2017-03-31,75.0,75.0,61.31,61.31,713196.0,-14.65,-19.29,62.406,47.85,47.85,815072.5,510530.68,510530.68,135.46
2017-03-24,65.4,79.85,75.96,64.18,967022.5,7.46,10.89,57.2,45.927,45.927,673916.46,481578.49,481578.49,183.67
2017-03-17,61.18,80.0,68.5,60.47,891382.31,10.23,17.56,46.388,40.922,40.922,480740.44,400671.16,400671.16,169.3
2017-03-10,45.79,58.27,58.27,45.18,502937.19,10.28,21.42,35.406,35.406,35.406,302528.93,302528.93,302528.93,95.52
2017-03-03,38.81,53.99,47.99,38.81,1000824.5,12.71,36.03,29.69,29.69,29.69,252426.87,252426.87,252426.87,190.09
2017-02-24,24.09,35.28,35.28,24.09,7415.79,13.38,61.1,23.59,23.59,23.59,2960.99,2960.99,2960.99,1.41
2017-02-17,14.95,21.9,21.9,14.95,1142.4,8.31,61.15,17.745,17.745,17.745,733.59,733.59,733.59,0.22
2017-02-10,9.36,13.59,13.59,9.36,324.77,1.56,20.0,13.59,13.59,13.59,324.77,324.77,324.77,0.06
