date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,12.57,12.81,12.58,12.3,0.0,0.01,0.08,12.812,14.908,14.882,0.0,267298.37,186242.28,0.0
2017-12-08,12.51,12.66,12.57,11.8,0.0,-0.16,-1.26,13.49,15.129,14.945,46614.1,272466.63,189974.98,0.0
2017-12-01,11.88,12.88,12.73,11.8,0.0,0.1,0.79,14.144,15.382,15.072,121127.84,280740.19,192988.58,0.0
2017-11-24,13.49,13.49,12.63,11.78,0.0,-0.92,-6.79,15.068,15.624,15.229,200199.19,293839.8,197052.87,0.0
2017-11-17,16.08,16.08,13.55,13.41,0.0,-2.42,-15.15,15.894,15.966,15.37,338040.71,310588.64,199697.95,0.0
2017-11-10,15.86,16.98,15.97,15.7,233070.52,0.13,0.82,17.004,16.14,15.468,534596.73,324324.33,203814.6,29.54
2017-11-03,17.07,17.2,15.84,15.1,372568.69,-1.51,-8.7,16.768,16.026,15.48,498319.16,310992.49,197745.24,47.22
2017-10-27,16.53,17.37,17.35,16.21,395356.72,0.59,3.52,16.62,16.0,15.506,440352.55,293596.74,185968.94,50.11
2017-10-20,18.0,18.25,16.76,16.2,689207.62,-2.34,-12.25,16.18,15.668,15.789,387480.42,260570.05,168683.29,87.35
2017-10-13,14.99,20.5,19.1,14.7,982780.12,4.31,29.14,16.038,15.368,16.149,283136.58,197305.47,137891.98,124.56
2017-09-29,15.14,15.24,14.79,14.38,51682.66,-0.31,-2.05,15.276,14.856,16.523,114051.93,105186.19,92242.68,6.55
2017-09-22,15.11,15.69,15.1,15.06,82735.61,-0.05,-0.33,15.284,14.761,17.073,123665.82,107483.32,93116.17,10.49
2017-09-15,15.89,15.96,15.15,15.13,130996.08,-0.9,-5.61,15.38,14.762,17.625,146840.93,105236.96,91944.8,16.6
2017-09-08,15.21,16.08,16.05,14.97,167488.41,0.76,4.97,15.156,14.834,18.24,133659.69,100265.94,90837.57,21.23
2017-09-01,14.99,15.66,15.29,14.84,137356.91,0.46,3.1,14.698,14.773,18.772,111474.36,88807.25,87114.48,17.41
2017-08-25,15.19,15.44,14.83,14.52,99752.11,-0.75,-4.81,14.436,14.796,19.336,96320.45,83304.87,85719.98,12.64
2017-08-18,13.9,15.67,15.58,13.9,198611.14,1.55,11.05,14.238,14.933,20.015,91300.82,84497.99,83957.5,25.17
2017-08-11,13.71,14.24,14.03,13.71,65089.87,0.27,1.96,14.144,15.011,20.658,63632.98,78341.15,83971.34,8.25
2017-08-04,13.95,14.09,13.76,13.68,56561.77,-0.22,-1.57,14.512,15.909,21.628,66872.19,76796.53,93953.3,7.17
2017-07-28,13.79,14.49,13.98,13.56,61587.35,0.14,1.01,14.848,16.929,22.545,66140.15,78478.5,107414.8,7.81
2017-07-21,15.04,15.13,13.84,13.4,74653.97,-1.27,-8.4,15.156,18.19,23.516,70289.29,79299.16,125033.42,9.46
2017-07-14,15.8,15.8,15.11,15.01,60271.95,-0.76,-4.79,15.628,19.385,24.314,77695.15,78749.01,131096.97,7.64
2017-07-07,15.44,15.95,15.87,15.28,81285.9,0.43,2.79,15.878,20.488,25.098,93049.32,78652.63,139766.98,10.3
2017-06-30,15.32,15.8,15.44,15.15,52901.56,-0.08,-0.52,17.306,21.646,25.758,86720.87,81409.19,147164.44,6.7
2017-06-23,16.2,16.29,15.52,15.0,82333.08,-0.68,-4.2,19.01,22.77,26.403,90816.86,85421.7,157028.6,10.44
2017-06-16,16.01,16.47,16.2,15.68,111683.26,-0.16,-0.98,21.224,23.875,26.98,88309.03,88135.09,153741.62,14.16
2017-06-09,23.32,24.75,16.36,16.13,137042.8,-6.65,-28.9,23.142,25.096,27.535,79802.87,83417.01,153050.45,17.37
2017-06-02,24.8,24.8,23.01,22.05,49643.63,-0.95,-3.96,25.098,26.304,28.081,64255.95,89601.53,156372.43,9.44
2017-05-26,26.6,26.6,23.96,23.26,73381.51,-2.63,-9.89,25.986,27.346,28.305,76097.52,111110.08,162053.31,13.95
2017-05-19,25.98,27.09,26.59,25.42,69793.97,0.8,3.1,26.53,28.161,28.603,80026.54,136351.1,169584.68,13.27
2017-05-12,25.97,26.16,25.79,24.92,69152.45,-0.35,-1.34,26.526,28.842,28.888,87961.15,170767.68,177683.49,13.15
2017-05-05,27.36,27.47,26.14,26.08,59308.19,-1.31,-4.77,27.05,29.242,29.243,87031.15,183444.93,194859.62,11.28
2017-04-28,26.23,27.65,27.45,25.52,108851.5,0.77,2.89,27.51,29.708,29.779,114947.1,200881.33,228886.13,20.69
2017-04-21,26.2,27.6,26.68,25.15,93026.59,0.11,0.41,28.706,29.869,30.56,146122.63,212919.68,264167.92,17.69
2017-04-14,28.5,28.52,26.57,26.42,109467.0,-1.84,-6.48,29.792,30.036,30.839,192675.67,228635.5,259654.79,20.81
2017-04-07,28.44,29.45,28.41,28.37,64502.45,-0.03,-0.1,31.158,30.085,30.512,253574.22,219348.14,254210.34,12.26
2017-03-31,33.48,33.76,28.44,28.15,198887.97,-4.99,-14.93,31.434,29.974,30.623,279858.71,222683.9,264194.96,37.81
2017-03-24,32.12,33.77,33.43,31.71,264729.16,1.32,4.11,31.906,29.858,30.744,286815.56,223143.34,267823.13,50.33
2017-03-17,33.0,33.98,32.11,32.01,325791.75,-1.29,-3.86,31.032,29.264,30.586,279716.72,212996.55,268005.13,61.94
2017-03-10,29.79,33.83,33.4,29.68,413959.78,3.61,12.12,30.28,29.045,30.491,264595.34,202818.26,264393.46,78.7
2017-03-03,30.5,31.29,29.79,29.51,195924.91,-1.01,-3.28,29.012,28.934,30.297,185122.06,184599.3,254422.37,37.25
2017-02-24,28.98,31.14,30.8,27.6,233672.19,1.74,5.99,28.514,29.244,30.333,165509.08,206274.31,258600.76,44.42
2017-02-17,28.39,30.48,29.06,28.18,229234.97,0.71,2.5,27.81,29.849,30.297,159471.11,256890.92,260518.35,43.58
2017-02-10,27.38,29.84,28.35,27.28,250184.83,1.29,4.77,27.496,31.25,30.4,146276.37,315416.16,263125.3,47.56
2017-02-03,27.4,27.43,27.06,26.9,16593.41,-0.24,-0.88,27.81,31.641,30.586,141041.19,290674.07,264301.7,3.15
2017-01-26,27.45,27.7,27.3,26.68,97860.02,0.02,0.07,28.856,30.939,30.939,184076.54,289072.53,289072.53,18.6
2017-01-20,27.27,27.82,27.28,25.01,203482.34,-0.21,-0.76,29.974,31.343,31.343,247039.53,310318.36,310318.36,38.68
2017-01-13,29.8,30.18,27.49,27.0,163261.27,-2.43,-8.12,31.888,31.851,31.851,354310.73,323672.87,323672.87,31.04
2017-01-06,32.46,33.35,29.92,29.81,224008.91,-2.37,-7.34,35.004,32.474,32.474,484555.95,346588.81,346588.81,42.59
2016-12-30,32.09,33.49,32.29,31.53,231770.14,-0.6,-1.82,35.472,32.9,32.9,440306.95,367018.79,367018.79,44.06
2016-12-23,36.7,36.97,32.89,32.69,412675.0,-3.96,-10.75,33.022,33.022,33.022,394068.52,394068.52,394068.52,78.46
2016-12-16,41.5,41.88,36.85,36.0,739838.31,-6.22,-14.44,33.055,33.055,33.055,389416.91,389416.91,389416.91,140.65
2016-12-09,35.49,47.8,43.07,35.49,814487.38,10.81,33.51,31.79,31.79,31.79,272609.77,272609.77,272609.77,154.85
2016-12-02,22.04,32.26,32.26,22.04,2763.93,12.22,60.98,26.15,26.15,26.15,1670.97,1670.97,1670.97,0.53
2016-11-25,11.4,20.04,20.04,11.4,578.0,1.9,20.0,20.04,20.04,20.04,578.0,578.0,578.0,0.11
