date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-09-29,11.7,11.86,11.73,11.23,62172.09,-0.03,-0.26,11.802,11.475,11.565,114544.47,93307.7,95884.62,2.8
2017-09-22,11.85,12.1,11.76,11.63,96026.02,-0.19,-1.59,11.73,11.409,11.529,121557.65,93788.47,96451.68,4.33
2017-09-15,12.03,12.57,11.95,11.8,229619.94,-0.05,-0.42,11.648,11.411,11.555,119887.45,99449.1,95325.84,10.36
2017-09-08,11.56,12.04,12.0,11.45,109544.36,0.43,3.72,11.426,11.391,11.609,81558.45,83468.14,87128.58,4.94
2017-09-01,11.4,11.65,11.57,11.3,75359.95,0.2,1.76,11.252,11.363,11.676,76394.08,81229.99,86631.36,3.4
2017-08-25,11.15,11.68,11.37,11.0,97237.97,0.02,0.18,11.148,11.353,11.832,72070.93,79586.36,95479.75,4.39
2017-08-18,10.84,12.0,11.35,10.83,87675.05,0.51,4.71,11.088,11.396,12.039,66019.29,77015.11,96378.29,3.95
2017-08-11,11.11,11.24,10.84,10.82,37974.91,-0.29,-2.61,11.174,11.436,12.197,79010.74,75020.61,96240.1,1.71
2017-08-04,11.05,11.81,11.13,11.01,83722.53,0.08,0.72,11.356,11.475,12.441,85377.83,76804.12,98373.06,3.78
2017-07-28,10.99,11.34,11.05,10.7,53744.21,-0.02,-0.18,11.474,11.535,12.665,86065.9,78981.12,98028.52,2.42
2017-07-21,11.74,11.74,11.07,10.51,66979.76,-0.71,-6.03,11.558,11.655,12.896,87101.79,98461.53,100373.86,3.02
2017-07-14,11.74,12.53,11.78,11.56,152632.3,0.03,0.26,11.704,11.648,13.129,88010.92,99114.89,102922.98,6.88
2017-07-07,11.67,12.18,11.75,11.65,69810.37,0.03,0.26,11.698,11.699,13.314,71030.48,91202.58,100939.92,3.15
2017-06-30,11.48,12.34,11.72,11.35,87162.84,0.25,2.18,11.594,11.826,13.492,68230.4,90789.01,101016.81,3.93
2017-06-23,11.83,11.95,11.47,11.35,58923.69,-0.33,-2.8,11.596,11.989,13.675,71896.35,92032.73,101722.15,2.66
2017-06-16,11.63,12.5,11.8,11.26,71525.41,0.05,0.43,11.752,12.311,13.846,109821.27,111373.13,99180.42,3.23
2017-06-09,11.23,12.0,11.75,11.23,67730.08,0.52,4.63,11.592,12.682,14.001,110218.86,115741.48,98974.77,3.05
2017-06-02,11.96,11.96,11.23,10.71,55810.0,-0.5,-4.26,11.7,12.958,14.13,111374.68,117459.59,102938.06,2.52
2017-05-26,12.33,12.33,11.73,11.22,105492.59,-0.52,-4.25,12.058,13.406,14.352,113347.62,119942.0,111601.03,4.76
2017-05-19,11.16,13.59,12.25,11.04,248548.25,1.25,11.36,12.382,13.794,14.636,112169.1,117075.91,121154.63,11.21
2017-05-12,12.2,12.27,11.0,10.99,73513.36,-1.29,-10.5,12.87,14.137,14.828,112925.0,102286.19,112146.78,3.32
2017-05-05,13.02,13.1,12.29,12.23,73509.2,-0.73,-5.61,13.772,14.61,15.065,121264.11,106731.06,112008.46,3.32
2017-04-28,13.33,13.4,13.02,12.71,65674.68,-0.33,-2.47,14.216,14.928,15.239,123544.5,110677.26,112997.96,2.96
2017-04-21,14.6,14.78,13.35,13.31,99600.02,-1.34,-9.12,14.754,15.157,15.414,126536.38,111244.62,115622.92,4.49
2017-04-14,15.38,16.51,14.69,14.64,252327.75,-0.82,-5.29,15.206,15.36,15.601,121982.71,111411.57,116230.51,11.38
2017-04-07,15.45,15.79,15.51,14.7,115208.89,1.0,6.89,15.404,15.381,15.766,91647.38,86987.71,110502.52,5.2
2017-03-31,15.7,15.75,14.51,14.3,84911.15,-1.2,-7.64,15.448,15.319,15.921,92198.02,82208.06,115351.78,3.83
2017-03-24,15.71,15.97,15.71,15.46,80634.08,0.1,0.64,15.64,15.302,16.076,97810.03,88416.53,115833.38,3.64
2017-03-17,15.67,15.87,15.61,15.46,76831.7,-0.07,-0.45,15.56,15.298,16.146,95952.85,103260.06,114056.05,3.47
2017-03-10,15.73,16.34,15.68,15.62,100651.1,-0.05,-0.32,15.514,15.477,16.223,100840.43,125233.36,120026.11,4.54
2017-03-03,15.45,15.85,15.73,15.1,117962.05,0.26,1.68,15.358,15.518,16.354,82328.04,122007.38,126678.51,5.32
2017-02-24,15.31,15.6,15.47,14.95,112971.23,0.16,1.04,15.19,15.519,16.409,72218.11,117285.85,127318.13,5.1
2017-02-17,15.32,15.57,15.31,15.14,71348.19,-0.07,-0.46,14.964,15.549,16.473,79023.02,115318.66,128056.29,3.22
2017-02-10,14.95,15.46,15.38,14.66,101269.59,0.48,3.22,15.036,15.671,16.527,110567.26,120001.23,129003.96,4.57
2017-02-03,14.89,14.97,14.9,14.8,8089.16,0.01,0.07,15.44,15.841,16.548,149626.29,121049.45,126365.35,0.36
2017-01-26,14.45,14.9,14.89,14.35,67412.37,0.55,3.83,15.678,16.151,16.613,161686.71,134017.33,130390.08,3.04
2017-01-20,15.62,15.66,14.34,13.71,146995.78,-1.33,-8.49,15.848,16.523,16.653,162353.6,148495.49,130703.63,6.63
2017-01-13,17.07,17.29,15.67,15.63,229069.39,-1.73,-9.94,16.134,16.849,16.745,151614.31,143250.23,129840.77,10.33
2017-01-06,16.05,18.5,17.4,16.05,296564.75,1.31,8.14,16.306,16.993,16.802,129435.21,124852.05,126409.57,13.38
2016-12-30,15.73,16.39,16.09,15.48,68391.26,0.35,2.22,16.242,16.969,16.705,92472.6,114818.86,114503.36,3.08
2016-12-23,15.84,16.37,15.74,15.7,70746.8,-0.03,-0.19,16.624,17.189,16.672,106347.94,131349.64,115585.63,3.19
