date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,5.89,7.29,7.29,5.87,0.0,1.41,23.98,6.398,6.608,6.766,0.0,94799.75,205106.67,0.0
2017-12-08,6.11,6.15,5.88,5.78,0.0,-0.33,-5.31,6.292,6.622,6.725,30064.44,116495.31,214768.04,0.0
2017-12-01,6.12,6.29,6.21,6.03,0.0,0.12,1.97,6.394,6.747,6.78,60784.9,140154.66,220813.12,0.0
2017-11-24,6.44,6.44,6.09,6.03,0.0,-0.43,-6.59,6.51,6.852,6.826,81232.49,184927.04,228249.51,0.0
2017-11-17,6.8,6.9,6.52,6.43,0.0,-0.24,-3.55,6.662,7.017,6.868,125005.33,284650.18,233321.89,0.0
2017-11-10,6.39,6.85,6.76,6.37,150322.19,0.37,5.79,6.818,7.056,6.886,189599.5,327298.49,238970.21,4.25
2017-11-03,6.8,6.8,6.39,6.36,153602.31,-0.4,-5.89,6.952,7.044,6.897,202926.18,322218.2,236212.68,4.34
2017-10-27,6.86,6.93,6.79,6.75,102237.93,-0.06,-0.88,7.1,7.079,6.925,219524.42,325259.3,234504.68,2.89
2017-10-20,7.27,7.28,6.85,6.7,218864.2,-0.45,-6.16,7.194,7.047,6.925,288621.59,330357.53,232204.03,6.19
2017-10-13,7.47,7.68,7.3,7.2,322970.88,-0.13,-1.75,7.372,7.003,6.927,444295.04,322865.82,226709.61,9.13
2017-09-29,7.14,7.45,7.43,7.1,216955.56,0.3,4.21,7.294,6.924,6.917,464997.47,315413.59,216664.76,6.13
2017-09-22,7.26,7.36,7.13,7.07,236593.55,-0.13,-1.79,7.136,6.827,6.888,441510.23,313040.77,217046.15,6.69
2017-09-15,7.7,7.74,7.26,7.23,447723.75,-0.48,-6.2,7.058,6.812,6.907,430994.18,301471.59,211487.02,12.65
2017-09-08,6.88,7.99,7.74,6.83,997231.44,0.83,12.01,6.9,6.799,6.942,372093.47,271571.98,196010.29,28.18
2017-09-01,6.67,7.12,6.91,6.64,426483.06,0.27,4.07,6.634,6.719,6.948,201436.61,181993.59,154613.83,12.05
2017-08-25,6.73,6.8,6.64,6.57,99519.33,-0.1,-1.48,6.554,6.715,7.009,165829.71,150641.93,142637.39,2.81
2017-08-18,6.51,6.88,6.74,6.47,184013.33,0.27,4.17,6.518,6.75,7.095,184571.31,150207.16,143393.75,5.2
2017-08-11,6.41,6.62,6.47,6.4,153220.17,0.06,0.94,6.566,6.771,7.172,171948.99,143750.06,143680.75,4.33
2017-08-04,6.52,6.57,6.41,6.38,143947.16,-0.1,-1.54,6.698,6.802,7.271,171050.49,134050.54,150284.5,4.07
2017-07-28,6.46,6.65,6.51,6.24,248448.58,0.05,0.77,6.804,6.851,7.389,162550.57,130553.4,151507.44,7.02
2017-07-21,6.93,6.93,6.46,6.42,193227.33,-0.52,-7.45,6.876,6.91,7.499,135454.14,117915.92,148003.29,5.46
2017-07-14,7.23,7.23,6.98,6.91,120901.72,-0.15,-2.1,6.982,6.949,7.618,115843.01,121051.53,150045.3,3.42
2017-07-07,6.94,7.18,7.13,6.89,148727.66,0.19,2.74,6.976,7.001,7.718,115551.13,121502.45,159876.44,4.2
2017-06-30,6.92,7.08,6.94,6.82,101447.55,0.07,1.02,6.906,7.085,7.797,97050.59,120448.6,161814.14,2.87
2017-06-23,6.95,7.09,6.87,6.75,112966.44,-0.12,-1.72,6.898,7.177,7.9,98556.24,127234.06,170207.81,2.85
